start,end,text
378.0,380.0,もうバレてんのかよ
380.0,381.0,早くね?
381.0,383.0,あなたなんか最近引っ越すんじゃないの
384.0,386.0,いや当てに行かなきゃダメでしょ
386.0,387.0,あぁどうも
387.0,388.0,あぁなんかぽい
388.0,389.0,そっちそれもありそうだね
390.0,391.0,それも
391.0,392.0,そのクラッチバッグなりって言われる
392.0,393.0,なんでNERUさんに会いに行くのに
393.0,394.0,バッグ持ってくんだよ
395.0,397.0,単般に財布一つでいいだろ
397.0,399.0,なんで男と会いに行くのに
399.0,401.0,おしゃれしていかなきゃいけねぇんだよ
401.0,402.0,絶対やだから俺
402.0,404.0,意地でも決めてるから
404.0,405.0,男と会いに行くのに
405.0,407.0,おしゃれなんかしねぇから
407.0,409.0,あの犬座履いてこう
411.0,412.0,履いてこうじゃあ
415.0,416.0,履いていこう
418.0,419.0,クラッチバッグマジでダサいぞ
419.0,421.0,なんでクラッチバッグかわいくない?
421.0,423.0,最近でも俺普通の
423.0,424.0,なんていうの
424.0,425.0,クラッチバッグ
425.0,427.0,あのLMSのバッグ買ったんだよ俺
427.0,428.0,もう一本
428.0,429.0,手持ちのやつ
429.0,430.0,くっそかっこいい
430.0,432.0,あれはマジでもうみんなに
432.0,433.0,持ってほしいね
434.0,435.0,持ってほしい
435.0,436.0,お茶の水って住みやすい
436.0,437.0,お茶の水って
437.0,438.0,あーいい
438.0,440.0,なんか病院結構建ってるよね
440.0,441.0,なんだっけ
441.0,442.0,お茶の水の病院
442.0,444.0,潤天堂と
444.0,445.0,地形だっけ
445.0,447.0,なんかそういえば目が
447.0,448.0,おっきいさ病院建ってるところって
448.0,449.0,いいよね
449.0,450.0,なんとなく
451.0,452.0,大都市感が
454.0,455.0,イカシカか
455.0,456.0,ゲロってかっこよくない?
456.0,457.0,清潔感あるよね
457.0,458.0,イカシカがあるんだっけ
458.0,459.0,すげぇじゃん
460.0,461.0,住みてぇなあの辺
461.0,462.0,お茶の水ってでもな
462.0,464.0,交通の便が中央線一本か
464.0,466.0,うーん
467.0,468.0,あ、ほんとに
468.0,469.0,等身丸ぐらいなんて
469.0,470.0,言いそう
471.0,472.0,言いそう
472.0,473.0,NERさん結構ざっ
473.0,474.0,なんか
475.0,476.0,ガシガシきそうじゃない
476.0,477.0,そういうこと言いそうじゃない
479.0,480.0,あーはいって
481.0,482.0,今のうちに
483.0,484.0,心しておこう
484.0,485.0,楽しみでもすっごい
486.0,488.0,なんか俺もその反応をさ
488.0,489.0,あのー
489.0,490.0,タイムシフトで楽しみたいよ
490.0,491.0,絶対そうしよう
491.0,492.0,ファーストコンタクトは
492.0,493.0,絶対配信に載せよう
493.0,494.0,それ約束するわ
495.0,496.0,代々木の郊外ちょっと高いけどAで
496.0,497.0,あーいいね
497.0,498.0,代々木も近いしね
499.0,500.0,その辺考えてたんだよね
502.0,503.0,でマンションのグレードが低くてさ
503.0,505.0,代々木の近くって
505.0,507.0,あんまりいいマンションなくない?
508.0,509.0,物価が高ぇけど
510.0,511.0,千代田線
511.0,512.0,まだ
512.0,513.0,あー
513.0,514.0,千代田線便利だよね意外とね
515.0,516.0,うんこちゃん地元に転職しようと
516.0,517.0,考えたことある
517.0,519.0,うーん
522.0,523.0,ない
523.0,524.0,なぜかというと
525.0,526.0,田舎だから
527.0,528.0,すごいニヤニヤしながら見ちゃいそう
528.0,529.0,いやでも楽しみじゃん
529.0,530.0,そういうのってさ
530.0,531.0,俺NERさんほんと会いたいよ
531.0,532.0,普通に
533.0,534.0,しかもなんか好感度下がってる
534.0,535.0,今だからこそ会いたい
535.0,536.0,なんかフランクに会えそう
537.0,538.0,緊張しないでいいじゃん
538.0,539.0,どうせ嫌われてるんだし
539.0,540.0,ってさ
541.0,542.0,だってさ
542.0,544.0,すげー好感度高い状態で会うとさ
544.0,546.0,NERさんが
546.0,547.0,おー失敗させちゃいけないじゃん
547.0,548.0,俺が
548.0,549.0,すげー調子
549.0,550.0,うなぎ登りで絶好調
550.0,551.0,みたいな人で会いたくないじゃん
551.0,552.0,俺が出たことによって
552.0,553.0,へこんじゃったら
553.0,554.0,もうほんとにシャレにならないから
557.0,558.0,今すごい
559.0,560.0,いいね
562.0,563.0,お前ほんと楽しみなのか
563.0,564.0,NERとの会話の薄っぺらさ
564.0,565.0,すごかったぞお前
565.0,566.0,そんなさ
566.0,567.0,初対面でさ
567.0,568.0,密度のこういう会話
568.0,569.0,なんかできねえだろ
569.0,570.0,普通に考えて
570.0,571.0,雑談だよ
571.0,573.0,最近何してるんですかーって
573.0,574.0,あー俺はなんか
574.0,575.0,彼女となんかイチャイチャしてますよ
575.0,576.0,うんこちゃん
576.0,577.0,彼女となんか
577.0,579.0,ねえ彼女いても配信になんとか
579.0,580.0,ねえその
580.0,581.0,集中できる方法ないですかね
581.0,582.0,みたいな
582.0,583.0,いやNERさん違う
583.0,584.0,聞いてくださいよって
584.0,585.0,だいたいそんなことで
585.0,586.0,炎上することがおかしいんですよ
586.0,587.0,どう考えたってね
587.0,588.0,30過ぎのおっさんがさ
588.0,589.0,彼女で来たところで別にそんな
589.0,590.0,ギャーギャー言うほうがおかしいでしょ
590.0,591.0,それもそうやない
591.0,592.0,うんこちゃんはー
592.0,593.0,みたいな
593.0,594.0,その程度だよ
595.0,596.0,でお酒をゴクリって飲む
596.0,597.0,NERさん実は俺
597.0,598.0,お酒飲めないんですよ
598.0,599.0,って
599.0,600.0,あそうなの意外と飲んでるイメージあるけどね
600.0,602.0,元日とかよく飲んでましたよねって
602.0,604.0,時折混ざる敬語な
605.0,607.0,お前が会うのはNERじゃなくてNERさんで
610.0,612.0,もう今のでコラボする意味なくなったか
613.0,614.0,辿るなじゃ
614.0,615.0,俺のあれを
616.0,617.0,お前そういうシミュレーションじゃないと
617.0,618.0,怖くてしょうがないのに次は
619.0,620.0,いやだいたいそんな感じじゃない
621.0,623.0,人間とさ初対面の人が
623.0,624.0,いい大人だぞお前
624.0,625.0,オーバーサーティーだぞ俺ら
626.0,627.0,おそらく
630.0,631.0,お前はからみだけするから
631.0,632.0,嫌だって高田健一が
632.0,633.0,俺多分高田健一ちゃんと
633.0,635.0,会ってる時飲んだことねえぞ
637.0,638.0,視聴者はNERコラボ期待してないけど
638.0,640.0,楽しみなら配信外でやってくれ
640.0,642.0,俺自分は配信しないよ
642.0,643.0,もちろん
643.0,644.0,だって俺配信用のパソコン
644.0,645.0,持っていかないもん
646.0,647.0,持ってねえし
647.0,648.0,NERさんのコミュニティでやるよもちろん
652.0,653.0,持ち
653.0,654.0,電話かけてくるのか
654.0,655.0,俺かけてねえだろ
658.0,659.0,お前とNERが仲良く配信してる裏で
659.0,661.0,金梅がハッカチ噛んでる
661.0,662.0,金梅ともコラボりてんだけどな
662.0,664.0,絶対会いたくねえわ
664.0,665.0,配信なんか
666.0,667.0,スカイプとかでなんか
667.0,668.0,雑談したいわ
668.0,670.0,何やってんの最近って
670.0,672.0,唯一年上でため口聞けそうだから
674.0,675.0,何やってんの金ちゃんって
676.0,677.0,言いたいね
677.0,678.0,限定にしないでくれ
678.0,679.0,しねえだろ
680.0,681.0,したらしたでウケるけど
682.0,683.0,いやちょっとねえ
683.0,684.0,限定でやりますって言ったら
684.0,686.0,あっぱるじゃないそこまで行ったら
687.0,689.0,そこまで来たらあっぱるじゃない
690.0,691.0,だからねえ
692.0,693.0,俺は悪くねえよみんな
693.0,694.0,俺のことあれしてね
695.0,696.0,慰めてな
697.0,698.0,絶対やるのかよ
699.0,700.0,そうなんだ
700.0,701.0,認めざるを得ないよね
702.0,703.0,認めざるを得ないよな
704.0,705.0,後半は限定
706.0,707.0,最悪じゃねえかよ一番
708.0,710.0,一番踊らされるパターンじゃん
712.0,713.0,一番
713.0,714.0,前スカイプかけたけど
714.0,715.0,金梅何も話せなかった
715.0,716.0,あれ俺がいけないでしょ
716.0,717.0,俺がなんか緊張して
717.0,718.0,ギャーギャー騒いじゃったから
718.0,719.0,今だったら別に俺
719.0,720.0,沈黙怖くないから
720.0,721.0,金ちゃんと喋れるよ
721.0,722.0,最近何やってんのって
723.0,724.0,ツイキャスのやり方教えてよ
724.0,725.0,って言う
725.0,726.0,うんこちゃーん
727.0,729.0,クリスマスやだよ
729.0,730.0,って
730.0,731.0,あいつちょっと発達症患とかあるからね
732.0,733.0,俺が全部折れてあげなきゃいけない
733.0,734.0,いやちょっと
734.0,735.0,でも物理的に俺
735.0,736.0,顔出しできないからさ
738.0,740.0,いやでもうんこちゃーんって
740.0,741.0,絶対言うべ
742.0,743.0,あれ一緒にハムスターとか
743.0,744.0,殺そうぜって
745.0,746.0,言おう
746.0,747.0,いたーって
748.0,749.0,ヌーベみたいな
749.0,750.0,ヌーベみたいな
750.0,751.0,ヌーベみたいな
751.0,752.0,ヌーベの
752.0,753.0,妖怪みたいな笑い方すっかんな
758.0,759.0,ニヤニヤしてるね
759.0,760.0,面白ぇじゃん金梅
764.0,765.0,電車止めるのは
765.0,766.0,金梅とスパイ
766.0,767.0,スパイダーマンぐらい
767.0,768.0,金梅あれだからな
768.0,769.0,スパイダーマンは体で止めちゃう
769.0,770.0,金梅は口で止めるからね
771.0,772.0,あいつどうやって電車止めたの
774.0,775.0,金梅面白ぇじゃん
776.0,777.0,金梅
778.0,779.0,うんこって大人だから
779.0,780.0,うんこって大人だから
780.0,781.0,絶対言わないよ
781.0,782.0,いや俺金梅にだったら言えるよ
784.0,785.0,うん
786.0,787.0,みんなにも良さを知ってほしいね
789.0,790.0,また金梅の話か
790.0,791.0,ごめんなさい
792.0,794.0,すぐ吸い寄せられちゃうんです
796.0,797.0,吸い寄せられちゃうんだよ
798.0,799.0,俺は
799.0,800.0,ちょっとさ
800.0,801.0,お風呂沸かしてくるわ
803.0,804.0,お風呂沸かしながら入ろ
806.0,808.0,なんか適当に配信でも見ながら
809.0,811.0,すぐお風呂入りながら配信して俺
823.0,824.0,お風呂沸きながら
824.0,825.0,お風呂入りながら配信したい
828.0,829.0,ごめんやで
832.0,833.0,いやiPhone無理だ
833.0,834.0,俺このままiPhone配信しようとしたら
834.0,835.0,出来なかったもん
839.0,840.0,出来なかったんや
842.0,843.0,お配信のモチベーション上がってる
843.0,844.0,まぁぼちぼちな
844.0,845.0,徐々に徐々にな
852.0,853.0,お前ほんとだよな
854.0,856.0,ぶっ殺したくなるよなそんなさ
856.0,858.0,てめえの訳わかんないさ
858.0,859.0,自尊心
859.0,861.0,自己顕著欲を満たすためにさ
862.0,863.0,電車止められたら
863.0,864.0,たまったもんじゃねえよな
865.0,866.0,ごめん
866.0,867.0,俺もなんかそういうのさ
867.0,868.0,煽っちゃって
868.0,869.0,お前の言う通りだよ
869.0,870.0,俺も目が覚めて
870.0,871.0,バカだあいつゴミだよ
871.0,872.0,ほんと警察叩き込もうぜ
874.0,875.0,笑えねえよな
876.0,877.0,ふざけんなよ
877.0,878.0,死ねえよっていうか
879.0,880.0,今風呂入りながら見てんだよ
880.0,882.0,いいよねそういうの本当に最高じゃない
883.0,884.0,好きな実況者とかさ
884.0,885.0,好きな配信者のさ
885.0,886.0,寝る前とかにさ
887.0,888.0,寝落ち仕掛けてる
888.0,889.0,まぁ俺とかはあんまり
889.0,890.0,そういうので見れないんだろうけど
890.0,892.0,ちょっと物静かな配信とかあんじゃん
893.0,894.0,かっこいいセピアとかの
894.0,896.0,午後のミルクティーみたいな
896.0,897.0,あの訳わかんねえ放送をさ
897.0,898.0,聞きながらさ
898.0,900.0,寝るのとか凶悦至極だよな
903.0,904.0,最高
908.0,910.0,朝まで生うんこは無理です
912.0,913.0,さすがに無理です
913.0,915.0,飯食いながらとかね
915.0,916.0,風呂入りながらとかさ
917.0,918.0,最高だよね
918.0,919.0,うんこちゃんドラクエやめたのか
919.0,920.0,いやちょっと
920.0,921.0,ドラクエとかさ
922.0,923.0,ゲームとかそういう以前のさ
924.0,925.0,配信力の低下でさ
925.0,926.0,できねえよ
926.0,927.0,てか音声入れないでいいんだったら
927.0,928.0,やるけど
928.0,929.0,だったら動画流してればよくない
929.0,930.0,プレイ動画
930.0,931.0,いっぺんあんだろ
932.0,933.0,無理だよ
933.0,934.0,今のモチベがじゃあできない
935.0,936.0,絶対
936.0,937.0,間違いなく
938.0,939.0,明日何時起き
939.0,940.0,明日ね
940.0,942.0,夕方からエステで
942.0,943.0,まぁそれまで適当にだらだら
943.0,944.0,しようかなと
945.0,946.0,いう風に思ってます
946.0,947.0,思ってまーす
950.0,951.0,無言でやるほうが辛いって
951.0,952.0,いやマイク切るもん
953.0,954.0,お前よく池袋にいるな
954.0,955.0,最近もうここに
955.0,956.0,2年ぐらい池袋行ってねえな
956.0,957.0,1年ぐらいか
959.0,960.0,1年ぐらい
960.0,961.0,な
962.0,963.0,最近てか外行ってねえよ
963.0,964.0,まったく
965.0,966.0,ポケカツーだら
966.0,967.0,音声出してもいい
968.0,969.0,最悪だよ
969.0,970.0,そんなんだったらちょっと
971.0,972.0,ねえ
973.0,974.0,他の
974.0,975.0,他でいいじゃねえかって
975.0,976.0,池袋なんもねえよな
976.0,977.0,面白くもなんともねえよな
978.0,979.0,いいやお前が昨日池袋行ったぞ
979.0,980.0,俺昨日
980.0,981.0,何してたっけな
982.0,983.0,覚えてねえわ
983.0,984.0,覚えてねえわ
986.0,987.0,覚えてません
989.0,990.0,今も椅子に座って
990.0,991.0,クルクルしながら配信してるよ
991.0,992.0,よくわかったね
992.0,993.0,ストーカーですか
994.0,995.0,今年は海行くのか
995.0,996.0,俺日焼けするの好きじゃねえから
996.0,997.0,海なんて行かないよ
998.0,999.0,行くとしても
999.0,1000.0,まあ友達と行って
1000.0,1001.0,日焼け止めをね
1001.0,1002.0,ベタベタ塗りながら
1003.0,1004.0,うんこさん
1004.0,1005.0,散茶に住んでるの
1005.0,1006.0,なんかさあのー
1006.0,1007.0,なんていうの
1007.0,1009.0,内側から1本出るっていうのがさ
1009.0,1010.0,ちょっと
1010.0,1011.0,苦手でさ俺
1013.0,1014.0,散茶とかいいところなんだろうけど
1014.0,1015.0,渋谷まで歩いてきるよね多分ねえ
1016.0,1017.0,何分くらいかんの
1017.0,1018.0,三軒茶屋から
1018.0,1019.0,渋谷まで
1019.0,1020.0,てか何線?
1020.0,1021.0,俺知らねえんだけど
1024.0,1025.0,なんで日焼け屋なんだよ
1025.0,1026.0,なんかやじゃん
1026.0,1027.0,痛いじゃん
1029.0,1030.0,痛くない?
1030.0,1031.0,田園都市線か
1033.0,1034.0,ちょっと考えにくいな
1034.0,1035.0,25分歩くと
1036.0,1037.0,そんな近いの
1038.0,1039.0,そうなんだ
1040.0,1041.0,うーん
1042.0,1043.0,そんな近いんだ
1046.0,1047.0,うんこちゃん
1047.0,1048.0,吉祥寺ぶりして住もうか
1048.0,1049.0,迷ってるんだけど
1049.0,1050.0,もう吉祥寺ね
1050.0,1051.0,俺もね狙ってたけど
1051.0,1052.0,あんま良くねえよ
1053.0,1054.0,パワーマンションは
1054.0,1055.0,それなりに高いし
1056.0,1057.0,駅の近場は
1057.0,1058.0,古びたマンションしかないし
1058.0,1059.0,かつ高いから
1060.0,1061.0,もうちょっといいとこ
1061.0,1062.0,あんじゃない
1063.0,1064.0,吉祥寺ね
1064.0,1065.0,いいけど
1065.0,1066.0,商店街とかあそこ
1066.0,1067.0,めっちゃ楽しそうだよね
1067.0,1068.0,俺最近行ったけど
1068.0,1069.0,吉祥寺
1069.0,1070.0,商店街いいよね
1071.0,1072.0,住みたいっちゃ住みたいけど
1072.0,1073.0,なんかタワーマンションの
1073.0,1074.0,数が豊富じゃねえんだよな
1076.0,1077.0,吉祥寺なら三鷹でいいだろ
1077.0,1078.0,三鷹と吉祥寺
1078.0,1079.0,あ近いって言ってたよね
1079.0,1080.0,あそうだな
1080.0,1081.0,それぐらいはいいね
1081.0,1082.0,で車でも持ってきたほうが
1082.0,1083.0,いいんじゃない
1084.0,1085.0,吉祥寺は古めかしさがいい
1085.0,1086.0,なんか古着とかもあるもんね
1087.0,1088.0,イケメンだけど毛深いのが
1088.0,1089.0,コンプレッサーどうしよう
1089.0,1090.0,忘れたほうがいいんじゃない
1091.0,1092.0,毛深さは
1092.0,1093.0,俺吉祥寺済みだぞ
1093.0,1094.0,あーなかなかいいところ
1095.0,1096.0,どんぐらいの家賃に
1096.0,1097.0,住んでるの
1097.0,1098.0,武蔵小杉いいよね
1098.0,1100.0,渋谷、新宿、横浜
1101.0,1102.0,それぞれ20分ぐらいだもんね
1103.0,1104.0,確かに今しかも
1104.0,1105.0,タワーマンとかガンガン立ってて
1106.0,1107.0,住みたい街ベスト3ぐらいだな
1107.0,1108.0,多分な
1108.0,1109.0,1位が吉祥寺
1109.0,1110.0,2位が
1110.0,1111.0,なんだろうな
1111.0,1112.0,池袋、金目町とか
1112.0,1113.0,で3位が武蔵小杉とか
1113.0,1114.0,多分そんぐらいだと思う
1116.0,1117.0,吉祥寺って住むところって
1117.0,1118.0,イメージがない
1118.0,1119.0,そうなんだ
1119.0,1120.0,俺結構オシャレな
1120.0,1122.0,男が住んでるイメージだけど
1124.0,1125.0,ごめんね東京
1125.0,1126.0,東京トークしちゃって
1126.0,1127.0,申し訳ありませんです
1130.0,1131.0,タワーマン中
1131.0,1132.0,なんだかんだでタワーマン中
1132.0,1133.0,いいぜ
1133.0,1134.0,間違いなく
1135.0,1136.0,いいぜ
1136.0,1137.0,吉祥寺、唯一が住んでた
1137.0,1138.0,イメージしかない
1138.0,1139.0,あの人そんなとこ住んでたんだ
1140.0,1141.0,意外
1141.0,1142.0,なんか
1142.0,1143.0,なんだっけ
1143.0,1144.0,どっか壁地に住んでなかったっけ
1146.0,1147.0,壁地
1147.0,1148.0,明日仕事休みだよ
1149.0,1150.0,実際富にナンパーなんだよ
1150.0,1151.0,半分ぐらいは
1152.0,1153.0,都内なんじゃねえの
1154.0,1155.0,半分ぐらいは
1155.0,1156.0,あれなんじゃないの
1156.0,1157.0,今度は
1157.0,1158.0,京都トークやべえよ
1158.0,1159.0,俺京都好きじゃねえよ
1160.0,1161.0,なんか排他的じゃん
1161.0,1162.0,俺たちちょっと
1162.0,1163.0,他とは違えよな
1163.0,1164.0,みたいな
1166.0,1167.0,ところない?
1167.0,1168.0,しかも京都ってさ
1168.0,1169.0,横の繋がりめっちゃあるしさ
1170.0,1171.0,すげえ
1171.0,1172.0,みんな知り合いじゃねえ
1172.0,1173.0,可愛い男とか
1173.0,1174.0,かっこいい男とか
1174.0,1175.0,可愛い女
1176.0,1177.0,すげえ排他的だよね
1177.0,1178.0,京都市だけなんだ
1178.0,1179.0,俺関西住んでたからね
1179.0,1180.0,昔
1180.0,1181.0,つか女が
1181.0,1182.0,関西元カノがいっぱいいるんだよ
1183.0,1184.0,俺もなんか
1184.0,1185.0,憧れて
1185.0,1186.0,俺も仲間に入れてよ
1189.0,1190.0,実際そういうイメージだよ
1190.0,1191.0,俺は
1192.0,1193.0,横の繋がり
1193.0,1194.0,サークルとか
1194.0,1195.0,うちらサークル全盛期世代だからさ
1196.0,1197.0,あの子と知り合いなのって
1199.0,1200.0,そういうさ
1200.0,1201.0,イメージが
1201.0,1202.0,強いです
1202.0,1203.0,京都は100年住んでも
1203.0,1204.0,よそ者扱いするから
1205.0,1206.0,そうなんだ
1207.0,1208.0,目クソ鼻クソだよな
1210.0,1211.0,なんか
1211.0,1212.0,で
1212.0,1213.0,いやうち京都やし
1213.0,1214.0,とか言うよね
1214.0,1215.0,全然
1215.0,1216.0,なんか関西
1217.0,1218.0,なんていうの
1218.0,1219.0,大阪京都兵庫は変わらないけど
1221.0,1222.0,うんこたん今
1222.0,1223.0,コブ何してんの分かんない
1223.0,1224.0,コブ何してんだろうね
1224.0,1225.0,元気に暮らしてんじゃねえ
1226.0,1227.0,お前ってもしかして関西人嫌い
1227.0,1228.0,全然嫌いでもない
1228.0,1229.0,好きでも嫌いでもないよ
1231.0,1232.0,なんか別に
1232.0,1233.0,関東人とか関西人
1233.0,1234.0,ってくくりで
1235.0,1236.0,人間分け
1236.0,1237.0,分けませんよ
1239.0,1240.0,結局どこ住んで
1240.0,1241.0,これ都内だよ
1241.0,1242.0,普通に23区
1244.0,1245.0,23区内です
1246.0,1247.0,もう耐えられへん
1248.0,1249.0,今フラッシュバックしたよ
1249.0,1250.0,フラッシュバック
1252.0,1253.0,京都の女は
1253.0,1254.0,スタービーチ20人は
1254.0,1255.0,食い申した
1256.0,1257.0,お前スタービーチって
1257.0,1258.0,分かんねえだろ
1258.0,1259.0,俺たち世代しか
1261.0,1262.0,スタービーチ
1262.0,1263.0,クソ懐かしいわ
1263.0,1264.0,中学校の時
1264.0,1265.0,寝かまで
1265.0,1266.0,クソ女男つったわ
1267.0,1268.0,俺らの女に
1268.0,1269.0,照らしてんじゃ
1269.0,1270.0,出会い系で
1270.0,1271.0,女の寄りしてさ
1271.0,1272.0,男をぶっ飛ばす
1272.0,1273.0,配信してた
1273.0,1274.0,俺てんぐちゃんと2人で
1274.0,1275.0,ケタケタケタ
1275.0,1276.0,って
1276.0,1277.0,また騙された
1277.0,1278.0,俺たちのテクニックに
1279.0,1280.0,厨房にさ
1280.0,1281.0,20時ぐらいの
1281.0,1282.0,クソギャルを見てるやつがさ
1283.0,1284.0,お前殺しに行くかんな
