start,end,text
338.40000000000003,341.40000000000003,ありえないありえないって
341.40000000000003,342.8,古畑にインザブロは絶対ない
342.8,344.40000000000003,そりゃないでしょ
344.40000000000003,348.6,分かる分かる電卓とか
348.6,350.40000000000003,分かる分かる分かる
350.40000000000003,352.40000000000003,俺たちじゃ分からない
352.40000000000003,354.20000000000005,右手の人差し指で打ってたんだぞ
354.20000000000005,357.00000000000006,電卓ってどうやって打つの
357.00000000000006,361.8,俺打ち方分かんないわ
361.8,362.8,ほころび出てくるんだよね
362.8,365.6,金の数え方とかは練習すればすぐできるけど
365.6,366.8,そういうさ電卓とかさ
366.8,368.00000000000006,中指なんだ
368.00000000000006,369.6,へえ
369.6,375.0,タイピングみたいに打つの
375.0,376.0,会計士の人とかがさ
376.0,377.6,例えば見たら
377.6,379.40000000000003,いやいやいやいや
379.40000000000003,381.20000000000005,演技で求めてないけど
381.20000000000005,382.40000000000003,一個乗っかるでしょ
382.40000000000003,385.40000000000003,自分と同じ職業のドラマだってなったら
385.40000000000003,388.0,やっぱり追って見るじゃん
388.0,392.40000000000003,そういう時に荒探ししちゃうわけよ
392.40000000000003,393.20000000000005,野球やってるけど
393.20000000000005,395.20000000000005,アニメはメジャーもダイヤのエースも見れねえわ
395.20000000000005,396.0,なんかアニメだったら
396.0,398.8,俺別に見れるかな
398.8,400.6,でも銀行員って人間性悪いよ
400.6,401.40000000000003,お前も分かるだろ
401.40000000000003,403.2,いやでも人間性悪いっていうかさ
403.2,405.2,扱ってる商材がお金じゃん
405.2,407.2,やっぱでもすさんじゃうよね
407.2,408.8,多分ね本性が見えるでしょ
408.8,411.2,人間の
411.2,413.40000000000003,お金を扱って人と接するって
413.40000000000003,417.0,相当俺一番なりたくないね銀行員は
417.0,419.40000000000003,人の命を扱ってる病院
419.40000000000003,420.6,お金を扱ってる銀行員
420.6,423.0,二大なりたくない職業
423.0,426.0,病院医療従事者銀行員
426.0,428.40000000000003,俺はもうなりざるを得なかったのかな
428.40000000000003,433.8,好きだったからなっちゃったけど
433.8,435.00000000000006,好きだったんだよね
435.00000000000006,437.6,教員もやなんだ
437.6,441.20000000000005,教員もでもでも俺教職者なりたかったけどね
441.20000000000005,442.8,あれってやっぱかっこいい
442.8,446.00000000000006,子供たちになんかね将来を決めるっていうか
446.00000000000006,450.40000000000003,いい先生あの先生になってよかったなっていう先生いるでしょ
450.40000000000003,453.00000000000006,土をつかさなる土下賃
453.00000000000006,455.40000000000003,土下賃のドラマーがねえだろうが
455.40000000000003,457.8,土下賃のドラマなんで
457.8,461.2,細かいところね見ちゃうんだよ
461.2,464.6,細かいところ銀行員が成功者ってイメージは古い
464.6,469.6,でもお金は高いんじゃない大変だよな絶対ね
469.6,472.40000000000003,大変だやめる人多いでしょ
472.40000000000003,473.40000000000003,俺もコスプレものだ
473.40000000000003,476.40000000000003,JKこんなに新品の性格してるんだろうと思っちゃう
476.40000000000003,482.1,まあ大きく言えばそんな感じだよ大きく言えばな大きく言えばあるわ
482.1,486.1,でもそういうのもめっちゃある
486.20000000000005,493.3,刑務官がプリズンブレイク見れないと一緒だけどそれどんどん話がずれてってるわ
493.3,496.90000000000003,どんどん話がずれてってる
496.90000000000003,499.5,牛島組ってこんな金融がいねえよってなってるのかな
499.5,502.5,いや俺その闇金で働いてる奴とか知らねえから分かんないけど
502.5,507.0,でもあれ結構忠実に作ってんじゃないの忠実に
507.0,510.90000000000003,今闇金流行ってねえからな俺たちが若い頃って闇金めっちゃ流行ってさ
510.90000000000003,513.7,ああいう奴いっぱいいたんだろうけど最近もうないでしょ
513.7,517.1,闇金事情に詳しい人いないの
517.1,521.7,最近もう闇金なんてもう無理でしょ
521.7,526.7,スカウトとかももういねえじゃん
526.7,531.7,パイレーツオブカリビア見てられんかったらお前何なんだ何の仕事してんだ
531.7,537.3000000000001,いないでしょもうスカウトまだいるんだ
537.3000000000001,540.9000000000001,海賊なの?とんでもねえな
540.9,543.9,和光じゃねえかよ和光って言っても実況者の和光じゃねえぞ
543.9,547.9,綺麗な顔してるタッチの植杉一弥に似てる
547.9,551.3,和光死んでも綺麗な顔してるから死んでくんねえから一回
551.3,554.9,そういう動画撮りたいわあいつ綺麗な顔してるから俺好みの顔してるからさ
554.9,557.9,和光が死んだ時にパッってあいつで綺麗な顔してるんだってこれでも死んでるんだぞ
557.9,562.6999999999999,やっぱりそういう動画あげたいYouTubeでひと山当てたい
562.6999999999999,567.9,最悪モコウでもいいや名前似てるし
567.9,570.9,どっちでもいいや
570.9,573.9,サイコロしか投げないゴミや
573.9,577.9,でもあいつ偉いじゃん企画モノやるやつってほんと減っちゃったじゃん
577.9,582.9,俺どっちか言ってたらそういう動画あげたい派だからさ
582.9,586.9,あんだけ企画やるのって相当大変だと思うよ
586.9,589.9,ちゃんとやってる
589.9,593.9,ふとんちゃんもしみじみ言ってたよ最近のニコニコ動画マジで面白くねえって
593.9,596.9,何が原因なのって聞いたら何もわからないって言ってたけど
596.9,599.9,ランキング見ると気がめいるって言ってたもん
599.9,602.9,ランキング見ようぜ
602.9,605.9,マジで面白くないらしくて
605.9,608.9,YouTubeの方が面白いよなって結論に至っちゃうんだよな
614.9,617.9,俺もマジ見てねえわ
617.9,620.9,和光チャンネル開設させて断り続けてるらしいなんかポリシーがあるんだ
622.9,625.9,でもやらねえほうがいいと思うたいして金にならねえし
625.9,628.9,なんか評価無駄に下げるだけだよ
629.9,631.9,あいつは金に魂を謳って
631.9,634.9,なんか俺と一緒の方針じゃんまあ俺はチャンネル持っちゃってるけど
634.9,637.9,あの人公式とかバンバン出てそこでなんか頑張ってるじゃん
637.9,640.9,そのほうが絶対いいよ
642.9,645.9,俺正直カーバインしかマジで見てない
645.9,647.9,カーバインは声が可愛い
647.9,649.9,どうもーカーバインでーすって
649.9,651.9,みんなでカーバインの動画見ようぜ
651.9,654.9,あいつ再生数10万いってもマイリス40ぐらいだからな
655.9,658.9,なぜ誰もマイリスしないんだっていう
658.9,661.9,そういうところもまだ好きなポイントの一つだね
661.9,664.9,どうもーカーバインでーす
664.9,667.9,今日もこれをやっていきたいと思いまーす
667.9,669.9,似てんだろカーバインのモノマネ
673.9,676.9,まあこのアニメの関係は分かんないわ
676.9,678.9,ホモと見るロシアの幼女
678.9,680.9,これあれだろホモホモホモ系の
680.9,682.9,これ多分器用じゃん
682.9,684.9,でもビップマリオやってる俺からすると今度絶対見れねえから
684.9,686.9,マイクラは興味ない
686.9,688.9,マリオもあんま興味ない
690.9,692.9,あモンハン2
692.9,694.9,鬼畜縛りで勲章コンプリート
694.9,696.9,俺これやりたかったんだよこれ
696.9,698.9,俺これ上げたかったのに
698.9,700.9,後置いてあげようかな
700.9,702.9,これ見る後で
702.9,704.9,何だろうなー
704.9,706.9,分かんないんだよなー
706.9,708.9,ネタが
708.9,710.9,あでも実況動画ってなくなっちゃったんだ
710.9,712.9,ほんと
712.9,714.9,今チャンスだぞみんな上げろ上げろ
714.9,716.9,人気者になるチャンスだぞ
716.9,718.9,あーテニスの王子様ね
718.9,720.9,これはあれだよな人気だよね
720.9,722.9,いつまでも
722.9,724.9,俺あんま見る気しねえけど
724.9,726.9,スーパーマリオカードレインボーロード
726.9,728.9,レインボーロードあっこれ絶対面白いじゃん
728.9,730.9,これ見よ
730.9,732.9,これ絶対面白いじゃん
732.9,734.9,レインボーロードアクセル全開
734.9,736.9,実況解説相当上手いってことでしょ
736.9,738.9,あえてここで
746.9,748.9,上手いんだよ
752.9,754.9,あ上手い
754.9,756.9,あーでもあんま上手くねえな
758.9,760.9,あーなるほどなるほどそういうことか
760.9,762.9,上手かったら見たかったわ
762.9,764.9,ビク像あたりにあげてほしいわ
764.9,766.9,びっくりぞビク像
766.9,768.9,ネタはいらねえんだよな
770.9,772.9,テニスの王子様すげえめっちゃ人気
772.9,774.9,勇者ヨシヒコが一世不備してんじゃねえか
774.9,776.9,面白いよな
776.9,778.9,俺山田孝明大好きだし
780.9,782.9,ねえこれさ
782.9,784.9,怒られちゃうと思うんだけどさ
784.9,786.9,MSSPってさ誰から指示得てんの
786.9,788.9,俺よく聞くの
788.9,790.9,MSSPの人気ってなんだろう
790.9,792.9,俺MSSPが好きな人に会ったことないんだけどさ
792.9,794.9,女で聞いてるもん
794.9,796.9,MSSPが好きな人って
796.9,798.9,俺見たことないんだけど
800.9,802.9,誰がMSSPを指示してるんだ
802.9,804.9,だって
804.9,806.9,配信者とか実況者とかもさ
806.9,808.9,名前あげてるやつ見たことねえじゃん
808.9,810.9,俺とか結構あげてくれる人いるじゃん
810.9,812.9,嫌いだよとか好きだよとか
812.9,814.9,でキオだって上がるでしょ
814.9,816.9,俺があげるじゃん俺もあげるでしょ
816.9,818.9,もうここだって上がるでしょ
820.9,822.9,MSSPなんか
822.9,824.9,自己完結してるのかな
824.9,826.9,完全に囲って
826.9,828.9,線引きしてやってるのかな
828.9,830.9,俺もMSSPの動画
830.9,832.9,見たことないわ
832.9,834.9,謎だよねえ
834.9,836.9,本当に謎だよ
836.9,838.9,謎の大きい人間だよね
838.9,840.9,でも再生数すごいいったりすんじゃん
840.9,842.9,なんかいい動画少ないでしょ面白くないでしょ
842.9,844.9,あんま
846.9,848.9,あんまり面白くねえんだよ
854.9,856.9,ぴゃ
858.9,860.9,マジレスすると公式に
860.9,862.9,作られてねえけど
862.9,864.9,違うな何かしら理由があるはずだな
866.9,868.9,配信者とか
868.9,870.9,実況者でMSP
870.9,872.9,MSSP褒めてるやつ見たことねえんだよな
872.9,874.9,俺
874.9,876.9,マジでいいよねえ
876.9,878.9,一人ぐらい信者いるでしょ
878.9,880.9,一人ぐらいは
882.9,884.9,よわからんの
884.9,886.9,おみんなぼちぼち
886.9,888.9,起きてきたねえもうちょっと起きてきたねえ
888.9,890.9,何回やろうかな
890.9,892.9,やっぱ時代はカーバインだ
892.9,894.9,みんなカーバインおのんど見てくれ
894.9,896.9,絶対毎日すんじゃねえぞ
896.9,898.9,あいつの動画毎日少ないことがステータスなんだから
898.9,900.9,10万再生毎日29
900.9,902.9,ビックリしたわ
902.9,904.9,カーバインが鼻の角栓を取る動画
908.9,910.9,あいつおもしろいわ
912.9,914.9,また角栓取ってたの
916.9,918.9,一回枠切ろっか
918.9,920.9,何やろうかな
920.9,922.9,ゲームやりたいね
922.9,924.9,朝早くから元気に雨も降ってるしさ
924.9,926.9,飯食ってペリカルの動画見てから枠取るから
926.9,928.9,なんかちょっと落ち着いてからにしようぜ
928.9,930.9,サムライドって
930.9,932.9,パワープロいっちゃう今日
932.9,934.9,パワープロ8
934.9,936.9,いっちゃうか今日
936.9,938.9,結構審議一体揃ってるんだよね
940.9,942.9,結構審議一体揃ってるんだよね
942.9,944.9,相当なんか重めのやついけるんだよね
944.9,946.9,いやドラクエ8は長かったらしくてやだ
946.9,948.9,あれコツコツやる派
948.9,950.9,あれ夜までに終わるでしょ
956.9,958.9,いっちゃうか
960.9,962.9,今日かなり審議一体
962.9,964.9,明日の夜
964.9,966.9,多分6時間とか10時間ぐらいで
970.9,972.9,いくわ今日やるわ
972.9,974.9,開始時間何時にしよっかな
974.9,976.9,10時にしよっか
976.9,978.9,10時
978.9,980.9,10時にします
982.9,984.9,リターンマッチ
986.9,988.9,今
988.9,990.9,寝起き2時間
990.9,992.9,飯を食ってない状況なの
994.9,996.9,一旦ここで風呂に入って
996.9,998.9,体を清めて
998.9,1000.9,飯を食い
1000.9,1002.9,10時だな
1006.9,1008.9,ビップマリオのスターロード
1008.9,1010.9,もうちょっと
1010.9,1012.9,余韻に浸らしてほしいんだよな
1012.9,1014.9,ビップマリオ面白かったんだけど
1014.9,1016.9,もうちょっと余韻に浸らしてほしい
1016.9,1018.9,ビップマリオとかにやりたいわ
1018.9,1020.9,余韻がまだ
1022.9,1024.9,過去やったゲームやりたいんだよね
1026.9,1028.9,ポケモンはちょっとまだ
1028.9,1030.9,やりたくないんだよ
1030.9,1032.9,ポケモンポケモンしてるから
1034.9,1036.9,パープルエイドってやったのいつ
1036.9,1038.9,8月か
1038.9,1040.9,1、2
1040.9,1042.9,2ヶ月か
1044.9,1046.9,あれキチガイだったよなマジで
1046.9,1048.9,あれキチガイだったよな
1048.9,1050.9,あーなんかいいや
1050.9,1052.9,なんかそういうさ
1052.9,1054.9,俺がさやり残した何かないの
1054.9,1056.9,やり残した何か
1056.9,1058.9,勇者のくせに生エグだわ
1058.9,1060.9,一回全部忘れて下手くそになんなきゃやる気が起きない
1060.9,1062.9,面白くない
1062.9,1064.9,クレーできちゃうもん絶対
1064.9,1066.9,面白くない
1066.9,1068.9,クレーできちゃうもん絶対
1070.9,1072.9,何
1072.9,1074.9,結構しかも
1074.9,1076.9,重ためのやつだよ
1078.9,1080.9,重ためのやつ
1080.9,1082.9,8月2回パープル
1082.9,1084.9,え、1回じゃない
1084.9,1086.9,英館9って8月やったっけ
1086.9,1088.9,9月じゃなかったっけあれ
1088.9,1090.9,9月じゃない
1090.9,1092.9,8月だっけ
1092.9,1094.9,オーバー
1098.9,1100.9,オーバー
1100.9,1102.9,9月
1102.9,1104.9,あ、8月だあれ
1104.9,1106.9,8月のいつ
1106.9,1108.9,あれさどういう企画だったっけ
1108.9,1110.9,ね、オーバーの企画ってどういう企画
1110.9,1112.9,オーバーと一緒に
1112.9,1114.9,今年で優勝しようだったっけ
1114.9,1116.9,なんだっけ
1116.9,1118.9,なんだっけ
1118.9,1120.9,ポストまついがオーバーになってんの
1124.9,1126.9,なんか
1126.9,1128.9,やったんだね俺はね
1128.9,1130.9,えー
1130.9,1132.9,なんかそういう気分だな
1132.9,1134.9,オーバーとこしえんじゃないな
1136.9,1138.9,せっかく時間があるから
1138.9,1140.9,夜からだったらやってないんだけど
1140.9,1142.9,昼間からやれるって
1142.9,1144.9,相当
1144.9,1146.9,土曜日でしょ今日
1148.9,1150.9,ラスラスも完璧に
1150.9,1152.9,クリアしたじゃん
1152.9,1154.9,完璧にクリアした
1154.9,1156.9,あ
1156.9,1158.9,OBなしでやろうとしたらオーバーに
1158.9,1160.9,見入られたんだ
1160.9,1162.9,オーバーならいいだろって
1162.9,1164.9,なるほどね
1164.9,1166.9,ウォーキングデッドも全部クリアした
1166.9,1168.9,2やるとしても俺の性格的に
1168.9,1170.9,しばらく時間あげなきゃやんない
1170.9,1172.9,忘れたいやりたい
1172.9,1174.9,忘れなきゃ俺やらないから
1174.9,1176.9,2は
1180.9,1182.9,んー
1184.9,1186.9,パワープロだな
1186.9,1188.9,パワープロ1やろう今日
1188.9,1190.9,1個消化しよう
1190.9,1192.9,で俺さ1個さ
1192.9,1194.9,あのさホコタテ企画やりたいんだよね
1194.9,1196.9,なんか考えといてみんな
1196.9,1198.9,あのホコタテでさ
1198.9,1200.9,例えば痴漢された人なんかあるじゃん
1200.9,1202.9,あれテレビでよくやってんじゃん
1202.9,1204.9,最強のホコと最強のタテ
1204.9,1206.9,を視聴者募ってやりたいんだよね
1206.9,1208.9,エグいやつ
1208.9,1210.9,かなりエグいやつ
1210.9,1212.9,これはやらないけど
1212.9,1214.9,親が殺された人間と親を殺したことあるやつみたいな
1214.9,1216.9,それさエグいやつやりたいんだよね
1216.9,1218.9,なんかいいのない?いいの
1218.9,1220.9,いや下ネがなくてもいい
1220.9,1222.9,なんかエグいやつやりたい
1222.9,1224.9,そういうさ
1224.9,1226.9,愛反する人間の
1226.9,1228.9,例え今ちょうだい
1228.9,1230.9,母子家庭と父子家庭
1230.9,1232.9,いやそれは違うな
1232.9,1234.9,もっとエグいやつやりたいんだよな
1238.9,1240.9,ホウカマVSカジになった人か
1240.9,1242.9,それやだ
1242.9,1244.9,なんか別にそれってさ
1244.9,1246.9,違うじゃん一方的にもう答えわかってるじゃん
1246.9,1248.9,ホウカマが悪いでフォアでしょ
1248.9,1250.9,そういうんじゃなくてさなんかないの
1254.9,1256.9,ちゃんと戦える議論を持ってるやつ
1258.9,1260.9,ちゃんと戦える議論を持ってるやついないの
1266.9,1268.9,だってもうそれ答えが見えちゃってんじゃん
1270.9,1272.9,絶対行かない女と絶対行かせる男
1272.9,1274.9,そうそうそうちゃんと戦えるみたいなさ
1274.9,1276.9,寝とられた女VS寝とった女
1276.9,1278.9,いやどっちが悪いんだったら寝とった女が悪いってなっちゃうでしょ
1280.9,1282.9,なんかそういうのねえかな
1282.9,1284.9,そう2つの勢力
1284.9,1286.9,が欲しいんだよね
1286.9,1288.9,俺的に
1288.9,1290.9,それをずっと考えてたんだけどさ
1290.9,1292.9,思い浮かばなかったんだよ
1296.9,1298.9,まあボシカデとフシカデが一番
1298.9,1300.9,それでさ何を話し合うの
1300.9,1302.9,どっちが優れてるかって
1302.9,1304.9,すげえ見にくい話になりそうじゃない
1304.9,1306.9,いや
1306.9,1308.9,一発目それでもいいな
1308.9,1310.9,テーマ2つくらい集ってやりたいな
1312.9,1314.9,ボシカデとフシカデ何を争わせんの
1316.9,1318.9,どっちが幸せか
1320.9,1322.9,あーいいね
1322.9,1324.9,いいねいいね
1326.9,1328.9,いいね
1328.9,1330.9,どっちが良い
1330.9,1332.9,どっちが良い人間に育ったか
1332.9,1334.9,プレゼンして
1334.9,1336.9,じゃあ今後は俺のコミュニティの中では
1336.9,1338.9,ボシカデの方が上ですっていう風に
1338.9,1340.9,順位をつけていくってこと
1340.9,1342.9,あーいいね
1342.9,1344.9,それじゃあボシカデVSフシカデいいね
1344.9,1346.9,それはいいな
1352.9,1354.9,それはいいね
1354.9,1356.9,分かりやすいね
1356.9,1358.9,大卒VS高卒はやっぱり大卒の方がいいね
1358.9,1360.9,ってなっちゃうでしょ
1360.9,1362.9,高卒のやつだって多分分かってるって
1364.9,1366.9,低身長VS高身長もやっぱり
1366.9,1368.9,高身長の方がいいじゃん
1368.9,1370.9,戦うあれがなくない
1370.9,1372.9,いいバトルにならないそうじゃない
1372.9,1374.9,ボシカデVSフシカデはかなりさ
1374.9,1376.9,思い入れが強いじゃん
1376.9,1378.9,母親に捨てられたやつと
1378.9,1380.9,父親に捨てられたやつってことはさ
1380.9,1382.9,お互いの
1382.9,1384.9,敵がくるわけよ
1384.9,1386.9,父親は浮気ばっかりしてて
1386.9,1388.9,母親は女なんて浮気すんじゃねーかよ
1388.9,1390.9,みたいな
1390.9,1392.9,お互い憎しみ合ってる存在がいいんだよね
1392.9,1394.9,お互い憎しみ合ってる存在
1396.9,1398.9,対抗勢力が
1402.9,1404.9,欲しいなぁ
1404.9,1406.9,身体障害者VS知的障害者
1406.9,1408.9,多分言葉の
1408.9,1410.9,操る言葉の量で
1410.9,1412.9,身体障害者勝っちゃいそう
1416.9,1418.9,なんか欲しいわ
1418.9,1420.9,そういうの
1420.9,1422.9,泥沼の格闘劇が見たいわ
1422.9,1424.9,泥沼の
1424.9,1426.9,俺がジャッジしたい
1426.9,1428.9,ジャッジ
1428.9,1430.9,ジャッジ
1432.9,1434.9,自分の方が絶対優れてるって
1434.9,1436.9,思ってる人がいいよね
1436.9,1438.9,例えば
1438.9,1440.9,絶対欲しかてんのがいいよって思ってる人が
1440.9,1442.9,突き来てくれたらいいよね
1442.9,1444.9,絶対欲しかてんのがいいよって
1444.9,1446.9,そういうさ
1446.9,1448.9,自分にプライドがあるやつが
1448.9,1450.9,いいなぁ
1454.9,1456.9,傍観者の立場
1456.9,1458.9,欲しいっていうか見たい
1458.9,1460.9,単純に
1460.9,1462.9,なんかいい例えないかなぁ
1462.9,1464.9,俺やりたいんだよねぇ
1464.9,1466.9,ブサイクな男とブスな女
1466.9,1468.9,どっちがあれか
1468.9,1470.9,みたいな
1470.9,1472.9,それもいいなぁ
1472.9,1474.9,シンプルでいいね
1474.9,1476.9,ストックもいっぱいありそう
