start,end,text
382.0,384.0,そしたら視聴者の顔写真
384.0,386.0,バンバン送らして
386.0,388.0,それで
388.0,390.0,それいいな
390.0,392.0,視聴者の顔写真バンバン送らして
396.0,398.0,悪くねえ
402.0,404.0,準備に
404.0,406.0,それか今日準備して
406.0,408.0,腰を据えて準備するか
408.0,410.0,今日
410.0,412.0,明日やるってのも手だね
412.0,414.0,信長の野望を
414.0,416.0,完璧にやりたいじゃん
416.0,418.0,顔写真とか能力値の設定
418.0,420.0,完璧にしたいわけよ
420.0,422.0,完璧に
422.0,424.0,誰を登場させるか
424.0,426.0,何人でやるかっていうのを
426.0,428.0,煮詰めて
428.0,430.0,それぐらいやんなかったら
430.0,432.0,ダメだよな
432.0,434.0,準備役として
434.0,436.0,準備役として
438.0,440.0,厳しくねえか
440.0,442.0,写真集めして
442.0,444.0,本当はね
444.0,446.0,俺とかさ
446.0,448.0,キヨとかはじめしゃちょーのファンが
448.0,450.0,かぶってたら
450.0,452.0,はじめしゃちょーっていう顔作るじゃん
452.0,454.0,はじめしゃちょーのファンの人手あげさせて
454.0,456.0,その顔写真送らして
456.0,458.0,そこのハイカーにつけるっていうのができたんだけど
458.0,460.0,あんまりかぶってねえじゃん
460.0,462.0,俺
464.0,466.0,それがちょっとねえ
468.0,470.0,難しいところではあるんだよな
478.0,480.0,それをルーレットで
480.0,482.0,どこに配置
482.0,484.0,自分の顔があったらねえ
490.0,492.0,あ、信長の野望にしよっか
492.0,494.0,あ、信長の野望にしよっかな
498.0,500.0,本当はね
500.0,502.0,本当はさ
502.0,504.0,あのー
504.0,506.0,その顔でチートツール使って
506.0,508.0,登録した部署以外全員排除して
508.0,510.0,やりたいんだけど
510.0,512.0,1500人少ないの
512.0,514.0,1500人ちょっと尋常じゃないじゃん
514.0,516.0,尋常じゃねえじゃん
516.0,518.0,いや、でもかなりに詰まってきた
518.0,520.0,かなりに詰まってきた
520.0,522.0,おしっこしてくるわ
522.0,524.0,しっししてきまーす
546.0,548.0,ご視聴ありがとうございました
548.0,550.0,ご視聴ありがとうございました
550.0,552.0,ご視聴ありがとうございました
552.0,554.0,ご視聴ありがとうございました
554.0,556.0,ご視聴ありがとうございました
556.0,558.0,ご視聴ありがとうございました
558.0,560.0,ご視聴ありがとうございました
560.0,562.0,ご視聴ありがとうございました
562.0,564.0,ご視聴ありがとうございました
564.0,566.0,ご視聴ありがとうございました
566.0,568.0,ご視聴ありがとうございました
568.0,570.0,ご視聴ありがとうございました
570.0,572.0,ご視聴ありがとうございました
572.0,574.0,ご視聴ありがとうございました
574.0,576.0,ご視聴ありがとうございました
576.0,578.0,ご視聴ありがとうございました
578.0,580.0,ご視聴ありがとうございました
580.0,582.0,ご視聴ありがとうございました
582.0,584.0,ご視聴ありがとうございました
584.0,586.0,ご視聴ありがとうございました
586.0,588.0,ご視聴ありがとうございました
588.0,590.0,ご視聴ありがとうございました
590.0,592.0,ご視聴ありがとうございました
592.0,594.0,ご視聴ありがとうございました
594.0,596.0,ご視聴ありがとうございました
596.0,598.0,ご視聴ありがとうございました
598.0,600.0,ご視聴ありがとうございました
600.0,602.0,ご視聴ありがとうございました
602.0,604.0,ご視聴ありがとうございました
604.0,606.0,ご視聴ありがとうございました
606.0,608.0,ご視聴ありがとうございました
608.0,610.0,ご視聴ありがとうございました
610.0,612.0,ご視聴ありがとうございました
612.0,614.0,ご視聴ありがとうございました
614.0,616.0,ご視聴ありがとうございました
616.0,618.0,ご視聴ありがとうございました
618.0,620.0,ご視聴ありがとうございました
620.0,622.0,ご視聴ありがとうございました
622.0,624.0,ご視聴ありがとうございました
624.0,626.0,ご視聴ありがとうございました
626.0,628.0,ご視聴ありがとうございました
628.0,630.0,ご視聴ありがとうございました
630.0,632.0,ご視聴ありがとうございました
632.0,634.0,ご視聴ありがとうございました
634.0,636.0,ご視聴ありがとうございました
636.0,638.0,ご視聴ありがとうございました
638.0,640.0,ご視聴ありがとうございました
640.0,642.0,ご視聴ありがとうございました
642.0,644.0,ご視聴ありがとうございました
644.0,646.0,ご視聴ありがとうございました
646.0,648.0,ご視聴ありがとうございました
648.0,650.0,ご視聴ありがとうございました
650.0,652.0,ご視聴ありがとうございました
652.0,654.0,ご視聴ありがとうございました
654.0,656.0,ご視聴ありがとうございました
656.0,658.0,ご視聴ありがとうございました
658.0,660.0,ただいま
672.0,678.0,ノンノン
678.0,680.0,ピコバーサスツベンの構図は変えないでくれ
680.0,683.16,たださ、俺YouTuberに全くと言ってんこと興味ないから
683.92,686.76,視聴者同士で、やりてんだよな
686.76,688.0,本来ならばな
689.72,691.72,本来ならば、本来であるならば
694.52,696.92,んー、なんかいい手立てねーかなー
697.28,699.28,ポケモンの信長の予防やったことない
699.28,700.44,見たこともない
700.44,701.24,面白いなあれ
706.12,707.4,メール募集してます今
709.0,711.0,成績も見てねーよほとんど
712.0,714.0,顔は気持ち悪いなっていう
714.0,716.0,それだけだよ
720.0,722.0,千葉にある近い二つの城で
722.0,724.0,順位チケットを視聴者向けでそれぞれお返し
724.0,726.0,同盟を結び10年か20年の和
726.0,728.0,不戦の約束を交わす
728.0,730.0,一方は東北へ
730.0,732.0,もう一方は関西へ向けて進軍
732.0,734.0,10年後もしくは20年後に同盟は岸
734.0,736.0,正面から全面戦争
736.0,738.0,そういう戦い方もできるよな
742.0,744.0,やって欲しいゲーム
744.0,746.0,やって欲しいゲームじゃないんだよな
746.0,748.0,アーマードコア
748.0,750.0,フォーミュラフロントでロボットをカスタマイズして
750.0,752.0,CPUに戦わせるゲームです
752.0,754.0,アーマードコア
756.0,758.0,信長の予防
758.0,760.0,北と南からスタート
760.0,761.0,お互い持ち時間5時間でルート広げて
761.0,763.0,時間使い終わったら全兵力ぶつけ大成功
763.0,765.0,初期人は視聴者のみ
765.0,767.0,各種の代名を順を含むニコ生で
767.0,769.0,YouTuberに変更し
769.0,771.0,仲間にしていくステータスは順基準
771.0,773.0,視聴者は名前でしょうか
773.0,775.0,ガッツリ使っていくそして楽しむ
775.0,777.0,それが一番
777.0,779.0,あー
779.0,781.0,まあそうだよね
783.0,785.0,いやでも信長に
785.0,787.0,決めるってなったら
787.0,789.0,準備にとてつもない時間がかかるんだよ
789.0,791.0,とてつもない
791.0,793.0,始めるの
793.0,795.0,明日の夜とかになるぞ
795.0,797.0,始めるの明日の夜
797.0,799.0,戦争部分はAIで
799.0,801.0,いけるAIでいける
801.0,803.0,あの感染モード
803.0,805.0,っていうのがあるから
807.0,809.0,でステータスをどうするかなんだよな
809.0,811.0,ステータスを
811.0,813.0,カルネージハート
813.0,815.0,何カルネージハートって
817.0,819.0,カルネージハートがなんか絶賛されてる
822.0,824.0,はい
828.0,830.0,あールーレットいいね
830.0,832.0,ルーレットいいね
832.0,834.0,なんだこれ
834.0,836.0,www
836.0,838.0,wwww
838.0,840.0,何のゲームじゃ
842.0,844.0,www
847.0,849.0,なんだこれ
851.0,853.9,なんかでも、育成要素がないだろ、これ
856.6,857.6,悪くない、でも
858.0,859.0,発想は
861.8,865.0,やるか、一年越しに信長の野望を
865.8,867.5,じゃ、ルール決めようぜ、ルール
877.8,879.1,時間は
880.1,883.1,いや、信長の野望やってるのはもう2年くらい前だと思う
883.1,885.1,ステータスは視聴者数にしよう
885.1,888.1,いや、それは違うな、なんかルーレットで決めて
893.1,896.1,能力ルーレット、配置ルーレット
898.1,901.1,で、顔いっぱい使って
901.1,905.1,キャラ捨ては最低値と最高値決めてランダムだね、そうだね
910.1,914.1,ニコノンVSツベミラーの対決は変えないといけない
914.1,916.1,そこをさ、どうやって煮詰めればいい?
916.1,918.1,米版下煮桁にしろ
918.1,920.1,お前、頭いいな
920.1,922.1,頭いいな、お前
923.1,925.1,頭いいな
926.1,929.1,え、でも3とかあるんだけどどうすればいいの?
929.1,930.1,例えばさ
934.1,935.1,こうやってやったら
936.1,940.1,73ってことは、お前どんだけ時間かかるんだよ
940.1,943.1,一個一個、お前めちゃめちゃ
945.1,947.1,1000時間かかる、1000時間
948.1,949.1,ただ悪くない
952.1,955.1,あ、そっか、それで、あ、そっか、待って待って待って
957.1,958.1,こうやってやって
958.1,961.1,で、能力下から全部
961.1,964.1,28、98、95、19、18、17とか
964.1,965.1,意味わかる?
968.1,969.1,意味わかる?
970.1,971.1,下手すればさ、こいつらが連当したらさ
971.1,974.1,17、18、19、20、21とかになるけど
974.1,975.1,あ、いいんじゃないの?
977.1,978.1,いや、それ、それめちゃめちゃあり
978.1,980.1,それ、あり、あり、あり、あり
980.1,981.1,それ、あり、あり、あり
984.1,985.1,それ、あり、あり、あり
988.1,989.1,年版で
994.1,996.1,いや、結構やっぱバラけるじゃん
996.1,998.1,12、80、69、70、55とかだよ
998.1,999.1,悪くなくない?
999.1,1002.1,90、78、65、40、91とかだよ
1002.1,1003.1,ここで見ると
1003.1,1006.1,68、29、60、70、83、46、47とか
1009.1,1012.1,50、66、87、81、37とか
1015.1,1017.1,85、96、86、88
1017.1,1019.1,たまにすげぇ強いやつがいてもまぁ悪くない
1021.1,1023.1,戦法は初めてちょっと決めるのも
1024.1,1025.1,いいんじゃない?
1030.1,1031.1,そうだよなぁ
1031.1,1032.1,平等じゃん
1032.1,1033.1,平等
1034.1,1036.1,え、ちょっと1回じゃあさ、みんなさ
1036.1,1038.1,じゃあ今からき、じゃあ
1038.1,1040.1,模擬シミュレーションしようぞ
1040.1,1041.1,じゃあ今から決めまーすって
1041.1,1042.1,いくよ、じゃあ
1042.1,1044.1,じゃあ俺の能力決めまーすってやるじゃん
1046.1,1047.1,はい、俺の能力
1050.1,1053.1,えー、31、15、32、29、62みたいな
1055.1,1059.1,いや、00はまぁ早々ならないんじゃない?
1066.1,1067.1,はい、これも運命また
1069.1,1070.1,あ、0は100にしよう
1070.1,1071.1,0、100だ
1071.1,1072.1,0は100
1073.1,1075.1,1とか出たらどうすんだよ
1076.1,1077.1,1とか出たら
1079.1,1081.1,あー
1081.1,1082.1,まぁ悪くない
1082.1,1083.1,決め方は悪くない
1084.1,1086.1,それぞれの桁の数字を足せばいいんじゃないか
1088.1,1089.1,1は1ね
1089.1,1091.1,うん、まぁステータスはそれでオッケー
1091.1,1093.1,で、武将は
1093.1,1095.1,みんなが知ってるやつがいいよな
1095.1,1097.1,まぁ生主のニコ生主の顔
1097.1,1099.1,バーって適当に
1099.1,1101.1,あーこの前のやつなくなっちゃったよな俺
1102.1,1103.1,あのデータ残ってるかな
1104.1,1105.1,ただ、あれ
1105.1,1106.1,相当時間かかった
1106.1,1108.1,3時間くらいかかったぞ
1109.1000000000001,1111.1000000000001,しも2桁逆から読んだほうがよくないか
1111.1000000000001,1112.1000000000001,60、あー
1112.1000000000001,1114.1000000000001,94、64、21
1114.1000000000001,1115.1000000000001,いや、変わんねーな
1116.1000000000001,1117.1000000000001,16とか
1120.1000000000001,1121.1000000000001,能力が時間かかったのか
1122.1000000000001,1124.1000000000001,ま、それは時間かからない
1124.1000000000001,1126.1000000000001,5時間かかったの?
1126.1000000000001,1128.1000000000001,いや、まて俺のあのセーブデータがあるかどうか確かめよう
1128.1000000000001,1130.1000000000001,じゃ、まずゲーム起動するわ、一旦
1130.1000000000001,1131.1000000000001,ちょっと待ってね
