start,end,text
541.66,542.66,あー
543.66,544.66,ふっ
550.66,552.66,ポケモン不思議なダンジョンかー
553.66,555.66,いやデジモン持ってるぜ多分
555.66,556.66,部屋探せばあるぜ
556.66,558.66,60005000とか6000とかしたらあれ
559.66,561.66,あれそんなにUFOでレアじゃねーよ
562.66,563.66,売ってる
563.66,564.66,なんか物自体はある
564.66,566.66,タイムスプリッターとかの方がさ
567.66,568.66,ねーよ
568.66,570.66,タイムスプリッター欲しいよーつーか
571.66,572.66,タイムスプリッターやりたい
577.66,578.66,そういえば駆動コースで練習するんだった
578.66,579.66,まあ
579.66,581.66,さすがに彼女いるから駆動けねーだろ
583.66,585.66,あロックマンX4レアだよね結構ね
586.66,587.66,結構レアだよね
588.66,590.66,3000円とかするよねまだね
591.66,592.66,俺でもねあの
592.66,594.66,ポリゴンのロックマン好きじゃないんだよな
594.66,595.66,3までは
596.66,597.66,好きなんだよね
597.66,598.66,3までは
601.66,603.66,4から好きじゃなくなる一気に
604.66,605.66,受け付けなくなる
606.66,608.66,新しさをなんか押してくるから
611.66,612.66,だよね
613.66,615.66,俺の気持ち分かってくれるやついるだろ
616.66,618.66,8まで出てるんだX
623.66,624.66,すごいな
625.66,626.66,すごいな
626.66,627.66,ピカチュウ元気でチュウ
627.66,628.66,イロリからやってるでしょ
628.66,629.66,イロリがやってるでしょ
630.66,632.66,イロリのピカチュウ元気でチュウ
633.66,635.66,イロリだかガッチマンだかやってるはずなんだよね
642.66,645.66,4まで良くて56758で覚醒した
645.66,646.66,えー
648.66,649.66,それはちょっといいな
654.66,656.66,なんか今日すげーさ昼間っから眠たくてさ
656.66,658.66,せっかくの休日なんかエンジョイしたいんだけどさ
659.66,660.66,どうもそういう
661.66,662.66,気になれないんだよ
662.66,664.66,昨日もさすげー天気良かったじゃん
665.66,667.66,なのに家に引きこもって配信してたからさ
668.66,669.66,金に送ったから見て
669.66,670.66,見たい見たい
673.66,675.66,るーるーるーるー
679.66,681.66,あ、昨日風邪だからだ
685.66,687.66,Gメールの方に送った?
697.66,698.66,おーいい体
699.66,700.66,いい体
702.66,703.66,いい体だな
703.66,704.66,俺の方がデケェなやっぱ
705.66,707.66,俺さお前ぐらいになりたかったんだけど
707.66,709.66,俺すげーゴリラみたいになっちまって
711.66,712.66,いい体でも
714.66,715.66,ナイスバディ
718.66,719.66,ナイスバディ
721.66,723.66,ただ晒すのめんどくさいんだごめん
724.66,725.66,でもいい体だ
726.66,727.66,なんかそんな
727.66,728.66,あれだよ
728.66,730.66,ネットで出てくるようないい体だよ普通の
733.66,735.66,有酸素中心なのかやっぱ
736.66,739.66,スレーんだよな有酸素運動って
739.66,741.66,時間かかるじゃん
742.66,743.66,だから日常生活
743.66,745.66,バキで言うとこで
746.66,747.66,細身のいい体
750.66,751.66,時間かかるよね
751.66,752.66,俺ね
753.66,754.66,歩きなんだよな
754.66,756.66,仕事終わりと仕事始めに
757.66,758.66,時間とってるから
759.66,761.66,走るとちょっと仕事に疲れちゃうんだよね
765.66,767.66,有酸素って筋肉落ちるんだけど
767.66,769.66,プラスで並行してプロテイン飲んで
769.66,770.66,筋トレしてるってことでしょ
771.66,773.66,それ一番いい細マッチョの作り方だよね
774.66,776.66,俺さ有酸素運動が多分足らねえんだよ
776.66,778.66,だから筋肉がどんどん肥大してってゴリラみたいになってたよね
779.66,781.66,お父さんが初めてこのまま会った時
781.66,783.66,お前なんか体がでかくなったなって言ったもん
785.66,788.66,お前なんか胸のとことかなんでそんなにでかくなったんだよ
790.66,791.66,初めて言われたよ
791.66,792.66,親父に
792.66,793.66,親父すげえマッチョなんだけど
793.66,795.66,おめえもなんかマッチョになったなって
795.66,796.66,認められた
796.66,797.66,お父さんが
801.66,802.66,初めてだよお父さんが
802.66,803.66,俺に肯定的な
806.66,808.66,ただ俺がちょっと目指してるのはこれじゃなかったんだよね
813.66,814.66,マッチャンまでは言ってないけど
817.66,818.66,マッチャンまでは言ってないけど
820.66,822.66,ああいう体型になってきちゃったんだよな
826.66,828.66,いやだ本当は細マッチョになりたい
832.66,833.66,エアロバイクか
833.66,834.66,置く場所困んない
837.66,838.66,俺の歩きっていうのはさ
838.66,840.66,やや早歩きで
840.66,841.66,時速7キロで歩いてんの
842.66,843.66,時速7キロで
846.66,847.66,ちょうど1時間か
847.66,848.66,1時間ちょっとくらいか
849.66,850.66,時速6キロくらいか
851.66,852.66,で1時間ちょっと歩いて
853.66,856.66,日常生活動作には組み込まないと
856.66,857.66,俺さめんどくさがり屋だからさ
857.66,859.66,そのために時間取るのがすげえもったいなくて
861.66,863.66,腕立て100回とかさ
863.66,865.66,ある程度時間パーってできんじゃん
866.66,868.66,有酸素運動って何が釣れってさ
868.66,869.66,時間かかるじゃん
871.66,873.66,細マッチョとかぶっちゃけ持てたらそれいいんだ
873.66,874.66,いやもうそれを結構ね
875.66,878.66,超越したナルシズムに浸ってると思う
878.66,879.66,俺も最近分かってきた
879.66,881.66,女のためにとかじゃないんだよねもうね
881.66,883.66,自己満足だよな筋トレって
884.66,886.66,マラソン選手の平均速度9キロだろ
886.66,888.66,いや絶対ないよ100パーないそんなの
889.66,890.66,100パーないよ
891.66,893.66,時速9キロでだって2時間で18キロしか進まないじゃん
893.66,895.66,倍だよ20キロくらい走ってるよマラソン選手って
897.66,898.66,あ徒歩ってこと?
900.66,901.66,徒歩ってこと?
901.66,904.66,女は筋肉嫌いだからねでかい筋肉を
905.66,906.66,おいで
910.66,911.66,お姉ちゃん
914.66,916.66,ただだからね細マッチョはすごいね
917.66,919.66,こいつちゃんと自分鍛えてるなみたいな
919.66,921.66,ちゃんと持てるために
925.66,927.66,ねえかっこよくない?
929.66,931.66,やっぱある程度だらしない体よりさ
931.66,932.66,キュってしまってた方が
935.66,937.66,見た目が強くないよ
937.66,939.66,強くなりたいわけじゃないんだよ
943.66,946.66,筋動員率ってなんだよ筋動員率って
947.66,949.66,そこまであれじゃねえよ
950.66,953.66,専門的知識は伴ってないよ俺のトレーニングに
960.66,963.66,なんかねピンクのリボンしてんだ花ちゃんの首輪
963.66,966.66,ほんとにかっこよくてみんなに見せように
968.66,971.66,俺さもう犬1匹じゃ足んなくてさ
971.66,972.66,分かってる
973.66,974.66,なんていうの
974.66,976.66,無責任だとは分かってるんだけどさ
976.66,977.66,"もう2,3匹飼いたいマジで"
977.66,980.66,ずっと犬に囲まれてさ犬の世話だけしてたい
981.66,982.66,犬の世話だけして
982.66,984.66,ムキハイジンしてさおめえらに
984.66,986.66,金だけもらってそういう生活したい
987.66,988.66,あと2年くらいは
988.66,990.66,俺まだ若いからさ28だろ
990.66,992.66,30までムキハイジンしてばアリでしょ
994.66,996.66,一匹飼って環境募られて何匹飼っても一緒だ
997.66,999.66,うーんやっぱ餌飼いとかさ
1001.66,1002.66,餌飼いとかさ
1003.66,1006.66,田舎で畑仕事しながら犬と食べるそんな暮らしがいいね
1009.66,1010.66,動物保険入ってるぜ
1010.66,1012.66,早速お世話になったよ
1012.66,1013.66,がっつり
1016.66,1018.66,犬に子供をまつってうつって
1018.66,1020.66,犬に子供をまつってうつって
1020.66,1022.66,犬に子供をまつって
1022.66,1024.6599999999999,犬に子供をまつって売ってる畜生がいたぜ
1025.6599999999999,1026.6599999999999,売るまでは考えないけど
1026.6599999999999,1028.6599999999999,花ちゃんの子供欲しいね
1028.6599999999999,1029.6599999999999,花ちゃん
1030.6599999999999,1031.6599999999999,ねえ
1031.6599999999999,1032.6599999999999,花ちゃんの子供欲しい
1034.6599999999999,1035.6599999999999,なんかでもね
1036.6599999999999,1039.6599999999999,発情とかさそういうめんどくさいあれがあるんだって
1040.6599999999999,1042.6599999999999,自分のなんかね
1043.6599999999999,1045.6599999999999,愛犬が発情してる姿とか見たくねえだろ
1045.6599999999999,1046.6599999999999,変なペニス
1048.6599999999999,1050.6599999999999,ペニスをムリンってなってるの見たくねえだろ
1050.66,1052.66,俺も犬さんあれの配信見てる見てくれ
1054.66,1055.66,花ちゃんメス
1057.66,1059.66,キンバみたいなハムスター買おうぜ
1059.66,1062.66,あのキンバハムスターの動画まじでやべえ
1063.66,1065.66,おい死んでるやんけこれ
1067.66,1069.66,大害にせえよ死んでるやないか
1072.66,1073.66,ぜひ見てくれ
1073.66,1074.66,胸クソ悪いけど
1074.66,1077.66,その壁を通り越すと
1078.66,1079.66,なかなかいいぜ
1081.66,1083.66,ううううううううう
1084.66,1086.66,なんかキンバイと久々に話してえな
1087.66,1089.66,キンバイ
1089.66,1090.66,最近配信してないの?
1090.66,1092.66,ねえキンバイどこで配信してる?ツイキャス?
1096.66,1097.66,キムバイ
1098.66,1099.66,今何やってんの?
1099.66,1100.66,大型犬大好きだよ
1102.66,1103.66,大好きなんだけど
1103.66,1105.66,寿命短いじゃん大型犬ってなんか
1105.66,1106.66,やっぱりねえ
1107.66,1108.66,どうせ飼うなら
1108.66,1115.66,あと必然的に消去法でさ、あのー、室内犬になっちゃうんだよな。
1116.66,1117.66,あ、彼女がやってんだ。
1120.66,1121.66,彼女。
1123.66,1125.66,犬死ぬときすげー悲しいよ、マジか。
1126.66,1127.66,ちょっと心得ておく。
1128.66,1129.66,花ちゃん飽きたら捨てるね。
1130.66,1132.66,まあ一年帰れば上出来でしょ。みんな的にも。
1132.66,1133.66,みんな的にも。
1136.66,1138.66,虐待するな、やっぱミニジャピーシャンだな。
1139.66,1141.66,よりによってあんな防御力低そうな犬を。
1141.66,1142.66,そうだよな、やっぱ。
1146.66,1148.66,ニコ生はマジで業者か仮想名前しかいないけん。
1148.66,1149.66,もう忘れよう。
1152.66,1153.66,忘れようぜ。
1153.66,1155.66,シェルティ可愛いからかい。わかった。
1156.66,1157.66,やっぱラブちゃんじゃねえ。
1157.66,1159.66,ラブちゃんってニコ生ラブちゃんじゃねえぞ。
1163.66,1164.66,花頃ちゃん。
1165.66,1167.66,ねえ見せよっか、じゃあ花ちゃんの。
1168.66,1169.66,ねえ。
1170.66,1172.66,ベストショットを見せよっか。
1173.66,1174.66,ほんでこっち向いて。
1185.66,1186.66,花ちゃんこっち向きなよ。
1187.66,1188.66,花ちゃんお座り。
1188.66,1189.66,お座り。
1190.66,1191.66,花ちゃんお座り。
1191.66,1192.66,お座り。
1196.66,1197.66,いいね。
1201.66,1202.66,ちょっと待ってやばい。
1204.66,1206.66,萌え萌え、萌え萌え急になっちまう。
1210.66,1211.66,きめえなこれマジで。
1213.66,1214.66,ちょっと待ってな。
1215.66,1216.66,えー。
1218.66,1221.66,一番嫌いな女のバターになってる俺が。
1223.66,1225.66,自分の愛犬をさ、かわいいかわいい。
1234.66,1235.66,25キロ。
1236.66,1237.66,は?何音今の。
1239.66,1240.66,何の音今。
1245.66,1247.66,いや今なんか変な音した。
1248.66,1249.66,ねえ画面消えてるよね。
1252.66,1253.66,花ちゃんおいで。
1275.66,1276.66,フーフーフー。
1301.66,1302.66,ちょっと待ってな。
1305.66,1306.66,やばくないかこれ。
1329.66,1330.66,見たいか。
1334.66,1335.66,見たい。
1355.66,1356.66,やばくない?
1357.66,1358.66,見えないか今。
1364.66,1365.66,おもちゃだよね。
1366.66,1367.66,おいで。
1371.66,1372.66,何センチくらいだろうね。
1372.66,1373.66,花ちゃん体超ちっちゃいんだよ。
1373.66,1375.66,平均の半分くらいだと思う。
1376.66,1378.66,体重だって500グラムだもんまだ。
1385.66,1386.66,小さい心配なんだよね。
1386.66,1387.66,今ソファー。
1390.66,1391.66,引きずり回してるよこいつ。
1395.66,1397.66,他に写真いっぱいあるんだけどなんか。
1398.66,1399.66,俺とか写ってるからさ。
1400.66,1401.66,4ヶ月だぜもう。
1404.66,1405.66,ちっちゃすぎるよね。
1406.66,1407.66,ちょっと。
1409.66,1411.66,ねえ花ちゃんなんだよ。
1416.66,1417.66,4ヶ月。
1425.66,1427.66,なんかちょっと体ちっちゃいのが心配なんだけど。
1427.66,1428.66,まあそれなりに。
1430.66,1431.66,元気だから。
1432.66,1434.66,体重が減ったら病院連れてこいって言われてるんだけど。
1436.66,1437.66,減ってないから。
1439.66,1440.66,いや散歩はね。
1440.66,1441.66,もうちょっとしたらあと1週間したらね。
1441.66,1442.66,解禁する。
1447.66,1448.66,ご飯めっちゃ食うぜ。
1454.66,1457.66,市販のやつ以外に餌ってあるの自分でミックスするとか。
1458.66,1459.66,そこまではちょっとできねえな。
1461.66,1462.66,そこまではできません。
1464.66,1466.66,まあ1ヶ月も、あと1ヶ月もしたら飽きるからよ俺。
1469.66,1470.66,花ちゃん見て。
1471.66,1472.66,花ちゃん高かったんだよそこは。
1472.66,1473.66,ねえ。
1485.66,1486.66,あ、きた。
1488.66,1489.66,変わんねえんじゃないか別に。
1490.66,1492.66,配信しながらコロコロ遊ばせてる。
1493.66,1494.66,最近だよむしろ。
1494.66,1495.66,外にこんなに出せるようになったのは。
1495.66,1497.66,前までなんかさ体ちっちゃすぎてさ。
1498.66,1500.66,スタミナ切れちゃうんじゃないかっていう心配で。
1502.66,1503.66,出せなかったんだよね。
1505.66,1507.66,うちの犬人間の食べ物しか食べないんだけど。
1507.66,1508.66,逆に珍しくないか。
1509.66,1510.66,玉ねぎ食わせちゃいけないんだよね。
1511.66,1512.66,チョコレートとね。
1512.66,1513.66,確か。
1514.66,1515.66,おいで。
1520.66,1522.66,花ちゃんも脇の下に匂い嗅いで倒れねえかな。
1523.66,1525.66,Yahooのトップページかなんかに掲載されてるよ。
1533.66,1534.66,チャンマンズバーみたいに。
1536.66,1538.66,柑橘、果物系がダメなんだ。
1538.66,1539.66,へえ。
1539.66,1542.66,まあでも犬の食べ物、毒フード以外はあげないから。
1542.66,1543.66,あと缶詰。
1545.66,1547.66,玉ねぎ食べちゃいけないって嘘なんだ。
1549.66,1552.66,毒を持って毒を説か。
1560.66,1562.66,愛情が裏返ってしまった俺の。
1563.66,1565.66,玉ねぎハッケッケ潰されるマジで。
1567.66,1568.66,怖い。
1571.66,1572.66,ねえ花ちゃん。
1575.66,1577.66,花ちゃん餌に女といっぱいセックスするんだよね。
1577.66,1578.66,花ちゃん。
1578.66,1579.66,ねえ。
1579.66,1580.66,巻き家だよな。
1580.66,1581.66,だよな。
1582.66,1583.66,ねえ。
1584.66,1585.66,ねえ。
1586.66,1587.66,ねえ。
1588.66,1589.66,ねえ。
1589.66,1590.66,ねえ。
1590.66,1591.66,ねえ。
1592.66,1594.66,うまそうな巻き家だね花。
1594.66,1596.66,これからいっぱい与えてくれよ。
1597.66,1600.66,なあいっぱい女の子とエッチしたいから花ちゃん。
1601.66,1604.66,本当に犬なんか全然好きじゃないけど。
1604.66,1607.66,ねえやっぱセックスできるからね花ちゃんは。
1607.66,1609.66,早くだから外連れていかないと。
1609.66,1611.66,外連れていかなきゃ元取れねえからよ。
1611.66,1612.66,やっぱり。
1612.66,1613.66,そうでしょみんなも。
1614.66,1617.66,チョコ食べさせるとトグロみたいになるよ。
1617.66,1619.66,弟か兄かによって全然違うんだけど。
1621.66,1622.66,俺の。
1627.66,1630.66,花ちゃんとバルナバってマント作っちゃった。
1630.66,1633.66,共通ではどこなんだよ全くもって。
1633.66,1637.66,正反対のあんなに悪魔と天使じゃない俺の中で。
1637.66,1639.66,挨拶すら禁止してるやつじゃん。
1639.66,1641.66,なんで花ちゃん舐めてたの花ちゃん。
1641.66,1643.66,バルナバに影響されちゃう。
1643.66,1645.66,花ちゃんもなガッチマントを見なきゃダメ。
1647.66,1649.66,あんま泣かないかもなあ。
1652.66,1655.66,でも可愛くない?ほんとに。
1655.66,1657.66,正統派に育てたい。
1661.66,1665.66,手に人をしてみたら似てなくはないな。
1667.66,1669.66,殺人毛玉。
1671.66,1673.66,ポメはほんとに可愛いわ。
1673.66,1676.66,チワワかポメラニアンか迷ったんだけどさ。
1677.66,1679.66,やっぱりポメラニアンや。
1680.66,1682.66,やっぱりポメラニアンや。
1682.66,1684.66,ポメラニアン。
1687.66,1689.66,バルナバが個性派みたいな言い方。
1689.66,1692.66,個性派が服着て歩いてるような感じじゃねえかよバルナバ。
1692.66,1694.66,そんな個性派いねえぞ。
1695.66,1698.66,シーズーはなんか飼いやすいっていうね。
1701.66,1703.66,ポメちゃんめっちゃ毛抜けるぞ。
1703.66,1705.66,めっちゃ抜けるよ。
1705.66,1707.66,寒毛期っていうのになるととんでもないぐらい抜けるらしい。
1707.66,1711.66,ただ毎日ブラッシングしてあげたらそんなに飛び散らないんじゃない?
1711.66,1713.66,わからねえけど。
1713.66,1715.66,詳しいことは知らねえけど。
1715.66,1717.66,毎日掃除するしかねえんだよな。
1720.66,1721.66,毎日掃除。
1721.66,1722.66,ダックス臭いんだ。
1722.66,1723.66,なんかダックスってさ、
1723.66,1725.66,すげえ質系が、
1725.66,1726.66,なんていうの、
1726.66,1727.66,バカが多いイメージない?
1727.66,1729.66,飼ってる人がなんかあれなのかな?
1729.66,1730.66,なんていうの、
1730.66,1733.66,そういうキャバ状とかが多いからかな?
1734.66,1736.66,なんか、そうだよね。
1738.66,1740.66,あんまりいいイメージないんだよね。
1742.66,1743.66,トイプードルくっそ。
1743.66,1744.66,え、トイプードルすげえ。
1744.66,1746.66,まあでもな。
1746.66,1748.66,わかんねえな。
1748.66,1750.66,かくよはなちゃんもすごいバカでね。
1752.66,1753.66,なんにも覚えないんだよな。
1753.66,1755.66,トイプードルも覚えないんだよな。
1756.66,1757.66,なんにも覚えないんだよな。
1757.66,1759.66,トイプードルも覚えないんだよな。
1764.66,1766.66,まあでも根気よくやっていくしかないのか。
1767.66,1769.66,うちのダックス死ぬまでトイプードル覚えなかった。
1769.66,1771.66,前も言ったよな。
1772.66,1774.66,前も言ってたな。
1774.66,1776.66,ちゃんとこっち使ってる人もあるね。
1776.66,1778.66,ストリームプレイヤー使ってくれたら、
1778.66,1780.66,IR信号使ってもいいぜ。
1780.66,1781.66,わかんねえんだよ。
1781.66,1783.66,俺もそっち使いたいんだよ。
1783.66,1785.66,キャプチャーとか楽で。
1786.66,1787.66,ねえ。
1787.66,1788.66,ちょっと病気とかもあってね、
1788.66,1790.66,1ヶ月遅れてんだよ。
1790.66,1791.66,注射が。
1791.66,1792.66,ほんとは4ヶ月までにさ、
1792.66,1793.66,いっぱいね、
1793.66,1794.66,他のワンちゃんとかと
1794.66,1796.66,触れ合わせたかったんだけど、
1796.66,1797.66,それがちょっとね、
1797.66,1799.66,できなかったんだよね。
1799.66,1801.66,友達とかいっぱい来てもらった。
1806.66,1808.66,蚊に刺されて死んだなんてあるの?
1808.66,1810.66,おいでよはなちゃん。
1813.66,1815.66,こっち目指してユースリーチャットすればいいじゃん。
1815.66,1816.66,いやでも、
1816.66,1818.66,ストリームプレイヤーを設定してくれないとさ、
1818.66,1820.66,うまいことなんか円滑に進まないでしょ。
1822.66,1825.66,友達の犬がフェラリアなんだけどさ、
1825.66,1826.66,フィラリアか。
1826.66,1828.66,フェラリアってなんかちょっとあれだな。
1828.66,1829.66,エッチだな。
1829.66,1831.66,寄生虫なのあれ。
1832.66,1835.66,人に慣れてたらすぐ吠えるそうだよね。
1836.66,1838.66,でもねはなちゃんあんまり来客してもね、
1838.66,1839.66,吠えたりしないんだよな。
1839.66,1842.66,お腹空いたときはやっぱり吠えちゃうね。
1844.66,1846.66,お腹空いたときはやっぱり吠える。
1846.66,1847.66,はな。
1847.66,1848.66,はなちゃん。
1850.66,1851.66,お座り。
1856.66,1858.66,うちの犬そういうことしなかったらクソ。
1858.66,1860.66,うちの実家の犬ほんとにバカで超吠えるぜ。
1861.66,1863.66,遊んでくれうどすずきみたいなテンション。
1863.66,1865.66,遊んでくれよーみたいな。
1867.66,1869.66,予防しないとほぼ感染する。
1869.66,1871.66,なんの話だっけ。
1872.66,1873.66,なんの話だっけ。
1875.66,1876.66,あ、フィラリアか。
1876.66,1877.66,ちょっと頑張るわ。
1877.66,1878.66,頑張るわ。デカ。
1878.66,1882.66,月一で一応ね、病院行ってなんか必要なケアはやってるんだけど。
1890.66,1892.66,犬って吠えるとき吠えてるときブチ舐めしたくなるよな。
1892.66,1894.66,そんなことねぇよ。
1899.66,1900.66,臆病な犬。
1900.66,1901.66,怖いんだよね。
1903.66,1904.66,恐れるな。
1904.66,1906.66,メルエム、メルエムって名前つけよう。
1906.66,1907.66,な。
1907.66,1909.66,オスが来たらリキ君にするんだ。
1909.66,1911.66,日本語の名前つけて。
1912.66,1913.66,日本語の。
1916.66,1919.66,今までさ、ペットNGのマンションだったからさ。
1920.66,1922.66,ほんとに幸せだわ。
1924.66,1926.66,ニーニーニー。
1926.66,1928.66,ニーニー。
1931.66,1933.66,フレンチブルとかいいよな。
1935.66,1936.66,フレンチブル。
1936.66,1937.66,クニオ。
1938.66,1940.66,バルナバがつけそうじゃない?
1940.66,1941.66,クニオって。
1942.66,1944.66,俺は無理だ。さすがに。
1945.66,1947.66,クニオってかっこいいな。
1948.66,1949.66,クニオ。
1953.66,1954.66,クニオ。
