start,end,text
957.9000000000001,963.1,いや俺中学校の時は見に行ってねーわ小6だ最後
963.1,964.3000000000001,かなぁ
964.3000000000001,967.1,フジナミは見たよ
967.1,971.5000000000001,あのちょっとバロ行って終わったから行ってくるわって見に行ったら
972.3,974.1,ずっと真顔で見てた
974.1,976.5,その8点を
976.5,980.9,一番いいところの1イニング目2イニング目フジナミって立ち上がり悪いから
980.9,985.1,そこだけなんとか現実を逃避して2回パーフェクト
985.1,988.5,うわぁ今日フジナミ勝つぞって俺が見た瞬間に発展取られた
988.5,990.5,俺の目の前で
994.7,997.1,最悪
997.1,1000.5,俺が見てない時は死ぬほどいいピッチングしたのに
1001.5,1008.5,村上のランニングホームランみたいな
1008.5,1011.5,あれってホームランエラーじゃないの
1011.5,1014.5,ホームランのあれになった
1014.5,1020.5,のまちょっとぐちゃぐちゃってなっちゃったよね
1020.5,1022.5,だよねエラーだよねあれね2ベースエラー
1022.5,1024.5,だよね
1024.5,1029.5,あれさすがにエラーよ
1030.5,1036.5,コメント読まれて嬉しかったからサブスク続けます
1036.5,1042.5,お金返さないでくださいありがとうございます
1042.5,1048.5,ちょうど俺も今月金なかったから助かったお互い頑張ろうね
1048.5,1054.5,俺もギリだからさ俺もメロンクーヘン食べて一緒にさ
1060.5,1063.5,タバコ吸ってこよ
1063.5,1067.5,すごい目覚めたぞおい顔見れば分かるだろう
1067.5,1070.5,朗報加藤今日元気
1070.5,1072.5,今日ロレンズもすげー回ってんだろう
1072.5,1074.5,俺分かりやすくない
1074.5,1076.5,寝て起きた後ってめちゃくちゃ元気なんだよね
1076.5,1079.5,こんな元気なことあるかーっていうぐらい元気
1079.5,1081.5,タバコ吸ってこよ
1081.5,1084.5,心なし拡張も早口
1084.5,1087.5,タバコ吸ってうんこしてバイバイ
1089.5,1091.5,おやすみ
1119.5,1121.5,おやすみ
1121.5,1123.5,おやすみ
1123.5,1125.5,おやすみ
1125.5,1127.5,おやすみ
1127.5,1129.5,おやすみ
1129.5,1131.5,おやすみ
1131.5,1133.5,おやすみ
1133.5,1135.5,おやすみ
1135.5,1137.5,おやすみ
1137.5,1139.5,おやすみ
1139.5,1141.5,おやすみ
1141.5,1143.5,おやすみ
1143.5,1145.5,おやすみ
1145.5,1147.5,おやすみ
1147.5,1149.5,おやすみ
1149.5,1151.5,おやすみ
1151.5,1153.5,おやすみ
1153.5,1155.5,おやすみ
1155.5,1157.5,おやすみ
1157.5,1159.5,おやすみ
1159.5,1161.5,おやすみ
1161.5,1163.5,おやすみ
1163.5,1165.5,おやすみ
1165.5,1167.5,おやすみ
1167.5,1169.5,おやすみ
1169.5,1171.5,おやすみ
1171.5,1173.5,おやすみ
1173.5,1175.5,おやすみ
1175.5,1177.5,おやすみ
1177.5,1179.5,おやすみ
1179.5,1181.5,おやすみ
1181.5,1183.5,おやすみ
1183.5,1185.5,おやすみ
1185.5,1187.5,おやすみ
1187.5,1189.5,おやすみ
1189.5,1191.5,おやすみ
1191.5,1193.5,おやすみ
1193.5,1195.5,おやすみ
1195.5,1197.5,おやすみ
1197.5,1199.5,おやすみ
1199.5,1201.5,おやすみ
1201.5,1203.5,おやすみ
1203.5,1205.5,おやすみ
1205.5,1207.5,おやすみ
1207.5,1209.5,おやすみ
1209.5,1211.5,おやすみ
1211.5,1213.5,おやすみ
1213.5,1215.5,おやすみ
1215.5,1217.5,おやすみ
1217.5,1219.5,おやすみ
1219.5,1221.5,おやすみ
1221.5,1223.5,おやすみ
1223.5,1225.5,おやすみ
1225.5,1227.5,おやすみ
1227.5,1229.5,おやすみ
1229.5,1231.5,おやすみ
1231.5,1233.5,おやすみ
1233.5,1235.5,おやすみ
1235.5,1237.5,おやすみ
1237.5,1239.5,おやすみ
1239.5,1241.5,おやすみ
1241.5,1243.5,おやすみ
1243.5,1245.5,おやすみ
1245.5,1247.5,おやすみ
1247.5,1249.5,おやすみ
1249.5,1251.5,おやすみ
1251.5,1253.5,おやすみ
1253.5,1255.5,おやすみ
1255.5,1257.5,おやすみ
1257.5,1259.5,おやすみ
1259.5,1261.5,おやすみ
1261.5,1263.5,おやすみ
1263.5,1265.5,おやすみ
1265.5,1267.5,おやすみ
1267.5,1269.5,おやすみ
1269.5,1271.5,おやすみ
1271.5,1273.5,おやすみ
1273.5,1275.5,おやすみ
1275.5,1277.5,おやすみ
1277.5,1279.5,おやすみ
1279.5,1281.5,おやすみ
1281.5,1283.5,おやすみ
1283.5,1285.5,おやすみ
1285.5,1287.5,おやすみ
1287.5,1289.5,おやすみ
1289.5,1291.5,おやすみ
1291.5,1293.5,おやすみ
1293.5,1295.5,おやすみ
1295.5,1297.5,おやすみ
1297.5,1299.5,おやすみ
1299.5,1301.5,おやすみ
1301.5,1303.5,おやすみ
1303.5,1305.5,おやすみ
1305.5,1307.5,おやすみ
1307.5,1309.5,おやすみ
1309.5,1311.5,おやすみ
1311.5,1313.5,おやすみ
1313.5,1315.5,おやすみ
1315.5,1317.5,おやすみ
1317.5,1319.5,おやすみ
1319.5,1321.5,おやすみ
1321.5,1323.5,おやすみ
1323.5,1325.5,おやすみ
1325.5,1327.5,おやすみ
1327.5,1329.5,おやすみ
1329.5,1331.5,おやすみ
1331.5,1333.5,おやすみ
1333.5,1335.5,おやすみ
1335.5,1337.5,おやすみ
1337.5,1339.5,おやすみ
1339.5,1341.5,おやすみ
1341.5,1343.5,おやすみ
1343.5,1345.5,おやすみ
1345.5,1347.5,おやすみ
1347.5,1349.5,おやすみ
1349.5,1351.5,おやすみ
1351.5,1353.5,おやすみ
1353.5,1355.5,おやすみ
1355.5,1357.5,おやすみ
1357.5,1359.5,おやすみ
1359.5,1361.5,おやすみ
1361.5,1363.5,おやすみ
1363.5,1365.5,おやすみ
1365.5,1367.5,おやすみ
1367.5,1369.5,おやすみ
1369.5,1371.5,おやすみ
1371.5,1373.5,おやすみ
1373.5,1375.5,おやすみ
1375.5,1377.5,おやすみ
1377.5,1379.5,おやすみ
1379.5,1381.5,おやすみ
1381.5,1383.5,おやすみ
1383.5,1385.5,おやすみ
1385.5,1387.5,おやすみ
1387.5,1389.5,おやすみ
1389.5,1391.5,おやすみ
1391.5,1393.5,おやすみ
1393.5,1395.5,おやすみ
1395.5,1397.5,おやすみ
1397.5,1399.5,おやすみ
1399.5,1401.5,おやすみ
1401.5,1403.5,おやすみ
1403.5,1405.5,おやすみ
1405.5,1407.5,おやすみ
1407.5,1409.5,おやすみ
1409.5,1411.5,おやすみ
1411.5,1413.5,おやすみ
1413.5,1415.5,おやすみ
1415.5,1417.5,おやすみ
1417.5,1419.5,おやすみ
1419.5,1421.5,おやすみ
1421.5,1423.5,おやすみ
1423.5,1425.5,おやすみ
1425.5,1427.5,おやすみ
1427.5,1429.5,おやすみ
1429.5,1431.5,おやすみ
1431.5,1433.5,おやすみ
1433.5,1435.5,おやすみ
1435.5,1437.5,おやすみ
1437.5,1439.5,おやすみ
1439.5,1441.5,おやすみ
1441.5,1443.5,おやすみ
1443.5,1445.5,おやすみ
1445.5,1447.5,おやすみ
1447.5,1449.5,おやすみ
1449.5,1451.5,おやすみ
1451.5,1453.5,おやすみ
1453.5,1455.5,おやすみ
1455.5,1457.5,おやすみ
1457.5,1459.5,おやすみ
1459.5,1461.5,おやすみ
1461.5,1463.5,おやすみ
1463.5,1465.5,おやすみ
1465.5,1467.5,おやすみ
1467.5,1469.5,おやすみ
1469.5,1471.5,おやすみ
1471.5,1473.5,おやすみ
1473.5,1475.5,おやすみ
1475.5,1477.5,おやすみ
1477.5,1479.5,おやすみ
1479.5,1481.5,おやすみ
1481.5,1483.5,おやすみ
1483.5,1485.5,おやすみ
1485.5,1487.5,おやすみ
1487.5,1489.5,おやすみ
1489.5,1491.5,おやすみ
1491.5,1493.5,おやすみ
1493.5,1495.5,おやすみ
1495.5,1497.5,おやすみ
1497.5,1499.5,おやすみ
1499.5,1501.5,おやすみ
1501.5,1503.5,おやすみ
1503.5,1505.5,おやすみ
1505.5,1507.5,おやすみ
1507.5,1509.5,おやすみ
1509.5,1511.5,おやすみ
1511.5,1513.5,おやすみ
1513.5,1515.5,おやすみ
1515.5,1517.5,おやすみ
1517.5,1519.5,おやすみ
1519.5,1521.5,おやすみ
1521.5,1523.5,おやすみ
1523.5,1525.5,おやすみ
1525.5,1527.5,おやすみ
1527.5,1529.5,おやすみ
1529.5,1531.5,おやすみ
1531.5,1533.5,おやすみ
1533.5,1535.5,おやすみ
1535.5,1537.5,おやすみ
1537.5,1539.5,おやすみ
1539.5,1541.5,おやすみ
1541.5,1543.5,おやすみ
1543.5,1545.5,おやすみ
1545.5,1547.5,おやすみ
1547.5,1549.5,おやすみ
1549.5,1551.5,おやすみ
1551.5,1553.5,おやすみ
1553.5,1555.5,おやすみ
1555.5,1557.5,おやすみ
1557.5,1559.5,おやすみ
1559.5,1561.5,おやすみ
1561.5,1563.5,おやすみ
1563.5,1565.5,おやすみ
1565.5,1567.5,おやすみ
1567.5,1569.5,おやすみ
1569.5,1571.5,おやすみ
1571.5,1573.5,おやすみ
1573.5,1575.5,おやすみ
1575.5,1577.5,おやすみ
1577.5,1579.5,おやすみ
1579.5,1581.5,おやすみ
1581.5,1583.5,おやすみ
1583.5,1585.5,おやすみ
1585.5,1587.5,おやすみ
1587.5,1589.5,おやすみ
1589.5,1591.5,おやすみ
1591.5,1593.5,おやすみ
1593.5,1595.5,おやすみ
1595.5,1597.5,おやすみ
1597.5,1599.5,おやすみ
1599.5,1601.5,おやすみ
1601.5,1603.5,おやすみ
1603.5,1605.5,おやすみ
1605.5,1607.5,おやすみ
1607.5,1609.5,おやすみ
1609.5,1611.5,おやすみ
1611.5,1613.5,おやすみ
1613.5,1615.5,おやすみ
1615.5,1617.5,おやすみ
1617.5,1619.5,おやすみ
1619.5,1621.5,おやすみ
1621.5,1623.5,おやすみ
1623.5,1625.5,おやすみ
1625.5,1627.5,おやすみ
1627.5,1629.5,おやすみ
1629.5,1631.5,おやすみ
1631.5,1633.5,おやすみ
1633.5,1635.5,おやすみ
1635.5,1637.5,おやすみ
1637.5,1639.5,おやすみ
1639.5,1641.5,おやすみ
1641.5,1643.5,おやすみ
1643.5,1645.5,おやすみ
1645.5,1647.5,おやすみ
1647.5,1649.5,おやすみ
1649.5,1651.5,おやすみ
1651.5,1653.5,おやすみ
1653.5,1655.5,おやすみ
1655.5,1657.5,おやすみ
1657.5,1659.5,おやすみ
1659.5,1661.5,おやすみ
1661.5,1663.5,おやすみ
1663.5,1665.5,おやすみ
1665.5,1667.5,おやすみ
1667.5,1669.5,おやすみ
1669.5,1671.5,おやすみ
1671.5,1673.5,おやすみ
1673.5,1675.5,おやすみ
