start,end,text
260.0,262.0,あのー
262.0,264.0,立山のおどやのところで
268.0,270.0,チラッと会いたくなっただけなんだよ
270.0,272.0,本当にそれだけの理由なんだよ
272.0,274.0,でまた帰って
274.0,276.0,レンターカー借りて車で帰ってきたの
276.0,278.0,そう
278.0,280.0,珍しいでしょ
282.0,284.0,そう
286.0,288.0,なんでだよ
288.0,290.0,なんで
296.0,298.0,まあでも色々ちょっとあったんだよ
300.0,302.0,また今月中に
302.0,304.0,帰るから
304.0,306.0,また
306.0,308.0,うん
308.0,310.0,ありがとうね
310.0,312.0,じゃあね
312.0,314.0,はいじゃあね
316.0,318.0,すげえな
320.0,322.0,崎山よりいいリアクションすんな
322.0,324.0,兄ーーーーー
328.0,330.0,おら今スキップっていう大きいバチンカに
330.0,332.0,行ってるんだよーーー
332.0,334.0,松尾さんだな、松尾さんでドロップしとこ
339.6,342.6,わぁ、お父さんの声久々に聞いたわ、すげぇな、なんか
344.0,346.0,テンション上がるわ
349.3,351.3,パチンコやめたって言ってたもんねな
354.5,357.0,いやでもすげぇわ、息子の異変に気づいてた
357.2,360.4,なんかおかしいなぁ、じゅん、今なぁって言ってた今
361.40000000000003,363.40000000000003,いつもの俺じゃねぇことわかってたんだろうな
363.90000000000003,366.40000000000003,じゅん、なんかおかしいなぁ、今お前はなぁ
367.40000000000003,369.40000000000003,さすがだ、親ってすげぇな
370.40000000000003,373.40000000000003,違うなんかね、あの別に隠してたわけじゃなくて
373.90000000000003,377.40000000000003,お父さんに配信っていうのを説明するのがマジでめんどくさいの
378.40000000000003,380.40000000000003,マジでめんどくさいから今別に黙っただけで
380.90000000000003,382.40000000000003,これちゃんと後日説明するから
382.90000000000003,385.40000000000003,いやお父さん、実はあの時そうやってなんかやってたんだけど
385.90000000000003,388.40000000000003,お父さんはちょっとあまりにも説明するのが難しいから
388.40000000000003,390.40000000000003,難しいから、ちょっともう忘れてくれって
391.40000000000003,394.40000000000003,難しいんだよ、親父、うちの親父にその文明を説明するのは
395.40000000000003,396.40000000000003,理解できねぇの
397.90000000000003,399.40000000000003,でもなんかそのおかしいっていうのがわかってた
399.90000000000003,402.40000000000003,なんかお前のテンションがおかしいなぁ
403.90000000000003,405.40000000000003,誰かといると思ったんだろうな
405.90000000000003,407.40000000000003,女といると思ったんじゃねぇ
410.40000000000003,411.40000000000003,たぶん
411.90000000000003,413.40000000000003,いや違う、テレビって言うと
413.40000000000003,416.40000000000003,いつ、いつ流れんだおぉぉぉって言うから
419.40000000000003,421.40000000000003,めんどくせぇんだよ、そういうのが
424.40000000000003,425.40000000000003,相手の声
427.40000000000003,428.40000000000003,あ、そっか
428.90000000000003,431.40000000000003,地元帰ってきてるのにお母さんとだけ会って
431.90000000000003,433.40000000000003,俺の顔は見に来ねぇってことは
433.40000000000003,436.40000000000003,なんか女でも一緒に帰ってきてんだなっていう風に思ったんだろうね
442.40000000000003,443.40000000000003,おそらくな
445.40000000000003,447.40000000000003,よっちゃんみたいな喋り方だろう
449.40000000000003,452.40000000000003,なんで帰ってきてるのに電話してんの
452.40000000000003,453.40000000000003,なんか
453.40000000000003,454.40000000000003,直接会うのがちょっとさ
454.40000000000003,456.40000000000003,実家とかがバレちゃったら悪いね
456.40000000000003,457.40000000000003,迷惑かけちゃおうかなと思って
457.40000000000003,458.40000000000003,俺なりの配慮
460.40000000000003,462.40000000000003,会いたくて会いたくてしょうがねぇのに
463.40000000000003,465.40000000000003,声だけ、オシャレだろ
466.40000000000003,468.40000000000003,そういう付き合い、カップルとかでもあるじゃん、なんか
469.40000000000003,470.40000000000003,家の前まで来てみて
470.40000000000003,471.40000000000003,電話して
471.40000000000003,472.40000000000003,窓の外見て、つって
473.40000000000003,474.40000000000003,手振って帰るみたいな
474.40000000000003,476.40000000000003,俺は大っ嫌いだけどそういう気持ち悪いやつら
477.40000000000003,479.40000000000003,今まさに俺はお父さんに対してやった
480.40000000000003,481.40000000000003,西野からとかね
495.40000000000003,496.40000000000003,疲れた
497.40000000000003,498.40000000000003,もう家族出すのもほんとに
498.40000000000003,499.40000000000003,あと3年後にするわ
500.40000000000003,501.40000000000003,いやゴレちゃんいいよ
501.40000000000003,503.40000000000003,せっかく俺に付き合ってもらうんだから
503.40000000000003,505.40000000000003,ここはゆっくり待とうぜ
505.40000000000003,506.40000000000003,言ってきたよ
506.40000000000003,507.40000000000003,別にほんとゆっくりでいいよって
530.4,531.4,俺もちょっと休憩していいし
532.4,533.4,ちょうどいいわ
536.4,537.4,びっくりしちゃった
539.4,541.4,絶対無事に帰るぞ
544.4,546.4,今のうちに充電してこっか
546.4,547.4,パソコンは充電OKだから
547.4,548.4,緑さんの
549.4,551.4,ほんと感謝だわ
553.4,555.4,すげぇ使いやすい
556.4,557.4,後でマジでお礼言おう
559.4,560.4,はい
578.4,579.4,これ充電できてんのかな
582.4,583.4,できてるできてる
584.4,585.4,いやなんかさ
585.4,587.4,機材買うほどでもねえんだよな
589.4,590.4,外配信サボるために
590.4,591.4,Wi-Fi貸してらしいぞ
591.4,593.4,いや緑さんの視聴者にも申し訳なくてさ
595.4,596.4,その俺が借りてる今日は
596.4,597.4,絶対外配信できないわけじゃん
597.4,598.4,なんか悪いなと思って
606.4,607.4,申し訳ねえなと思って
608.4,610.4,まあ確かに車買うんだったら欲しいけどな
610.4,611.4,ちょっと様子見てたね
613.4,614.4,そういうの大抵さ
614.4,615.4,最初のテンションだけでさ
620.4,621.4,最初のテンションだけで
621.4,623.4,いざ買ったら全然やらねえ
623.4,624.4,いやめんどくせえからいいだろ
625.4,626.4,ピクミンやろうぜみたいなさ
627.4,628.4,そういうノリになるじゃん
628.4,629.4,俺って
632.4,633.4,ピクミンやろうぜみたいなさ
634.4,635.4,ピクミンやろうぜみたいなさ
635.4,636.4,ピクミンやろうぜみたいなさ
637.4,640.4,ちょっとスキップ調べていいかパチンコ屋の
641.4,642.4,打ち合った線か
648.4,649.4,JR内房線
649.4,651.4,立山駅一番出口より車で5分
653.4,654.4,なるほど
660.4,661.4,スキップ調べていいかパチンコ屋の
661.4,668.4,スキップ
670.9599999999999,673.56,リッチは完璧だな
673.56,679.52,パチンコ
679.52,683.72,えー、横浜にもあるじゃん
683.72,687.88,ここができたせい、あ、ほんとだ
687.88,702.88,スキップ管内、スロットグラブ、スキップ管内、横浜橋、新横浜店、新横浜店、六角橋、小田原、スロットグラブ、西木通り、綾瀬、そして、立山
706.48,711.36,でけえなスキップマジで
711.36,718.36,あ、ミラーもつけよっか、せっかくだから
726.04,730.84,頑張ってミラーしてくれてんだろ
730.84,734.72,今日一度も見てねえからな
734.72,741.72,見てもバチ当たんねえだろ
747.72,753.72,うわー今日マジ疲れた、今日マジ疲れた
753.72,760.72,ん?なんでこれうんこちゃんで入ってんだ
765.72,769.72,携帯サイトかこれ
769.72,772.72,ニコニコ見づらいなほんと
772.72,777.72,えーうんこちゃん
777.72,782.72,コミュニティ
782.72,789.72,ねもおすチャンネル
790.72,795.72,えー俺こっちのアカウントでもみどりさんの放送入ってんの
795.72,799.72,これってプレミアムじゃねえだろ
799.72,804.72,ぬけべ
811.72,817.72,えーなんかニコ動めっちゃ重くない?今
817.72,819.72,みんなにURL聞こう
819.72,828.72,みんなちょっとミラーのURL教えて
828.72,830.72,センキュセンキュ
830.72,835.72,重くない?マジで俺だけ?
835.72,837.72,ありがとうこの人
837.72,839.72,アリーナの6千何番の人
839.72,845.72,6万か
846.72,848.72,えなんで?
848.72,858.72,あなるほどそっちのアカウントで入んなきゃいけないのか
858.72,864.72,こっちにもBSP欲しいわマインになると入れねえ
864.72,869.72,ニコニコと
869.72,871.72,ニコニコ動画
871.72,875.72,メニューログアウト
875.72,878.72,ログイン
878.72,881.72,モコのアカウントでもいいんだけどな
881.72,883.72,それはやめよう
883.72,894.72,もうあたて返すような真似はしたくない
894.72,898.72,うんこちゃん12345
898.72,914.72,マイページフォローコミュニティ
914.72,917.72,俺変な人あれしてるフォローしてるなんだこれ
917.72,919.72,アイルって誰だ
919.72,924.72,アイル
924.72,927.72,えなんでニコ動こんな重いの
927.72,935.72,ここまでサクサクいってたじゃん
935.72,941.72,設定クッキー取得先の選択クッキー選択
941.72,947.72,クロームイン
947.72,952.72,これBSPで入ると一人追い出されちゃうのかな
952.72,958.72,まぁいっか
958.72,964.72,よいしょこんにちは
964.72,971.72,追い出されないんだへー
971.72,973.72,今アクアライン渋滞してんの
974.72,985.72,まぁいいや別にゆっくり帰ろうよ
985.72,987.72,これ全部同時に見れないの
987.72,988.72,アリーナしか見れないの
988.72,1008.72,なんでけちくせーこと言うな
1008.72,1009.72,設定を変えればいいな
1009.72,1013.72,設定でオプションで
1014.72,1024.72,全票のコメント同時になってるぞ
1024.72,1033.72,やぁやぁ予約見れました
1033.72,1037.72,何時までに車返せばいいのかね
1037.72,1042.72,12時間で契約して
1042.72,1045.72,多分ね夜中になるから返せませんよって言ったんだけど
1045.72,1048.72,12時間で最初契約してて
1048.72,1053.72,もしあまりにも過ぎるよだったら
1053.72,1055.72,24時間の方に切り替えるんで大丈夫ですよ
1055.72,1059.72,って言われた
1059.72,1064.72,優しきモンスターがいた
1064.72,1067.72,メール見ろなんで
1067.72,1070.72,有能だよねすっごい
1071.72,1073.72,地蔵の行き方ね
1073.72,1080.72,ありがとうありがとう
1080.72,1081.72,7時には閉まっちゃうんだ
1081.72,1084.72,ダメだ
1084.72,1086.72,外坊黒潮ラインではない
1086.72,1089.72,もう一本の道沿いをずっと走ってると赤い屋根が見える
1089.72,1090.72,それが地蔵
1090.72,1092.72,ちなみに7時には閉まるから早くしろ
1092.72,1098.72,あー無理だな
1099.72,1107.72,まあ一個課題残しておいてまた来る理由付けにしよう
1107.72,1111.72,また次回にしよう
1111.72,1112.72,今から行っても間に合わねえわ
1112.72,1115.72,たぶんギリギリになっちゃうわ
1115.72,1119.72,カニ取りに行くときに地蔵を見に行こう
1119.72,1122.72,来年はさ
1122.72,1126.72,スタート地点を新宿はやめよう
1127.72,1132.72,スタート地点立山にしてマークXで移動しよう
1132.72,1137.72,カニ取り合戦するわ誰か連れてきて
1137.72,1139.72,そうしよう
1139.72,1146.72,それがエンドちゃうか
1146.72,1152.72,ゴロちゃん来たらどういう対戦にしようかな
1152.72,1157.72,女子的に映したくないな絶対
1157.72,1162.72,こういう感じですか
1162.72,1175.72,これだったら映ってないだろ
1176.72,1183.72,それはちょっとダメなんだ
1183.72,1186.72,あいつどうじないからさ
1186.72,1189.72,最近どうじなくなってきてるんだ
1189.72,1196.72,信長の野望で使っていいかって言ってたから
1196.72,1199.72,かわいい写真送ってきたからな
1199.72,1201.72,その気になって
1201.72,1203.72,普通なんかさ面白い配信とかやったらさ
1203.72,1206.72,ブサイクな顔とか送ってきたほうが面白いじゃん
1206.72,1211.72,一番かわいい顔送ってやるから自分が
1211.72,1215.72,そんな別にいらねえだろ
1215.72,1217.72,俺たちが求めてるお前はそんなじゃねえだろ
1217.72,1233.72,俺は思ったけど
1233.72,1235.72,ファンを増やそうとしてねあのゴミ言って
1235.72,1238.72,お前ファン増やそうとしてるんだろって
1238.72,1242.72,言ってくれ
1242.72,1244.72,お前進出して
1244.72,1254.72,売名してんじゃねえよ
1254.72,1256.72,悪口言いづらくて
1256.72,1261.72,あのマスク借りてきてゴロリにかぶります
1261.72,1264.72,今度それやるわ
1264.72,1266.72,俺さやっぱさ
1266.72,1268.72,暗黒ファミリーじゃねえからさ
1268.72,1270.72,あいつらうぜえじゃん
1271.72,1273.72,中から腐らせようぜ
1273.72,1278.72,俺の平林美希を派遣してさ
1278.72,1281.72,買ってこっからあのマスク
1281.72,1284.72,どっかに売ってねえから
1284.72,1289.72,あれやってほしい
1289.72,1292.72,あれやってほしいわ
1292.72,1293.72,ドンキホーテか
1293.72,1303.72,立山とか鴨上にドンキホーテなんかねえよ
1303.72,1304.72,東京ハンズにもないよ
1304.72,1308.72,東京ハンズなんかないよ
1308.72,1309.72,目と鼻と口
1309.72,1311.72,いやでもさあのマスクかぶるだけで
1311.72,1319.72,全然顔で出てなくない
1319.72,1320.72,ヴィレッジヴァンガード入ってるかな
1320.72,1325.72,入ってたらなんかマスクありそうだけどね
1325.72,1333.72,あ機密とか気さらずに売ってんだ
1333.72,1339.72,ちょっと空気の入れ替えしよう
1339.72,1340.72,これパソコン自体はみどりさんのじゃないよ
1340.72,1345.72,もこうのやつ
1345.72,1355.72,pc自体はね
1355.72,1358.72,ちゃうんや
1358.72,1361.72,えーっと待ってね
1361.72,1364.72,これコピーして今のうちに配信を
1364.72,1367.72,この本当に延長バグマジでやめてほしい
1367.72,1369.72,気まずいよ
1369.72,1374.72,俺ゴロちゃんと2人で車やだよ
1374.72,1383.72,何しゃべればいいかわかんねえよ
1383.72,1386.72,なんか気まずいだろう
1386.72,1388.72,デート見ててわかんない
1388.72,1393.72,なんか気まずくない
1393.72,1404.72,気まずくねえか
1404.72,1406.72,微妙な距離感なんだ
1406.72,1417.72,そういうな申し訳ねえみたいに思っちゃうんだ
1418.72,1425.72,よしオッケー延長もオッケー
1425.72,1427.72,よし
1427.72,1429.72,いや仲はいいよ
1429.72,1432.72,いやでもさなんかさ
1432.72,1441.72,あの車で2人でとかなんか違うじゃんいつもと
1441.72,1446.72,何最近何やってんのって聞くの俺
1447.72,1455.72,家とかさゴロちゃんちょっと花ちゃんのご飯あげといてとかさ言えるんだけどさ
1455.72,1459.72,なかなか違うじゃん
1459.72,1463.72,おめえもう大人になったな
1463.72,1465.72,毎回その流れになるとさ
1465.72,1469.72,じゅんちゃんは私に会った時はじめ年1歳ごまかしてたよねって言われるんだよ
1469.72,1473.72,で本当は自分の年齢実年齢を言いたくなかったからだけなんだけど
1474.72,1476.72,それ言うの申し訳なくて
1476.72,1480.72,やっぱり若く見られたくてさって今なり信じてるから
1480.72,1483.72,それちょっと謝ろう今日バクロあれしようごめんねって
1483.72,1490.72,嘘だよっておめえのこと信用してなかったんだよ俺は
1490.72,1494.72,人って謝れるからいいよな
1494.72,1498.72,人って
1498.72,1513.72,謝れる勇気
1513.72,1518.72,謝ることの大事さ
1518.72,1525.72,そろそろ豆知識くれ今日豆知識何個出た
1526.72,1530.72,何と何今日の豆知識教えて
1530.72,1538.72,何と何
1538.72,1542.72,病院今ゴロちゃん待ち松沢病院かなるほど
1542.72,1545.72,あと王将か王将
1545.72,1547.72,トンネル
1547.72,1549.72,トンネル
1549.72,1551.72,あの行きが
1551.72,1553.72,あれトンネルって下ってどこ行くの
1553.72,1557.72,あれトンネルって下って登ってくんだっけ
1557.72,1561.72,登って下るんだっけ
1561.72,1565.72,まだデニーズだよ
1565.72,1568.72,そいつずいぶんゆっくりしてるな
1568.72,1576.72,一応聞いとこう何時ぐらいになりそう
1576.72,1579.72,感じ悪くしないしないでいたい
1579.72,1587.72,オープンカー格好が剥げたの出せるってことそれ大事な
1587.72,1598.72,ライン返していい
1598.72,1614.72,もう帰ってたら怒るぞ
1614.72,1617.72,ちょっと待ってね
1618.72,1621.72,お母さんに来い
1621.72,1629.72,ゆっくり会えずにごめんなさい
1630.72,1656.72,地元で配信するとすごい素になっちゃうな
1656.72,1660.72,連発で送りまくろう
1660.72,1662.72,よしオッケー
1662.72,1670.72,いつもと変わんないなんか変なノリじゃない
1670.72,1677.72,変なノリじゃねえか普通かよかった
1677.72,1681.72,そわそわしてるでしょ
1681.72,1684.72,時折防臭弁が出そうになるだろう
1684.72,1689.72,やなんだよ恥ずかしいんだよ
1689.72,1692.72,7時ぐらいまでゆっくり待とうや
1692.72,1694.72,多分あいつのことだから気を使って早く来てくるよ
1694.72,1702.72,信じられねえぐらいあいつ飯食うの遅いからさ
1702.72,1704.72,配慮が必要なの
1704.72,1707.72,配慮が
1707.72,1709.72,来た
1709.72,1712.72,もう行きますって
1712.72,1714.72,お待たせしました
1714.72,1717.72,店出たら
1717.72,1719.72,出たら
1719.72,1727.72,LINE通話してね
1727.72,1729.72,どうもおまんたずいて
1729.72,1732.72,よっしゃじゃあケンド
1737.72,1738.72,ちょっと待ってな
1738.72,1741.72,メニュー
1741.72,1745.72,分かりたくねえな住所
1745.72,1749.72,東京都みんな千葉どうだった
1749.72,1753.72,新宿区
1753.72,1756.72,ちょっとしかいられなかったけど
1756.72,1760.72,良かった良かった良かった西新宿
1760.72,1767.72,4-24-18と
1767.72,1770.72,無敵だ住所バレてると本当に
1770.72,1774.72,口に出してるからな目的地に設定
1774.72,1781.72,一般優先じゃないでしょうが
1781.72,1784.72,違うでしょ
1784.72,1787.72,有料優先だろうが
1787.72,1790.72,そうそれ
1790.72,1799.72,2時間2分で作って
1800.72,1801.72,案内スタート
1801.72,1803.72,高速道路を通るルートで
1803.72,1816.72,実際の標識や交通規則に従って運転してください
1816.72,1823.72,どっか寄り道
1823.72,1834.72,ちょっと待ってね
1834.72,1836.72,集着点どこにする
1836.72,1842.72,集着点
1842.72,1843.72,ゴール地点決めたいね
1843.72,1844.72,どこにする
