start,end,text
349.0,352.0,ハイウェイ考えたやつマジ神 誰が作ろうって言い始めたんだろう
353.0,358.0,空中に道路を浮かして その上を高速で走れる道路を作ろうって考えたやつ天才だよな
358.0,369.0,安倍晋之助の家系っぽい 安倍晋之助の血筋に大久保利道がいるって知ってたが あいつすげえよな
370.0,373.0,大久保利道の末裔なんだぜ
377.0,378.0,カード怖いねえ
384.0,386.0,手塚治虫が考えたの へえ
388.0,389.0,知らんかった
392.0,394.0,やるねえ おさむ
398.0,400.0,どっかから引っ張ってきたんだろうね あなた頭いいから
409.0,410.0,あれ
412.0,414.0,やべえ 俺どこだっけ
419.0,421.0,うわあ 俺どこやったっけ
423.0,425.0,この人死んでるな
433.0,435.0,右 オッケー 一番右
442.0,445.0,うーん どこだどこだどこだどこだ
445.0,447.0,あー いいですね オッケー
459.0,462.0,多分ここ人いないとこでしょ ゆっくりできるよ
462.0,463.0,ゆっくりできるよ
476.0,478.0,ちょっと待ってくださいね 財布俺どこやったっけ
481.0,483.0,お兄さんちょっと待ってね ごめんね あああった
489.0,490.0,1万円でいいですか
492.0,493.0,1万円じゃだめ
498.0,499.0,あ これね
502.0,503.0,あ ほんと これ
511.0,513.0,あ ほんとですか はい ちょっと
522.0,523.0,え ほんとなんだ
526.0,527.0,恥ずかしいのは俺だよ
529.0,531.0,よっしゃあ 首都高はずらしていくぞ
532.0,533.0,もうさよならだ みんなとは
536.0,538.0,板橋まで来ました
545.0,546.0,面白かったなあ
549.0,551.0,最後まで切り抜くなよ マジで
553.0,555.0,こういうところ最後締めが悪いと本当にだめだから
556.0,557.0,締めると最後しっかり
560.0,561.0,教習所のような運転をし
561.0,562.0,姿勢
563.0,564.0,目線
565.0,566.0,意識
566.0,567.0,教習所のような気持ちでいくぞ
571.0,572.0,教習所だ俺が今
573.0,575.0,左にはお前たち 教習官が乗ってる
578.0,579.0,なんだ教習官って
583.0,585.0,板橋本庁まで来たよ
589.0,590.0,ということで皆さん
592.0,593.0,今日は本当にありがとうございました
594.0,595.0,多分あのー
596.0,598.0,自然と分か切れちゃうからさ
599.0,600.0,まあリモってるだろうから
601.0,602.0,そっちで見て 運命ごと
604.0,605.0,なんでもう
606.0,607.0,教官 教官 教官
610.0,611.0,なのでこの場を借りて
613.0,615.0,この枠の終了の挨拶とさせていただきます
616.0,617.0,この言葉を持ちまして
618.0,619.0,皆さん2日間本当にお疲れ様でした
620.0,621.0,来年こそはクワガタ獲りましょう
622.0,623.0,オオクワガタっていう枠はもう獲りません
624.0,625.0,クワガタ1匹
626.0,627.0,どうでしょうか
628.0,629.0,身の丈にあった いやーオオクワガタだな
630.0,631.0,来年こそオオクワガタ
632.0,633.0,獲りたいと思います
634.0,635.0,あと15分ある あ じゃあ着くわ
637.0,638.0,ギリギリだな
642.0,644.0,まああとは 今締めの言葉終わったからよ
645.0,646.0,まっすぐね
647.0,648.0,都心環状ね オッケー
650.0,651.0,止まりそうになったら教えて
652.0,653.0,そしたらもうさよならとかで終わりにしよう
654.0,656.0,あとはもう締めの挨拶をしたから
657.0,658.0,え?
659.0,661.0,自己渋滞してる? ふざけんなよ
663.0,664.0,関係ねえよな
673.0,675.0,え? 今どこだった? 見てなかった
678.0,679.0,まっすぐ直って
702.0,703.0,やめてほしい
708.0,710.0,今日この2日間で得た俺のモノマネレパートリー
711.0,712.0,山崎雅也氏も超えました あとガクト
721.0,722.0,絶対来年クワガタトリックかんな
725.0,726.0,ちょっと遠出してやる
727.0,728.0,てかもう車使わねえ
729.0,730.0,新島 俺が
733.0,734.0,もう着くぜ
739.0,740.0,ガクトひどくねえだろ すげえ俺
741.0,742.0,自信作だぜ
743.0,746.0,いつまでも君だけは
748.0,749.0,似てない?
750.0,751.0,どう?
754.0,755.0,どう似てる?
759.0,760.0,似てるだろ ほら
760.0,761.0,よかった
765.0,766.0,そう
767.0,768.0,ガクトでパワー使っちゃって
769.0,770.0,逆転になってたんだよ
771.0,772.0,最後にガクトで締めたかった
774.0,775.0,はい
777.0,779.0,俺自分のガクトのモノマネ好きだから
781.0,782.0,西池袋です もうすぐ
791.0,792.0,あとみどりさん ありがとうね
793.0,794.0,あと15分
813.0,814.0,あ 西新宿まで残り10分
815.0,816.0,いいねえ
820.0,821.0,あと蒲田お疲れ
822.0,823.0,お前ずっと今日ビラしてたでしょ
824.0,825.0,わかんねえけど今もやってるかどうか
826.0,827.0,お疲れお疲れ おつおつおつ
833.0,834.0,これまっすぐだよな
836.0,837.0,まっすぐよな
841.0,843.0,うわくしゃみしてるけどちょっと目離せねえ
845.0,846.0,ちょっとみんな静かにします
851.0,852.0,え 今
866.0,867.0,わあ すっきりした
875.0,877.0,あー なるほど 車線変えてないな
878.0,879.0,トラック変えればいいや
880.0,881.0,トラック変えればいい
883.0,885.0,なんか俺1コア走ってるときすっげえ緊張してんだな
888.0,890.0,緊張感がなんかいつもと倍違う
891.0,892.0,みんなさ上手いじゃん
893.0,895.0,トナー走ってるやつってマジで運転超上手いじゃん
899.0,900.0,その輪を乱したくないんだよね
904.0,905.0,ナビ見る余裕もねえやん
905.0,906.0,ナビ見る余裕もねえやん
910.0,911.0,このトラックとすれ違うけどな
918.0,919.0,あと10分くらいかな枠
921.0,924.0,多分でも俺もあと10分くらいで家着くからさ
928.0,929.0,うわー結構混んでんなこの先
935.0,936.0,結構混んでますね
939.0,940.0,結構混んでますね
950.0,951.0,いやー楽しかった
952.0,954.0,ずっと久々に車も運転できたし
955.0,957.0,こんな長時間運転したのマジ久しぶりだぞ
960.0,961.0,あと10分だよ オッケー
962.0,963.0,充電上下
965.0,966.0,自分に言うのだったのは遠隔操作のため
968.0,969.0,やっぱ軽自動車だな
969.0,970.0,明日枠取れよ
970.0,971.0,車結局どこ止めんの
974.0,975.0,帰ったら枠取るのか
977.0,978.0,犬の無事だけツイートしてくれな
979.0,980.0,中野長蛇橋
992.0,993.0,新宿まで2.7キロ
996.0,997.0,無事に終わりそうですね
1000.0,1001.0,油断はしませんが
1017.0,1018.0,そうだよな
1019.0,1020.0,オッケー
1021.0,1022.0,なるほどなるほど
1023.0,1024.0,なるほどなるほど
1031.0,1032.0,1キロ目
1038.0,1039.0,新宿降りてからが嫌なんだよな
1040.0,1042.0,降りてからがマジで好きじゃねー
1046.0,1047.0,エンジン好きじゃねーよ
1049.0,1050.0,こんな上手く運転すら
1052.0,1053.0,尊敬するわほんとこの人たち
1055.0,1056.0,マジで尊敬する
1059.0,1060.0,マジで尊敬するわ
1062.0,1063.0,ここを毎日運転して
1064.0,1065.0,仕事してる人たち
1071.0,1072.0,ほんと尊敬するわ
1076.0,1077.0,よっしゃーもう着くぞ
1080.0,1081.0,公衆街道だよね
1083.0,1084.0,サイコグマに襲われて死んじゃうよ
1085.0,1086.0,また俺たちをドライブに連れて行ってくれな
1087.0,1088.0,車返せるぞ
1088.0,1089.0,WIFI返さなくていい
1090.0,1091.0,わら
1091.0,1092.0,あと9分
1092.0,1093.0,あと9分ねオッケー
1095.0,1096.0,寂しいよ
1096.0,1097.0,旅が終わっちまう
1097.0,1098.0,飽きちまうよな
1099.0,1100.0,最高のお盆だった
1100.0,1101.0,出口来たー
1102.0,1103.0,来たー
1103.0,1104.0,そんでー
1105.0,1106.0,あと8分
1107.0,1108.0,出口だ
1109.0,1110.0,車返すの間に合うぞ
1110.0,1111.0,間に合わない間に合わない
1112.0,1113.0,車返すの間に合うぞ
1113.0,1115.0,うわーもうここ走りたくねー
1115.0,1116.0,わら
1116.0,1117.0,車返すの間に合うぞ
1117.0,1119.0,これあれだよな渋谷から新宿向かうとこだよな
1119.0,1120.0,車返すの間に合うぞ
1120.0,1121.0,あ違う中野だ
1121.0,1122.0,さよならバイバイ
1122.0,1123.0,あオッケー
1123.0,1124.0,出口さん大好き
1124.0,1125.0,間に合う
1125.0,1126.0,あと7分
1126.0,1127.0,ラストソング
1127.0,1130.0,引きこもりにいい景色見せてくれてサンキューな
1131.0,1132.0,7分
1132.0,1133.0,公衆街道登ってって
1133.0,1134.0,いつものセブンイレブンで
1134.0,1135.0,お別れの挨拶して終わろう
1135.0,1136.0,中田
1136.0,1137.0,さよならバイバイ
1138.0,1140.0,あメールにあのあれ送ってくれた人ありがとう
1140.0,1142.0,俺あそこ止めて今日もう寝るね
1142.0,1143.0,間に合ってくれ
1143.0,1145.0,10時までだから間に合う
1145.0,1148.0,車を借りたのって新宿から確か変えたよね
1148.0,1149.0,次は繰り返しに行こう
1149.0,1150.0,変えた変えた変えた
1150.0,1151.0,逆の通りじゃないか
1151.0,1152.0,おっ間に合う
1153.0,1154.0,枠取れ
1154.0,1155.0,泣いた
1155.0,1156.0,銀
1156.0,1157.0,退出ロジーM
1157.0,1158.0,次はクイクベ
1158.0,1160.0,出口さん大好き
1160.0,1161.0,間に合ったら帰ってドラクエの中に
1161.0,1163.0,ねえここの信号って待ってていいんだよね
1165.0,1166.0,10時までに返せば
1166.0,1168.0,ねえここって信号待ってていいんだよねこれ
1169.0,1171.0,新宿で借りてないなら無理だな
1171.0,1172.0,とりゃ寝るわ
1172.0,1174.0,家に詰まれば遠足なのじゃ
1174.0,1175.0,明日返す枠取れな
1175.0,1176.0,待ってていいんだよね
1177.0,1178.0,返す時ももちろん配信する
1178.0,1179.0,待って
1179.0,1180.0,明日は返却枠な
1180.0,1181.0,待ってるだけだめだよね
1182.0,1183.0,割り込め
1183.0,1185.0,ゆっくり休んでくれ
1185.0,1186.0,いい?
1186.0,1188.0,ゆっくり休んでニコラジも休むべ
1188.0,1189.0,いや、ちょここ
1189.0,1192.0,長ぇんだもんすげえ長ぇんだもん
1192.0,1193.0,いいよ
1193.0,1195.0,びっくりした
1195.0,1196.0,ずっと赤だよ
1196.0,1197.0,ほんと
1197.0,1199.0,ガソリン満タンにしとけよ
1199.0,1201.0,効かないとだめだぞ
1201.0,1202.0,観温式か?
1202.0,1203.0,それずっと赤だよ
1203.0,1205.0,それ朝まで赤
1205.0,1206.0,わらわら
1206.0,1207.0,信号すやすやでわろた
1207.0,1208.0,D.O
1208.0,1209.0,行けよ
1209.0,1210.0,よっしゃ
1211.0,1212.0,よかった
1212.0,1213.0,待ってていい
1213.0,1215.0,赤信号わからなくなったか
1215.0,1216.0,違う違う違う
1216.0,1217.0,あのー
1217.0,1219.0,出口に信号があるってなくね?
1219.0,1221.0,俺らも明日の枠のために休むべ
1221.0,1222.0,ここで暮らそう
1223.0,1224.0,やったー
1224.0,1225.0,ここいつももう走り慣れてるから
1225.0,1226.0,わかるぞ
1227.0,1228.0,あと何分?
1228.0,1229.0,5分絶対つく
1231.0,1232.0,完璧だ
1238.0,1239.0,あ、そうなんだ
1239.0,1240.0,へー
1251.0,1253.0,いやちょっと時間配分完璧よ
1257.0,1259.0,あと700mで着きます
1260.0,1261.0,完璧だね
1261.0,1262.0,完璧だ
1267.0,1269.0,へー知らなかった
1270.0,1271.0,俺なんかさ
1271.0,1272.0,前もあそこで聞いた気がする
1272.0,1273.0,ここ
1273.0,1274.0,ここ大丈夫?って
1282.0,1283.0,いやーちょっと
1283.0,1284.0,もうね無理だ
1284.0,1285.0,8時までだって
1285.0,1286.0,営業所
1294.0,1295.0,ねー間に合ってたね
1295.0,1296.0,いいよ別に
1298.0,1299.0,皆さん着きました
1300.0,1301.0,最後挨拶しましょうか
1301.0,1302.0,あと何分?
1303.0,1304.0,家着きました
1310.0,1311.0,よし
1311.0,1312.0,よし
1314.0,1315.0,あと4分か
1315.0,1316.0,OK
1319.0,1320.0,俺は今から
1320.0,1322.0,パーキングを探さなきゃいけません
1332.0,1333.0,家バレてる
1335.0,1337.0,さあここがいつものセブンイレブンです
1341.0,1342.0,着いた
1343.0,1344.0,よっしゃ
1345.0,1346.0,皆さん無事に着きました
1346.0,1347.0,ありがとうございます
1353.0,1354.0,いやー
1357.0,1358.0,3分30秒
1365.0,1366.0,ちょっと待ってね
1371.0,1372.0,やったー
1373.0,1375.0,俺こんなにおじさんだったっけ
1376.0,1377.0,やばくない
1384.0,1385.0,隣の車がライト付けっぱだ
1389.0,1390.0,えー皆さん
1392.0,1393.0,時間配分完璧じゃないでしょうか
1394.0,1395.0,えー2日間
1395.0,1397.0,お付き合い頂きましてありがとうございました
1398.0,1399.0,僕も非常に楽しかったです
1401.0,1402.0,えー
1402.0,1404.0,この後パーキングエリアに泊まって
1405.0,1406.0,明日の朝
1406.0,1407.0,6時に起きて
1407.0,1408.0,僕はこの車を
1409.0,1410.0,返却しに行って
1410.0,1411.0,電車で帰ってきます
1412.0,1413.0,なのでまた明日お会いしましょう
1415.0,1416.0,今日はゆっくり
1416.0,1417.0,皆さんもゆっくり寝てください
1417.0,1418.0,それでは
1418.0,1419.0,お疲れ様でした
