start,end,text
737.5600000000001,743.5600000000001,そうだ君に見せたいものがあるんだ
743.5600000000001,745.5600000000001,大きな5時
746.5600000000001,751.5600000000001,大きな5時半の夕焼け
751.5600000000001,757.5600000000001,子供の頃と同じように
757.5600000000001,759.5600000000001,海も空も雲も
759.5600000000001,763.5600000000001,僕らでさえも
763.5600000000001,764.5600000000001,今晩は
764.5600000000001,765.5600000000001,やべえ
765.5600000000001,766.5600000000001,もう一回いくよ
766.5600000000001,768.5600000000001,俺の練習に付き合いや
772.5600000000001,774.5600000000001,駐車場の猫は
774.5600000000001,777.5600000000001,はけびをしながら
777.5600000000001,782.5600000000001,今日も一日を過ごしてゆく
782.5600000000001,789.5600000000001,何も変わらない穏やかな街並み
790.5600000000001,792.5600000000001,みんな夏が来たって
792.5600000000001,795.5600000000001,浮かべ気分なのに
795.5600000000001,800.5600000000001,君は一人さえない顔をしてるね
800.5600000000001,802.5600000000001,そうだいつかの
803.5600000000001,804.5600000000001,ダメだ
804.5600000000001,808.5600000000001,もう夢の中でゆずとあいこが歌ってたんだよ
808.5600000000001,810.5600000000001,ラジオの音源聞いてから
810.5600000000001,813.5600000000001,あいこがうめえんだよまたそれで
813.5600000000001,814.5600000000001,あいこジャンプ
814.5600000000001,816.5600000000001,あいこジャンプってうるせえよ
816.5600000000001,817.5600000000001,起きたんだよ今日
817.5600000000001,818.5600000000001,にがあいこジャンプだよ
818.5600000000001,820.5600000000001,この野郎
820.5600000000001,822.5600000000001,言ってたんだよ
822.5600000000001,824.5600000000001,ずっとラジオの音源でさ
824.5600000000001,825.5600000000001,あいこあいこジャンプしろ
825.5600000000001,826.5600000000001,あいこジャンプしろみたいな
826.5600000000001,829.5600000000001,うるせえって起きた
829.5600000000001,830.5600000000001,何があいこジャンプ
830.5600000000001,835.5600000000001,あいこジャンプすんじゃねえよって思いながら
835.5600000000001,836.5600000000001,ごたくはいいから弾くわ
836.5600000000001,839.5600000000001,なんでラジオの音聞いてんだよなんか
839.5600000000001,847.5600000000001,あいこがいたからあいこ好きだから
847.5600000000001,857.5600000000001,iTunesに鳴ってるのないよね
857.5600000000001,858.5600000000001,一回ミスってもどうせやってみよう
859.5600000000001,862.5600000000001,駐車場の猫は
862.5600000000001,864.5600000000001,曲カブトムシで変更しよう
864.5600000000001,867.5600000000001,少し背の高い
867.5600000000001,868.5600000000001,ちょっとコード教えてくんね
868.5600000000001,870.5600000000001,ちょっと気分転換しよう
870.5600000000001,872.5600000000001,ちょっと気分転換しよう
872.5600000000001,874.5600000000001,カブトムシのさあれ
874.5600000000001,880.5600000000001,ララララララララララララララ
880.5600000000001,883.5600000000001,ちょっとあいこで気分転換しよう
883.5600000000001,892.5600000000001,ララララララララララララララ
892.5600000000001,893.5600000000001,みたいなやつ
893.5600000000001,895.5600000000001,気分転換しようだめ
895.5600000000001,905.5600000000001,声転換したい
905.5600000000001,908.5600000000001,あいこ上手だよね
908.5600000000001,930.5600000000001,顔梅原に出る嬉しい
930.5600000000001,931.5600000000001,全盛期の梅原
931.5600000000001,957.5600000000001,全盛期の梅原っていつ
957.5600000000001,960.5600000000001,少し背の
960.5600000000001,966.5600000000001,少し背の高い
966.5600000000001,968.5600000000001,あいける
968.5600000000001,969.5600000000001,ちょっと一回気分転換しよう
969.5600000000001,975.5600000000001,気分転換させて
975.5600000000001,981.5600000000001,少し背の高い
981.5600000000001,984.5600000000001,あなた
985.5600000000001,991.5600000000001,少し背の高い
991.5600000000001,1002.5600000000001,あなたの耳に寄せたおでこ
1002.5600000000001,1008.5600000000001,少し背の高い
1008.5600000000001,1013.5600000000001,あなたの耳に
1013.5600000000001,1021.5600000000001,少し背の高い
1021.5600000000001,1025.56,あなたの耳に寄せた
1025.56,1032.56,あなたの耳に寄せたおでこ
1032.56,1033.56,gがわかんない
1033.56,1034.56,gマイナー
1034.56,1035.56,gマイナーやめよう
1035.56,1036.56,だめだ
1036.56,1038.56,でもこれいい歌だな
1038.56,1041.56,少し背
1041.56,1047.56,少し背の高い
1047.56,1058.56,あなたの耳に寄せたおでこ
1058.56,1066.56,昨日あいこの声聞きまくったからいいよ
1066.56,1075.56,少し背の高い
1075.56,1084.56,少し背の高い
1084.56,1089.56,あなたの耳に寄せたおでこ
1089.56,1104.56,少し背の高い
1104.56,1113.56,あなたの耳に寄せたおでこ
1113.56,1117.56,少し背の少し
1117.56,1122.56,少し背の高い
1122.56,1123.56,あなたの
1123.56,1130.56,オッケーオッケー
1130.56,1137.56,あいこいい歌だな
1137.56,1140.56,私たちはバトル
1167.56,1172.56,あなたの耳に寄せた
1172.56,1177.56,あなたの耳に寄せたおでこ
1177.56,1187.56,あなたの耳に寄せたおでこ
1187.56,1192.56,あなたの耳に寄せた
1192.56,1196.56,あなたの耳に寄せた
1196.56,1197.56,なるほどね
1227.56,1230.56,あなたの耳に寄せた
1230.56,1233.56,あなたの耳に寄せた
1233.56,1236.56,あなたの耳に寄せた
1236.56,1239.56,あなたの耳に寄せた
1239.56,1242.56,あなたの耳に寄せた
1242.56,1245.56,あなたの耳に寄せた
1245.56,1248.56,あなたの耳に寄せた
1248.56,1251.56,あなたの耳に寄せた
1251.56,1254.56,あなたの耳に寄せた
1254.56,1257.56,あなたの耳に寄せた
1257.56,1260.56,あなたの耳に寄せた
1260.56,1263.56,あなたの耳に寄せた
1263.56,1266.56,あなたの耳に寄せた
1266.56,1269.56,あなたの耳に寄せた
1269.56,1272.56,あなたの耳に寄せた
1272.56,1275.56,あなたの耳に寄せた
1275.56,1278.56,あなたの耳に寄せた
1278.56,1281.56,あなたの耳に寄せた
1282.56,1286.56,少し背の高い
1286.56,1291.56,あなたの耳に寄せた
1295.56,1299.56,少し背の高い
1300.56,1305.56,あなたの耳に寄せた
1312.56,1314.56,少し背の高い
1318.56,1323.56,あなたの耳に寄せた
1332.56,1339.56,あなたの耳に寄せた
1339.56,1343.56,あのね、全然寝てない最近。
1343.56,1347.56,今日ゆっくり寝た。
1369.56,1384.56,3時にギター始めて遅くなったら、遅いだろ。
1384.56,1408.56,3時にギター始めて遅くなったら、遅いだろ。
1409.56,1416.56,ひげ伸ばしたくねえ。
1416.56,1418.56,一回ストローク押せて、テンポと歌詞重視でやってみないか。
1418.56,1419.56,何ストローク。
1419.56,1421.56,あー、それだったらダメできる。
