*,BOS/EOS
*,BOS/EOS
それ,代名詞
くらい,助詞
の,助詞
*,BOS/EOS
*,BOS/EOS
過ち,名詞
を,助詞
犯す,動詞
て,助詞
も,助詞
しょう,名詞
が,助詞
ない,形容詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
排水,名詞
の,助詞
陣,名詞
スタイル,名詞
で,助詞
いく,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
どうせ,副詞
許可,名詞
取る,動詞
てる,助動詞
ない,助動詞
ん,助詞
だ,助動詞
し,助詞
*,BOS/EOS
*,BOS/EOS
消える,動詞
とき,名詞
は,助詞
消える,動詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
潔い,形容詞
し,助詞
*,BOS/EOS
*,BOS/EOS
潔い,形容詞
する,動詞
1,名詞
1,名詞
*,BOS/EOS
*,BOS/EOS
開き直る,動詞
ば,助詞
無敵,名詞
*,BOS/EOS
*,BOS/EOS
開き直る,動詞
ば,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
随分,副詞
インストール,名詞
が,助詞
遅い,形容詞
な,助詞
*,BOS/EOS
*,BOS/EOS
難易,名詞
度,名詞
高い,形容詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
普通,名詞
*,BOS/EOS
*,BOS/EOS
簡単,形状詞
だ,助動詞
モード,名詞
で,助詞
やる,動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
あんまり,副詞
ずーっと,副詞
同じ,連体詞
ところ,名詞
で,助詞
やる,動詞
て,助詞
も,助詞
仕方ない,形容詞
し,助詞
*,BOS/EOS
*,BOS/EOS
首,名詞
周辺,名詞
の,助詞
マッサージ,名詞
を,助詞
行う,動詞
ながら,助詞
*,BOS/EOS
*,BOS/EOS
残り,名詞
時間,名詞
どんどん,副詞
増える,動詞
てる,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
インストール,名詞
遅い,形容詞
ゲーム,名詞
は,助詞
神,名詞
ゲー,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
だ,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
さ,助詞
最近,名詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
あのー,感動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
が,助詞
枠,名詞
付ける,動詞
より,助詞
*,BOS/EOS
*,BOS/EOS
早い,形容詞
ミラー,名詞
が,助詞
起動,名詞
する,動詞
ん,助詞
だ,助動詞
けど,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
どう,副詞
いう,動詞
こと,名詞
俺,代名詞
の,助詞
大脳,名詞
を,助詞
共有,名詞
する,動詞
てる,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
が,助詞
開始,名詞
する,動詞
より,助詞
早い,形容詞
*,BOS/EOS
*,BOS/EOS
ミラー,名詞
の,助詞
通知,名詞
の,助詞
方,名詞
が,助詞
早い,形容詞
俺,代名詞
の,助詞
携帯,名詞
に,助詞
届く,動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
パソコン,名詞
の,助詞
前,名詞
で,助詞
待つ,動詞
てる,助動詞
の,助詞
ずーっと,副詞
*,BOS/EOS
*,BOS/EOS
どう,副詞
いう,動詞
システム,名詞
だ,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
自動,名詞
枠取り,名詞
みたい,形状詞
の,助詞
が,助詞
ある,動詞
の,助詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
さえ,助詞
渡る,動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
その,連体詞
辺,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
相談,名詞
が,助詞
ある,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
桃太郎,名詞
と,助詞
いう,動詞
配信,名詞
者,接尾辞
が,助詞
嫌い,名詞
すぎる,動詞
て,助詞
この,連体詞
まま,名詞
だ,助動詞
と,助詞
刺す,動詞
て,助詞
しまう,動詞
そう,形状詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
どう,副詞
する,動詞
た,助動詞
いい,形容詞
です,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
うーん,感動詞
*,BOS/EOS
*,BOS/EOS
難しい,形容詞
ところ,名詞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
刺す,動詞
か,助詞
刺す,動詞
ない,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
に,助詞
委ねる,動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
別,名詞
だ,助動詞
俺,代名詞
が,助詞
パクる,動詞
れる,助動詞
わけ,名詞
だ,助動詞
ない,形容詞
し,助詞
*,BOS/EOS
*,BOS/EOS
任せる,動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
任せる,動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
任せる,動詞
*,BOS/EOS
*,BOS/EOS
刺す,動詞
た,助動詞
一応,名詞
感想,名詞
教える,動詞
て,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
ミラー,名詞
英語,名詞
を,助詞
人,名詞
殺す,動詞
こと,名詞
なんて,助詞
ない,形容詞
だ,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
貴重,形状詞
だ,助動詞
体験,名詞
と,助詞
する,動詞
て,助詞
俺,代名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
教訓,名詞
と,助詞
する,動詞
て,助詞
生きる,動詞
て,助詞
いく,動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
アンケート,名詞
する,動詞
って,助詞
いう,動詞
コメント,名詞
が,助詞
ある,動詞
た,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
アンケート,名詞
する,動詞
て,助詞
みる,動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
アンケート,名詞
*,BOS/EOS
*,BOS/EOS
桃太郎,名詞
を,助詞
*,BOS/EOS
*,BOS/EOS
刺す,動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
刺す,動詞
*,BOS/EOS
*,BOS/EOS
刺す,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
一応,名詞
アンケート,名詞
取る,動詞
て,助詞
みる,動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
も,助詞
なん,代名詞
か,助詞
自分,名詞
で,助詞
決める,動詞
られる,助動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
5,名詞
4,名詞
3,名詞
*,BOS/EOS
*,BOS/EOS
2,名詞
1,名詞
*,BOS/EOS
*,BOS/EOS
結果,名詞
表示,名詞
する,動詞
て,助詞
いい,形容詞
です,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
一応,名詞
アンケート,名詞
で,助詞
は,助詞
こう,副詞
なる,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
世論,名詞
は,助詞
こう,副詞
らしい,助動詞
けど,助詞
お前,代名詞
に,助詞
任せる,動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
その,連体詞
他,名詞
に,助詞
全部,名詞
責任,名詞
は,助詞
お前,代名詞
が,助詞
取る,動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
は,助詞
知る,動詞
ぬ,助動詞
*,BOS/EOS
*,BOS/EOS
世論,名詞
を,助詞
発表,名詞
する,動詞
た,助動詞
だけ,助詞
で,助詞
*,BOS/EOS
*,BOS/EOS
全て,名詞
の,助詞
責任,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
あなた,代名詞
が,助詞
*,BOS/EOS
*,BOS/EOS
取る,動詞
て,助詞
くださる,動詞
*,BOS/EOS
*,BOS/EOS
全て,名詞
の,助詞
責任,名詞
は,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
が,助詞
取る,動詞
て,助詞
くれる,動詞
*,BOS/EOS
*,BOS/EOS
1,名詞
3,名詞
分,名詞
も,助詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
期待,名詞
する,動詞
て,助詞
いい,形容詞
の,助詞
か,助詞
*,BOS/EOS
*,BOS/EOS
1,名詞
3,名詞
分,名詞
も,助詞
お前,代名詞
期待,名詞
する,動詞
て,助詞
いい,形容詞
の,助詞
か,助詞
*,BOS/EOS
*,BOS/EOS
こんな,形状詞
待つ,動詞
せる,助動詞
やがる,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
を,助詞
待つ,動詞
せる,助動詞
やがる,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
人,名詞
を,助詞
待つ,動詞
せる,助動詞
の,助詞
は,助詞
最低,名詞
の,助詞
行為,名詞
だ,助動詞
から,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
人,名詞
を,助詞
待つ,動詞
せる,助動詞
の,助詞
は,助詞
*,BOS/EOS
*,BOS/EOS
えっ,感動詞
オン,名詞
ライン,名詞
で,助詞
やる,動詞
こと,名詞
も,助詞
できる,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
どう,副詞
いう,動詞
こと,名詞
*,BOS/EOS
*,BOS/EOS
オン,名詞
ライン,名詞
機能,名詞
つく,動詞
てる,助動詞
の,助詞
これ,代名詞
って,助詞
*,BOS/EOS
*,BOS/EOS
つく,動詞
てる,助動詞
ん,助詞
だ,助動詞
た,助動詞
やる,動詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
どう,副詞
いう,動詞
機能,名詞
*,BOS/EOS
*,BOS/EOS
マルチ,名詞
って,助詞
どう,副詞
いう,動詞
こと,名詞
*,BOS/EOS
*,BOS/EOS
えっ,感動詞
や,形状詞
だ,助動詞
よ,助詞
なん,代名詞
で,助詞
俺,代名詞
人,名詞
と,助詞
やる,動詞
ない,助動詞
いける,動詞
ない,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
対戦,名詞
は,助詞
する,動詞
ない,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
対戦,名詞
?,補助記号
もむ,動詞
た,助動詞
刺し,名詞
に,助詞
行く,動詞
か,助詞
じゃあ,接続詞
俺,代名詞
が,助詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
わく,名詞
くん,接尾辞
の,助詞
タイトル,名詞
変える,動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
ラスト,名詞
オブ,名詞
アス,名詞
で,助詞
も,助詞
も,助詞
た,助動詞
刺す,動詞
って,助詞
いう,動詞
タイトル,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
の,助詞
コミュニティ,名詞
から,助詞
タタリ,名詞
ゲーム,名詞
が,助詞
できる,動詞
*,BOS/EOS
*,BOS/EOS
ゲーム,名詞
で,助詞
刺す,動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
あいつ,代名詞
も,助詞
やる,動詞
てる,助動詞
ん,助詞
だ,助動詞
おそらく,副詞
*,BOS/EOS
*,BOS/EOS
流行り,名詞
者,接尾辞
に,助詞
*,BOS/EOS
*,BOS/EOS
流行り,名詞
者,接尾辞
っつう,助動詞
か,助詞
この,連体詞
ゲーム,名詞
何,名詞
年,名詞
前,名詞
の,助詞
ゲーム,名詞
*,BOS/EOS
*,BOS/EOS
最近,名詞
俺,代名詞
新しい,形容詞
ゲーム,名詞
できる,動詞
よう,形状詞
だ,助動詞
なる,動詞
た,助動詞
な,助詞
と,助詞
思う,動詞
た,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
比較,名詞
的,接尾辞
もう,副詞
2,名詞
,,名詞
3,名詞
年,名詞
前,名詞
の,助詞
ゲーム,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
いつ,代名詞
出る,動詞
た,助動詞
か,助詞
知る,動詞
ない,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
3,名詞
年,名詞
前,名詞
か,助詞
*,BOS/EOS
*,BOS/EOS
昔,名詞
流行る,動詞
た,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
流行る,動詞
てる,助動詞
ない,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
もっと,副詞
前,名詞
嘘,名詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
何,名詞
年,名詞
前,名詞
*,BOS/EOS
*,BOS/EOS
3,名詞
年,名詞
経つ,動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
あー,感動詞
*,BOS/EOS
*,BOS/EOS
妖,名詞
芸,名詞
アレルギー,名詞
っつう,助動詞
か,助詞
さ,助詞
俺,代名詞
新しい,形容詞
ゲーム,名詞
アレルギー,名詞
だ,助動詞
た,助動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
だ,助動詞
けど,助詞
ね,助詞
あれ,代名詞
だ,助動詞
か,助詞
ヘ,助詞
ビール,名詞
イン,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
