画質,名詞
クソ,接頭辞
音質,名詞
なおかつ,副詞
上,名詞
が,助詞
ぐしゃぐしゃ,形状詞
だ,助動詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
状況,名詞
じゃ,助詞
できる,動詞
ぬ,助動詞
よ,助詞
俺,代名詞
は,助詞
待つ,動詞
てる,助動詞
*,BOS/EOS
*,BOS/EOS
お,接頭辞
互い,名詞
の,助詞
あれ,代名詞
を,助詞
妥協,名詞
点,名詞
を,助詞
見つける,動詞
*,BOS/EOS
*,BOS/EOS
ここ,代名詞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
上,名詞
映る,動詞
ない,助動詞
G,記号
電池,名詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
で,助詞
いい,形容詞
の,助詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
待つ,動詞
て,助詞
くれる,動詞
や,助詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
待つ,動詞
て,助詞
くれる,動詞
悪化,名詞
する,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
どう,副詞
やら,助詞
*,BOS/EOS
*,BOS/EOS
症状,名詞
が,助詞
悪化,名詞
する,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
だ,助動詞
ん,助詞
だ,助動詞
ね,助詞
これ,代名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
は,助詞
だ,助動詞
って,助詞
ちゃんと,副詞
見える,動詞
てる,助動詞
から,助詞
いい,形容詞
けど,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
待つ,動詞
て,助詞
どう,副詞
いう,動詞
こと,名詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
これ,代名詞
か,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
いや,感動詞
布団,名詞
も,助詞
だ,助動詞
って,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
布団,名詞
も,助詞
こう,副詞
いう,動詞
状況,名詞
で,助詞
やる,動詞
てる,助動詞
です,助動詞
あいつ,代名詞
*,BOS/EOS
*,BOS/EOS
あいつ,代名詞
よく,副詞
ゲーム,名詞
*,BOS/EOS
*,BOS/EOS
あいつ,代名詞
よく,副詞
ゲーム,名詞
配信,名詞
する,動詞
てる,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
すごい,形容詞
な,助詞
マジ,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
すさまじい,形容詞
よ,助詞
多分,副詞
ね,助詞
トリミング,名詞
と,助詞
か,助詞
*,BOS/EOS
*,BOS/EOS
あー,感動詞
なん,代名詞
だ,助動詞
これ,代名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
色目,名詞
使う,動詞
せる,助動詞
ん,助詞
だ,助動詞
ない,形容詞
ぞ,助詞
*,BOS/EOS
*,BOS/EOS
うーん,感動詞
*,BOS/EOS
*,BOS/EOS
見切れる,動詞
てる,助動詞
見切れる,動詞
*,BOS/EOS
*,BOS/EOS
あー,感動詞
画面,名詞
が,助詞
消える,動詞
ちゃう,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
画面,名詞
が,助詞
消える,動詞
ちゃう,助動詞
た,助動詞
画面,名詞
が,助詞
消える,動詞
ちゃう,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
あー,感動詞
あれ,代名詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
ブラウザ,名詞
が,助詞
やっぱ,副詞
ブラウザ,名詞
が,助詞
できる,動詞
ない,助動詞
の,助詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
なん,代名詞
か,助詞
ちょっと,副詞
画面,名詞
消える,動詞
ちゃう,助動詞
てる,助動詞
ない,助動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
画面,名詞
が,助詞
消える,動詞
た,助動詞
な,助詞
これ,代名詞
*,BOS/EOS
*,BOS/EOS
いじ,名詞
で,助詞
も,助詞
やらせ,名詞
に,助詞
いく,動詞
な,助詞
この,連体詞
野郎,名詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
じゃ,助動詞
*,BOS/EOS
*,BOS/EOS
音,名詞
だけ,助詞
で,助詞
いい,形容詞
だ,助動詞
最悪,名詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
待つ,動詞
て,助詞
おく,動詞
絶対,名詞
直す,動詞
ぞ,助詞
*,BOS/EOS
*,BOS/EOS
キャップ,名詞
*,BOS/EOS
*,BOS/EOS
レイヤー,名詞
ウィンドウ,名詞
画像,名詞
処理,名詞
*,BOS/EOS
*,BOS/EOS
あー,感動詞
わかる,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
アスペクト,名詞
費用,名詞
固定,名詞
だ,助動詞
よ,助詞
これ,代名詞
*,BOS/EOS
*,BOS/EOS
見る,動詞
とく,助動詞
よ,助詞
お前,代名詞
ら,接尾辞
見る,動詞
とく,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
見る,動詞
とく,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
もう,副詞
最初,名詞
っから,助詞
こう,副詞
なる,動詞
てる,助動詞
*,BOS/EOS
*,BOS/EOS
最初,名詞
っから,助詞
こう,副詞
なる,動詞
てる,助動詞
わ,助詞
逆,名詞
だ,助動詞
ね,助詞
今度,名詞
は,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
今度,名詞
は,助詞
なるほど,副詞
そう,副詞
いう,動詞
こと,名詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
直る,動詞
と,助詞
これ,代名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
直る,動詞
ない,助動詞
だ,助動詞
ない,形容詞
か,助詞
よ,助詞
最初,名詞
っから,助詞
なる,動詞
てる,助動詞
ん,助詞
だ,助動詞
ない,形容詞
か,助詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
ストレッチ,名詞
だ,助動詞
ん,助詞
だ,助動詞
よ,助詞
ストレッチ,名詞
って,助詞
*,BOS/EOS
*,BOS/EOS
ストレッチ,名詞
*,BOS/EOS
*,BOS/EOS
いい,形容詞
ん,助詞
だ,助動詞
ない,形容詞
の,助詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
ズーム,名詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
だ,助動詞
よ,助詞
ストレッチ,名詞
って,助詞
*,BOS/EOS
*,BOS/EOS
画質,名詞
高い,形容詞
する,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
画質,名詞
が,助詞
低い,形容詞
する,動詞
て,助詞
みる,動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
の,助詞
もん,名詞
か,助詞
*,BOS/EOS
*,BOS/EOS
絶対,名詞
なん,代名詞
かしら,助詞
の,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
かしら,助詞
の,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
が,助詞
ある,動詞
はず,名詞
だ,助動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
画像,名詞
処理,名詞
*,BOS/EOS
*,BOS/EOS
ストレッチ,名詞
*,BOS/EOS
*,BOS/EOS
画質,名詞
高い,形容詞
*,BOS/EOS
*,BOS/EOS
ストレッチ,名詞
だめ,名詞
だ,助動詞
使える,動詞
ない,助動詞
アスペクト,名詞
費用,名詞
固定,名詞
*,BOS/EOS
*,BOS/EOS
ズーム,名詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
もう,副詞
妥協,名詞
って,助詞
いう,動詞
か,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
オープニング,名詞
以前,名詞
の,助詞
もん,名詞
な,助詞
*,BOS/EOS
*,BOS/EOS
マウス,名詞
カーソル,名詞
表示,名詞
と,助詞
か,助詞
する,動詞
て,助詞
みる,動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
オプション,名詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
だ,助動詞
これ,代名詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
待つ,動詞
て,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
うーん,感動詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
か,助詞
*,BOS/EOS
*,BOS/EOS
次,名詞
で,助詞
積もる,動詞
ぞ,助詞
*,BOS/EOS
*,BOS/EOS
次,名詞
で,助詞
積もる,動詞
ぞ,助詞
*,BOS/EOS
*,BOS/EOS
マジ,形状詞
だ,助動詞
知る,動詞
ぬ,助動詞
ぞ,助詞
*,BOS/EOS
*,BOS/EOS
次,名詞
で,助詞
積もる,動詞
て,助詞
も,助詞
知る,動詞
ぬ,助動詞
ぞ,助詞
*,BOS/EOS
*,BOS/EOS
見る,動詞
とく,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
二,名詞
度,名詞
と,助詞
やる,動詞
ない,助動詞
か,助詞
んな,連体詞
そ,副詞
する,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
いく,動詞
ぞ,助詞
*,BOS/EOS
*,BOS/EOS
ほい,感動詞
*,BOS/EOS
*,BOS/EOS
うーん,感動詞
*,BOS/EOS
*,BOS/EOS
画質,名詞
も,助詞
クソ,接頭辞
悪い,形容詞
し,助詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
うーん,感動詞
*,BOS/EOS
*,BOS/EOS
最初,名詞
から,助詞
これ,代名詞
で,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
無理,名詞
する,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
無理,名詞
する,動詞
て,助詞
ゲーム,名詞
を,助詞
やる,動詞
と,助詞
する,動詞
ない,助動詞
いける,動詞
ない,助動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
もう,副詞
ゲーム,名詞
は,助詞
する,動詞
ない,助動詞
今日,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
珍しい,形容詞
は,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
雑談,名詞
を,助詞
する,動詞
か,助詞
な,助詞
と,助詞
*,BOS/EOS
*,BOS/EOS
思う,動詞
て,助詞
おる,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
いや,感動詞
もっと,副詞
クソ,接頭辞
高,接頭辞
画質,名詞
で,助詞
できる,動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
もっと,副詞
クソ,接頭辞
画質,名詞
で,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
もっと,副詞
クソ,接頭辞
高,接頭辞
画質,名詞
で,助詞
できる,動詞
ん,助詞
だ,助動詞
けど,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
あいつ,代名詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
既存,名詞
の,助詞
視聴,名詞
者,接尾辞
に,助詞
聞く,動詞
たい,助動詞
ん,助詞
だ,助動詞
けど,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
ふとん,名詞
ちゃん,接尾辞
の,助詞
*,BOS/EOS
*,BOS/EOS
あいつ,代名詞
F,記号
M,記号
E,記号
起動,名詞
する,動詞
て,助詞
いつ,代名詞
も,助詞
ゲーム,名詞
する,動詞
てる,助動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
する,動詞
てる,助動詞
の,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
うーん,感動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
あれ,代名詞
か,助詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
キャプチャー,名詞
の,助詞
範囲,名詞
を,助詞
変える,動詞
て,助詞
頑張る,動詞
てる,助動詞
の,助詞
か,助詞
*,BOS/EOS
*,BOS/EOS
ビット,名詞
数値,名詞
って,助詞
どう,副詞
やる,動詞
て,助詞
変える,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
ビット,名詞
数値,名詞
って,助詞
どう,副詞
やる,動詞
て,助詞
変える,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
変える,動詞
ぜ,助詞
*,BOS/EOS
*,BOS/EOS
どう,副詞
やる,動詞
て,助詞
変える,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
政権,名詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
なるほど,副詞
*,BOS/EOS
*,BOS/EOS
左下,名詞
の,助詞
ビット,名詞
*,BOS/EOS
*,BOS/EOS
一旦,副詞
ストップ,名詞
*,BOS/EOS
*,BOS/EOS
ストップ,名詞
する,動詞
てる,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
F,記号
M,記号
E,記号
の,助詞
か,助詞
*,BOS/EOS
*,BOS/EOS
F,記号
M,記号
E,記号
起動,名詞
する,動詞
てる,助動詞
ない,助動詞
もん,名詞
今,名詞
*,BOS/EOS
*,BOS/EOS
F,記号
M,記号
E,記号
の,助詞
起動,名詞
する,動詞
てる,助動詞
ない,助動詞
っつう,助動詞
今,名詞
*,BOS/EOS
*,BOS/EOS
フラッシュ,名詞
メディア,名詞
エンコーダー,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
起動,名詞
する,動詞
てる,助動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
は,助詞
もう,副詞
完全,形状詞
だ,助動詞
ダメ,名詞
だ,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
完全,形状詞
だ,助動詞
詰む,動詞
でる,助動詞
マジ,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
やる,動詞
れる,助動詞
てる,助動詞
持つ,動詞
てく,助動詞
れる,助動詞
てる,助動詞
完全,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
ほんと,名詞
に,助詞
ほんと,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
いや,形状詞
だ,助動詞
から,助詞
できる,動詞
ない,助動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
できる,動詞
ない,助動詞
ん,助詞
だ,助動詞
よ,助詞
もう,副詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
つう,助動詞
の,助詞
この,連体詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
キャプチャー,名詞
範囲,名詞
変える,動詞
*,BOS/EOS
*,BOS/EOS
いろいろ,副詞
さ,助詞
再,接頭辞
起動,名詞
も,助詞
する,動詞
た,助動詞
し,助詞
*,BOS/EOS
*,BOS/EOS
いろいろ,副詞
さ,助詞
頑張る,動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
フラッシュ,名詞
メディア,名詞
エンコーダー,名詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
フラッシュ,名詞
メディア,名詞
エンコーダー,名詞
*,BOS/EOS
*,BOS/EOS
ニコ,名詞
生,接尾辞
デスクトップ,名詞
*,BOS/EOS
*,BOS/EOS
キャプチャ,名詞
ソフト,名詞
が,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
ニコ,名詞
生,接尾辞
デスクトップ,名詞
キャプチャー,名詞
*,BOS/EOS
*,BOS/EOS
って,助詞
いう,動詞
時点,名詞
で,助詞
も,助詞
俺,代名詞
は,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
わかる,動詞
ない,助動詞
の,助詞
に,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
S,記号
F,記号
H,記号
が,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
I,記号
E,記号
に,助詞
さ,助詞
反映,名詞
する,動詞
ない,助動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
スカイプ,名詞
と,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
フラッシュ,名詞
メディア,名詞
エンコーダー,名詞
に,助詞
しか,助詞
*,BOS/EOS
*,BOS/EOS
反映,名詞
できる,動詞
ない,助動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
ニコ,名詞
生,接尾辞
の,助詞
デスクトップ,名詞
キャプチャー,名詞
*,BOS/EOS
*,BOS/EOS
です,助動詞
が,助詞
それ,代名詞
も,助詞
上手い,形容詞
いく,動詞
ない,助動詞
と,助詞
人,名詞
も,助詞
もう,副詞
すぐ,副詞
帰る,動詞
てく,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
大豆,名詞
も,助詞
すぐ,副詞
帰る,動詞
てく,助動詞
ん,助詞
だ,助動詞
オペラ,名詞
入れる,動詞
て,助詞
マジ,形状詞
だ,助動詞
オペラ,名詞
入れる,動詞
て,助詞
オペラ,名詞
*,BOS/EOS
*,BOS/EOS
さえ,助詞
くる,動詞
ば,助詞
さ,助詞
あ,感動詞
俺,代名詞
は,助詞
完全,形状詞
だ,助動詞
僕,代名詞
の,助詞
ターン,名詞
だ,助動詞
の,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
もう,副詞
横,名詞
に,助詞
なる,動詞
て,助詞
雑談,名詞
する,動詞
それ,代名詞
しか,助詞
ない,形容詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
4,名詞
位,接尾辞
横,名詞
に,助詞
なる,動詞
て,助詞
雑談,名詞
始める,動詞
ます,助動詞
今日,名詞
も,助詞
ちょ,副詞
いい,形容詞
かげん,名詞
いい,形容詞
感じ,名詞
さぁ,助詞
*,BOS/EOS
*,BOS/EOS
剥がれる,動詞
も,助詞
ある,動詞
し,助詞
さ,助詞
あ,感動詞
いい,形容詞
話,名詞
が,助詞
できる,動詞
そう,形状詞
だ,助動詞
よ,助詞
マジ,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
オペラ,名詞
の,助詞
入れる,動詞
方,接尾辞
も,助詞
忘れる,動詞
ちゃう,助動詞
た,助動詞
よ,助詞
オペラ,名詞
マッサージ,名詞
めっちゃ,副詞
終わる,動詞
た,助動詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
布団,名詞
地,名詞
の,助詞
さ,助詞
あ,感動詞
あの,感動詞
なん,代名詞
だ,助動詞
っけ,助詞
この,連体詞
*,BOS/EOS
*,BOS/EOS
ロジクール,名詞
の,助詞
マイク,名詞
めっちゃ,副詞
拾う,動詞
な,助詞
俺,代名詞
めっちゃ,副詞
あの,感動詞
固定,名詞
カメラ,名詞
だ,助動詞
ん,助詞
だ,助動詞
けど,助詞
めっちゃ,副詞
離れる,動詞
て,助詞
さ,助詞
あ,感動詞
*,BOS/EOS
*,BOS/EOS
喋る,動詞
て,助詞
普通,名詞
の,助詞
声,名詞
で,助詞
喋る,動詞
てる,助動詞
の,助詞
に,助詞
さ,助詞
あ,感動詞
めっちゃ,副詞
音,名詞
拾う,動詞
な,助詞
これ,代名詞
*,BOS/EOS
*,BOS/EOS
ね,助詞
え,感動詞
音質,名詞
自信,名詞
*,BOS/EOS
*,BOS/EOS
ロジクール,名詞
いい,形容詞
なぁ,助詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
バイオ,名詞
フォックス,名詞
も,助詞
無理,名詞
だ,助動詞
な,助詞
今更,副詞
カスタマイズ,名詞
できる,動詞
気,名詞
が,助詞
する,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
こっち,代名詞
の,助詞
パソコン,名詞
の,助詞
方,名詞
が,助詞
全然,副詞
新しい,形容詞
よ,助詞
俺,代名詞
の,助詞
パソコン,名詞
なんて,助詞
もう,副詞
1,名詞
年,名詞
前,名詞
に,助詞
買う,動詞
た,助動詞
片落ち,名詞
の,助詞
パソコン,名詞
だ,助動詞
から,助詞
さ,助詞
あ,感動詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
全然,副詞
高,接頭辞
性能,名詞
よ,助詞
頭,名詞
が,助詞
いい,形容詞
だけ,助詞
じゃ,助詞
ダメ,名詞
だ,助動詞
ん,助詞
だ,助動詞
よ,助詞
な,助詞
固い,形容詞
*,BOS/EOS
*,BOS/EOS
たぶん,副詞
その,連体詞
6,名詞
4,名詞
ビット,名詞
が,助詞
