あの,感動詞
おめえ,代名詞
ら,接尾辞
が,助詞
呼ぶ,動詞
たい,助動詞
やつ,名詞
と,助詞
か,助詞
だ,助動詞
ない,形容詞
て,助詞
*,BOS/EOS
*,BOS/EOS
本当,名詞
に,助詞
オワコン,名詞
*,BOS/EOS
*,BOS/EOS
本当,名詞
の,助詞
オワコン,名詞
なんか,助詞
別,名詞
だ,助動詞
呼ぶ,動詞
で,助詞
も,助詞
そんな,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
あー,感動詞
みたい,形状詞
だ,助動詞
あんまり,副詞
盛り上がる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
盛り上がる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
こそ,助詞
やっぱ,副詞
オワコン,名詞
だ,助動詞
ない,形容詞
です,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
いろり,名詞
ない,形容詞
ちょっと,副詞
いろり,名詞
出る,動詞
て,助詞
くれる,動詞
ない,助動詞
か,助詞
な,助詞
マジ,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
いろり,名詞
出る,動詞
て,助詞
くれる,動詞
ない,助動詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
ね,助詞
え,感動詞
その,連体詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
これ,代名詞
別,名詞
だ,助動詞
悪口,名詞
言う,動詞
てる,助動詞
と,助詞
か,助詞
だ,助動詞
ない,形容詞
て,助詞
*,BOS/EOS
*,BOS/EOS
オワコン,名詞
大,接頭辞
会議,名詞
あ,感動詞
サンタ,名詞
さん,接尾辞
か,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
ちょっと,副詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
だ,助動詞
よ,助詞
ね,助詞
で,助詞
も,助詞
ちゃんと,副詞
絞る,動詞
て,助詞
いく,動詞
ない,助動詞
いける,動詞
ない,助動詞
と,助詞
思う,動詞
ん,助詞
です,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
マオ,名詞
と,助詞
か,助詞
全然,副詞
オワコン,名詞
だ,助動詞
ない,形容詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
マオ,名詞
と,助詞
か,助詞
全然,副詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
オワコン,名詞
だ,助動詞
ない,形容詞
だ,助動詞
ない,形容詞
です,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
しっかり,副詞
と,助詞
する,動詞
た,助動詞
オワコン,名詞
*,BOS/EOS
*,BOS/EOS
正真,名詞
正銘,名詞
の,助詞
自他,名詞
とも,接尾辞
に,助詞
認める,動詞
オワコン,名詞
*,BOS/EOS
*,BOS/EOS
みたい,形状詞
だ,助動詞
の,助詞
を,助詞
やっぱ,副詞
ね,助詞
呼ぶ,動詞
で,助詞
いく,動詞
ない,助動詞
いける,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
と,助詞
思う,動詞
ん,助詞
です,助動詞
よ,助詞
小島,名詞
店員,名詞
*,BOS/EOS
*,BOS/EOS
あそこ,代名詞
行く,動詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
分かる,動詞
た,助動詞
じゃあ,接続詞
オファー,名詞
出す,動詞
俺,代名詞
*,BOS/EOS
*,BOS/EOS
画面,名詞
おかしい,形容詞
ごめん,名詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
も,助詞
なん,代名詞
か,助詞
ちょっと,副詞
気まずい,形容詞
けど,助詞
オファー,名詞
出す,動詞
*,BOS/EOS
*,BOS/EOS
気まずい,形容詞
けど,助詞
オファー,名詞
出す,動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
で,助詞
も,助詞
さ,助詞
一番,副詞
寒い,形容詞
の,助詞
が,助詞
お前,代名詞
ら,接尾辞
なんか,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
ツイッター,名詞
と,助詞
か,助詞
で,助詞
うんこ,名詞
ちゃん,接尾辞
が,助詞
呼ぶ,動詞
でる,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
みたい,形状詞
だ,助動詞
ああ,副詞
いう,動詞
の,助詞
マジ,形状詞
寒い,形容詞
から,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
が,助詞
直接,副詞
呼ぶ,動詞
から,助詞
それ,代名詞
やめる,動詞
て,助詞
くれる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
ぶっちゃける,動詞
めっちゃ,副詞
失礼,名詞
だ,助動詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
うんこ,名詞
ちゃん,接尾辞
が,助詞
やる,動詞
から,助詞
出る,動詞
て,助詞
くれる,動詞
ない,助動詞
って,助詞
いう,動詞
の,助詞
を,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
視聴,名詞
者,接尾辞
経由,名詞
で,助詞
知らす,動詞
れる,助動詞
って,助詞
いう,動詞
の,助詞
は,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
自分,名詞
だ,助動詞
た,助動詞
マジ,形状詞
だ,助動詞
腹,名詞
立つ,動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
が,助詞
直接,副詞
言う,動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
ら,接尾辞
何,代名詞
も,助詞
言う,動詞
ない,助動詞
で,助詞
しかも,接続詞
なん,代名詞
か,助詞
*,BOS/EOS
*,BOS/EOS
文章,名詞
を,助詞
伝える,動詞
能力,名詞
が,助詞
乏しい,形容詞
連中,名詞
が,助詞
多い,形容詞
から,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
多い,形容詞
から,助詞
*,BOS/EOS
*,BOS/EOS
言う,動詞
ない,助動詞
で,助詞
俺,代名詞
が,助詞
ちゃんと,副詞
みんな,名詞
の,助詞
目,名詞
の,助詞
前,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
スカイプ,名詞
に,助詞
かける,動詞
て,助詞
言う,動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
みんな,名詞
言う,動詞
ない,助動詞
で,助詞
まだ,副詞
*,BOS/EOS
*,BOS/EOS
まだ,副詞
これ,代名詞
試作,名詞
段階,名詞
だ,助動詞
から,助詞
ちゃんと,副詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
みずち,名詞
に,助詞
だ,助動詞
いい,形容詞
です,助動詞
みずち,名詞
だ,助動詞
た,助動詞
いい,形容詞
よ,助詞
別,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
みずち,名詞
だ,助動詞
た,助動詞
いい,形容詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
みずち,名詞
だ,助動詞
た,助動詞
別,名詞
だ,助動詞
いい,形容詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
言う,動詞
れる,助動詞
てる,助動詞
ない,助動詞
段階,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
謝る,動詞
た,助動詞
こと,名詞
は,助詞
する,動詞
ない,助動詞
で,助詞
くださる,動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
候補,名詞
と,助詞
する,動詞
て,助詞
は,助詞
*,BOS/EOS
*,BOS/EOS
もこう,名詞
先生,名詞
*,BOS/EOS
*,BOS/EOS
兄,名詞
上,接尾辞
さん,接尾辞
*,BOS/EOS
*,BOS/EOS
一応,名詞
流れ,名詞
は,助詞
ね,助詞
俺,代名詞
今日,名詞
ざっくり,副詞
決める,動詞
た,助動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
どう,副詞
いう,動詞
流れ,名詞
に,助詞
する,動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
で,助詞
も,助詞
ね,助詞
2,名詞
つ,接尾辞
決める,動詞
ない,助動詞
いける,動詞
ない,助動詞
こと,名詞
が,助詞
ある,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
本題,名詞
めんどい,形容詞
する,動詞
から,助詞
さ,助詞
さっさと,副詞
本題,名詞
2,名詞
つ,接尾辞
決める,動詞
ちゃう,助動詞
*,BOS/EOS
*,BOS/EOS
誰,代名詞
を,助詞
呼ぶ,動詞
か,助詞
と,助詞
*,BOS/EOS
*,BOS/EOS
ディスカッション,名詞
形式,名詞
に,助詞
する,動詞
か,助詞
と,助詞
俺,代名詞
と,助詞
対面,名詞
形式,名詞
に,助詞
する,動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
が,助詞
ちょっと,副詞
あれ,代名詞
だ,助動詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
本当,名詞
は,助詞
1,名詞
対,名詞
1,名詞
で,助詞
話す,動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
対面,名詞
形式,名詞
ただ,接続詞
さ,助詞
4,名詞
人,接尾辞
と,助詞
か,助詞
5,名詞
人,接尾辞
で,助詞
一緒,名詞
に,助詞
話す,動詞
と,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
ぐしゃぐしゃ,形状詞
だ,助動詞
なる,動詞
じゃん,助詞
本当,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
対面,名詞
形式,名詞
で,助詞
別,名詞
だ,助動詞
俺,代名詞
結構,副詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
が,助詞
なん,代名詞
つう,助動詞
の,助詞
カジ取り,名詞
ながら,接尾辞
*,BOS/EOS
*,BOS/EOS
グダグダ,副詞
グダグダ,副詞
しゃべる,動詞
って,助詞
いう,動詞
の,助詞
は,助詞
あり,名詞
だ,助動詞
と,助詞
思う,動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
対面,名詞
形式,名詞
で,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
対面,名詞
っつう,助動詞
顔,名詞
出す,動詞
の,助詞
優秀,形状詞
だ,助動詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
対満,名詞
みたい,形状詞
だ,助動詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
もこう,名詞
あんま,副詞
しゃべる,動詞
ぬ,助動詞
なる,動詞
ぬ,助動詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
オワコン,名詞
に,助詞
トーク,名詞
力,接尾辞
と,助詞
か,助詞
期待,名詞
する,動詞
ん,助詞
だ,助動詞
ない,形容詞
ぞ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
さ,助詞
みんな,名詞
楽しむ,動詞
と,助詞
する,動詞
てる,助動詞
*,BOS/EOS
*,BOS/EOS
オワコン,名詞
呼ぶ,動詞
っつう,助動詞
こと,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
面白い,形容詞
ない,形容詞
です,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
みんな,名詞
さん,接尾辞
勘違い,名詞
する,動詞
てる,助動詞
部分,名詞
が,助詞
多い,形容詞
と,助詞
思う,動詞
ん,助詞
です,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
オワコン,名詞
って,助詞
別,名詞
だ,助動詞
さ,助詞
面白い,形容詞
*,BOS/EOS
*,BOS/EOS
面白い,形容詞
ない,形容詞
から,助詞
オワコン,名詞
に,助詞
なる,動詞
てる,助動詞
わけ,名詞
だ,助動詞
って,助詞
*,BOS/EOS
*,BOS/EOS
その,連体詞
みな,名詞
さん,接尾辞
が,助詞
なん,代名詞
か,助詞
楽しめる,動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
お前,代名詞
ら,接尾辞
俺,代名詞
を,助詞
楽しむ,動詞
せる,助動詞
よ,助詞
みたい,形状詞
だ,助動詞
空気,名詞
だ,助動詞
ない,形容詞
から,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
オワコン,名詞
だ,助動詞
ん,助詞
だ,助動詞
から,助詞
俺,代名詞
たち,接尾辞
は,助詞
*,BOS/EOS
*,BOS/EOS
オワコン,名詞
だ,助動詞
ん,助詞
だ,助動詞
から,助詞
別,名詞
だ,助動詞
盛り上がる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
大して,副詞
盛り上がる,動詞
ない,助動詞
回,名詞
って,助詞
いう,動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
オワコン,名詞
大,接頭辞
会議,名詞
*,BOS/EOS
*,BOS/EOS
ただ,接続詞
ね,助詞
あの,感動詞
実況,名詞
者,接尾辞
と,助詞
か,助詞
ね,助詞
生,名詞
主,名詞
の,助詞
皆,名詞
さん,接尾辞
に,助詞
は,助詞
見る,動詞
て,助詞
ほしい,形容詞
*,BOS/EOS
*,BOS/EOS
こう,副詞
する,動詞
て,助詞
俺,代名詞
たち,接尾辞
を,助詞
オワコン,名詞
に,助詞
なる,動詞
た,助動詞
みたい,形状詞
だ,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
たち,接尾辞
を,助詞
反面,名詞
形式,名詞
に,助詞
する,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
オワコン,名詞
に,助詞
なる,動詞
ない,助動詞
よう,形状詞
だ,助動詞
する,動詞
て,助詞
いただく,動詞
たい,助動詞
って,助詞
いう,動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
ダイイング,名詞
メッセージ,名詞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
だ,助動詞
から,助詞
しっかり,副詞
と,助詞
する,動詞
た,助動詞
オワコン,名詞
呼ぶ,動詞
たい,助動詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
冗談,名詞
抜き,名詞
の,助詞
オワコン,名詞
みたい,形状詞
だ,助動詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
て,助詞
いう,動詞
の,助詞
あの,感動詞
普通,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
みんな,名詞
が,助詞
いじれる,動詞
ない,助動詞
よう,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
悪魔,名詞
の,助詞
キューピー,名詞
と,助詞
か,助詞
*,BOS/EOS
*,BOS/EOS
マジ,形状詞
だ,助動詞
どう,副詞
考える,動詞
て,助詞
も,助詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
初,名詞
対面,名詞
で,助詞
俺,代名詞
あんまり,副詞
話題,名詞
に,助詞
も,助詞
出す,動詞
た,助動詞
こと,名詞
ない,形容詞
の,助詞
に,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
キューピー,名詞
さん,接尾辞
ちょっと,副詞
オワコン,名詞
大,接頭辞
会議,名詞
*,BOS/EOS
*,BOS/EOS
っつう,助動詞
の,助詞
開く,動詞
れる,助動詞
お前,代名詞
なん,代名詞
で,助詞
だ,助動詞
って,助詞
人間,名詞
だ,助動詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
悪魔,名詞
だ,助動詞
から,助詞
ね,助詞
お前,代名詞
さすが,形状詞
だ,助動詞
ちょっと,副詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
確か,形状詞
だ,助動詞
悪い,形容詞
ない,形容詞
悪い,形容詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
悪い,形容詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
悪い,形容詞
ない,形容詞
