回,名詞
も,助詞
話す,動詞
てる,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
ニー,名詞
ヤ,接尾辞
の,助詞
エンディング,名詞
見る,動詞
てる,助動詞
から,助詞
配信,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
歌,名詞
が,助詞
いい,形容詞
ん,助詞
だ,助動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
歌,名詞
聴く,動詞
て,助詞
みる,動詞
か,助詞
ニー,名詞
ヤ,接尾辞
の,助詞
*,BOS/EOS
*,BOS/EOS
やっぱ,副詞
音楽,名詞
って,助詞
大事,形状詞
だ,助動詞
よ,助詞
な,助詞
ゲーム,名詞
の,助詞
音楽,名詞
*,BOS/EOS
*,BOS/EOS
ニー,名詞
ヤ,接尾辞
の,助詞
さ,助詞
あれ,代名詞
だ,助動詞
ん,助詞
だ,助動詞
っけ,助詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
女,名詞
の,助詞
人,名詞
が,助詞
歌う,動詞
てる,助動詞
*,BOS/EOS
*,BOS/EOS
2,名詞
0,名詞
0,名詞
9,名詞
年,名詞
だ,助動詞
ん,助詞
だ,助動詞
ニー,名詞
ヤ,接尾辞
出る,動詞
た,助動詞
の,助詞
8,名詞
年,名詞
前,名詞
か,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
その,連体詞
ニーヤレプリカント,名詞
って,助詞
いう,動詞
ゲーム,名詞
を,助詞
上げる,動詞
てる,助動詞
人,名詞
の,助詞
ゆっくり,副詞
実況,名詞
全部,名詞
見る,動詞
てる,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
面白い,形容詞
B,記号
G,記号
M,記号
で,助詞
調べる,動詞
た,助動詞
出る,動詞
て,助詞
くる,動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
サントラ,名詞
か,助詞
すごい,形容詞
B,記号
G,記号
M,記号
で,助詞
思い出す,動詞
た,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
ディアンス,名詞
から,助詞
メール,名詞
来る,動詞
て,助詞
スーパー,名詞
フライ,名詞
の,助詞
音,名詞
変える,動詞
とく,助動詞
ます,助動詞
みたい,形状詞
だ,助動詞
こと,名詞
聞く,動詞
た,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
B,記号
G,記号
M,記号
何者,名詞
だ,助動詞
ん,助詞
だ,助動詞
と,助詞
いじる,動詞
とく,助動詞
ます,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
あげる,動詞
て,助詞
くださる,動詞
って,助詞
犯罪,名詞
者,接尾辞
の,助詞
よう,形状詞
だ,助動詞
勧誘,名詞
メール,名詞
が,助詞
来る,動詞
た,助動詞
そう,副詞
いう,動詞
ば,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
は,助詞
返信,名詞
する,動詞
ぬ,助動詞
に,助詞
携帯,名詞
を,助詞
パタッ,副詞
と,助詞
閉じる,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
どこ,代名詞
に,助詞
B,記号
G,記号
M,記号
が,助詞
ある,動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
ニーヤレプリカント,名詞
あの,感動詞
ゲシ,名詞
ペンス,名詞
と,助詞
ボーカル,名詞
セレクション,名詞
*,BOS/EOS
*,BOS/EOS
ボーカル,名詞
セレクション,名詞
出る,動詞
て,助詞
くる,動詞
の,助詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
神曲,名詞
メドレー,名詞
*,BOS/EOS
*,BOS/EOS
すごい,形容詞
好き,形状詞
だ,助動詞
音楽,名詞
が,助詞
ある,動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
つう,助動詞
か,助詞
さ,助詞
今度,名詞
酔っ払う,動詞
た,助動詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
みんな,名詞
で,助詞
俺,代名詞
を,助詞
さ,助詞
カラオケ,名詞
行く,動詞
っつう,助動詞
カラオケ,名詞
行く,動詞
って,助詞
言う,動詞
て,助詞
くる,動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
あれ,代名詞
歌う,動詞
たい,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
だんだん,副詞
心,名詞
惹く,動詞
れる,助動詞
て,助詞
いく,動詞
わ,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
最近,名詞
ずーっと,副詞
あれ,代名詞
や,助詞
だれ,代名詞
と,助詞
*,BOS/EOS
*,BOS/EOS
だんだん,副詞
心,名詞
惹く,動詞
れる,助動詞
て,助詞
いく,動詞
超,接頭辞
歌う,動詞
たい,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
3,名詞
年,名詞
に,助詞
1,名詞
度,名詞
だ,助動詞
ぞ,助詞
俺,代名詞
が,助詞
カラオケ,名詞
行く,動詞
たい,助動詞
なる,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
ザナルカンド,名詞
に,助詞
向かう,動詞
ヨッ,名詞
サン,接尾辞
*,BOS/EOS
*,BOS/EOS
クソ,感動詞
どう,副詞
で,助詞
も,助詞
いい,形容詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
死ぬ,動詞
で,助詞
も,助詞
俺,代名詞
別,名詞
だ,助動詞
話題,名詞
に,助詞
する,動詞
ない,助動詞
ぞ,助詞
俺,代名詞
*,BOS/EOS
*,BOS/EOS
ヨッ,名詞
サン,接尾辞
が,助詞
死ぬ,動詞
だ,助動詞
と,助詞
する,動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
これ,代名詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
違う,動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
あー,感動詞
超,接頭辞
やる,動詞
たい,助動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
これ,代名詞
これ,代名詞
これ,代名詞
これ,代名詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
すごい,形容詞
好き,形状詞
だ,助動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
ない,形容詞
ね,助詞
え,感動詞
あの,感動詞
さ,助詞
この,連体詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
ザナルカンド,名詞
にて,助詞
と,助詞
言う,動詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
こう,副詞
いう,動詞
系,接尾辞
の,助詞
B,記号
G,記号
M,記号
って,助詞
*,BOS/EOS
*,BOS/EOS
何,代名詞
ジャンル,名詞
何,代名詞
ゆったり,副詞
系,接尾辞
*,BOS/EOS
*,BOS/EOS
何,代名詞
て,助詞
言う,動詞
の,助詞
この,連体詞
*,BOS/EOS
*,BOS/EOS
何,名詞
系,接尾辞
って,助詞
言う,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
何,名詞
系,接尾辞
*,BOS/EOS
*,BOS/EOS
しんみり,副詞
系,接尾辞
って,助詞
言う,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
俺,代名詞
こう,副詞
いう,動詞
さ,助詞
B,記号
G,記号
M,記号
ツボ,名詞
だ,助動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
こう,副詞
いう,動詞
B,記号
G,記号
M,記号
*,BOS/EOS
*,BOS/EOS
られる,助動詞
らい,名詞
系,接尾辞
って,助詞
言う,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
癒す,動詞
系,接尾辞
って,助詞
言う,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
激しい,形容詞
感じ,名詞
だ,助動詞
ない,形容詞
て,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
この,連体詞
しっとり,副詞
聞く,動詞
せる,助動詞
*,BOS/EOS
*,BOS/EOS
ひと,名詞
トヨー,名詞
と,助詞
か,助詞
歌う,動詞
て,助詞
ほしい,形容詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
youtube,名詞
で,助詞
聞く,動詞
まくる,動詞
てる,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
オ,接頭辞
ススメる,動詞
の,助詞
ソング,名詞
いっぱい,名詞
出る,動詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
youtube,名詞
の,助詞
オ,接頭辞
ススメる,動詞
機能,名詞
って,助詞
*,BOS/EOS
*,BOS/EOS
何,代名詞
なん,代名詞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
ヒカ,名詞
キン,名詞
と,助詞
セイ,名詞
キン,名詞
しか,助詞
いる,動詞
ない,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
の,助詞
オ,接頭辞
ススメる,動詞
に,助詞
は,助詞
*,BOS/EOS
*,BOS/EOS
ヒカ,名詞
キン,名詞
と,助詞
セイ,名詞
キン,名詞
と,助詞
ダウンタウン,名詞
*,BOS/EOS
*,BOS/EOS
肩,名詞
並べる,動詞
てる,助動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
その,連体詞
コンビ,名詞
と,助詞
その,連体詞
コンビ,名詞
が,助詞
*,BOS/EOS
*,BOS/EOS
毎回,名詞
出る,動詞
て,助詞
くる,動詞
ん,助詞
だ,助動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
ヒカ,名詞
キン,名詞
セイ,名詞
キン,名詞
ダウンタウン,名詞
が,助詞
*,BOS/EOS
*,BOS/EOS
言い訳,名詞
を,助詞
刺す,動詞
てる,助動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
の,助詞
生活,名詞
に,助詞
侵食,名詞
する,動詞
て,助詞
くる,動詞
ん,助詞
だ,助動詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
つう,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
だんだん,副詞
俺,代名詞
の,助詞
体,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
セイ,名詞
キン,名詞
が,助詞
染み付く,動詞
て,助詞
くる,動詞
てる,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
やめる,動詞
て,助詞
ほしい,形容詞
*,BOS/EOS
*,BOS/EOS
手,名詞
こき,名詞
カラオケ,名詞
も,助詞
めっちゃ,副詞
出る,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
アスヒ,名詞
変,名詞
だ,助動詞
の,助詞
直す,動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
せっかく,副詞
だ,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
4,名詞
,,名詞
3,名詞
に,助詞
する,動詞
てる,助動詞
た,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
ば,助詞
*,BOS/EOS
*,BOS/EOS
じゃあ,接続詞
いい,形容詞
や,助詞
*,BOS/EOS
*,BOS/EOS
次,名詞
で,助詞
直す,動詞
とく,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
枠,名詞
止まる,動詞
て,助詞
なん,代名詞
か,助詞
*,BOS/EOS
*,BOS/EOS
取り直す,動詞
の,助詞
が,助詞
めんど,名詞
くさい,接尾辞
わ,助詞
*,BOS/EOS
*,BOS/EOS
セイ,名詞
キン,名詞
は,助詞
ラトゥール,名詞
新宿,名詞
*,BOS/EOS
*,BOS/EOS
へえ,感動詞
そう,副詞
だ,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
近い,形容詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
あいつ,代名詞
ラトゥール,名詞
住む,動詞
でる,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
家賃,名詞
高い,形容詞
な,助詞
多分,副詞
*,BOS/EOS
*,BOS/EOS
1,名詞
.,補助記号
5,名詞
倍,名詞
ぐらい,助詞
の,助詞
感覚,名詞
だ,助動詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
1,名詞
L,記号
住む,動詞
と,助詞
思う,動詞
た,助動詞
2,名詞
5,名詞
万,名詞
*,BOS/EOS
*,BOS/EOS
おそらく,副詞
やつ,名詞
ら,接尾辞
クラス,名詞
だ,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
1,名詞
L,記号
どころ,助詞
だ,助動詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
騒ぎ,名詞
の,助詞
とこ,名詞
住む,動詞
でる,助動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
まぁ,副詞
5,名詞
0,名詞
、,補助記号
6,名詞
0,名詞
は,助詞
1,名詞
点,名詞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
の,助詞
間取り,名詞
で,助詞
探す,動詞
てる,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
ラトゥール,名詞
2,名詞
5,名詞
万,名詞
だ,助動詞
た,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
さすが,形状詞
だ,助動詞
無理,名詞
だ,助動詞
な,助詞
と,助詞
思う,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
上記,名詞
を,助詞
一下,名詞
*,BOS/EOS
*,BOS/EOS
セイ,名詞
キン,名詞
は,助詞
U,記号
U,記号
U,記号
M,記号
名義,名詞
で,助詞
借りる,動詞
てる,助動詞
らしい,助動詞
ぞ,助詞
*,BOS/EOS
*,BOS/EOS
ダルビッシュ,名詞
が,助詞
生,名詞
主に,副詞
なる,動詞
と,助詞
する,動詞
てる,助動詞
の,助詞
知る,動詞
てる,助動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
別,名詞
だ,助動詞
ダルビッシュ,名詞
生,接尾辞
主,名詞
に,助詞
なる,動詞
と,助詞
する,動詞
てる,助動詞
ない,助動詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
YouTube,名詞
で,助詞
ライブ,名詞
する,動詞
てる,助動詞
だけ,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
生,名詞
主,名詞
と,助詞
は,助詞
言う,動詞
ない,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
YouTuber,名詞
だ,助動詞
ない,形容詞
か,助詞
それ,代名詞
*,BOS/EOS
*,BOS/EOS
YouTuber,名詞
って,助詞
言う,動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
の,助詞
は,助詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
も,助詞
U,記号
U,記号
U,記号
M,記号
入れる,動詞
*,BOS/EOS
*,BOS/EOS
だ,助動詞
けど,助詞
なん,代名詞
で,助詞
みんな,名詞
U,記号
U,記号
U,記号
M,記号
入る,動詞
たい,助動詞
ん,助詞
だ,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
なん,代名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
さ,助詞
YouTube,名詞
の,助詞
こと,名詞
まじ,形状詞
だ,助動詞
分かる,動詞
ない,助動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
U,記号
U,記号
U,記号
M,記号
って,助詞
ブランド,名詞
だ,助動詞
の,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
昔,名詞
で,助詞
言う,動詞
A,記号
B,記号
E,記号
X,記号
みたい,形状詞
だ,助動詞
感じ,名詞
*,BOS/EOS
*,BOS/EOS
コラボ,名詞
できる,動詞
から,助詞
っつう,助動詞
こと,名詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
金,名詞
が,助詞
いい,形容詞
の,助詞
?,補助記号
給料,名詞
が,助詞
いい,形容詞
の,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
個人,名詞
で,助詞
やる,動詞
てる,助動詞
方,名詞
が,助詞
給料,名詞
いい,形容詞
に,助詞
決まる,動詞
てる,助動詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
ジャニーズ,名詞
みたい,形状詞
だ,助動詞
感じ,名詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
ブランド,名詞
は,助詞
く,名詞
がつ,名詞
くん,接尾辞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
へー,感動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
キモい,形容詞
けど,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
U,記号
U,記号
U,記号
M,記号
と,助詞
か,助詞
言う,動詞
れる,助動詞
て,助詞
も,助詞
なん,代名詞
だ,助動詞
それ,代名詞
気持ち,名詞
悪い,形容詞
な,助詞
って,助詞
なる,動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
は,感動詞
?,補助記号
ム,接頭辞
ラッシュ,名詞
の,助詞
方,名詞
が,助詞
いい,形容詞
だ,助動詞
ない,形容詞
か,助詞
って,助詞
なる,動詞
けど,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
有名,形状詞
実況,名詞
者,接尾辞
と,助詞
か,助詞
と,助詞
コラボレーション,名詞
できる,動詞
っつう,助動詞
こと,名詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
だ,助動詞
から,助詞
自分,名詞
が,助詞
伸びる,動詞
やすい,接尾辞
*,BOS/EOS
*,BOS/EOS
自分,名詞
の,助詞
プロデュース,名詞
と,助詞
する,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
やる,動詞
っつう,助動詞
こと,名詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
例えば,副詞
ヒカ,名詞
キン,名詞
と,助詞
コラボ,名詞
できる,動詞
っつう,助動詞
こと,名詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
ム,接頭辞
ラッシュ,名詞
2,名詞
人,接尾辞
*,BOS/EOS
*,BOS/EOS
コラボ,名詞
中国,名詞
人,接尾辞
が,助詞
入る,動詞
らしい,助動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
先輩,名詞
に,助詞
なる,動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
自覚,名詞
を,助詞
持つ,動詞
て,助詞
やる,動詞
ない,助動詞
と,助詞
いける,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
2,名詞
0,名詞
歳,接尾辞
くらい,助詞
の,助詞
中国,名詞
人,接尾辞
が,助詞
入る,動詞
らしい,助動詞
*,BOS/EOS
*,BOS/EOS
日本,名詞
語,名詞
喋れる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
一番,副詞
楽しみ,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
最近,名詞
の,助詞
俺,代名詞
を,助詞
取り巻く,動詞
環境,名詞
の,助詞
中,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
今,名詞
俺,代名詞
の,助詞
楽しみ,名詞
*,BOS/EOS
