好き,形状詞
だ,助動詞
ない,形容詞
もん,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
ふかす,動詞
の,助詞
好き,形状詞
だ,助動詞
ない,形容詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
絶,接頭辞
顔,名詞
に,助詞
なる,動詞
そう,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
や,形状詞
だ,助動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
や,形状詞
だ,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
こんな,連体詞
深夜,名詞
に,助詞
配信,名詞
する,動詞
てる,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
ね,助詞
俺,代名詞
今日,名詞
寝起き,名詞
だ,助動詞
ん,助詞
だ,助動詞
よ,助詞
珍しい,形容詞
ない,形容詞
か,助詞
こんな,形状詞
*,BOS/EOS
*,BOS/EOS
朝っぱら,名詞
から,助詞
*,BOS/EOS
*,BOS/EOS
酒,名詞
女,名詞
と,助詞
一緒,名詞
だ,助動詞
よ,助詞
多分,副詞
*,BOS/EOS
*,BOS/EOS
酒,名詞
女,名詞
煙草,名詞
と,助詞
一緒,名詞
だ,助動詞
よ,助詞
やる,動詞
たい,助動詞
とき,名詞
に,助詞
やる,動詞
の,助詞
が,助詞
一番,副詞
いい,形容詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
最近,名詞
まじ,形状詞
だ,助動詞
ほんと,名詞
で,助詞
も,助詞
*,BOS/EOS
*,BOS/EOS
尋常,形状詞
だ,助動詞
ない,形容詞
くらい,助詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
頭,名詞
の,助詞
中,名詞
で,助詞
エッチ,名詞
だ,助動詞
こと,名詞
しか,助詞
考える,動詞
られる,助動詞
ない,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
女の子,名詞
と,助詞
遊ぶ,動詞
よー,助詞
っつう,助動詞
時,名詞
って,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
テンション,名詞
上がる,動詞
て,助詞
オナ,名詞
に,助詞
する,動詞
?,補助記号
みんな,名詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
オナ,名詞
に,助詞
する,動詞
の,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
2,名詞
0,名詞
分,名詞
くらい,助詞
前,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
女,名詞
が,助詞
到着,名詞
する,動詞
*,BOS/EOS
*,BOS/EOS
2,名詞
0,名詞
〜,補助記号
3,名詞
0,名詞
分,名詞
前,名詞
に,助詞
オナ,名詞
に,助詞
する,動詞
ちゃう,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
ね,助詞
え,感動詞
ちょっと,副詞
大人,名詞
の,助詞
余裕,名詞
を,助詞
見せつける,動詞
と,助詞
思う,動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
女,名詞
が,助詞
来る,動詞
て,助詞
ベッド,名詞
の,助詞
上,名詞
で,助詞
なん,代名詞
か,助詞
イジャイジャ,名詞
する,動詞
てる,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
すぐ,副詞
エッチ,名詞
する,動詞
ちゃう,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
帰る,動詞
た,助動詞
後,名詞
また,副詞
オナ,名詞
に,助詞
する,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
死,名詞
に,助詞
3,名詞
回,名詞
もう,副詞
ジャック,名詞
ハンマー,名詞
の,助詞
よう,形状詞
だ,助動詞
オナ,名詞
に,助詞
する,動詞
てる,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
伊藤,名詞
一,名詞
藤,名詞
妻,名詞
の,助詞
よう,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
伊藤,名詞
一,名詞
藤,名詞
妻,名詞
みたい,形状詞
だ,助動詞
バック,名詞
する,動詞
てる,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
ひ,感動詞
ぃ,補助記号
ー,補助記号
旦那,名詞
様,接尾辞
ー,補助記号
*,BOS/EOS
*,BOS/EOS
もののけ,名詞
姫,名詞
の,助詞
あいつ,代名詞
みたい,形状詞
だ,助動詞
声,名詞
出す,動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
あぶない,形容詞
死ぬ,動詞
じまう,助動詞
ー,補助記号
って,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
伊藤,名詞
一,名詞
藤,名詞
妻,名詞
*,BOS/EOS
*,BOS/EOS
伊藤,名詞
一,名詞
藤,名詞
妻,名詞
の,助詞
バック,名詞
一番,副詞
男,名詞
らしい,助動詞
から,助詞
みんな,名詞
見る,動詞
て,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
伊藤,名詞
一,名詞
藤,名詞
妻,名詞
スペース,名詞
タッチ,名詞
バック,名詞
で,助詞
検索,名詞
する,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
あいつ,代名詞
A,記号
V,記号
ダイル,名詞
なる,動詞
ない,助動詞
から,助詞
見る,動詞
たい,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
女,名詞
が,助詞
*,BOS/EOS
*,BOS/EOS
ひ,感動詞
ぃ,補助記号
ー,補助記号
って,助詞
言う,動詞
てる,助動詞
ん,助詞
だ,助動詞
ぞ,助詞
*,BOS/EOS
*,BOS/EOS
ヨッチ,名詞
が,助詞
ボコる,動詞
れる,助動詞
た,助動詞
とき,名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
ニー,名詞
ヤ,接尾辞
の,助詞
実験,名詞
ニコニコ,副詞
少ない,形容詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
ゼルダ,名詞
の,助詞
伝説,名詞
に,助詞
も,助詞
共通,名詞
する,動詞
て,助詞
言える,動詞
こと,名詞
が,助詞
ある,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
一生,名詞
懸命,形状詞
作る,動詞
ない,助動詞
と,助詞
*,BOS/EOS
*,BOS/EOS
ファン,名詞
が,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
て,助詞
いう,動詞
の,助詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
ゼルダ,名詞
ファン,名詞
が,助詞
*,BOS/EOS
*,BOS/EOS
ゼルダ,名詞
と,助詞
か,助詞
ニーヤファン,名詞
が,助詞
*,BOS/EOS
*,BOS/EOS
すねる,動詞
の,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
なおかつ,副詞
数字,名詞
取る,動詞
づらい,接尾辞
って,助詞
いう,動詞
悪魔,名詞
の,助詞
よう,形状詞
だ,助動詞
ソフト,名詞
だ,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
ただ,接続詞
そこ,代名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
数字,名詞
上げる,動詞
た,助動詞
やつ,名詞
って,助詞
かっこ,名詞
いい,形容詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
すごい,形容詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
さ,助詞
ニー,名詞
ヤ,接尾辞
で,助詞
伸びる,動詞
てる,助動詞
やつ,名詞
と,助詞
か,助詞
*,BOS/EOS
*,BOS/EOS
めっちゃ,副詞
オシャレ,名詞
だ,助動詞
な,助詞
と,助詞
か,助詞
思う,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
と,助詞
一緒,名詞
*,BOS/EOS
*,BOS/EOS
マリオ,名詞
メーカー,名詞
と,助詞
か,助詞
は,助詞
まあ,副詞
まあ,副詞
マリオ,名詞
メーカー,名詞
だ,助動詞
し,助詞
な,助詞
みたい,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
ある,動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
ちなみ,名詞
に,助詞
ゼルダ,名詞
の,助詞
伝説,名詞
神々,名詞
の,助詞
トライ,名詞
フォース,名詞
2,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
実況,名詞
一番,副詞
伸びる,動詞
てる,助動詞
の,助詞
ゆっくり,副詞
実況,名詞
の,助詞
3,名詞
万,名詞
だ,助動詞
から,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
そこ,代名詞
こじ上げる,動詞
て,助詞
くる,動詞
てる,助動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
オシャレ,名詞
だ,助動詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
ゼルダ,名詞
と,助詞
か,助詞
で,助詞
伸びる,動詞
てる,助動詞
やつ,名詞
*,BOS/EOS
*,BOS/EOS
おしゃれ,名詞
*,BOS/EOS
*,BOS/EOS
なぜ,副詞
だ,助動詞
ゼルダ,名詞
ファン,名詞
は,助詞
本当,名詞
に,助詞
性格,名詞
が,助詞
ねじ曲がる,動詞
てる,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
たち,接尾辞
は,助詞
*,BOS/EOS
*,BOS/EOS
任天,名詞
堂,接尾辞
の,助詞
中,名詞
で,助詞
マリオ,名詞
*,BOS/EOS
*,BOS/EOS
違う,動詞
あれ,代名詞
子供,名詞
向け,接尾辞
です,助動詞
*,BOS/EOS
*,BOS/EOS
クッパ,名詞
違う,動詞
違う,動詞
*,BOS/EOS
*,BOS/EOS
やっぱり,副詞
ゼルダ,名詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
ファーン,名詞
*,BOS/EOS
*,BOS/EOS
ファン,名詞
ファン,名詞
ファン,名詞
*,BOS/EOS
*,BOS/EOS
ハイラル,名詞
城,接尾辞
の,助詞
*,BOS/EOS
*,BOS/EOS
病人,名詞
を,助詞
いかに,副詞
*,BOS/EOS
*,BOS/EOS
コンセプト,名詞
に,助詞
今回,名詞
の,助詞
実況,名詞
を,助詞
撮る,動詞
と,助詞
思う,動詞
*,BOS/EOS
*,BOS/EOS
スゥッ,名詞
*,BOS/EOS
*,BOS/EOS
すごい,形容詞
*,BOS/EOS
*,BOS/EOS
撮る,動詞
にくい,接尾辞
よ,助詞
*,BOS/EOS
*,BOS/EOS
ただ,接続詞
俺,代名詞
は,助詞
大事,形状詞
だ,助動詞
大事,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
あはは,感動詞
よく,副詞
わかる,動詞
た,助動詞
の,助詞
思う,動詞
てる,助動詞
た,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
自身,名詞
が,助詞
そう,副詞
だ,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
ゼルダ,名詞
の,助詞
実況,名詞
を,助詞
見る,動詞
とき,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
かなーり,副詞
俺,代名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
ハードル,名詞
高い,形容詞
から,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
まず,副詞
やる,動詞
込み,接尾辞
*,BOS/EOS
*,BOS/EOS
やる,動詞
込み,接尾辞
と,助詞
愛,名詞
が,助詞
ない,形容詞
と,助詞
本当,名詞
に,助詞
認める,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
もう,副詞
ほんと,名詞
クセ,名詞
に,助詞
コメント,名詞
する,動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
おめぇ,代名詞
ゼルダ,名詞
の,助詞
こと,名詞
好き,形状詞
だ,助動詞
の,助詞
か,助詞
よ,助詞
みたい,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
その,連体詞
コメント,名詞
打つ,動詞
てる,助動詞
とき,名詞
に,助詞
も,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
の,助詞
頭,名詞
の,助詞
中,名詞
に,助詞
ハイラルジョー,名詞
流れる,動詞
てる,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
なる,動詞
ちゃう,助動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
性格,名詞
曲がる,動詞
ちゃう,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
難しい,形容詞
*,BOS/EOS
*,BOS/EOS
だ,助動詞
から,助詞
テラゾー,名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
あのー,感動詞
お,接頭辞
渡す,動詞
き,助動詞
ゼルダ,名詞
と,助詞
か,助詞
*,BOS/EOS
*,BOS/EOS
セピア,名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
ただ,接続詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
一,名詞
発,接尾辞
その,連体詞
ジャンル,名詞
で,助詞
当てる,動詞
と,助詞
*,BOS/EOS
*,BOS/EOS
すごい,形容詞
大事,形状詞
だ,助動詞
する,動詞
て,助詞
くれる,動詞
わけ,名詞
*,BOS/EOS
*,BOS/EOS
そこ,代名詞
の,助詞
ファン,名詞
が,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
て,助詞
いう,動詞
の,助詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
よく,副詞
よく,副詞
上げる,動詞
た,助動詞
って,助詞
*,BOS/EOS
*,BOS/EOS
ハイ,名詞
リスク,名詞
ハイ,名詞
リターン,名詞
だ,助動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
ハイ,名詞
リスク,名詞
ハイ,名詞
リターン,名詞
*,BOS/EOS
*,BOS/EOS
セピア,名詞
めっちゃ,副詞
大事,形状詞
だ,助動詞
する,動詞
れる,助動詞
てる,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
だ,助動詞
から,助詞
いまだ,副詞
に,助詞
*,BOS/EOS
*,BOS/EOS
あのー,感動詞
*,BOS/EOS
*,BOS/EOS
ゼルダ,名詞
の,助詞
公式,名詞
と,助詞
か,助詞
に,助詞
呼ぶ,動詞
れる,助動詞
の,助詞
は,助詞
*,BOS/EOS
*,BOS/EOS
テラゾー,名詞
セピア,名詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
ダーク,名詞
ソウル,名詞
の,助詞
風,名詞
みたい,形状詞
だ,助動詞
感じ,名詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
そう,副詞
そう,副詞
そう,副詞
*,BOS/EOS
*,BOS/EOS
そんな,連体詞
感じ,名詞
*,BOS/EOS
*,BOS/EOS
似る,動詞
てる,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
ダーク,名詞
ソウル,名詞
も,助詞
多分,副詞
数字,名詞
取る,動詞
にくい,接尾辞
*,BOS/EOS
*,BOS/EOS
そんな,連体詞
こと,名詞
ない,形容詞
か,助詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
ゲーム,名詞
*,BOS/EOS
*,BOS/EOS
まあ,副詞
いろんな,連体詞
実況,名詞
者,接尾辞
いる,動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
で,助詞
も,助詞
まあ,副詞
似る,動詞
てる,助動詞
よう,形状詞
だ,助動詞
感じ,名詞
だ,助動詞
と,助詞
思う,動詞
*,BOS/EOS
*,BOS/EOS
似る,動詞
てる,助動詞
*,BOS/EOS
*,BOS/EOS
ただ,接続詞
さ,助詞
なぜ,副詞
俺,代名詞
が,助詞
その,感動詞
*,BOS/EOS
*,BOS/EOS
そんな,形状詞
めんどい,形容詞
する,動詞
ところ,名詞
に,助詞
手,名詞
を,助詞
付ける,動詞
か,助詞
って,助詞
いう,動詞
と,助詞
*,BOS/EOS
*,BOS/EOS
神々,名詞
の,助詞
トライ,名詞
フォース,名詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
ね,助詞
3,名詞
D,記号
S,記号
の,助詞
ゲーム,名詞
ソフト,名詞
の,助詞
中,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
ほんと,名詞
に,助詞
一番,副詞
好き,形状詞
だ,助動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
普通,名詞
だ,助動詞
配信,名詞
*,BOS/EOS
*,BOS/EOS
3,名詞
、,補助記号
4,名詞
年,名詞
くらい,助詞
前,名詞
に,助詞
俺,代名詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
しばらく,副詞
配信,名詞
1,名詞
週間,名詞
くらい,助詞
配信,名詞
する,動詞
ない,助動詞
た,助動詞
こと,名詞
が,助詞
ある,動詞
て,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
神,名詞
トラ,名詞
2,名詞
に,助詞
はまる,動詞
すぎる,動詞
て,助詞
配信,名詞
する,動詞
ない,助動詞
た,助動詞
時,名詞
ある,動詞
た,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
で,接続詞
まず,副詞
初見,名詞
プレイ,名詞
全部,名詞
終わる,動詞
せる,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
この,連体詞
前,名詞
中古,名詞
で,助詞
買う,動詞
て,助詞
くる,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
あのー,感動詞
中古,名詞
で,助詞
買う,動詞
て,助詞
くる,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
クリア,名詞
後,接尾辞
の,助詞
セーブ,名詞
データ,名詞
ある,動詞
か,助詞
な,助詞
と,助詞
思う,動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
ない,形容詞
て,助詞
普通,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
ノーマル,形状詞
だ,助動詞
全,接頭辞
クリ,名詞
する,動詞
た,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
一応,名詞
実況,名詞
は,助詞
ハード,名詞
モード,名詞
で,助詞
やる,動詞
と,助詞
思う,動詞
てる,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
2,名詞
週,名詞
する,動詞
てる,助動詞
から,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
風,名詞
の,助詞
タクト,名詞
6,名詞
、,補助記号
4,名詞
好き,形状詞
だ,助動詞
ない,形容詞
ん,助詞
だ,助動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
ダーク,名詞
ソウル,名詞
も,助詞
変,名詞
だ,助動詞
の,助詞
湧く,動詞
だ,助動詞
し,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
ジャンル,名詞
で,助詞
やっぱ,副詞
*,BOS/EOS
*,BOS/EOS
動画,名詞
バーン,名詞
て,助詞
伸びる,動詞
たり,助詞
する,動詞
と,助詞
*,BOS/EOS
*,BOS/EOS
ちゃんと,副詞
固定,名詞
視聴,名詞
者,接尾辞
つく,動詞
て,助詞
くれる,動詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
は,助詞
好き,形状詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
辺,名詞
の,助詞
屈折,名詞
する,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
神,名詞
トラ,名詞
ちょっと,副詞
匂わす,動詞
た,助動詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
大人,名詞
が,助詞
見る,動詞
て,助詞
くれる,動詞
ん,助詞
だ,助動詞
ない,形容詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
大人,名詞
で,助詞
もう,副詞
性格,名詞
*,BOS/EOS
*,BOS/EOS
ネット,名詞
に,助詞
入り浸る,動詞
てる,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
くさい,接尾辞
やつ,名詞
って,助詞
もう,副詞
終わる,動詞
てる,助動詞
*,BOS/EOS
*,BOS/EOS
人生,名詞
終わる,動詞
てる,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
向こう,名詞
3,名詞
年,名詞
くらい,助詞
は,助詞
俺,代名詞
の,助詞
こと,名詞
見る,動詞
て,助詞
くれる,動詞
ん,助詞
だ,助動詞
ない,形容詞
か,助詞
な,助詞
って,助詞
いう,動詞
*,BOS/EOS
*,BOS/EOS
淡い,形容詞
期待,名詞
を,助詞
持つ,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
やる,動詞
てる,助動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
風雷,名詞
の,助詞
試練,名詞
は,助詞
まだまだ,副詞
ね,助詞
伸びる,動詞
やすい,接尾辞
よ,助詞
*,BOS/EOS
*,BOS/EOS
伸びる,動詞
やすい,接尾辞
っつう,助動詞
か,助詞
とっつく,動詞
やすい,接尾辞
ない,形容詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
結構,副詞
みんな,名詞
やる,動詞
てる,助動詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
スッ,副詞
*,BOS/EOS
*,BOS/EOS
神,名詞
トラズハート,名詞
体力,名詞
3,名詞
*,BOS/EOS
*,BOS/EOS
杖,名詞
強化,名詞
なし,名詞
縦,名詞
なし,名詞
縛り,名詞
だ,助動詞
た,助動詞
けど,助詞
マジ,形状詞
面白い,形容詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
面白い,形容詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
ゼルダ,名詞
知識,名詞
ない,形容詞
から,助詞
厳しい,形容詞
ない,形容詞
か,助詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
好き,形状詞
だ,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
解説,名詞
系,接尾辞
は,助詞
俺,代名詞
に,助詞
向く,動詞
てる,助動詞
ない,助動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
自身,名詞
も,助詞
そんな,連体詞
やる,動詞
たい,助動詞
ない,形容詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
思い,名詞
で,助詞
語る,動詞
ながら,助詞
*,BOS/EOS
*,BOS/EOS
普通,名詞
だ,助動詞
やる,動詞
て,助詞
いく,動詞
たい,助動詞
って,助詞
いう,動詞
*,BOS/EOS
*,BOS/EOS
愛,名詞
を,助詞
語る,動詞
ながら,助詞
*,BOS/EOS
*,BOS/EOS
だ,助動詞
ない,形容詞
やる,動詞
ない,助動詞
絶対,名詞
*,BOS/EOS
*,BOS/EOS
手,名詞
つける,動詞
たい,助動詞
ない,形容詞
もん,助詞
*,BOS/EOS
*,BOS/EOS
あー,感動詞
*,BOS/EOS
*,BOS/EOS
献身,名詞
ドラゴン,名詞
クエスト,名詞
やる,動詞
たい,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
こそ,助詞
さ,助詞
YouTube,名詞
ライブ,名詞
と,助詞
か,助詞
で,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
なん,代名詞
て,助詞
いう,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
つける,動詞
ながら,助詞
やる,動詞
たい,助動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
結構,副詞
若い,形容詞
子,名詞
好き,形状詞
そう,形状詞
だ,助動詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
献身,名詞
ドラゴン,名詞
クエスト,名詞
多分,副詞
やる,動詞
た,助動詞
こと,名詞
ない,形容詞
し,助詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
カメラ,名詞
つける,動詞
て,助詞
やる,動詞
た,助動詞
ほう,名詞
が,助詞
絶対,名詞
面白い,形容詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
実況,名詞
者,接尾辞
の,助詞
中,名詞
で,助詞
も,助詞
顔出し,名詞
できる,動詞
って,助詞
結構,副詞
得,名詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
顔出し,名詞
実況,名詞
絶対,名詞
好き,形状詞
だ,助動詞
ない,形容詞
ん,助詞
だ,助動詞
けど,助詞
普段,名詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
やる,動詞
たい,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
やる,動詞
たい,助動詞
やる,動詞
たい,助動詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
面白い,形容詞
の,助詞
まず,副詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
見る,動詞
た,助動詞
こと,名詞
ない,形容詞
し,助詞
