*,BOS/EOS
*,BOS/EOS
ああ,感動詞
、,補助記号
これ,代名詞
結構,副詞
音,名詞
が,助詞
小さい,形容詞
なる,動詞
た,助動詞
ん,助詞
だ,助動詞
ね,助詞
、,補助記号
まだ,副詞
小っちゃい,形容詞
、,補助記号
小っちゃい,形容詞
ん,助詞
だ,助動詞
た,助動詞
ブースト,名詞
かける,動詞
けど,助詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
ぶっちゃける,動詞
元々,副詞
嫌う,動詞
れる,助動詞
てる,助動詞
た,助動詞
から,助詞
切る,動詞
替える,動詞
、,補助記号
ええ,感動詞
、,補助記号
嫌う,動詞
れる,助動詞
てる,助動詞
ない,助動詞
だ,助動詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
スタイプ,名詞
と,助詞
か,助詞
で,助詞
画像,名詞
見る,動詞
られる,助動詞
と,助詞
、,補助記号
ああ,感動詞
、,補助記号
ちょっと,副詞
音,名詞
でかい,形容詞
する,動詞
よ,助詞
、,補助記号
じゃあ,接続詞
、,補助記号
そんな,連体詞
もん,名詞
に,助詞
する,動詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
俺,代名詞
が,助詞
嫌い,名詞
だ,助動詞
た,助動詞
よ,助詞
、,補助記号
マラ,名詞
ソッカ,名詞
ー,補助記号
、,補助記号
これ,代名詞
超,接頭辞
うまい,形容詞
よ,助詞
、,補助記号
セブン,名詞
イレブン,名詞
の,助詞
ナス,名詞
の,助詞
やつ,名詞
、,補助記号
ウィニー,名詞
の,助詞
作者,名詞
なんか,助詞
は,助詞
死ぬ,動詞
だ,助動詞
よ,助詞
な,助詞
、,補助記号
心筋,名詞
梗塾,名詞
と,助詞
か,助詞
で,助詞
、,補助記号
若い,形容詞
ん,助詞
だ,助動詞
ない,形容詞
の,助詞
、,補助記号
だ,助動詞
って,助詞
、,補助記号
ああ,感動詞
、,補助記号
嘘,名詞
だ,助動詞
ね,助詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
うまい,形容詞
、,補助記号
じゃあ,接続詞
、,補助記号
お,接頭辞
茶,名詞
持つ,動詞
て,助詞
くる,動詞
わ,助詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
四十,名詞
三,名詞
歳,接尾辞
、,補助記号
ああ,感動詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
ウィニー,名詞
なんて,助詞
、,補助記号
ツイッター,名詞
より,助詞
はるか,形状詞
だ,助動詞
有能,名詞
だ,助動詞
ん,助詞
だ,助動詞
、,補助記号
日本,名詞
が,助詞
潰す,動詞
た,助動詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
ね,助詞
、,補助記号
なん,代名詞
か,助詞
、,補助記号
そう,副詞
だ,助動詞
な,助詞
、,補助記号
さっき,名詞
も,助詞
書く,動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
、,補助記号
ダイナマイド,名詞
と,助詞
か,助詞
、,補助記号
そう,副詞
いう,動詞
発明,名詞
も,助詞
なん,代名詞
か,助詞
もったい,名詞
ない,形容詞
よ,助詞
ね,助詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
、,補助記号
なん,代名詞
か,助詞
、,補助記号
本来,名詞
意図,名詞
する,動詞
ぬ,助動詞
ところ,名詞
で,助詞
、,補助記号
作者,名詞
の,助詞
意図,名詞
と,助詞
は,助詞
違う,動詞
ところ,名詞
で,助詞
、,補助記号
ねぇ,感動詞
、,補助記号
そう,副詞
いう,動詞
犯罪,名詞
に,助詞
使う,動詞
れる,助動詞
て,助詞
しまう,動詞
みたい,形状詞
だ,助動詞
ねぇ,助詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
カワイソス,名詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
清水,名詞
健太郎,名詞
、,補助記号
あいつ,代名詞
さ,助詞
、,補助記号
一,名詞
月,名詞
前,名詞
に,助詞
、,補助記号
あいつ,代名詞
、,補助記号
一,名詞
月,名詞
前,名詞
に,助詞
、,補助記号
あれ,代名詞
だ,助動詞
よ,助詞
な,助詞
、,補助記号
捕まえる,動詞
てる,助動詞
た,助動詞
よ,助詞
な,助詞
、,補助記号
なん,代名詞
で,助詞
、,補助記号
もう,副詞
、,補助記号
どう,副詞
いう,動詞
ペース,名詞
だ,助動詞
ん,助詞
だ,助動詞
よ,助詞
、,補助記号
あいつ,代名詞
の,助詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
、,補助記号
年老いる,動詞
て,助詞
、,補助記号
さらに,副詞
加速,名詞
する,動詞
てる,助動詞
ない,助動詞
か,助詞
、,補助記号
加速,名詞
度,名詞
増す,動詞
てる,助動詞
ない,助動詞
？,補助記号
清水,名詞
健太郎,名詞
の,助詞
逮捕,名詞
の,助詞
ペース,名詞
が,助詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
誰,代名詞
も,助詞
もう,副詞
、,補助記号
ほ,感動詞
、,補助記号
なん,代名詞
か,助詞
責める,動詞
ない,助動詞
なる,動詞
て,助詞
くる,動詞
てる,助動詞
よ,助詞
ね,助詞
、,補助記号
うん,感動詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
、,補助記号
もっと,副詞
、,補助記号
で,助詞
も,助詞
、,補助記号
許す,動詞
て,助詞
やる,動詞
て,助詞
くれる,動詞
ない,助動詞
もん,助詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
清水,名詞
健太郎,名詞
は,助詞
、,補助記号
しゃぶ,名詞
、,補助記号
許す,動詞
て,助詞
やる,動詞
ぜ,助詞
。,補助記号
例外,名詞
って,助詞
いう,動詞
の,助詞
、,補助記号
やっぱ,副詞
、,補助記号
ある,動詞
じゃん,助詞
、,補助記号
どこ,代名詞
の,助詞
例外,名詞
に,助詞
も,助詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
うん,感動詞
、,補助記号
許す,動詞
たい,助動詞
と,助詞
も,助詞
言う,動詞
て,助詞
もれる,動詞
ない,助動詞
よ,助詞
なぁ,助詞
！,補助記号
*,BOS/EOS
*,BOS/EOS
で,助詞
は,助詞
ねぇ,助詞
、,補助記号
清水,名詞
健太郎,名詞
は,助詞
！,補助記号
*,BOS/EOS
*,BOS/EOS
あいつ,代名詞
が,助詞
言う,動詞
だ,助動詞
俺,代名詞
も,助詞
やる,動詞
た,助動詞
、,補助記号
今,名詞
ん,助詞
ところ,名詞
言いつかる,動詞
てる,助動詞
ない,助動詞
よ,助詞
ね,助詞
、,補助記号
たぶん,副詞
ねぇ,助詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
今日,名詞
、,補助記号
めっちゃ,副詞
暑い,形容詞
た,助動詞
ねぇ,助詞
、,補助記号
つう,助動詞
かぁ,助詞
、,補助記号
びっくり,名詞
する,動詞
た,助動詞
わ,助詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
夏,名詞
、,補助記号
夏,名詞
本番,名詞
、,補助記号
暑い,形容詞
よ,助詞
なぁ,助詞
！,補助記号
*,BOS/EOS
*,BOS/EOS
仕事,名詞
代わり,名詞
、,補助記号
晴れ,名詞
だ,助動詞
、,補助記号
暑い,形容詞
から,助詞
帰る,動詞
て,助詞
くる,動詞
て,助詞
、,補助記号
暑い,形容詞
って,助詞
言う,動詞
て,助詞
、,補助記号
暑い,形容詞
から,助詞
帰る,動詞
わ,助詞
、,補助記号
言う,動詞
て,助詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
急,名詞
だ,助動詞
暑い,形容詞
なる,動詞
た,助動詞
よ,助詞
ねぇ,助詞
！,補助記号
*,BOS/EOS
*,BOS/EOS
スイッチ,名詞
バンド,名詞
と,助詞
ラーカブ,名詞
系,接尾辞
の,助詞
知る,動詞
ない,助動詞
！,補助記号
*,BOS/EOS
*,BOS/EOS
スイッチ,名詞
の,助詞
事情,名詞
は,助詞
知る,動詞
ない,助動詞
！,補助記号
*,BOS/EOS
*,BOS/EOS
文子,名詞
ちゃん,接尾辞
、,補助記号
孤独,名詞
ちゃんと,副詞
、,補助記号
孤独,名詞
ちゃん,接尾辞
っつう,助動詞
やつ,名詞
が,助詞
お前,代名詞
の,助詞
こと,名詞
まくる,動詞
てる,助動詞
た,助動詞
よ,助詞
、,補助記号
つぶす,動詞
、,補助記号
う,感動詞
ぷ,副詞
前,名詞
から,助詞
の,助詞
一言,名詞
と,助詞
、,補助記号
え,感動詞
、,補助記号
つぶす,動詞
、,補助記号
う,感動詞
ぷ,副詞
前,名詞
から,助詞
の,助詞
一言,名詞
と,助詞
、,補助記号
俺,代名詞
、,補助記号
俺,代名詞
ら,接尾辞
は,助詞
全員,名詞
臆病,名詞
、,補助記号
なん,代名詞
だ,助動詞
それ,代名詞
ぇ,補助記号
！,補助記号
*,BOS/EOS
*,BOS/EOS
日本,名詞
語,名詞
が,助詞
まず,副詞
わかる,動詞
ない,助動詞
、,補助記号
まったく,副詞
、,補助記号
イチゴ,名詞
も,助詞
いい,形容詞
くり,名詞
が,助詞
言う,動詞
ない,助動詞
た,助動詞
！,補助記号
*,BOS/EOS
*,BOS/EOS
新,接頭辞
介,名詞
引退,名詞
に,助詞
つく,動詞
て,助詞
、,補助記号
また,副詞
引退,名詞
する,動詞
た,助動詞
の,助詞
？,補助記号
*,BOS/EOS
*,BOS/EOS
オ,接頭辞
メール,名詞
が,助詞
いじめる,動詞
感じ,名詞
だ,助動詞
ねぇ,助詞
！,補助記号
*,BOS/EOS
*,BOS/EOS
みんな,名詞
が,助詞
いじめる,動詞
感じ,名詞
だ,助動詞
ない,助動詞
の,助詞
が,助詞
！,補助記号
*,BOS/EOS
*,BOS/EOS
コム,名詞
エンベル,名詞
まだ,副詞
募集,名詞
する,動詞
てる,助動詞
、,補助記号
なん,代名詞
か,助詞
さ,助詞
それ,代名詞
さぁ,助詞
、,補助記号
いつ,代名詞
の,助詞
間,名詞
に,助詞
か,助詞
、,補助記号
もう,副詞
やる,動詞
こと,名詞
が,助詞
当たり前,形状詞
みたい,形状詞
だ,助動詞
なる,動詞
てる,助動詞
けど,助詞
、,補助記号
別,名詞
だ,助動詞
やる,動詞
ない,助動詞
て,助詞
も,助詞
良い,形容詞
ない,形容詞
？,補助記号
*,BOS/EOS
*,BOS/EOS
本来,名詞
別,名詞
だ,助動詞
、,補助記号
もう,副詞
そう,副詞
いう,動詞
取り決める,動詞
ない,助動詞
じゃん,助詞
！,補助記号
*,BOS/EOS
*,BOS/EOS
無理,名詞
する,動詞
て,助詞
やる,動詞
もん,名詞
だ,助動詞
ない,形容詞
ない,形容詞
か,助詞
、,補助記号
で,助詞
は,助詞
ねぇ,助詞
、,補助記号
やる,動詞
ない,助動詞
いける,動詞
ない,助動詞
って,助詞
いう,動詞
あれ,代名詞
だ,助動詞
ない,形容詞
から,助詞
ねぇ,助詞
、,補助記号
ま,副詞
、,補助記号
やる,動詞
たい,助動詞
なる,動詞
た,助動詞
やる,動詞
って,助詞
いう,動詞
か,助詞
！,補助記号
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
ね,助詞
、,補助記号
九,名詞
月,名詞
に,助詞
公務,名詞
員,接尾辞
試験,名詞
ある,動詞
の,助詞
に,助詞
まったく,副詞
やる気,名詞
ない,形容詞
の,助詞
に,助詞
、,補助記号
ああ,感動詞
、,補助記号
九,名詞
月,名詞
か,助詞
、,補助記号
ああ,副詞
そう,副詞
だ,助動詞
よ,助詞
なぁ,助詞
！,補助記号
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
か,助詞
、,補助記号
俺,代名詞
も,助詞
受ける,動詞
か,助詞
な,助詞
？,補助記号
*,BOS/EOS
*,BOS/EOS
受ける,動詞
て,助詞
いい,形容詞
、,補助記号
俺,代名詞
も,助詞
？,補助記号
*,BOS/EOS
*,BOS/EOS
受ける,動詞
て,助詞
いい,形容詞
？,補助記号
*,BOS/EOS
*,BOS/EOS
暇,名詞
だ,助動詞
し,助詞
！,補助記号
*,BOS/EOS
*,BOS/EOS
暇,名詞
だ,助動詞
し,助詞
受ける,動詞
か,助詞
な,助詞
！,補助記号
*,BOS/EOS
*,BOS/EOS
六,名詞
歩,名詞
記念,名詞
日,名詞
、,補助記号
今日,名詞
六,名詞
歩,名詞
記念,名詞
日,名詞
？,補助記号
*,BOS/EOS
*,BOS/EOS
マジ,形状詞
だ,助動詞
言う,動詞
てる,助動詞
？,補助記号
*,BOS/EOS
*,BOS/EOS
嘘,名詞
です,助動詞
？,補助記号
*,BOS/EOS
*,BOS/EOS
本当,名詞
？,補助記号
*,BOS/EOS
*,BOS/EOS
今日,名詞
か,助詞
、,補助記号
四,名詞
年,名詞
か,助詞
！,補助記号
*,BOS/EOS
*,BOS/EOS
そっ,副詞
か,助詞
！,補助記号
*,BOS/EOS
*,BOS/EOS
なるほど,副詞
なるほど,副詞
！,補助記号
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
動画,名詞
あげる,動詞
たい,助動詞
なぁ,助詞
！,補助記号
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
よく,副詞
さ,助詞
水,名詞
地,名詞
が,助詞
さ,助詞
口,名詞
に,助詞
する,動詞
よう,形状詞
だ,助動詞
動画,名詞
あげる,動詞
たい,助動詞
なぁ,助詞
だ,助動詞
ない,形容詞
て,助詞
、,補助記号
ちゃんと,副詞
する,動詞
た,助動詞
動画,名詞
あげる,動詞
たい,助動詞
なぁ,助詞
！,補助記号
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
！,補助記号
*,BOS/EOS
*,BOS/EOS
二十,名詞
四,名詞
の,助詞
時,名詞
か,助詞
！,補助記号
*,BOS/EOS
*,BOS/EOS
いや,感動詞
もっと,副詞
若い,形容詞
んじゃ,接続詞
ね,助詞
？,補助記号
*,BOS/EOS
*,BOS/EOS
四,名詞
年,名詞
、,補助記号
二十,名詞
三,名詞
、,補助記号
二十,名詞
四,名詞
の,助詞
年,名詞
か,助詞
！,補助記号
*,BOS/EOS
*,BOS/EOS
歴史,名詞
を,助詞
感じる,動詞
なぁ,助詞
そう,副詞
やる,動詞
て,助詞
考える,動詞
と,助詞
、,補助記号
面白い,形容詞
た,助動詞
なぁ,助詞
その,連体詞
時,名詞
！,補助記号
*,BOS/EOS
*,BOS/EOS
アノ,連体詞
テンション,名詞
もう,副詞
できる,動詞
ない,助動詞
だ,助動詞
できる,動詞
ない,助動詞
なぁ,助詞
！,補助記号
*,BOS/EOS
*,BOS/EOS
うん,感動詞
、,補助記号
できる,動詞
ない,助動詞
！,補助記号
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
で,助詞
も,助詞
、,補助記号
あれ,代名詞
だ,助動詞
ね,助詞
、,補助記号
あのー,感動詞
、,補助記号
なん,代名詞
か,助詞
よく,副詞
さ,助詞
ある,動詞
がち,接尾辞
だ,助動詞
の,助詞
が,助詞
さ,助詞
、,補助記号
俺,代名詞
よく,副詞
言う,動詞
けど,助詞
、,補助記号
これ,代名詞
で,助詞
も,助詞
ほんと,名詞
本心,名詞
だ,助動詞
こと,名詞
が,助詞
ある,動詞
て,助詞
、,補助記号
よく,副詞
さ,助詞
、,補助記号
昔,名詞
ちょっと,副詞
人気,名詞
だ,助動詞
た,助動詞
人,名詞
が,助詞
、,補助記号
久々,名詞
に,助詞
動画,名詞
あげる,動詞
て,助詞
、,補助記号
いい,形容詞
加減,名詞
だ,助動詞
動画,名詞
、,補助記号
大半,名詞
が,助詞
いい,形容詞
加減,名詞
だ,助動詞
動画,名詞
じゃん,助詞
、,補助記号
もう,副詞
別,名詞
だ,助動詞
その,感動詞
やる気,名詞
ない,形容詞
よ,助詞
みたい,形状詞
だ,助動詞
、,補助記号
俺,代名詞
そう,副詞
いう,動詞
の,助詞
すごい,形容詞
嫌,形状詞
だ,助動詞
、,補助記号
ちゃんと,副詞
あげる,動詞
ん,助詞
だ,助動詞
た,助動詞
、,補助記号
しっかり,副詞
、,補助記号
自分,名詞
的,接尾辞
だ,助動詞
は,助詞
の,助詞
、,補助記号
なん,代名詞
て,助詞
いう,動詞
の,助詞
か,助詞
な,助詞
、,補助記号
いや,感動詞
モコ,名詞
ウ,名詞
と,助詞
か,助詞
全然,副詞
違う,動詞
やん,助詞
、,補助記号
モコ,名詞
ウ,名詞
は,助詞
俺,代名詞
すごい,形容詞
と,助詞
、,補助記号
俺,代名詞
毎回,名詞
ごめん,名詞
ない,形容詞
？,補助記号
*,BOS/EOS
*,BOS/EOS
あいつ,代名詞
なん,代名詞
か,助詞
ちゃんと,副詞
勝負,名詞
する,動詞
てる,助動詞
じゃん,助詞
、,補助記号
そう,副詞
いう,動詞
さ,助詞
、,補助記号
しっかり,副詞
、,補助記号
いや,感動詞
バク,名詞
マス,名詞
と,助詞
か,助詞
も,助詞
全然,副詞
違う,動詞
よ,助詞
、,補助記号
誰,代名詞
だ,助動詞
な,助詞
、,補助記号
いい,形容詞
例え,名詞
が,助詞
思い浮かぶ,動詞
ない,助動詞
、,補助記号
もう,副詞
全然,副詞
やる気,名詞
ない,形容詞
よ,助詞
みたい,形状詞
だ,助動詞
、,補助記号
ハッ,名詞
ツ,接尾辞
、,補助記号
んー,感動詞
、,補助記号
ちょっと,副詞
ち,名詞
げー,感動詞
な,助詞
、,補助記号
いや,形状詞
だ,助動詞
ない,形容詞
て,助詞
さ,助詞
、,補助記号
オワコン,名詞
と,助詞
か,助詞
オワコン,名詞
だ,助動詞
ない,形容詞
と,助詞
か,助詞
だ,助動詞
ない,形容詞
て,助詞
、,補助記号
ちゃんと,副詞
、,補助記号
その,連体詞
当時,名詞
の,助詞
モチベーション,名詞
で,助詞
あげる,動詞
たい,助動詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
、,補助記号
伸びる,動詞
ー,補助記号
みたい,形状詞
だ,助動詞
、,補助記号
伸びる,動詞
ー,補助記号
みたい,形状詞
だ,助動詞
、,補助記号
シンスケ,名詞
と,助詞
か,助詞
ちがう,動詞
な,助詞
、,補助記号
オルゾイトク,名詞
ちがう,動詞
な,助詞
、,補助記号
なん,代名詞
か,助詞
ちがう,動詞
な,助詞
、,補助記号
*,BOS/EOS
*,BOS/EOS
みこ,名詞
ちゃん,接尾辞
の,助詞
お,接頭辞
姉,名詞
ちゃん,接尾辞
って,助詞
子供,名詞
いる,動詞
た,助動詞
っけ,助詞
、,補助記号
いる,動詞
た,助動詞
いる,動詞
た,助動詞
、,補助記号
さ,副詞
か,助詞
もう,副詞
一,名詞
歳,接尾辞
に,助詞
なる,動詞
てる,助動詞
よ,助詞
、,補助記号
早い,形容詞
な,助詞
、,補助記号
リボン,名詞
動画,名詞
あげる,動詞
てる,助動詞
ない,助動詞
だ,助動詞
ない,形容詞
か,助詞
、,補助記号
ちゃんと,副詞
なん,代名詞
か,助詞
、,補助記号
そう,副詞
いう,動詞
工夫,名詞
も,助詞
なし,名詞
に,助詞
、,補助記号
ネーム,名詞
バリー,名詞
で,助詞
伸ばす,動詞
と,助詞
する,動詞
みたい,形状詞
だ,助動詞
さ,助詞
、,補助記号
で,接続詞
、,補助記号
伸びる,動詞
ない,助動詞
た,助動詞
なん,代名詞
か,助詞
ちょっと,副詞
、,補助記号
はー,感動詞
みたい,形状詞
だ,助動詞
さ,助詞
、,補助記号
嘘,名詞
で,助詞
や,形状詞
だ,助動詞
ん,助詞
だ,助動詞
よ,助詞
なー,助詞
ちょっと,副詞
、,補助記号
ある,連体詞
程度,名詞
は,助詞
、,補助記号
ちゃんと,副詞
、,補助記号
何,代名詞
その,感動詞
、,補助記号
面白い,形容詞
面白い,形容詞
ない,形容詞
は,助詞
別,名詞
と,助詞
する,動詞
て,助詞
、,補助記号
ある,連体詞
程度,名詞
は,助詞
しっかり,副詞
あげる,動詞
たい,助動詞
みたい,形状詞
だ,助動詞
さ,助詞
、,補助記号
*,BOS/EOS
*,BOS/EOS
やっぱ,副詞
可愛い,形容詞
もん,助詞
な,助詞
、,補助記号
全然,副詞
可愛い,形容詞
ない,形容詞
よ,助詞
、,補助記号
*,BOS/EOS
*,BOS/EOS
俺,代名詞
さ,助詞
、,補助記号
人類,名詞
の,助詞
中,名詞
で,助詞
唯一,名詞
苦手,名詞
だ,助動詞
人間,名詞
が,助詞
お,接頭辞
姉,名詞
ちゃん,接尾辞
