*,BOS/EOS
*,BOS/EOS
1,名詞
0,名詞
分,名詞
ぐらい,助詞
延長,名詞
する,動詞
せる,助動詞
て,助詞
もらう,動詞
ます,助動詞
て,助詞
業務,名詞
連絡,名詞
を,助詞
する,動詞
せる,助動詞
て,助詞
いただける,動詞
ば,助詞
な,助詞
と,助詞
みんな,名詞
更新,名詞
する,動詞
て,助詞
くださる,動詞
*,BOS/EOS
*,BOS/EOS
ラグ,名詞
が,助詞
多い,形容詞
です,助動詞
ラグ,名詞
が,助詞
すでに,副詞
激しい,形容詞
です,助動詞
だ,助動詞
の,助詞
だ,助動詞
一旦,副詞
ね,助詞
更新,名詞
を,助詞
する,動詞
て,助詞
くださる,動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
ね,助詞
え,感動詞
ほんと,名詞
だ,助動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
さあ,感動詞
*,BOS/EOS
*,BOS/EOS
まあ,副詞
皆,名詞
さん,接尾辞
お,接頭辞
馴染み,名詞
ね,助詞
あの,感動詞
私,代名詞
は,助詞
チーム,名詞
リーダー,名詞
と,助詞
する,動詞
て,助詞
今,名詞
ね,助詞
社会,名詞
の,助詞
荒波,名詞
に,助詞
飲む,動詞
れる,助動詞
ながら,助詞
頑張る,動詞
て,助詞
いる,動詞
わけ,名詞
です,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
本当,名詞
に,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
驚愕,名詞
の,助詞
事態,名詞
です,助動詞
た,助動詞
あれ,代名詞
は,助詞
なん,代名詞
か,助詞
さぁ,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
その,連体詞
日,名詞
休み,名詞
だ,助動詞
た,助動詞
何,代名詞
を,助詞
隠す,動詞
ね,助詞
私,代名詞
2,名詞
日,名詞
前,名詞
今日,名詞
3,名詞
連休,名詞
待つ,動詞
た,助動詞
中,接頭辞
最終,名詞
日,名詞
だ,助動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
その,連体詞
初日,名詞
ね,助詞
3,名詞
連休,名詞
の,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
初日,名詞
に,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
会議,名詞
が,助詞
ある,動詞
た,助動詞
わけ,名詞
よ,助詞
で,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
分かる,動詞
た,助動詞
まあ,副詞
そう,副詞
しょう,名詞
が,助詞
ない,形容詞
会議,名詞
だ,助動詞
た,助動詞
しょう,名詞
が,助詞
ない,形容詞
と,助詞
*,BOS/EOS
*,BOS/EOS
いう,動詞
わけ,名詞
で,助詞
行く,動詞
た,助動詞
わけ,名詞
だ,助動詞
よ,助詞
本当,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
そ,副詞
する,動詞
た,助動詞
さぁ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
普通,名詞
だ,助動詞
みんな,名詞
さえ,助詞
なん,代名詞
で,助詞
うんこ,名詞
ちゃん,接尾辞
今日,名詞
来る,動詞
てる,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
まさか,副詞
誰,代名詞
も,助詞
うんこ,名詞
ちゃん,接尾辞
に,助詞
今日,名詞
の,助詞
会議,名詞
が,助詞
延長,名詞
する,動詞
た,助動詞
っつう,助動詞
こと,名詞
言う,動詞
てる,助動詞
ない,助動詞
の,助詞
みたい,形状詞
だ,助動詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
分かる,動詞
です,助動詞
あの,感動詞
空気,名詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
誰,代名詞
も,助詞
この,連体詞
人,名詞
に,助詞
言う,動詞
てる,助動詞
ない,助動詞
ん,助詞
だ,助動詞
みたい,形状詞
だ,助動詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
すごい,形容詞
ね,助詞
え,感動詞
白い,形容詞
目,名詞
で,助詞
見る,動詞
られる,助動詞
*,BOS/EOS
*,BOS/EOS
リーダー,名詞
チーム,名詞
リーダー,名詞
って,助詞
給料,名詞
増える,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
はい,感動詞
月々,名詞
5,名詞
0,名詞
0,名詞
円,名詞
増える,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
5,名詞
0,名詞
0,名詞
円,名詞
つう,助動詞
た,助動詞
ね,助詞
あの,感動詞
でっかい,形容詞
長い,形容詞
チョコ,名詞
が,助詞
1,名詞
0,名詞
本,接尾辞
買える,動詞
ん,助詞
だ,助動詞
よ,助詞
なん,代名詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
だ,助動詞
の,助詞
だ,助動詞
皆,名詞
さん,接尾辞
も,助詞
ね,助詞
私,代名詞
の,助詞
よう,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
まあ,副詞
ね,助詞
え,感動詞
そう,副詞
目指す,動詞
て,助詞
いただける,動詞
ば,助詞
な,助詞
と,助詞
思う,動詞
ます,助動詞
ワン,名詞
コイン,名詞
です,助動詞
ワン,名詞
コイン,名詞
リーダー,名詞
です,助動詞
私,代名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
かかる,動詞
ちょう,接尾辞
と,助詞
チーム,名詞
リーダー,名詞
どっち,代名詞
が,助詞
偉い,形容詞
の,助詞
かかる,動詞
ちょう,接尾辞
の,助詞
方,名詞
が,助詞
偉い,形容詞
です,助動詞
チーム,名詞
リーダー,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
平,名詞
社員,名詞
です,助動詞
逆,名詞
だ,助動詞
言う,動詞
と,助詞
チーム,名詞
リーダー,名詞
は,助詞
平,名詞
社員,名詞
です,助動詞
平,名詞
社員,名詞
に,助詞
毛,名詞
が,助詞
生える,動詞
た,助動詞
よう,形状詞
だ,助動詞
もん,名詞
だ,助動詞
ん,助詞
だ,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
だ,助動詞
から,助詞
いる,動詞
ぬ,助動詞
一番,副詞
一番,副詞
なる,動詞
ちゃ,助詞
いける,動詞
ない,助動詞
職業,名詞
が,助詞
チーム,名詞
リーダー,名詞
だ,助動詞
な,助詞
今,名詞
の,助詞
会社,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
だ,助動詞
から,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
今日,名詞
で,助詞
も,助詞
あれ,代名詞
だ,助動詞
じゃあ,接続詞
何,代名詞
の,助詞
話,名詞
だ,助動詞
っけ,助詞
想像,名詞
*,BOS/EOS
*,BOS/EOS
だ,助動詞
から,助詞
さ,助詞
そう,副詞
やる,動詞
て,助詞
ね,助詞
なん,代名詞
か,助詞
ね,助詞
私,代名詞
の,助詞
こと,名詞
を,助詞
もう,副詞
嫌い,名詞
だ,助動詞
の,助詞
は,助詞
もう,副詞
1,名詞
0,名詞
0,名詞
歩,名詞
譲る,動詞
て,助詞
譲る,動詞
ます,助動詞
と,助詞
*,BOS/EOS
*,BOS/EOS
1,名詞
0,名詞
0,名詞
歩,名詞
譲る,動詞
て,助詞
もう,副詞
俺,代名詞
の,助詞
こと,名詞
嫌い,名詞
だ,助動詞
と,助詞
そう,副詞
いう,動詞
の,助詞
だ,助動詞
た,助動詞
わかる,動詞
ん,助詞
だ,助動詞
けど,助詞
業務,名詞
に,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
支障,名詞
が,助詞
出る,動詞
よう,形状詞
だ,助動詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
演出,名詞
の,助詞
さ,助詞
いじめ,名詞
は,助詞
やめる,動詞
て,助詞
ほしい,形容詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
もう,副詞
同期,名詞
も,助詞
いる,動詞
ない,助動詞
ん,助詞
だ,助動詞
ほんと,名詞
だ,助動詞
よ,助詞
全員,名詞
やめる,動詞
ちゃう,助動詞
ます,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
最,接頭辞
年少,名詞
です,助動詞
私,代名詞
が,助詞
今,名詞
今,名詞
の,助詞
場所,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
シャレ,名詞
に,助詞
なる,動詞
ない,助動詞
ボーナス,名詞
何,名詞
ヶ月,名詞
分,名詞
くらい,助詞
2,名詞
.,補助記号
5,名詞
ぐらい,助詞
だ,助動詞
ない,形容詞
か,助詞
分かる,動詞
ない,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
2,名詞
.,補助記号
5,名詞
ぐらい,助詞
だ,助動詞
と,助詞
思う,動詞
あと,名詞
ね,助詞
え,感動詞
なん,代名詞
で,助詞
今日,名詞
そんな,形状詞
だ,助動詞
声,名詞
気持ち,名詞
悪い,形容詞
の,助詞
ちげえ,名詞
よ,助詞
戻る,動詞
て,助詞
くる,動詞
た,助動詞
ん,助詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
風,名詞
の,助詞
声,名詞
が,助詞
戻る,動詞
て,助詞
くる,動詞
て,助詞
いつ,代名詞
も,助詞
の,助詞
声,名詞
だ,助動詞
ん,助詞
です,助動詞
これ,代名詞
が,助詞
私,代名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
バレる,動詞
ます,助動詞
た,助動詞
か,助詞
ついに,副詞
メッキ,名詞
が,助詞
剥がれる,動詞
ちゃう,助動詞
ます,助動詞
た,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
ようやく,副詞
ね,助詞
あの,感動詞
私,代名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
本来,名詞
の,助詞
声,名詞
を,助詞
ね,助詞
立ち見,名詞
を,助詞
見る,動詞
て,助詞
あげる,動詞
ます,助動詞
本来,名詞
の,助詞
声,名詞
を,助詞
取り戻す,動詞
ます,助動詞
た,助動詞
私,代名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
今,名詞
まで,助詞
が,助詞
本当,名詞
は,助詞
職場,名詞
の,助詞
奴,名詞
に,助詞
もやる,動詞
れる,助動詞
ます,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
うんこ,名詞
ちゃん,接尾辞
鼻声,名詞
の,助詞
方,名詞
が,助詞
かっこ,名詞
いい,形容詞
ね,助詞
って,助詞
言う,動詞
て,助詞
ちょっと,副詞
みんな,名詞
目,接尾辞
つぶる,動詞
てる,助動詞
て,助詞
ね,助詞
一瞬,名詞
ね,助詞
目,名詞
つぶる,動詞
て,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
みる,動詞
ん,助詞
だ,助動詞
ない,形容詞
よ,助詞
プライバシー,名詞
の,助詞
侵害,名詞
アーダーコーダー,名詞
で,助詞
うっさい,形容詞
から,助詞
みんな,名詞
行く,動詞
ます,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
こんにちは,感動詞
*,BOS/EOS
*,BOS/EOS
で,接続詞
で,助詞
も,助詞
さ,助詞
あ,感動詞
なん,代名詞
か,助詞
そう,副詞
いう,動詞
の,助詞
って,助詞
さあ,助詞
ね,助詞
良い,形容詞
ない,形容詞
じゃん,助詞
どう,副詞
考える,動詞
て,助詞
も,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
の,助詞
って,助詞
良い,形容詞
ない,形容詞
と,助詞
思う,動詞
ない,助動詞
本当,名詞
に,助詞
だ,助動詞
から,助詞
皆,名詞
さん,接尾辞
も,助詞
*,BOS/EOS
*,BOS/EOS
ね,助詞
本当,名詞
に,助詞
ね,助詞
この,連体詞
社外,名詞
に,助詞
出る,動詞
て,助詞
まだ,副詞
ね,助詞
社外,名詞
に,助詞
出る,動詞
てる,助動詞
ない,助動詞
ちびっ子,名詞
たち,接尾辞
が,助詞
ね,助詞
大勢,名詞
いる,動詞
と,助詞
思う,動詞
ん,助詞
です,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
社外,名詞
に,助詞
出る,動詞
た,助動詞
もう,副詞
いじめ,名詞
だけ,助詞
は,助詞
ね,助詞
良,名詞
する,動詞
て,助詞
あげる,動詞
て,助詞
いただける,動詞
ば,助詞
な,助詞
と,助詞
思う,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
本当,名詞
で,助詞
も,助詞
ねえ,感動詞
いや,感動詞
で,助詞
も,助詞
良い,形容詞
ない,形容詞
よ,助詞
本当,名詞
それ,代名詞
は,助詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
初めて,副詞
ね,助詞
俺,代名詞
本当,名詞
に,助詞
初めて,副詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
て,助詞
いう,動詞
の,助詞
か,助詞
な,助詞
傷つく,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
ね,助詞
傷つく,動詞
ます,助動詞
た,助動詞
純,名詞
粋,名詞
だ,助動詞
ムカつく,動詞
た,助動詞
って,助詞
いう,動詞
か,助詞
傷つく,動詞
た,助動詞
から,助詞
本当,名詞
に,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
やめる,動詞
て,助詞
いただける,動詞
ば,助詞
な,助詞
と,助詞
そん,代名詞
で,助詞
もう,副詞
一,名詞
個,接尾辞
は,助詞
業務,名詞
連絡,名詞
1,名詞
個,接尾辞
目,接尾辞
終わり,名詞
ね,助詞
もう,副詞
時間,名詞
が,助詞
経つ,動詞
の,助詞
が,助詞
早い,形容詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
3,名詞
0,名詞
分,名詞
一,名詞
枠,名詞
だ,助動詞
から,助詞
さ,助詞
あんまり,副詞
ね,助詞
チン,名詞
た,助動詞
チン,名詞
たら,助詞
喋る,動詞
てる,助動詞
られる,助動詞
ない,助動詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
一,名詞
個,接尾辞
は,助詞
昨日,名詞
違う,動詞
おととい,名詞
3,名詞
連休,名詞
ずーっと,副詞
ね,助詞
友人,名詞
が,助詞
家,名詞
に,助詞
泊まる,動詞
てる,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
いろんな,連体詞
ね,助詞
動画,名詞
見る,動詞
たり,助詞
ゲーム,名詞
やる,動詞
たり,助詞
する,動詞
てる,助動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
さあ,助詞
F,記号
F,記号
1,名詞
3,名詞
って,助詞
知る,動詞
てる,助動詞
F,記号
F,記号
1,名詞
3,名詞
*,BOS/EOS
*,BOS/EOS
知る,動詞
てる,助動詞
ます,助動詞
か,助詞
皆,名詞
さん,接尾辞
今,名詞
ね,助詞
今,名詞
や,助詞
F,記号
F,記号
1,名詞
3,名詞
の,助詞
時代,名詞
です,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
本当,名詞
に,助詞
俺,代名詞
ね,助詞
俺,代名詞
F,記号
F,記号
と,助詞
か,助詞
さ,助詞
本当,名詞
に,助詞
全然,副詞
興味,名詞
ない,形容詞
て,助詞
*,BOS/EOS
*,BOS/EOS
あんまり,副詞
ね,助詞
やる,動詞
つもり,名詞
ない,形容詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
さ,助詞
あ,感動詞
そう,副詞
F,記号
F,記号
1,名詞
3,名詞
の,助詞
さ,助詞
あ,感動詞
*,BOS/EOS
*,BOS/EOS
通常,名詞
の,助詞
戦闘,名詞
の,助詞
音楽,名詞
さ,助詞
あ,感動詞
めっちゃ,副詞
良い,形容詞
て,助詞
あれ,感動詞
*,BOS/EOS
*,BOS/EOS
クソ,接頭辞
ゲー,名詞
だ,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
クソ,接頭辞
ゲー,名詞
だ,助動詞
ん,助詞
だ,助動詞
あ,感動詞
目,名詞
開ける,動詞
て,助詞
いい,形容詞
です,助動詞
すむ,動詞
ます,助動詞
ぬ,助動詞
ちゃんと,副詞
ね,助詞
ルール,名詞
を,助詞
守る,動詞
て,助詞
くれる,動詞
民,接尾辞
すむ,動詞
ます,助動詞
ぬ,助動詞
目,名詞
開ける,動詞
て,助詞
いい,形容詞
です,助動詞
もう,副詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
本当,名詞
に,助詞
先行,名詞
ね,助詞
先行,名詞
*,BOS/EOS
*,BOS/EOS
先行,名詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
ちょっと,副詞
やる,動詞
たい,助動詞
な,助詞
と,助詞
やる,動詞
たい,助動詞
な,助詞
と,助詞
思う,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
り,助動詞
ん,助詞
だ,助動詞
よ,助詞
で,助詞
も,助詞
なん,代名詞
か,助詞
ね,助詞
それ,代名詞
ね,助詞
その,連体詞
F,記号
F,記号
1,名詞
3,名詞
を,助詞
やる,動詞
た,助動詞
友人,名詞
に,助詞
聞く,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
2,名詞
0,名詞
時間,名詞
以上,名詞
かかる,動詞
よ,助詞
と,助詞
2,名詞
0,名詞
時間,名詞
*,BOS/EOS
*,BOS/EOS
2,名詞
0,名詞
時間,名詞
やめる,動詞
とく,助動詞
*,BOS/EOS
*,BOS/EOS
え,感動詞
なん,代名詞
で,助詞
そんな,連体詞
今,名詞
から,助詞
さ,助詞
あ,感動詞
今,名詞
から,助詞
ちょっと,副詞
みんな,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
盛り上がる,動詞
て,助詞
いく,動詞
みたい,形状詞
だ,助動詞
時,名詞
に,助詞
さ,助詞
あ,感動詞
8,名詞
割,名詞
方,名詞
釘,名詞
を,助詞
刺す,動詞
の,助詞
そんな,形状詞
だ,助動詞
やん,助詞
な,助詞
ほう,名詞
が,助詞
いい,形容詞
の,助詞
あれ,代名詞
*,BOS/EOS
*,BOS/EOS
そんな,形状詞
だ,助動詞
やん,助詞
な,助詞
ほう,名詞
が,助詞
いい,形容詞
の,助詞
実際,名詞
クソ,名詞
だ,助動詞
よ,助詞
面白い,形容詞
ない,形容詞
うんこ,名詞
ちゃん,接尾辞
が,助詞
やる,動詞
て,助詞
も,助詞
面白い,形容詞
ない,形容詞
の,助詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
ダメ,名詞
や,助動詞
な,助詞
じゃあ,接続詞
F,記号
F,記号
1,名詞
3,名詞
*,BOS/EOS
*,BOS/EOS
うんこ,名詞
ちゃん,接尾辞
が,助詞
やる,動詞
て,助詞
も,助詞
面白い,形容詞
ない,形容詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
信ずる,動詞
がたい,接尾辞
ない,形容詞
配信,名詞
で,助詞
配信,名詞
配信,名詞
で,助詞
やる,動詞
たい,助動詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
配信,名詞
で,助詞
で,助詞
も,助詞
さ,助詞
あ,感動詞
2,名詞
0,名詞
時間,名詞
って,助詞
F,記号
F,記号
じゃ,助詞
短い,形容詞
ああ,感動詞
まあ,副詞
そう,副詞
だ,助動詞
ん,助詞
だ,助動詞
けど,助詞
さ,助詞
どう,副詞
考える,動詞
て,助詞
も,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
だ,助動詞
っけ,助詞
ニコ,名詞
生,接尾辞
じゃ,助詞
無理,名詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
ニコ,名詞
生,接尾辞
じゃ,助詞
無理,名詞
だ,助動詞
と,助詞
思う,動詞
ん,助詞
だ,助動詞
ね,助詞
先頭,名詞
は,助詞
ともかく,副詞
話,名詞
が,助詞
ひどい,形容詞
ああ,感動詞
そう,副詞
だ,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
その,感動詞
感動,名詞
する,動詞
って,助詞
聞く,動詞
て,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
そう,副詞
いう,動詞
安い,形容詞
感動,名詞
の,助詞
話,名詞
に,助詞
弱い,形容詞
から,助詞
さ,助詞
ちょっと,副詞
やる,動詞
て,助詞
みる,動詞
たい,助動詞
な,助詞
と,助詞
思う,動詞
た,助動詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
うん,感動詞
この,連体詞
ゼルダ,名詞
と,助詞
どっち,代名詞
が,助詞
面白い,形容詞
ない,形容詞
ああ,副詞
いい,形容詞
勝負,名詞
か,助詞
も,助詞
しれる,動詞
ぬ,助動詞
な,助詞
それ,代名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
バカ,名詞
俺,代名詞
の,助詞
ゼルダ,名詞
お前,代名詞
巷,名詞
じゃ,助詞
大,接頭辞
人気,名詞
だ,助動詞
ぞ,助詞
お前,代名詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
ね,助詞
ゼルダ,名詞
2,名詞
に,助詞
は,助詞
人気,名詞
が,助詞
ある,動詞
ます,助動詞
だ,助動詞
の,助詞
だ,助動詞
皆,名詞
さん,接尾辞
も,助詞
もう,副詞
一,名詞
度,名詞
見返す,動詞
て,助詞
いただける,動詞
ば,助詞
と,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
も,助詞
各,接頭辞
私,代名詞
も,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
ゼルダ,名詞
は,助詞
自分,名詞
の,助詞
ゼルダ,名詞
は,助詞
ね,助詞
何,代名詞
気,名詞
に,助詞
好き,形状詞
だ,助動詞
ん,助詞
だ,助動詞
けど,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
最後,名詞
ら,接尾辞
へん,名詞
が,助詞
ね,助詞
すごい,形容詞
ね,助詞
いい,形容詞
な,助詞
と,助詞
思う,動詞
ます,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
いや,形状詞
だ,助動詞
けど,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
で,助詞
も,助詞
F,記号
F,記号
1,名詞
3,名詞
やる,動詞
たい,助動詞
な,助詞
と,助詞
思う,動詞
てる,助動詞
ん,助詞
だ,助動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
F,記号
F,記号
1,名詞
3,名詞
やる,動詞
たい,助動詞
な,助詞
と,助詞
思う,動詞
てる,助動詞
た,助動詞
ん,助詞
だ,助動詞
よ,助詞
な,助詞
本当,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
だ,助動詞
から,助詞
先頭,名詞
の,助詞
音楽,名詞
が,助詞
ね,助詞
噛む,動詞
かかる,動詞
てる,助動詞
と,助詞
思う,動詞
て,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
だ,助動詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
やる,動詞
て,助詞
みる,動詞
たい,助動詞
な,助詞
と,助詞
思う,動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
まあ,副詞
ユースト,名詞
と,助詞
か,助詞
で,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
第,接頭辞
7,名詞
サティアン,名詞
の,助詞
