*,BOS/EOS
なん,代名詞
か,助詞
その,感動詞
なん,代名詞
て,助詞
いう,動詞
の,助詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
シーロー,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
つう,助動詞
か,助詞
今,名詞
V,記号
I,記号
P,記号
マリオ,名詞
の,助詞
枠,名詞
取る,動詞
て,助詞
いい,形容詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
V,記号
I,記号
P,記号
マリオ,名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
枠,名詞
取る,動詞
せる,助動詞
て,助詞
いただく,動詞
て,助詞
も,助詞
よろしい,形容詞
です,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
いよいよ,副詞
今週,名詞
末,接尾辞
だ,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
*,BOS/EOS
*,BOS/EOS
来る,動詞
た,助動詞
な,助詞
っつう,助動詞
感じ,名詞
だ,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
自分,名詞
の,助詞
中,名詞
で,助詞
は,助詞
*,BOS/EOS
*,BOS/EOS
最後,名詞
の,助詞
つもり,名詞
だ,助動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
マリオ,名詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
ごめん,名詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
V,記号
I,記号
P,記号
マリオ,名詞
*,BOS/EOS
*,BOS/EOS
5,名詞
*,BOS/EOS
*,BOS/EOS
全,接頭辞
クリ,名詞
する,動詞
まで,助詞
寝る,動詞
ない,助動詞
放送,名詞
*,BOS/EOS
*,BOS/EOS
寝る,動詞
ない,助動詞
放送,名詞
じゃ,助詞
面白い,形容詞
ない,形容詞
な,助詞
*,BOS/EOS
*,BOS/EOS
全,接頭辞
クリ,名詞
する,動詞
V,記号
I,記号
P,記号
マリオ,名詞
5,名詞
*,BOS/EOS
*,BOS/EOS
5,名詞
*,BOS/EOS
*,BOS/EOS
5,名詞
*,BOS/EOS
*,BOS/EOS
5,名詞
*,BOS/EOS
*,BOS/EOS
5,名詞
*,BOS/EOS
*,BOS/EOS
5,名詞
*,BOS/EOS
*,BOS/EOS
いやー,感動詞
楽しみ,名詞
だ,助動詞
なー,助詞
*,BOS/EOS
*,BOS/EOS
あー,感動詞
つう,助動詞
か,助詞
ごめん,名詞
*,BOS/EOS
*,BOS/EOS
たぶん,副詞
さ,助詞
俺,代名詞
さ,助詞
チャンネル,名詞
で,助詞
やる,動詞
ない,助動詞
の,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
俺,代名詞
の,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
こと,名詞
ミラー,名詞
する,動詞
て,助詞
くれる,動詞
てる,助動詞
人,名詞
の,助詞
さ,助詞
ミラー,名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
全部,名詞
*,BOS/EOS
*,BOS/EOS
詳細,名詞
だ,助動詞
書く,動詞
て,助詞
おく,動詞
たい,助動詞
ん,助詞
だ,助動詞
けど,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
V,記号
I,記号
P,記号
マリオ,名詞
って,助詞
付ける,動詞
て,助詞
大丈夫,形状詞
だ,助動詞
の,助詞
か,助詞
*,BOS/EOS
*,BOS/EOS
大丈夫,形状詞
だ,助動詞
の,助詞
か,助詞
大丈夫,形状詞
だ,助動詞
の,助詞
か,助詞
*,BOS/EOS
*,BOS/EOS
やる,動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
ミラー,名詞
全部,名詞
教える,動詞
て,助詞
くれる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
ミラー,名詞
の,助詞
U,記号
R,記号
L,記号
*,BOS/EOS
*,BOS/EOS
全部,名詞
教える,動詞
て,助詞
くれる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
今週,名詞
末,接尾辞
だ,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
第,接頭辞
1,名詞
*,BOS/EOS
*,BOS/EOS
第,接頭辞
1,名詞
ミラー,名詞
に,助詞
全部,名詞
ある,動詞
*,BOS/EOS
*,BOS/EOS
まとめる,動詞
て,助詞
くれる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
たぶん,副詞
さ,助詞
枠,名詞
足る,動詞
ない,助動詞
と,助詞
思う,動詞
から,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
誰,代名詞
か,助詞
ミラー,名詞
する,動詞
て,助詞
くれる,動詞
ない,助動詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
第,接頭辞
1,名詞
ミラー,名詞
*,BOS/EOS
*,BOS/EOS
第,接頭辞
2,名詞
ミラー,名詞
*,BOS/EOS
*,BOS/EOS
あわ,名詞
しょう,名詞
ミラー,名詞
S,記号
ミラー,名詞
*,BOS/EOS
*,BOS/EOS
いい,形容詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
あわ,名詞
しょう,名詞
ミラー,名詞
っつう,助動詞
の,助詞
が,助詞
気,名詞
に,助詞
入る,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
第,接頭辞
3,名詞
ミラー,名詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
できる,動詞
ば,助詞
みんな,名詞
起動,名詞
する,動詞
て,助詞
あげる,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
その,連体詞
ミラー,名詞
する,動詞
とき,名詞
も,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
たとえば,副詞
第,接頭辞
1,名詞
ミラー,名詞
の,助詞
人,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
第,接頭辞
2,名詞
ミラー,名詞
第,接頭辞
3,名詞
ミラー,名詞
って,助詞
書く,動詞
て,助詞
あげる,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
第,接頭辞
*,BOS/EOS
*,BOS/EOS
4,名詞
なんか,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
1,名詞
回,名詞
ぐらい,助詞
は,助詞
さ,助詞
制限,名詞
時間,名詞
内,接尾辞
に,助詞
*,BOS/EOS
*,BOS/EOS
クリア,名詞
する,動詞
たい,助動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
いまだ,副詞
かつて,副詞
一,名詞
度,名詞
も,助詞
ない,形容詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
で,接続詞
結構,副詞
技術,名詞
も,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
上がる,動詞
て,助詞
くる,動詞
てる,助動詞
ん,助詞
だ,助動詞
から,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
1,名詞
回,名詞
ぐらい,助詞
は,助詞
*,BOS/EOS
*,BOS/EOS
ゼンクリ,名詞
する,動詞
たい,助動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
無理,名詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
だけ,助詞
か,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
諦める,動詞
てる,助動詞
ない,助動詞
の,助詞
は,助詞
*,BOS/EOS
*,BOS/EOS
こん,代名詞
だけ,助詞
やる,動詞
ば,助詞
大丈夫,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
安心,名詞
する,動詞
*,BOS/EOS
*,BOS/EOS
だ,助動詞
から,助詞
できる,動詞
ば,助詞
さ,助詞
これ,代名詞
ミラー,名詞
入る,動詞
て,助詞
あげる,動詞
て,助詞
ね,助詞
みんな,名詞
*,BOS/EOS
*,BOS/EOS
一般,名詞
の,助詞
クズ,名詞
ども,接尾辞
に,助詞
も,助詞
見れる,動詞
よう,形状詞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
*,BOS/EOS
*,BOS/EOS
えー,感動詞
*,BOS/EOS
*,BOS/EOS
第,接頭辞
1,名詞
ミラー,名詞
第,接頭辞
2,名詞
ミラー,名詞
第,接頭辞
3,名詞
ミラー,名詞
第,接頭辞
4,名詞
ミラー,名詞
まで,助詞
*,BOS/EOS
*,BOS/EOS
第,接頭辞
4,名詞
ミラー,名詞
まで,助詞
やる,動詞
ば,助詞
いける,動詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
憂いる,動詞
ない,助動詞
やる,動詞
たい,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
ゴール,名詞
を,助詞
*,BOS/EOS
*,BOS/EOS
必ず,副詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
待つ,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
待つ,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
今,名詞
枠,名詞
取る,動詞
ちゃう,助動詞
わ,助詞
もう,副詞
多分,副詞
全部,名詞
取れる,動詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
えーっと,感動詞
ゲーム,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
予約,名詞
機能,名詞
き,助動詞
*,BOS/EOS
*,BOS/EOS
えーっと,感動詞
何,名詞
日,名詞
つう,助動詞
た,助動詞
っけ,助詞
*,BOS/EOS
*,BOS/EOS
1,名詞
9,名詞
日,名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
8,名詞
月,名詞
1,名詞
9,名詞
日,名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
2,名詞
0,名詞
時,名詞
から,助詞
だ,助動詞
よ,助詞
ね,助詞
約束,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
8,名詞
月,名詞
1,名詞
9,名詞
日,名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
2,名詞
0,名詞
時,名詞
だ,助動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
8,名詞
月,名詞
1,名詞
9,名詞
日,名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
2,名詞
0,名詞
時,名詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
O,記号
K,記号
*,BOS/EOS
*,BOS/EOS
6,名詞
時間,名詞
*,BOS/EOS
*,BOS/EOS
行く,動詞
ぜ,助詞
*,BOS/EOS
*,BOS/EOS
夏,名詞
の,助詞
風物,名詞
詩,名詞
*,BOS/EOS
*,BOS/EOS
ビップ,名詞
マリオ,名詞
って,助詞
検索,名詞
する,動詞
と,助詞
うんこ,名詞
チャンネル,名詞
出る,動詞
て,助詞
くる,動詞
から,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
既に,副詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
逮捕,名詞
の,助詞
準備,名詞
できる,動詞
てる,助動詞
から,助詞
な,助詞
俺,代名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
ひどい,形容詞
もん,名詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
あんな,連体詞
の,助詞
もう,副詞
サジェスト,名詞
押せる,動詞
と,助詞
か,助詞
ある,動詞
ない,助動詞
から,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
恐ろしい,形容詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
今,名詞
全部,名詞
枠,名詞
取る,動詞
ちゃう,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
あと,名詞
3,名詞
日,名詞
だ,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
はあ,感動詞
*,BOS/EOS
*,BOS/EOS
あと,名詞
3,名詞
日,名詞
って,助詞
すごい,形容詞
な,助詞
*,BOS/EOS
*,BOS/EOS
完璧,名詞
だ,助動詞
する,動詞
とく,助動詞
たい,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
完璧,名詞
だ,助動詞
する,動詞
とく,助動詞
たい,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
体調,名詞
を,助詞
*,BOS/EOS
*,BOS/EOS
喉,名詞
の,助詞
調子,名詞
と,助詞
か,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
完璧,名詞
だ,助動詞
する,動詞
とく,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
間違い,名詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
で,接続詞
当日,名詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
*,BOS/EOS
*,BOS/EOS
序盤,名詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
体力,名詞
温存,名詞
する,動詞
ため,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
7,名詞
時,名詞
5,名詞
0,名詞
分,名詞
に,助詞
起きる,動詞
わ,助詞
俺,代名詞
*,BOS/EOS
*,BOS/EOS
そん,代名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
みんな,名詞
が,助詞
一番,副詞
つらい,形容詞
朝方,名詞
の,助詞
時間,名詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
は,助詞
全開,名詞
で,助詞
いける,動詞
よう,形状詞
だ,助動詞
する,動詞
とく,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
7,名詞
時,名詞
半,名詞
ぐらい,助詞
に,助詞
起きる,動詞
から,助詞
夜,名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
序盤,名詞
は,助詞
みんな,名詞
がんばる,動詞
て,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
その,連体詞
2,名詞
*,BOS/EOS
*,BOS/EOS
えー,感動詞
そん,代名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
2,名詞
0,名詞
時,名詞
から,助詞
だ,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
2,名詞
1,名詞
日,名詞
の,助詞
4,名詞
時,名詞
から,助詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
この,連体詞
枠,名詞
移動,名詞
が,助詞
また,副詞
面白い,形容詞
ん,助詞
だ,助動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
この,連体詞
枠,名詞
移動,名詞
が,助詞
また,副詞
面白い,形容詞
ん,助詞
だ,助動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
何,代名詞
枠,名詞
取る,動詞
とく,助動詞
いい,形容詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
さあ,感動詞
いく,動詞
ぜ,助詞
ガンガン,副詞
取る,動詞
ぜ,助詞
*,BOS/EOS
*,BOS/EOS
前日,名詞
の,助詞
放送,名詞
は,助詞
ちょっと,副詞
本当,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
リラックス,名詞
する,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
数,名詞
分,名詞
で,助詞
終わる,動詞
せる,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
その,連体詞
3,名詞
*,BOS/EOS
*,BOS/EOS
8,名詞
枠,名詞
*,BOS/EOS
*,BOS/EOS
あれ,感動詞
*,BOS/EOS
*,BOS/EOS
4,名詞
時,名詞
だ,助動詞
と,助詞
2,名詞
時間,名詞
開く,動詞
あー,感動詞
やばい,形容詞
*,BOS/EOS
*,BOS/EOS
うわー,感動詞
ちょっと,副詞
ごめん,名詞
2,名詞
枠,名詞
目,接尾辞
消す,動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
ごめん,名詞
ごめん,名詞
ごめん,名詞
ごめん,名詞
ごめん,名詞
ごめん,名詞
*,BOS/EOS
*,BOS/EOS
間違える,動詞
てる,助動詞
た,助動詞
2,名詞
時間,名詞
開く,動詞
ちゃう,助動詞
てる,助動詞
*,BOS/EOS
*,BOS/EOS
ここ,代名詞
は,助詞
ピチピチ,副詞
と,助詞
*,BOS/EOS
*,BOS/EOS
活かす,動詞
て,助詞
悪い,形容詞
悪い,形容詞
悪い,形容詞
ちょっと,副詞
消す,動詞
せる,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
こう,副詞
いう,動詞
の,助詞
裏,名詞
で,助詞
やる,動詞
ない,助動詞
ん,助詞
だ,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
これ,代名詞
は,助詞
あの,感動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
思い入れ,名詞
が,助詞
違う,動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
やはり,副詞
さ,助詞
みんな,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
全部,名詞
見る,動詞
て,助詞
ほしい,形容詞
から,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
1,名詞
人,接尾辞
だけ,助詞
で,助詞
やる,動詞
の,助詞
や,形状詞
だ,助動詞
から,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
そこ,代名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
最初,名詞
から,助詞
最後,名詞
まで,助詞
みんな,名詞
で,助詞
やる,動詞
ぜ,助詞
*,BOS/EOS
*,BOS/EOS
あれ,感動詞
*,BOS/EOS
*,BOS/EOS
えーと,感動詞
生,名詞
放送,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
ニコ,名詞
レポ,名詞
荒らす,動詞
て,助詞
ごめん,名詞
な,助詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
ここ,代名詞
から,助詞
始まる,動詞
てる,助動詞
よう,形状詞
だ,助動詞
もん,名詞
だ,助動詞
から,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
えーっと,感動詞
*,BOS/EOS
*,BOS/EOS
2,名詞
8,名詞
時,名詞
*,BOS/EOS
*,BOS/EOS
本当,名詞
だ,助動詞
これ,代名詞
消す,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
予約,名詞
時間,名詞
変える,動詞
られる,助動詞
ない,助動詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
チャンネル,名詞
変える,動詞
られる,助動詞
の,助詞
に,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
変える,動詞
られる,助動詞
ない,助動詞
ん,助詞
だ,助動詞
意味,名詞
わかる,動詞
ない,助動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
くだる,動詞
ない,助動詞
特権,名詞
つける,動詞
てる,助動詞
ん,助詞
だ,助動詞
ない,形容詞
ぞ,助詞
マジ,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
その,連体詞
2,名詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
な,助詞
*,BOS/EOS
*,BOS/EOS
コピー,名詞
*,BOS/EOS
*,BOS/EOS
で,接続詞
*,BOS/EOS
*,BOS/EOS
P,記号
R,記号
*,BOS/EOS
*,BOS/EOS
何,代名詞
枠,名詞
取る,動詞
ば,助詞
いい,形容詞
の,助詞
結局,名詞
*,BOS/EOS
*,BOS/EOS
8,名詞
枠,名詞
*,BOS/EOS
*,BOS/EOS
8,名詞
枠,名詞
って,助詞
やばい,形容詞
ない,形容詞
か,助詞
*,BOS/EOS
*,BOS/EOS
4,名詞
8,名詞
時間,名詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
あのー,感動詞
*,BOS/EOS
*,BOS/EOS
頭,名詞
も,助詞
働く,動詞
ない,助動詞
しゃべれる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
どう,副詞
する,動詞
も,助詞
なくなる,動詞
た,助動詞
紙,名詞
に,助詞
取る,動詞
から,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
ただ,接続詞
その,連体詞
4,名詞
8,名詞
時間,名詞
*,BOS/EOS
*,BOS/EOS
以内,名詞
で,助詞
絶対,名詞
クリア,名詞
する,動詞
*,BOS/EOS
*,BOS/EOS
4,名詞
8,名詞
時間,名詞
って,助詞
余裕,名詞
だ,助動詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
4,名詞
8,名詞
時間,名詞
って,助詞
余裕,名詞
だ,助動詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
で,助詞
も,助詞
*,BOS/EOS
*,BOS/EOS
最初,名詞
の,助詞
一,名詞
発,接尾辞
目,接尾辞
は,助詞
*,BOS/EOS
*,BOS/EOS
エア,名詞
睡眠,名詞
使う,動詞
から,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
ね,助詞
この,連体詞
前,名詞
の,助詞
2,名詞
6,名詞
時間,名詞
放送,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
エア,名詞
睡眠,名詞
って,助詞
いう,動詞
の,助詞
を,助詞
得得,形状詞
する,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
寝る,動詞
た,助動詞
って,助詞
思い込む,動詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
マジ,形状詞
だ,助動詞
元気,名詞
だ,助動詞
なる,動詞
た,助動詞
から,助詞
それ,代名詞
使う,動詞
から,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
一,名詞
発,接尾辞
目,接尾辞
は,助詞
*,BOS/EOS
*,BOS/EOS
で,接続詞
2,名詞
発,接尾辞
目,接尾辞
の,助詞
*,BOS/EOS
*,BOS/EOS
睡眠,名詞
が,助詞
来る,動詞
た,助動詞
時,名詞
に,助詞
は,助詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
は,助詞
ちょっと,副詞
*,BOS/EOS
*,BOS/EOS
体,名詞
が,助詞
悲鳴,名詞
を,助詞
上げる,動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
は,助詞
負け,名詞
を,助詞
認める,動詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
本当,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
死ぬ,動詞
ちゃ,助詞
いける,動詞
ない,助動詞
魔法,名詞
だ,助動詞
から,助詞
みんな,名詞
は,助詞
絶対,名詞
真似,名詞
する,動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
死ぬ,動詞
から,助詞
下手,名詞
する,動詞
と,助詞
*,BOS/EOS
*,BOS/EOS
死人,名詞
が,助詞
出る,動詞
から,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
2,名詞
0,名詞
日,接尾辞
の,助詞
2,名詞
時,名詞
から,助詞
*,BOS/EOS
*,BOS/EOS
プラセボ,名詞
で,助詞
頑張る,動詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
すごい,形容詞
た,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
実況,名詞
の,助詞
向こう側,名詞
初めて,副詞
辿り着く,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
だけ,助詞
だ,助動詞
多分,副詞
辿り着く,動詞
た,助動詞
