*,BOS/EOS
あれ,代名詞
も,助詞
なん,代名詞
か,助詞
選手,名詞
かわいそう,形状詞
だ,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
すごい,形容詞
かわいそう,形状詞
だ,助動詞
ない,形容詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
サイン,名詞
盗み,名詞
が,助詞
あー,感動詞
だ,助動詞
こー,副詞
だ,助動詞
って,助詞
やつ,名詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
、,補助記号
清涼,名詞
と,助詞
ならし,名詞
の,助詞
が,助詞
もう,副詞
一,名詞
戦,接尾辞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
かわいそう,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
ただ,接続詞
今年,名詞
の,助詞
夏,名詞
、,補助記号
千葉,名詞
県勢,名詞
期待,名詞
できる,動詞
なあ,助詞
*,BOS/EOS
*,BOS/EOS
すごい,形容詞
かわいそう,形状詞
だ,助動詞
よ,助詞
なあ,助詞
*,BOS/EOS
*,BOS/EOS
盗む,動詞
れる,助動詞
ほう,名詞
が,助詞
悪い,形容詞
と,助詞
は,助詞
思う,動詞
ない,助動詞
けど,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
事実,名詞
あんま,副詞
やる,動詞
てる,助動詞
ない,助動詞
た,助動詞
疑惑,名詞
が,助詞
出る,動詞
てる,助動詞
ん,助詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
やる,動詞
てる,助動詞
ない,助動詞
た,助動詞
疑惑,名詞
が,助詞
出る,動詞
てる,助動詞
ん,助詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
選手,名詞
たち,接尾辞
が,助詞
かわいそう,形状詞
だ,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
選手,名詞
たち,接尾辞
が,助詞
かわいそう,形状詞
だ,助動詞
な,助詞
って,助詞
思う,動詞
ます,助動詞
た,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
ルールブック,名詞
に,助詞
は,助詞
明確,形状詞
だ,助動詞
禁止,名詞
する,動詞
れる,助動詞
てる,助動詞
ん,助詞
だ,助動詞
よ,助詞
な,助詞
、,補助記号
あれ,代名詞
*,BOS/EOS
*,BOS/EOS
よっこらせ,感動詞
っと,助詞
*,BOS/EOS
*,BOS/EOS
うち,名詞
の,助詞
母,名詞
が,助詞
大前,名詞
哉,助詞
を,助詞
こう,副詞
いう,動詞
試合,名詞
に,助詞
持つ,動詞
て,助詞
行く,動詞
ほう,名詞
が,助詞
悪い,形容詞
*,BOS/EOS
*,BOS/EOS
頭,名詞
おかしい,形容詞
ん,助詞
だ,助動詞
ない,形容詞
の,助詞
か,助詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
の,助詞
母,名詞
ちゃん,接尾辞
もう,副詞
ボケる,動詞
始める,動詞
てる,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
早め,形状詞
だ,助動詞
葬式,名詞
の,助詞
準備,名詞
する,動詞
とく,助動詞
よ,助詞
、,補助記号
も,助詞
しゅ,副詞
*,BOS/EOS
*,BOS/EOS
も,助詞
しゅ,副詞
や,助動詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
、,補助記号
巨人,名詞
戦,接尾辞
マジ,形状詞
だ,助動詞
チケット,名詞
取れる,動詞
ぬ,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
4,名詞
月,名詞
2,名詞
日,名詞
の,助詞
さ,助詞
あ,感動詞
*,BOS/EOS
*,BOS/EOS
長谷,名詞
選手,名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
まあ,副詞
俺,代名詞
その,連体詞
時,名詞
東京,名詞
いる,動詞
ない,助動詞
た,助動詞
から,助詞
どっち,代名詞
に,助詞
する,動詞
行ける,動詞
ない,助動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
長島,名詞
茂雄,名詞
が,助詞
さ,助詞
、,補助記号
観覧,名詞
する,動詞
に,助詞
来る,動詞
試合,名詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
チケット,名詞
値段,名詞
上がる,動詞
た,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
公式,名詞
の,助詞
チケット,名詞
値段,名詞
上がる,動詞
てる,助動詞
た,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
1,名詞
0,名詞
0,名詞
0,名詞
円,名詞
ぐらい,助詞
プラス,名詞
に,助詞
なる,動詞
てる,助動詞
た,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
1,名詞
ヶ月,名詞
先,名詞
まで,助詞
マジ,形状詞
だ,助動詞
巨人,名詞
戦,接尾辞
チケット,名詞
取れる,動詞
ぬ,助動詞
*,BOS/EOS
*,BOS/EOS
悔しい,形容詞
*,BOS/EOS
*,BOS/EOS
鳴らす,動詞
の,助詞
水素,名詞
額,名詞
も,助詞
うるさい,形容詞
って,助詞
たたく,動詞
れる,助動詞
てる,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
かわいそ,形状詞
すぎる,動詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
一生,名詞
懸命,形状詞
応援,名詞
する,動詞
てる,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
一生,名詞
懸命,形状詞
応援,名詞
する,動詞
てる,助動詞
の,助詞
に,助詞
*,BOS/EOS
*,BOS/EOS
かわいそ,形状詞
すぎる,動詞
ない,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
ファン,名詞
クラブ,名詞
入る,動詞
てる,助動詞
よ,助詞
、,補助記号
俺,代名詞
、,補助記号
ジャイアンツ,名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
入る,動詞
てる,助動詞
ます,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
ただ,接続詞
なん,代名詞
か,助詞
いつ,代名詞
も,助詞
土壇場,名詞
に,助詞
俺,代名詞
だけ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
だ,助動詞
今日,名詞
見る,動詞
に,助詞
行く,動詞
たい,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
さすが,形状詞
だ,助動詞
前日,名詞
は,助詞
取れる,動詞
ない,助動詞
た,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
ダ,名詞
フィア,名詞
で,助詞
も,助詞
いい,形容詞
から,助詞
売る,動詞
てる,助動詞
ない,助動詞
か,助詞
な,助詞
と,助詞
思う,動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
今日,名詞
見る,動詞
に,助詞
行く,動詞
た,助動詞
幸せ,名詞
だ,助動詞
た,助動詞
だ,助動詞
なあ,助詞
*,BOS/EOS
*,BOS/EOS
岡本,名詞
2,名詞
本,接尾辞
売る,動詞
て,助詞
坂本,名詞
売る,動詞
て,助詞
さ,助詞
あ,感動詞
*,BOS/EOS
*,BOS/EOS
最高,名詞
の,助詞
試合,名詞
です,助動詞
た,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
気分,名詞
は,助詞
上々,形状詞
です,助動詞
、,補助記号
僕,代名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
最高,名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
野球,名詞
ライフ,名詞
を,助詞
今,名詞
僕,代名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
エンジョイ,名詞
する,動詞
てる,助動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
丸,名詞
が,助詞
まあ,副詞
ああ,副詞
撃つ,動詞
わけ,名詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
丸,名詞
が,助詞
、,補助記号
まあ,副詞
亀岩,名詞
は,助詞
どっち,代名詞
に,助詞
する,動詞
もう,副詞
撃つ,動詞
ない,助動詞
なる,動詞
し,助詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
2,名詞
、,補助記号
3,名詞
年,名詞
で,助詞
引退,名詞
する,動詞
から,助詞
どう,副詞
で,助詞
も,助詞
いい,形容詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
5,名詞
番,名詞
が,助詞
パチッ,副詞
と,助詞
はまる,動詞
ば,助詞
なあ,助詞
*,BOS/EOS
*,BOS/EOS
半身,名詞
相手,名詞
に,助詞
1,名詞
0,名詞
点,名詞
しか,助詞
取れる,動詞
ない,助動詞
っつう,助動詞
こと,名詞
は,助詞
さ,助詞
あ,感動詞
*,BOS/EOS
*,BOS/EOS
まだまだ,副詞
やっぱ,副詞
油断,名詞
できる,動詞
ない,助動詞
わけ,名詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
半身,名詞
相手,名詞
だ,助動詞
た,助動詞
やっぱ,副詞
2,名詞
0,名詞
点,名詞
取る,動詞
ない,助動詞
と,助詞
*,BOS/EOS
*,BOS/EOS
こっち,代名詞
は,助詞
安心,名詞
できる,動詞
ない,助動詞
わけ,名詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
不安,名詞
です,助動詞
よ,助詞
ねえ,助詞
*,BOS/EOS
*,BOS/EOS
2,名詞
0,名詞
は,助詞
取る,動詞
ない,助動詞
と,助詞
*,BOS/EOS
*,BOS/EOS
まだまだ,副詞
完成,名詞
する,動詞
れる,助動詞
てる,助動詞
ない,助動詞
な,助詞
って,助詞
いう,動詞
*,BOS/EOS
*,BOS/EOS
ところ,名詞
です,助動詞
よ,助詞
ねえ,助詞
*,BOS/EOS
*,BOS/EOS
心配,名詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
明日,名詞
以降,名詞
が,助詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
ちょっと,副詞
やっぱ,副詞
完成,名詞
*,BOS/EOS
*,BOS/EOS
する,動詞
て,助詞
欲しい,形容詞
です,助動詞
よ,助詞
ねえ,助詞
*,BOS/EOS
*,BOS/EOS
あはは,感動詞
、,補助記号
洋,名詞
を,助詞
壊す,動詞
れる,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
デッド,名詞
ボール,名詞
は,助詞
まあ,副詞
しゃあない,形容詞
わけ,名詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
わざと,副詞
当てる,動詞
てる,助動詞
わけ,名詞
だ,助動詞
ない,形容詞
から,助詞
*,BOS/EOS
*,BOS/EOS
まあ,副詞
岡本,名詞
坂本,名詞
だ,助動詞
た,助動詞
ボロ,名詞
カス,名詞
に,助詞
出る,動詞
たり,助詞
する,動詞
てる,助動詞
た,助動詞
けど,助詞
なあ,助詞
*,BOS/EOS
*,BOS/EOS
矢野,名詞
に,助詞
対する,動詞
て,助詞
さすが,形状詞
だ,助動詞
よく,副詞
出す,動詞
てる,助動詞
た,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
まあ,副詞
まあ,副詞
まあ,副詞
まあ,副詞
*,BOS/EOS
*,BOS/EOS
洋,名詞
大館,名詞
だ,助動詞
た,助動詞
日,名詞
浜,名詞
の,助詞
選手,名詞
だ,助動詞
し,助詞
*,BOS/EOS
*,BOS/EOS
まあ,副詞
まあ,副詞
まあ,副詞
まあ,副詞
*,BOS/EOS
*,BOS/EOS
仕方ない,形容詞
か,助詞
な,助詞
と,助詞
*,BOS/EOS
*,BOS/EOS
この,連体詞
代わり,名詞
お前,代名詞
坂本,名詞
岡本,名詞
は,助詞
ちょっと,副詞
*,BOS/EOS
*,BOS/EOS
やめる,動詞
て,助詞
くれる,動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
うち,名詞
の,助詞
、,補助記号
うち,名詞
の,助詞
丸,名詞
と,助詞
坂本,名詞
と,助詞
岡本,名詞
だけ,助詞
は,助詞
*,BOS/EOS
*,BOS/EOS
巨人,名詞
強い,形容詞
すぎる,動詞
て,助詞
泣く,動詞
てる,助動詞
*,BOS/EOS
*,BOS/EOS
まじ,形状詞
だ,助動詞
楽しい,形容詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
やっぱ,副詞
巨人,名詞
強い,形容詞
ない,形容詞
と,助詞
やっぱ,副詞
応援,名詞
しがい,名詞
が,助詞
ない,形容詞
わけ,名詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
去年,名詞
だ,助動詞
か,助詞
なん,代名詞
だ,助動詞
か,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
1,名詞
3,名詞
連敗,名詞
する,動詞
た,助動詞
とき,名詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
止める,動詞
に,助詞
行く,動詞
た,助動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
1,名詞
1,名詞
連敗,名詞
する,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
が,助詞
止める,動詞
に,助詞
行く,動詞
って,助詞
*,BOS/EOS
*,BOS/EOS
1,名詞
2,名詞
連敗,名詞
目,接尾辞
*,BOS/EOS
*,BOS/EOS
1,名詞
3,名詞
対,名詞
0,名詞
と,助詞
か,助詞
で,助詞
負ける,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
以降,名詞
*,BOS/EOS
*,BOS/EOS
2,名詞
ヶ月,名詞
くらい,助詞
野球,名詞
見る,動詞
てる,助動詞
ない,助動詞
た,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
が,助詞
止める,動詞
って,助詞
わざと,副詞
言う,動詞
た,助動詞
の,助詞
に,助詞
*,BOS/EOS
*,BOS/EOS
1,名詞
3,名詞
点,名詞
くらい,助詞
取る,動詞
れる,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
6,名詞
回,名詞
くらい,助詞
で,助詞
帰る,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
たしか,形状詞
*,BOS/EOS
*,BOS/EOS
6,名詞
回,名詞
くらい,助詞
で,助詞
帰る,動詞
て,助詞
配信,名詞
する,動詞
た,助動詞
気,名詞
が,助詞
する,動詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
あんな,連体詞
チーム,名詞
応援,名詞
する,動詞
ない,助動詞
つう,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
止める,動詞
られる,助動詞
ない,助動詞
た,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
今年,名詞
も,助詞
なん,代名詞
か,助詞
D,記号
N,記号
A,記号
戦,接尾辞
*,BOS/EOS
*,BOS/EOS
実況,名詞
する,動詞
*,BOS/EOS
*,BOS/EOS
え,感動詞
、,補助記号
直近,名詞
の,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
D,記号
N,記号
A,記号
巨人,名詞
の,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
ニコ,名詞
生,接尾辞
の,助詞
試合,名詞
って,助詞
いつ,代名詞
ある,動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
直近,名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
見る,動詞
たい,助動詞
ねえ,助詞
*,BOS/EOS
*,BOS/EOS
巨人,名詞
が,助詞
調子,名詞
いい,形容詞
うち,名詞
に,助詞
見る,動詞
たい,助動詞
*,BOS/EOS
*,BOS/EOS
どうせ,副詞
打つ,動詞
ない,助動詞
なる,動詞
ん,助詞
だ,助動詞
し,助詞
*,BOS/EOS
*,BOS/EOS
調べる,動詞
て,助詞
くれる,動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
、,補助記号
明日,名詞
だ,助動詞
の,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
え,感動詞
、,補助記号
ちょ,副詞
*,BOS/EOS
*,BOS/EOS
ニ,名詞
、,補助記号
ニコ,名詞
生,接尾辞
で,助詞
やる,動詞
?,補助記号
明日,名詞
*,BOS/EOS
*,BOS/EOS
明日,名詞
ニコ,名詞
生,接尾辞
やる,動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
え,感動詞
、,補助記号
ミラー,名詞
禁止,名詞
に,助詞
なる,動詞
た,助動詞
の,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
ふざける,動詞
な,助詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
潰れる,動詞
よ,助詞
ゴミ,名詞
堂,接尾辞
*,BOS/EOS
*,BOS/EOS
え,感動詞
、,補助記号
ミラー,名詞
禁止,名詞
に,助詞
なる,動詞
た,助動詞
の,助詞
?,補助記号
なん,代名詞
で,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
嘘,名詞
です,助動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
その,感動詞
ちょっと,副詞
URL,名詞
見せる,動詞
て,助詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
嘘,名詞
です,助動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
独占,名詞
する,動詞
ん,助詞
だ,助動詞
ない,形容詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
え,感動詞
、,補助記号
なん,代名詞
で,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
ほん,代名詞
、,補助記号
ほんと,名詞
に,助詞
ミラー,名詞
禁止,名詞
に,助詞
なる,動詞
ちゃう,助動詞
た,助動詞
の,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
お前,代名詞
今,名詞
長,接尾辞
と,助詞
菅野,名詞
なん,助詞
つう,助動詞
た,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
最高,名詞
の,助詞
組み合わせ,名詞
だ,助動詞
の,助詞
に,助詞
*,BOS/EOS
*,BOS/EOS
え,感動詞
、,補助記号
なん,代名詞
で,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
え,感動詞
、,補助記号
公的,形状詞
だ,助動詞
もう,副詞
禁止,名詞
に,助詞
なる,動詞
ちゃう,助動詞
た,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
せっかく,副詞
さあ,感動詞
*,BOS/EOS
*,BOS/EOS
こん,代名詞
だけ,助詞
さ,助詞
あ,感動詞
*,BOS/EOS
*,BOS/EOS
過去,名詞
最高,名詞
だ,助動詞
さ,助詞
あ,感動詞
*,BOS/EOS
*,BOS/EOS
巨人,名詞
だけ,助詞
だ,助動詞
ない,形容詞
て,助詞
さ,助詞
あ,感動詞
*,BOS/EOS
*,BOS/EOS
いろんな,連体詞
ところ,名詞
さ,助詞
あ,感動詞
*,BOS/EOS
*,BOS/EOS
ねえ,感動詞
*,BOS/EOS
*,BOS/EOS
観客,名詞
動員,名詞
数,名詞
と,助詞
か,助詞
も,助詞
*,BOS/EOS
*,BOS/EOS
ねえ,感動詞
、,補助記号
増える,動詞
てる,助動詞
の,助詞
に,助詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
ネット,名詞
に,助詞
広い,形容詞
さ,助詞
あ,感動詞
*,BOS/EOS
*,BOS/EOS
浸透,名詞
する,動詞
せる,助動詞
ば,助詞
いい,形容詞
の,助詞
に,助詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
、,補助記号
音,名詞
だけ,助詞
と,助詞
か,助詞
なえる,動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
だ,助動詞
その,連体詞
*,BOS/EOS
*,BOS/EOS
く,感動詞
、,補助記号
くだる,動詞
ない,助動詞
クリーン,形状詞
化,接尾辞
*,BOS/EOS
*,BOS/EOS
マジ,形状詞
か,助詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
悲しい,形容詞
*,BOS/EOS
*,BOS/EOS
バレる,動詞
ない,助動詞
する,動詞
*,BOS/EOS
*,BOS/EOS
つう,助動詞
か,助詞
最悪,名詞
だ,助動詞
さ,助詞
あ,感動詞
*,BOS/EOS
*,BOS/EOS
つう,助動詞
か,助詞
最悪,名詞
だ,助動詞
ニコノバン,名詞
する,動詞
れる,助動詞
て,助詞
も,助詞
いい,形容詞
ん,助詞
だ,助動詞
けど,助詞
さ,助詞
あ,感動詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
で,助詞
も,助詞
悲しい,形容詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
、,補助記号
なん,代名詞
か,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
みんな,名詞
の,助詞
コメント,名詞
見る,動詞
限り,名詞
*,BOS/EOS
*,BOS/EOS
大々,形状詞
的,接尾辞
だ,助動詞
禁止,名詞
と,助詞
歌う,動詞
て,助詞
は,助詞
いる,動詞
ない,助動詞
らしい,助動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
バン,名詞
する,動詞
れる,助動詞
てる,助動詞
ところ,名詞
が,助詞
なん,代名詞
か,助詞
*,BOS/EOS
*,BOS/EOS
ある,動詞
らしい,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
様子,名詞
見る,動詞
て,助詞
みる,動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
うわ,感動詞
タイムリー,名詞
だ,助動詞
めちゃくちゃ,副詞
いい,形容詞
タイミング,名詞
だ,助動詞
た,助動詞
の,助詞
に,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
しかも,接続詞
菅野,名詞
と,助詞
か,助詞
絶対,名詞
*,BOS/EOS
*,BOS/EOS
最高,名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
試合,名詞
だ,助動詞
の,助詞
に,助詞
な,助詞
あ,感動詞
*,BOS/EOS
*,BOS/EOS
ほんと,名詞
だ,助動詞
なあ,助詞
*,BOS/EOS
*,BOS/EOS
ゲーム,名詞
配信,名詞
って,助詞
いう,動詞
名誉,名詞
*,BOS/EOS
*,BOS/EOS
ね,助詞
え,感動詞
名誉,名詞
って,助詞
さ,助詞
あ,感動詞
*,BOS/EOS
*,BOS/EOS
プロスピ,名詞
って,助詞
いう,動詞
タイトル,名詞
