*,BOS/EOS
*,BOS/EOS
今,名詞
の,助詞
は,助詞
全部,名詞
嘘,名詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
こんな,連体詞
放送,名詞
見る,動詞
ん,助詞
だ,助動詞
ない,形容詞
って,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
は,助詞
いつ,代名詞
も,助詞
教育,名詞
する,動詞
てる,助動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
やめる,動詞
*,BOS/EOS
*,BOS/EOS
今,名詞
すぐ,副詞
ブラウザ,名詞
を,助詞
閉じる,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
勉強,名詞
する,動詞
っつう,助動詞
てる,助動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
確か,形状詞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
親,名詞
と,助詞
一緒,名詞
に,助詞
ニコ,名詞
生,接尾辞
って,助詞
何,代名詞
見る,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
見る,動詞
てる,助動詞
奴,名詞
いる,動詞
ない,助動詞
だ,助動詞
絶対,名詞
*,BOS/EOS
*,BOS/EOS
影,名詞
で,助詞
こそこそ,副詞
見る,動詞
てる,助動詞
ん,助詞
だ,助動詞
ベランダ,名詞
と,助詞
か,助詞
で,助詞
*,BOS/EOS
*,BOS/EOS
親子,名詞
で,助詞
放送,名詞
へー,感動詞
*,BOS/EOS
*,BOS/EOS
親子,名詞
で,助詞
放送,名詞
見る,動詞
てる,助動詞
*,BOS/EOS
*,BOS/EOS
親子,名詞
で,助詞
放送,名詞
する,動詞
てる,助動詞
人,名詞
いる,動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
すごい,形容詞
な,助詞
それ,代名詞
*,BOS/EOS
*,BOS/EOS
興味,名詞
津々,形状詞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
いる,動詞
ん,助詞
だ,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
知る,動詞
ない,助動詞
た,助動詞
全然,副詞
*,BOS/EOS
*,BOS/EOS
大体,名詞
面白い,形容詞
*,BOS/EOS
*,BOS/EOS
確か,副詞
面白い,形容詞
だ,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
説教,名詞
と,助詞
か,助詞
リアル,名詞
説教,名詞
と,助詞
かける,動詞
ん,助詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
家族,名詞
で,助詞
食事,名詞
風景,名詞
の,助詞
放送,名詞
*,BOS/EOS
*,BOS/EOS
マジ,形状詞
か,助詞
*,BOS/EOS
*,BOS/EOS
知る,動詞
ない,助動詞
よ,助詞
な,助詞
普通,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
普通,名詞
知る,動詞
ない,助動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
親子,名詞
で,助詞
小手,名詞
版,名詞
で,助詞
呼び合う,動詞
*,BOS/EOS
*,BOS/EOS
いい,形容詞
ね,助詞
俺,代名詞
うち,名詞
の,助詞
母,名詞
ちゃん,接尾辞
に,助詞
*,BOS/EOS
*,BOS/EOS
うんこ,名詞
ちゃん,接尾辞
って,助詞
言う,動詞
れる,助動詞
てる,助動詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
ある,連体詞
筋,名詞
で,助詞
は,助詞
たまる,動詞
ない,助動詞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
家,名詞
福部,名詞
の,助詞
傍聴,名詞
率,名詞
が,助詞
*,BOS/EOS
*,BOS/EOS
局部,名詞
局所,名詞
で,助詞
は,助詞
大,接頭辞
人気,名詞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
まあ,副詞
で,助詞
も,助詞
若い,形容詞
世代,名詞
だ,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
ある,動詞
ん,助詞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
親,名詞
が,助詞
3,名詞
2,名詞
歳,接尾辞
で,助詞
子供,名詞
*,BOS/EOS
*,BOS/EOS
たつ,動詞
親,名詞
3,名詞
2,名詞
歳,接尾辞
だ,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
子供,名詞
1,名詞
0,名詞
歳,接尾辞
と,助詞
か,助詞
普通,名詞
だ,助動詞
いる,動詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
3,名詞
2,名詞
だ,助動詞
た,助動詞
俺,代名詞
の,助詞
7,名詞
個,接尾辞
上,名詞
だ,助動詞
ぞ,助詞
*,BOS/EOS
*,BOS/EOS
全然,副詞
放送,名詞
する,動詞
てる,助動詞
可能,形状詞
性,接尾辞
ある,動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
3,名詞
2,名詞
歳,接尾辞
の,助詞
生,名詞
主,名詞
と,助詞
か,助詞
いっぱい,副詞
いる,動詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
だ,助動詞
って,助詞
たまたま,副詞
子供,名詞
が,助詞
いる,動詞
た,助動詞
みたい,形状詞
だ,助動詞
感じ,名詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
怖い,形容詞
なぁ,助詞
本当,名詞
そう,副詞
って,助詞
考える,動詞
と,助詞
*,BOS/EOS
*,BOS/EOS
長い,形容詞
先生,名詞
と,助詞
か,助詞
3,名詞
2,名詞
歳,接尾辞
だ,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
子供,名詞
ね,助詞
全然,副詞
ある,動詞
得る,動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
今,名詞
も,助詞
全然,副詞
やる,動詞
てる,助動詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
長い,形容詞
先生,名詞
って,助詞
今,名詞
も,助詞
全然,副詞
ニコ,名詞
生,接尾辞
する,動詞
てる,助動詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
する,動詞
てる,助動詞
ない,助動詞
の,助詞
今,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
やめる,動詞
ちゃう,助動詞
た,助動詞
の,助詞
もう,副詞
*,BOS/EOS
*,BOS/EOS
おそらく,副詞
やる,動詞
てる,助動詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
やる,動詞
てる,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
ニコニコ,副詞
で,助詞
活動,名詞
する,動詞
てる,助動詞
*,BOS/EOS
*,BOS/EOS
主な,連体詞
層,名詞
は,助詞
1,名詞
8,名詞
から,助詞
2,名詞
7,名詞
*,BOS/EOS
*,BOS/EOS
まあ,副詞
そう,副詞
だ,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
1,名詞
8,名詞
から,助詞
2,名詞
7,名詞
8,名詞
ぐらい,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
いい,形容詞
線,名詞
だ,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
最近,名詞
もっと,副詞
低下,名詞
する,動詞
てる,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
中学,名詞
生,接尾辞
が,助詞
やる,動詞
てる,助動詞
ん,助詞
だ,助動詞
よい,形容詞
ない,形容詞
な,助詞
それ,代名詞
な,助詞
*,BOS/EOS
*,BOS/EOS
中学,名詞
生,接尾辞
が,助詞
生,名詞
放送,名詞
よい,形容詞
ない,形容詞
な,助詞
*,BOS/EOS
*,BOS/EOS
ね,助詞
え,感動詞
あんま,副詞
よい,形容詞
ない,形容詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
説教,名詞
が,助詞
必要,名詞
だ,助動詞
な,助詞
それ,代名詞
な,助詞
*,BOS/EOS
*,BOS/EOS
もっと,副詞
やる,動詞
こと,名詞
ある,動詞
ん,助詞
だ,助動詞
おめえ,代名詞
は,助詞
つう,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
平均,名詞
1,名詞
7,名詞
いや,感動詞
意外,形状詞
だ,助動詞
高い,形容詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
意外,形状詞
だ,助動詞
平均,名詞
年齢,名詞
高い,形容詞
よ,助詞
何,代名詞
気,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
もちろん,副詞
低い,形容詞
*,BOS/EOS
*,BOS/EOS
低い,形容詞
うち,名詞
みたい,形状詞
だ,助動詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
低,接頭辞
年齢,名詞
層,名詞
向け,接尾辞
の,助詞
配信,名詞
も,助詞
ある,動詞
けど,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
意外,形状詞
だ,助動詞
年齢,名詞
層,名詞
高い,形容詞
人,名詞
多い,形容詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
実況,名詞
者,接尾辞
と,助詞
か,助詞
で,助詞
も,助詞
意外,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
俺,代名詞
全然,副詞
知る,動詞
ない,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
この,連体詞
人,名詞
こんな,連体詞
年,名詞
だ,助動詞
ん,助詞
だ,助動詞
みたい,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
ある,動詞
じゃん,助詞
よく,副詞
*,BOS/EOS
*,BOS/EOS
だ,助動詞
から,助詞
意外,形状詞
だ,助動詞
上,名詞
も,助詞
見る,動詞
てる,助動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
大学,名詞
生,名詞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
ニコニコ,副詞
に,助詞
動画,名詞
上げる,動詞
てる,助動詞
奴,名詞
は,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
結構,副詞
は,助詞
俺,代名詞
最近,名詞
ニコ,名詞
生,接尾辞
よく,副詞
やる,動詞
てる,助動詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
ニコ,名詞
生,接尾辞
主,名詞
の,助詞
情報,名詞
さ,助詞
色々,副詞
仕入れる,動詞
てる,助動詞
ん,助詞
だ,助動詞
よ,助詞
俺,代名詞
*,BOS/EOS
*,BOS/EOS
意外,形状詞
だ,助動詞
さ,助詞
その,感動詞
ニコ,名詞
生,接尾辞
の,助詞
年齢,名詞
層,名詞
高い,形容詞
よ,助詞
ね,助詞
意外,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
6,名詞
1,名詞
歳,接尾辞
*,BOS/EOS
*,BOS/EOS
ねえ,名詞
で,助詞
も,助詞
ニコニコ,副詞
動画,名詞
に,助詞
上げる,動詞
てる,助動詞
人,名詞
は,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
結構,副詞
若い,形容詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
1,名詞
8,名詞
1,名詞
9,名詞
ぐらい,助詞
が,助詞
多い,形容詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
さっき,名詞
ネット,名詞
アイドル,名詞
に,助詞
なる,動詞
たい,助動詞
中,名詞
3,名詞
が,助詞
配信,名詞
する,動詞
てる,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
さっき,名詞
ネット,名詞
アイドル,名詞
に,助詞
なる,動詞
たい,助動詞
中,名詞
3,名詞
が,助詞
配信,名詞
する,動詞
てる,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
へえ,感動詞
ネット,名詞
アイドル,名詞
に,助詞
なる,動詞
たい,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
何,代名詞
だ,助動詞
ね,助詞
普通,名詞
だ,助動詞
アイドル,名詞
目指す,動詞
ば,助詞
いい,形容詞
の,助詞
に,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
中,名詞
3,名詞
だ,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
中,名詞
3,名詞
だ,助動詞
た,助動詞
アイドル,名詞
目指す,動詞
ば,助詞
いい,形容詞
の,助詞
に,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
何,代名詞
で,助詞
ネット,名詞
アイドル,名詞
を,助詞
あえて,副詞
目指す,動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
ねえ,感動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
も,助詞
だ,助動詞
って,助詞
ネット,名詞
アイドル,名詞
みたい,形状詞
だ,助動詞
もん,名詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
も,助詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
趣味,名詞
何,代名詞
です,助動詞
か,助詞
って,助詞
聞く,動詞
れる,助動詞
た,助動詞
ネット,名詞
アイドル,名詞
と,助詞
ラジオ,名詞
って,助詞
答える,動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
本当,名詞
に,助詞
合コン,名詞
と,助詞
か,助詞
だ,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
ガチ,名詞
で,助詞
答える,動詞
よ,助詞
最近,名詞
*,BOS/EOS
*,BOS/EOS
コンパ,名詞
と,助詞
か,助詞
来る,動詞
と,助詞
*,BOS/EOS
*,BOS/EOS
趣味,名詞
何,代名詞
?,補助記号
もっぱら,副詞
ネット,名詞
アイドル,名詞
だ,助動詞
よ,助詞
って,助詞
言う,動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
ネット,名詞
アイドル,名詞
だ,助動詞
よ,助詞
本当,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
アイドル,名詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
みんな,名詞
信ずる,動詞
ない,助動詞
けど,助詞
な,助詞
マジ,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
何,代名詞
それ,代名詞
*,BOS/EOS
*,BOS/EOS
大抵,副詞
すべる,動詞
それ,代名詞
*,BOS/EOS
*,BOS/EOS
大抵,副詞
すべる,動詞
ん,助詞
だ,助動詞
よ,助詞
それ,代名詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
言う,動詞
ない,助動詞
ぞ,助詞
二,名詞
度,名詞
と,助詞
*,BOS/EOS
*,BOS/EOS
え,感動詞
?,補助記号
って,助詞
なる,動詞
*,BOS/EOS
*,BOS/EOS
この,連体詞
間,名詞
*,BOS/EOS
*,BOS/EOS
何,名詞
回,名詞
か,助詞
試す,動詞
て,助詞
みる,動詞
た,助動詞
面白い,形容詞
ウケ,名詞
ん,助詞
だ,助動詞
ない,形容詞
か,助詞
な,助詞
と,助詞
思う,動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
意外,形状詞
だ,助動詞
ウケる,動詞
ない,助動詞
もん,名詞
だ,助動詞
ん,助詞
だ,助動詞
よ,助詞
な,助詞
本当,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
は,助詞
友達,名詞
に,助詞
もっと,副詞
ニコニコ,副詞
を,助詞
浸透,名詞
する,動詞
せる,助動詞
たい,助動詞
なんて,助詞
いう,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
やから,名詞
に,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
ニコニコ,副詞
を,助詞
浸透,名詞
する,動詞
せる,助動詞
たい,助動詞
ん,助詞
だ,助動詞
けど,助詞
どう,副詞
も,助詞
さ,助詞
あ,感動詞
*,BOS/EOS
*,BOS/EOS
やっぱ,副詞
浸透,名詞
する,動詞
ない,助動詞
ん,助詞
だ,助動詞
よ,助詞
な,助詞
全然,副詞
*,BOS/EOS
*,BOS/EOS
どう,副詞
も,助詞
浸透,名詞
する,動詞
ない,助動詞
ん,助詞
だ,助動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
やっぱ,副詞
さ,助詞
指揮,名詞
が,助詞
高い,形容詞
らしい,助動詞
*,BOS/EOS
*,BOS/EOS
どう,副詞
する,動詞
て,助詞
も,助詞
なん,代名詞
つう,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
さ,助詞
オタク,代名詞
が,助詞
見る,動詞
もん,名詞
です,助動詞
みたい,形状詞
だ,助動詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
の,助詞
が,助詞
ある,動詞
ん,助詞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
見る,動詞
てる,助動詞
ない,助動詞
奴,名詞
ら,接尾辞
に,助詞
は,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
ね,助詞
*,BOS/EOS
*,BOS/EOS
身バレ,名詞
する,動詞
た,助動詞
こと,名詞
一,名詞
回,名詞
も,助詞
ない,形容詞
よ,助詞
俺,代名詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
イメージ,名詞
ある,動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
どう,副詞
する,動詞
て,助詞
も,助詞
*,BOS/EOS
*,BOS/EOS
どう,副詞
する,動詞
て,助詞
も,助詞
ある,動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
時間,名詞
が,助詞
必要,名詞
*,BOS/EOS
*,BOS/EOS
別,名詞
だ,助動詞
そんな,形状詞
だ,助動詞
普及,名詞
する,動詞
せる,助動詞
て,助詞
やる,動詞
みたい,形状詞
だ,助動詞
感じ,名詞
だ,助動詞
ない,形容詞
けど,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
面白い,形容詞
の,助詞
に,助詞
と,助詞
思う,動詞
た,助動詞
ニコニコ,副詞
と,助詞
か,助詞
*,BOS/EOS
*,BOS/EOS
で,助詞
も,助詞
俺,代名詞
大抵,副詞
聞く,動詞
けど,助詞
ね,助詞
出会う,動詞
た,助動詞
男,名詞
と,助詞
か,助詞
に,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
さらっ,副詞
と,助詞
聞く,動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
家,名詞
に,助詞
ネット,名詞
と,助詞
か,助詞
繋がる,動詞
てる,助動詞
の,助詞
?,補助記号
みたい,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
へー,感動詞
なん,代名詞
か,助詞
ネット,名詞
と,助詞
か,助詞
見る,動詞
の,助詞
?,補助記号
みたい,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
見る,動詞
ない,助動詞
けど,助詞
みたい,形状詞
だ,助動詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
大抵,副詞
youtube,名詞
と,助詞
か,助詞
見る,動詞
てる,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
ニコニコ,副詞
見る,動詞
てる,助動詞
奴,名詞
あんま,副詞
少ない,形容詞
ん,助詞
だ,助動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
意外,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
youtube,名詞
は,助詞
意外,形状詞
だ,助動詞
多い,形容詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
好き,形状詞
だ,助動詞
歌詞,名詞
の,助詞
p,記号
v,記号
と,助詞
か,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
好き,形状詞
だ,助動詞
歌詞,名詞
の,助詞
p,記号
v,記号
と,助詞
か,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
つう,助動詞
の,助詞
あと,名詞
あれ,代名詞
と,助詞
か,助詞
*,BOS/EOS
*,BOS/EOS
見逃す,動詞
た,助動詞
テレビ,名詞
番組,名詞
と,助詞
か,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
の,助詞
やっぱ,副詞
見る,動詞
てる,助動詞
人,名詞
多い,形容詞
ん,助詞
だ,助動詞
ない,形容詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
youtube,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
あー,感動詞
確か,形状詞
だ,助動詞
聞く,動詞
れる,助動詞
て,助詞
も,助詞
嘘,名詞
つく,動詞
可能,形状詞
性,接尾辞
*,BOS/EOS
*,BOS/EOS
確か,副詞
ある,動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
で,助詞
も,助詞
俺,代名詞
の,助詞
友達,名詞
の,助詞
女子,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
一人,名詞
だけ,助詞
がっつり,副詞
ニコニコ,副詞
見る,動詞
てる,助動詞
やつ,名詞
いる,動詞
けど,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
がっつり,副詞
見る,動詞
てる,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
実況,名詞
は,助詞
見る,動詞
てる,助動詞
ない,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
ネット,名詞
と,助詞
か,助詞
見る,動詞
てる,助動詞
の,助詞
?,補助記号
みたい,形状詞
だ,助動詞
聞く,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
見る,動詞
てる,助動詞
よー,助詞
みたい,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
何,代名詞
見る,動詞
てる,助動詞
の,助詞
?,補助記号
って,助詞
言う,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
ニコニコ,副詞
と,助詞
か,助詞
youtube,名詞
と,助詞
か,助詞
って,助詞
言う,動詞
てる,助動詞
た,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
ニコニコ,副詞
youtube,名詞
を,助詞
ヘビー,名詞
ローテ,名詞
する,動詞
てる,助動詞
らしい,助動詞
*,BOS/EOS
*,BOS/EOS
ニコニコ,副詞
で,助詞
何,代名詞
見る,動詞
てる,助動詞
の,助詞
?,補助記号
って,助詞
言う,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
ワン,名詞
ピース,名詞
見る,動詞
てる,助動詞
って,助詞
言う,動詞
てる,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
ゲーム,名詞
と,助詞
か,助詞
見る,動詞
てる,助動詞
ない,助動詞
の,助詞
?,補助記号
って,助詞
言う,動詞
た,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
ゲーム,名詞
は,助詞
見る,動詞
て,助詞
おる,動詞
ぬ,助動詞
なー,助詞
って,助詞
言う,動詞
てる,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
そっ,副詞
かー,副詞
って,助詞
言う,動詞
てる,助動詞
た,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
超,接頭辞
言う,動詞
たい,助動詞
た,助動詞
俺,代名詞
*,BOS/EOS
*,BOS/EOS
超,接頭辞
言う,動詞
たい,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
ウンコ,名詞
ちゃん,接尾辞
だ,助動詞
ぜ,助詞
?,補助記号
って,助詞
言う,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
だ,助動詞
ぜ,助詞
?,補助記号
っつう,助動詞
久々,名詞
に,助詞
使う,動詞
*,BOS/EOS
*,BOS/EOS
リアル,名詞
だ,助動詞
だ,助動詞
ぜ,助詞
