*,BOS/EOS
全角,名詞
スペース,名詞
に,助詞
歴史,名詞
が,助詞
詰まる,動詞
て,助詞
いる,動詞
正解,名詞
体,名詞
の,助詞
再生,名詞
力,接尾辞
が,助詞
本当,名詞
落ちる,動詞
てる,助動詞
よ,助詞
なぁ,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
さ,助詞
おととい,名詞
さぁ,助詞
ニコ,名詞
生,接尾辞
だ,助動詞
さぁ,助詞
ベロ,名詞
ベロ,名詞
に,助詞
酔っ払う,動詞
ちまう,助動詞
て,助詞
なん,代名詞
か,助詞
久々,名詞
に,助詞
その,連体詞
後,名詞
なん,代名詞
か,助詞
ほぼ,副詞
記憶,名詞
が,助詞
ない,形容詞
状態,名詞
で,助詞
カラオケ,名詞
行く,動詞
た,助動詞
の,助詞
朝,名詞
起きる,動詞
た,助動詞
新宿,名詞
の,助詞
西口,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
はぁ,感動詞
と,助詞
思う,動詞
て,助詞
なん,代名詞
か,助詞
肘,名詞
と,助詞
か,助詞
血,名詞
だらけ,接尾辞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
ある,動詞
ん,助詞
だ,助動詞
この,連体詞
暑い,形容詞
さぁ,感動詞
と,助詞
思う,動詞
て,助詞
パッ,副詞
と,助詞
起きる,動詞
た,助動詞
さ,助詞
7,名詞
時,名詞
4,名詞
0,名詞
分,名詞
くらい,助詞
に,助詞
起きる,動詞
て,助詞
パッ,副詞
と,助詞
目,名詞
を,助詞
開ける,動詞
た,助動詞
西口,名詞
で,助詞
ホームレス,名詞
と,助詞
一緒,名詞
に,助詞
寝る,動詞
てる,助動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
お,接頭辞
兄,名詞
ちゃん,接尾辞
おめぇ,代名詞
止まる,動詞
てく,助動詞
よ,助詞
って,助詞
お,接頭辞
兄,名詞
ちゃん,接尾辞
止まる,動詞
てく,助動詞
よ,助詞
って,助詞
多分,副詞
言う,動詞
れる,助動詞
た,助動詞
ん,助詞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
ホームレス,名詞
と,助詞
一緒,名詞
に,助詞
寝る,動詞
てる,助動詞
た,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
おそらく,副詞
その,連体詞
タイミング,名詞
で,助詞
足,名詞
を,助詞
何,代名詞
ら,接尾辞
か,助詞
の,助詞
ダメージ,名詞
を,助詞
受ける,動詞
た,助動詞
の,助詞
か,助詞
も,助詞
しれる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
財布,名詞
は,助詞
ある,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
財布,名詞
は,助詞
ある,動詞
ます,助動詞
た,助動詞
お前,代名詞
そんな,連体詞
年,名詞
だ,助動詞
ない,形容詞
だ,助動詞
それ,代名詞
は,助詞
俺,代名詞
だ,助動詞
ない,形容詞
て,助詞
止める,動詞
ない,助動詞
た,助動詞
おめー,代名詞
ら,接尾辞
が,助詞
悪い,形容詞
から,助詞
ちゃんと,副詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
で,助詞
飲む,動詞
ない,助動詞
奴,名詞
ら,接尾辞
は,助詞
俺,代名詞
も,助詞
そう,副詞
だ,助動詞
た,助動詞
俺,代名詞
飲む,動詞
ない,助動詞
から,助詞
普段,名詞
飲む,動詞
でる,助動詞
奴,名詞
の,助詞
お,接頭辞
盛り,名詞
を,助詞
する,動詞
ない,助動詞
いける,動詞
ない,助動詞
ん,助詞
だ,助動詞
けど,助詞
ちゃんと,副詞
家,名詞
まで,助詞
送り届ける,動詞
て,助詞
いつ,代名詞
も,助詞
気,名詞
を,助詞
つける,動詞
て,助詞
寝る,動詞
て,助詞
ね,助詞
って,助詞
いう,動詞
*,BOS/EOS
*,BOS/EOS
立場,名詞
だ,助動詞
た,助動詞
けど,助詞
普段,名詞
その,感動詞
俺,代名詞
が,助詞
酔っ払う,動詞
た,助動詞
時,名詞
やっぱ,副詞
みんな,名詞
が,助詞
しっかり,副詞
介護,名詞
する,動詞
ない,助動詞
いける,動詞
ない,助動詞
から,助詞
それ,代名詞
おめー,代名詞
ら,接尾辞
の,助詞
責任,名詞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
貴様,代名詞
ら,接尾辞
の,助詞
責任,名詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
あんな,連体詞
こと,名詞
って,助詞
ある,動詞
ん,助詞
だ,助動詞
と,助詞
思う,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
びっくり,名詞
する,動詞
ます,助動詞
た,助動詞
肘,名詞
に,助詞
直,名詞
走,接尾辞
できる,動詞
ちゃう,助動詞
た,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
で,助詞
多分,副詞
それ,代名詞
それ,代名詞
で,助詞
ホームレス,名詞
の,助詞
家,名詞
の,助詞
壁,名詞
に,助詞
ヤモリ,名詞
が,助詞
いる,動詞
た,助動詞
から,助詞
ヤモリ,名詞
が,助詞
いる,動詞
と,助詞
思う,動詞
て,助詞
謎,名詞
の,助詞
ツイート,名詞
する,動詞
て,助詞
寝る,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
行動,名詞
原理,名詞
が,助詞
わかる,動詞
やすい,接尾辞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
ヤモリ,名詞
が,助詞
いる,動詞
と,助詞
思う,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
事故,名詞
を,助詞
投影,名詞
する,動詞
た,助動詞
ん,助詞
だ,助動詞
な,助詞
俺,代名詞
は,助詞
ヤモリ,名詞
だ,助動詞
な,助詞
っつう,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
ホームレス,名詞
の,助詞
家,名詞
と,助詞
ホームレス,名詞
の,助詞
家,名詞
は,助詞
路上,名詞
だ,助動詞
よ,助詞
あの,感動詞
ツイート,名詞
マジ,形状詞
だ,助動詞
ん,助詞
だ,助動詞
た,助動詞
俺,代名詞
は,助詞
知る,動詞
ぬ,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
知る,動詞
ぬ,助動詞
なん,代名詞
でつ,助動詞
べ,助詞
なん,代名詞
だ,助動詞
けど,助詞
なん,代名詞
か,助詞
今日,名詞
ニコ,名詞
生,接尾辞
で,助詞
枠,名詞
取る,動詞
と,助詞
思う,動詞
た,助動詞
さ,助詞
その,連体詞
枠,名詞
が,助詞
存在,名詞
する,動詞
ます,助動詞
ぬ,助動詞
みたい,形状詞
だ,助動詞
の,助詞
が,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
1,名詞
0,名詞
回,名詞
ぐらい,助詞
連続,名詞
で,助詞
できる,動詞
た,助動詞
から,助詞
頭,名詞
くる,動詞
て,助詞
もう,副詞
やめる,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
最近,名詞
この,連体詞
なん,代名詞
だ,助動詞
っけ,助詞
なん,代名詞
と,助詞
か,助詞
プレイヤー,名詞
も,助詞
できる,動詞
た,助動詞
し,助詞
別,名詞
だ,助動詞
いい,形容詞
や,助詞
と,助詞
思う,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
ここ,代名詞
最近,名詞
だ,助動詞
から,助詞
チャンネル,名詞
で,助詞
やる,動詞
てる,助動詞
ない,助動詞
だ,助動詞
別,名詞
だ,助動詞
コミ,名詞
で,助詞
やる,動詞
て,助詞
も,助詞
よい,形容詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
な,助詞
俺,代名詞
の,助詞
顔,名詞
入れる,動詞
とく,助動詞
なん,代名詞
と,助詞
ない,形容詞
この,連体詞
左下,名詞
の,助詞
笑顔,名詞
の,助詞
おじ,名詞
さん,接尾辞
誰,代名詞
です,助動詞
か,助詞
って,助詞
いう,動詞
コメント,名詞
が,助詞
ある,動詞
か,助詞
も,助詞
しれる,動詞
ない,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
どちら,代名詞
で,助詞
も,助詞
いい,形容詞
です,助動詞
僕,代名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
PUBG,名詞
飽きる,動詞
た,助動詞
?,補助記号
いや,感動詞
飽きる,動詞
た,助動詞
って,助詞
いう,動詞
ふう,名詞
だ,助動詞
思う,動詞
てる,助動詞
ない,助動詞
た,助動詞
けど,助詞
最近,名詞
やる,動詞
てる,助動詞
ない,助動詞
な,助詞
1,名詞
週間,名詞
2,名詞
週間,名詞
ぐらい,助詞
やる,動詞
てる,助動詞
ない,助動詞
ん,助詞
だ,助動詞
ない,形容詞
か,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
この,連体詞
前,名詞
公式,名詞
だ,助動詞
さ,助詞
パブ,名詞
G,記号
の,助詞
なん,代名詞
だ,助動詞
っけ,助詞
配信,名詞
者,接尾辞
配,名詞
出る,動詞
てる,助動詞
て,助詞
思う,動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
やる,動詞
より,助詞
見る,動詞
ながら,助詞
喋る,動詞
の,助詞
好き,形状詞
だ,助動詞
なぁ,助詞
と,助詞
思う,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
やる,動詞
より,助詞
見る,動詞
ながら,助詞
やる,動詞
の,助詞
好き,形状詞
だ,助動詞
なぁ,助詞
と,助詞
思う,動詞
て,助詞
満たす,動詞
れる,助動詞
ちゃう,助動詞
た,助動詞
あれ,代名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
満たす,動詞
れる,助動詞
て,助詞
しまう,動詞
た,助動詞
あれ,代名詞
おもろい,形容詞
た,助動詞
は,助詞
マジ,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
面白い,形容詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
また,副詞
やる,動詞
たい,助動詞
ただ,名詞
なんか,助詞
*,BOS/EOS
*,BOS/EOS
頻度,名詞
が,助詞
高い,形容詞
と,助詞
俺,代名詞
の,助詞
負担,名詞
が,助詞
でかい,形容詞
から,助詞
嫌,形状詞
だ,助動詞
あれ,代名詞
終わる,動詞
た,助動詞
後,名詞
ぐったり,副詞
する,動詞
から,助詞
フー,名詞
ッつう,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
ぐったり,副詞
する,動詞
ちゃう,助動詞
わけ,名詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
嫌,形状詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
工作,名詞
グランパ,名詞
ゴミ,名詞
で,助詞
も,助詞
出展,名詞
する,動詞
て,助詞
いる,動詞
の,助詞
か,助詞
ね,助詞
予約,名詞
枠,名詞
何,名詞
時,名詞
に,助詞
なる,動詞
てる,助動詞
予約,名詞
枠,名詞
*,BOS/EOS
*,BOS/EOS
何,名詞
時,名詞
に,助詞
なる,動詞
てる,助動詞
って,助詞
何,名詞
日,名詞
に,助詞
なる,動詞
てる,助動詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
待つ,動詞
て,助詞
確認,名詞
する,動詞
て,助詞
いい,形容詞
か,助詞
*,BOS/EOS
*,BOS/EOS
7,名詞
月,名詞
2,名詞
3,名詞
いや,感動詞
これ,代名詞
早い,形容詞
なぁ,助詞
8,名詞
月,名詞
の,助詞
1,名詞
8,名詞
ぐらい,助詞
に,助詞
やる,動詞
か,助詞
な,助詞
って,助詞
思う,動詞
てる,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
後々,名詞
変える,動詞
後々,名詞
*,BOS/EOS
*,BOS/EOS
左,名詞
サロン,名詞
さん,接尾辞
て,助詞
もし,副詞
か,助詞
する,動詞
て,助詞
残念,形状詞
朝鮮,名詞
人,接尾辞
です,助動詞
か,助詞
はい,感動詞
そう,副詞
です,助動詞
よく,副詞
わかる,動詞
ます,助動詞
た,助動詞
ね,助詞
顔,名詞
だけ,助詞
で,助詞
*,BOS/EOS
*,BOS/EOS
顔,名詞
だけ,助詞
で,助詞
よく,副詞
わかる,動詞
ます,助動詞
た,助動詞
ね,助詞
逆,名詞
が,助詞
お前,代名詞
と,助詞
文句,名詞
を,助詞
間違える,動詞
てる,助動詞
た,助動詞
ぞ,助詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
脈,名詞
今,名詞
の,助詞
だ,助動詞
いろいろ,形状詞
だ,助動詞
気持ち,名詞
が,助詞
湧き上がる,動詞
て,助詞
くる,動詞
た,助動詞
けど,助詞
脈,名詞
なし,名詞
って,助詞
いう,動詞
こと,名詞
が,助詞
わかる,動詞
た,助動詞
わ,助詞
今,名詞
の,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
バカ,名詞
も,助詞
クソ,名詞
も,助詞
一,名詞
色,接尾辞
た,助動詞
みたい,形状詞
なめる,動詞
くそ,接頭辞
鼻くそ,名詞
正しい,形容詞
間違い,名詞
方,接尾辞
だ,助動詞
と,助詞
思う,動詞
ます,助動詞
それ,代名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
上位,名詞
チャット,名詞
で,助詞
米,名詞
打ち込む,動詞
で,助詞
表示,名詞
する,動詞
れる,助動詞
た,助動詞
って,助詞
何,代名詞
それ,代名詞
何,代名詞
上位,名詞
チャット,名詞
って,助詞
上位,名詞
チャット,名詞
って,助詞
何,代名詞
*,BOS/EOS
*,BOS/EOS
一部,名詞
の,助詞
メッセージ,名詞
を,助詞
非,接頭辞
標準,名詞
する,動詞
ます,助動詞
不,接頭辞
適切,形状詞
だ,助動詞
可能,形状詞
性,接尾辞
が,助詞
ある,動詞
もの,名詞
が,助詞
これ,代名詞
チャット,名詞
で,助詞
どう,副詞
なる,動詞
の,助詞
これ,代名詞
何,代名詞
が,助詞
変わる,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
何,代名詞
が,助詞
変わる,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
何,代名詞
これ,代名詞
*,BOS/EOS
*,BOS/EOS
何,代名詞
これ,代名詞
意味,名詞
が,助詞
わかる,動詞
ない,助動詞
そんな,形状詞
変わる,動詞
ない,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
気,名詞
に,助詞
なる,動詞
コメント,名詞
が,助詞
ある,動詞
た,助動詞
気,名詞
に,助詞
なる,動詞
コメント,名詞
が,助詞
ある,動詞
た,助動詞
の,助詞
に,助詞
流れる,動詞
ちまう,助動詞
た,助動詞
だ,助動詞
ない,形容詞
か,助詞
*,BOS/EOS
*,BOS/EOS
流れる,動詞
ちまう,助動詞
た,助動詞
もう,副詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
スパム,名詞
が,助詞
消える,動詞
ん,助詞
だ,助動詞
へぇー,感動詞
*,BOS/EOS
*,BOS/EOS
スパム,名詞
が,助詞
消える,動詞
ん,助詞
だ,助動詞
た,助動詞
別,名詞
だ,助動詞
はい,感動詞
まあ,副詞
わかる,動詞
た,助動詞
こいつ,代名詞
俺,代名詞
の,助詞
コメント,名詞
だ,助動詞
な,助詞
っつう,助動詞
やつ,名詞
が,助詞
*,BOS/EOS
*,BOS/EOS
カドー,名詞
君,接尾辞
や,助詞
クモダ,名詞
君,接尾辞
も,助詞
放送,名詞
の,助詞
冒頭,名詞
や,助詞
1,名詞
時間,名詞
ごと,接尾辞
に,助詞
N,記号
H,記号
K,記号
を,助詞
ぶっ壊す,動詞
って,助詞
言う,動詞
て,助詞
ほしい,形容詞
ん,助詞
です,助動詞
てめー,代名詞
が,助詞
言う,動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
俺,代名詞
が,助詞
おめー,代名詞
の,助詞
稲荷,名詞
に,助詞
なる,動詞
ない,助動詞
いける,動詞
ない,助動詞
ん,助詞
だ,助動詞
一番,副詞
綺麗,形状詞
だ,助動詞
よ,助詞
N,記号
H,記号
K,記号
が,助詞
大好き,形状詞
です,助動詞
僕,代名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
好き,形状詞
だ,助動詞
もの,名詞
3,名詞
つ,接尾辞
ある,動詞
て,助詞
お,接頭辞
肉,名詞
女,接尾辞
N,記号
H,記号
K,記号
だ,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
の,助詞
好き,形状詞
だ,助動詞
もの,名詞
3,名詞
つ,接尾辞
言う,動詞
と,助詞
する,動詞
た,助動詞
お,接頭辞
肉,名詞
女,接尾辞
N,記号
H,記号
K,記号
*,BOS/EOS
*,BOS/EOS
N,記号
H,記号
K,記号
最高,名詞
変える,動詞
と,助詞
思う,動詞
ます,助動詞
N,記号
H,記号
K,記号
最高,名詞
チャンネル,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
絶対,名詞
や,形状詞
だ,助動詞
わ,助詞
立花,名詞
に,助詞
つく,動詞
か,助詞
N,記号
H,記号
K,記号
に,助詞
つく,動詞
か,助詞
だ,助動詞
た,助動詞
1,名詞
0,名詞
0,名詞
0,名詞
ゼロ,名詞
で,助詞
N,記号
H,記号
K,記号
だ,助動詞
ん,助詞
だ,助動詞
けど,助詞
俺,代名詞
みんな,名詞
で,助詞
受信,名詞
料,接尾辞
払う,動詞
ぜ,助詞
*,BOS/EOS
*,BOS/EOS
ちゃんと,副詞
*,BOS/EOS
*,BOS/EOS
つう,助動詞
か,助詞
俺,代名詞
払う,動詞
てる,助動詞
し,助詞
ちゃんと,副詞
払う,動詞
てる,助動詞
ます,助動詞
別,名詞
だ,助動詞
僕,代名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
やる,動詞
てる,助動詞
ん,助詞
っす,助動詞
よ,助詞
やめる,動詞
て,助詞
くださる,動詞
なん,代名詞
か,助詞
そう,副詞
やる,動詞
て,助詞
俺,代名詞
を,助詞
巻き込む,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
を,助詞
巻き込む,動詞
ない,助動詞
で,助詞
とにかく,副詞
*,BOS/EOS
*,BOS/EOS
嫌,形状詞
だ,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
それ,代名詞
も,助詞
気,名詞
な,助詞
くさい,接尾辞
話,名詞
が,助詞
多い,形容詞
よ,助詞
な,助詞
あの,感動詞
周辺,名詞
も,助詞
なん,代名詞
か,助詞
ネット,名詞
で,助詞
の,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
知る,動詞
てる,助動詞
?,補助記号
最近,名詞
ネット,名詞
で,助詞
の,助詞
発信,名詞
を,助詞
これ,代名詞
から,助詞
予定,名詞
する,動詞
て,助詞
いる,動詞
けど,助詞
今,名詞
の,助詞
ところ,名詞
現状,名詞
は,助詞
聴取,名詞
する,動詞
予定,名詞
は,助詞
ある,動詞
ます,助動詞
ぬ,助動詞
*,BOS/EOS
*,BOS/EOS
みたい,形状詞
だ,助動詞
こと,名詞
言う,動詞
てる,助動詞
で,助詞
過剰,名詞
だ,助動詞
反応,名詞
する,動詞
て,助詞
なん,代名詞
か,助詞
今,名詞
の,助詞
ところ,名詞
って,助詞
どうせ,副詞
払わす,動詞
れる,助動詞
ん,助詞
だ,助動詞
みたい,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
絶対,名詞
関わる,動詞
たい,助動詞
ない,形容詞
わ,助詞
そう,副詞
いう,動詞
の,助詞
は,助詞
もう,副詞
窪,名詞
まな,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
全部,名詞
僕,代名詞
は,助詞
もう,副詞
関わる,動詞
たい,助動詞
ない,形容詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
嫌,形状詞
です,助動詞
僕,代名詞
*,BOS/EOS
*,BOS/EOS
嫌,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
くぼた,名詞
に,助詞
うち,名詞
の,助詞
兄貴,名詞
の,助詞
くぼた,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
ご,接頭辞
一方,名詞
くださる,動詞
*,BOS/EOS
*,BOS/EOS
たじま,名詞
さん,接尾辞
に,助詞
毎月,名詞
何十,名詞
万,名詞
振り込む,動詞
ない,助動詞
と,助詞
いける,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
専業,名詞
費用,名詞
と,助詞
か,助詞
も,助詞
出す,動詞
て,助詞
くれる,動詞
た,助動詞
ん,助詞
だ,助動詞
から,助詞
そん,代名詞
ぐり,副詞
振り込む,動詞
よ,助詞
それ,代名詞
そう,副詞
いう,動詞
ビジネス,名詞
だ,助動詞
が,助詞
*,BOS/EOS
*,BOS/EOS
気づく,動詞
てる,助動詞
ない,助動詞
の,助詞
は,助詞
お前,代名詞
だけ,助詞
だ,助動詞
ぞ,助詞
あ,感動詞
俺,代名詞
利用,名詞
する,動詞
れる,助動詞
た,助動詞
ん,助詞
だ,助動詞
って,助詞
*,BOS/EOS
*,BOS/EOS
一生,名詞
絞り取る,動詞
れる,助動詞
ば,助詞
いい,形容詞
ん,助詞
だ,助動詞
情,名詞
脳,名詞
菌,名詞
*,BOS/EOS
*,BOS/EOS
絞り取る,動詞
れる,助動詞
ば,助詞
いい,形容詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
絞り取る,動詞
れる,助動詞
ざ,副詞
まぁ,副詞
みる,動詞
*,BOS/EOS
*,BOS/EOS
ざ,副詞
まぁ,副詞
みる,動詞
やる,動詞
たい,助動詞
ゲーム,名詞
ない,形容詞
の,助詞
?,補助記号
全然,副詞
ない,形容詞
全く,副詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
つう,助動詞
か,助詞
やる,動詞
たい,助動詞
ゲーム,名詞
ある,動詞
た,助動詞
多分,副詞
もう,副詞
今,名詞
この,連体詞
時間,名詞
スタート,名詞
する,動詞
てる,助動詞
わ,助詞
今日,名詞
おそらく,副詞
長い,形容詞
雑談,名詞
する,動詞
だ,助動詞
な,助詞
2,名詞
,,名詞
3,名詞
時間,名詞
は,助詞
ちょっと,副詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
の,助詞
雑談,名詞
欲,名詞
まず,副詞
満たす,動詞
ない,助動詞
と,助詞
いける,動詞
ない,助動詞
て,助詞
か,助詞
米,名詞
ラン,名詞
で,助詞
隠し,名詞
を,助詞
賛成,名詞
珍しい,形容詞
みんな,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
ただ,接続詞
どう,副詞
する,動詞
ば,助詞
いい,形容詞
の,助詞
か,助詞
わかる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
が,助詞
見る,動詞
ずれ,名詞
ー,補助記号
な,助詞
そう,副詞
する,動詞
と,助詞
*,BOS/EOS
*,BOS/EOS
こう,副詞
