は,助詞
*,BOS/EOS
*,BOS/EOS
何,名詞
回,名詞
これ,代名詞
打つ,動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
です,助動詞
*,BOS/EOS
*,BOS/EOS
えーと,感動詞
番号,名詞
教える,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
くれる,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
僕,代名詞
から,助詞
かける,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
通話,名詞
題,名詞
もったい,名詞
ない,形容詞
から,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
誰,代名詞
から,助詞
も,助詞
返信,名詞
が,助詞
来る,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
6,名詞
人,接尾辞
も,助詞
来る,動詞
てる,助動詞
た,助動詞
の,助詞
に,助詞
*,BOS/EOS
*,BOS/EOS
じっくり,副詞
待つ,動詞
て,助詞
みる,動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
じっくり,副詞
と,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
いっぱい,副詞
来る,動詞
てる,助動詞
ん,助詞
だ,助動詞
けど,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
着信,名詞
が,助詞
ある,動詞
たり,助詞
する,動詞
*,BOS/EOS
*,BOS/EOS
まさか,副詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
から,助詞
かける,動詞
ます,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
えーと,感動詞
不在,名詞
着信,名詞
*,BOS/EOS
*,BOS/EOS
ねえ,名詞
だ,助動詞
ない,形容詞
か,助詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
あと,名詞
は,助詞
待つ,動詞
*,BOS/EOS
*,BOS/EOS
ね,助詞
え,感動詞
ちょっと,副詞
鼻水,名詞
が,助詞
ん,感動詞
できる,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
ちょい,副詞
待つ,動詞
誰,代名詞
か,助詞
の,助詞
悪口,名詞
言う,動詞
てる,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
ちょい,副詞
待つ,動詞
ちょい,副詞
待つ,動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
*,BOS/EOS
*,BOS/EOS
白,名詞
頭脚,名詞
*,BOS/EOS
*,BOS/EOS
1,名詞
4,名詞
歳,接尾辞
です,助動詞
*,BOS/EOS
*,BOS/EOS
パパ,名詞
ありがとう,感動詞
ござる,動詞
ます,助動詞
大好き,形状詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
悪い,形容詞
ない,形容詞
家族,名詞
を,助詞
持つ,動詞
てる,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
皆,名詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
おめえ,代名詞
ら,接尾辞
の,助詞
ばか,名詞
する,動詞
てる,助動詞
られる,助動詞
の,助詞
も,助詞
*,BOS/EOS
*,BOS/EOS
お,接頭辞
も,助詞
しれる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
パパ,名詞
ありがとう,感動詞
ござる,動詞
ます,助動詞
大好き,形状詞
だ,助動詞
する,動詞
て,助詞
くる,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
家族,名詞
を,助詞
持つ,動詞
って,助詞
こう,副詞
いう,動詞
気持ち,名詞
だ,助動詞
ん,助詞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
おい,感動詞
*,BOS/EOS
*,BOS/EOS
あったかい,形容詞
なん,代名詞
か,助詞
*,BOS/EOS
*,BOS/EOS
あったかい,形容詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
家族,名詞
って,助詞
いい,形容詞
もん,名詞
だ,助動詞
な,助詞
みんな,名詞
*,BOS/EOS
*,BOS/EOS
家族,名詞
って,助詞
いい,形容詞
もん,名詞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
お,接頭辞
も,助詞
しれる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
4,名詞
4,名詞
歳,接尾辞
の,助詞
おじ,名詞
さん,接尾辞
です,助動詞
*,BOS/EOS
*,BOS/EOS
視聴,名詞
歴,接尾辞
は,助詞
うんこ,名詞
ちゃん,接尾辞
が,助詞
逆転,名詞
裁判,名詞
1,名詞
を,助詞
やる,動詞
てる,助動詞
た,助動詞
とき,名詞
から,助詞
ぐらい,助詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
7,名詞
、,補助記号
7,名詞
、,補助記号
8,名詞
年,名詞
前,名詞
*,BOS/EOS
*,BOS/EOS
視聴,名詞
当時,名詞
は,助詞
3,名詞
5,名詞
、,補助記号
3,名詞
6,名詞
歳,接尾辞
で,助詞
*,BOS/EOS
*,BOS/EOS
仕事,名詞
の,助詞
役職,名詞
が,助詞
変わる,動詞
て,助詞
も,助詞
*,BOS/EOS
*,BOS/EOS
うんこ,名詞
ちゃん,接尾辞
が,助詞
好き,形状詞
だ,助動詞
気持ち,名詞
は,助詞
変わる,動詞
てる,助動詞
ない,助動詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
くる,動詞
た,助動詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
ちゃんと,副詞
する,動詞
た,助動詞
やつ,名詞
*,BOS/EOS
*,BOS/EOS
最高,名詞
だ,助動詞
よ,助詞
あなた,代名詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
ちゃんと,副詞
する,動詞
た,助動詞
子,名詞
さん,接尾辞
の,助詞
*,BOS/EOS
*,BOS/EOS
に,助詞
じい,副詞
ぜひ,副詞
*,BOS/EOS
*,BOS/EOS
ぜひ,副詞
*,BOS/EOS
*,BOS/EOS
話す,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
の,助詞
好き,形状詞
だ,助動詞
気持ち,名詞
が,助詞
4,名詞
2,名詞
に,助詞
も,助詞
な,助詞
って,助詞
*,BOS/EOS
*,BOS/EOS
色褪せる,動詞
てる,助動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
お,接頭辞
話す,動詞
する,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
スカイプ,名詞
チャンネル,名詞
みたい,形状詞
だ,助動詞
なる,動詞
てる,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
なぜ,副詞
こんな,形状詞
だ,助動詞
テンション,名詞
下がる,動詞
てる,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
ジジイ,名詞
*,BOS/EOS
*,BOS/EOS
4,名詞
3,名詞
の,助詞
ジジイ,名詞
と,助詞
しゃべる,動詞
の,助詞
に,助詞
*,BOS/EOS
*,BOS/EOS
なぜ,副詞
こんな,連体詞
気持ち,名詞
配信,名詞
で,助詞
しか,助詞
味わえる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
味わえる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
どう,副詞
いう,動詞
気持ち,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
番号,名詞
を,助詞
教える,動詞
て,助詞
くれる,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
僕,代名詞
から,助詞
*,BOS/EOS
*,BOS/EOS
かける,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
怖い,形容詞
の,助詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
いざ,感動詞
メール,名詞
する,動詞
た,助動詞
もの,名詞
は,助詞
良い,形容詞
もの,名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
くる,動詞
た,助動詞
くる,動詞
た,助動詞
くる,動詞
た,助動詞
くる,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
かける,動詞
ます,助動詞
よ,助詞
この,連体詞
人,名詞
*,BOS/EOS
*,BOS/EOS
4,名詞
4,名詞
歳,接尾辞
の,助詞
人,名詞
*,BOS/EOS
*,BOS/EOS
緊張,名詞
する,動詞
*,BOS/EOS
*,BOS/EOS
めっちゃ,副詞
緊張,名詞
する,動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
すっごい,形容詞
緊張,名詞
する,動詞
*,BOS/EOS
*,BOS/EOS
もしもし,感動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
もしもし,感動詞
*,BOS/EOS
*,BOS/EOS
こんばんは,感動詞
*,BOS/EOS
*,BOS/EOS
聞こえる,動詞
ます,助動詞
です,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
これ,代名詞
放送,名詞
に,助詞
声,名詞
乗っける,動詞
ちゃう,助動詞
て,助詞
も,助詞
大丈夫,形状詞
です,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
大丈夫,形状詞
です,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
はい,感動詞
*,BOS/EOS
*,BOS/EOS
はい,感動詞
*,BOS/EOS
*,BOS/EOS
大丈夫,形状詞
です,助動詞
多分,副詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
お,接頭辞
声,名詞
若い,形容詞
です,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
お,接頭辞
いく,名詞
つ,接尾辞
だ,助動詞
ん,助詞
です,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
4,名詞
4,名詞
歳,接尾辞
*,BOS/EOS
*,BOS/EOS
僕,代名詞
の,助詞
こと,名詞
どれ,代名詞
くらい,助詞
見る,動詞
て,助詞
いただく,動詞
てる,助動詞
ん,助詞
です,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
ニコニコ,副詞
で,助詞
初めて,副詞
*,BOS/EOS
*,BOS/EOS
僕,代名詞
を,助詞
見る,動詞
て,助詞
くれる,動詞
た,助動詞
ん,助詞
です,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
を,助詞
見る,動詞
て,助詞
どう,副詞
思う,動詞
ます,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
爆笑,名詞
する,動詞
ます,助動詞
た,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
爆笑,名詞
する,動詞
て,助詞
いただく,動詞
た,助動詞
ん,助詞
です,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
僕,代名詞
じゃあ,接続詞
4,名詞
0,名詞
歳,接尾辞
の,助詞
方,名詞
に,助詞
も,助詞
*,BOS/EOS
*,BOS/EOS
通用,名詞
する,動詞
ます,助動詞
か,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
楽勝,名詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
嬉しい,形容詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
普段,名詞
僕,代名詞
の,助詞
放送,名詞
で,助詞
コメント,名詞
と,助詞
か,助詞
打つ,動詞
てる,助動詞
たり,助詞
する,動詞
て,助詞
くれる,動詞
ます,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
コメント,名詞
打つ,動詞
てる,助動詞
ない,助動詞
ん,助詞
です,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
やっぱ,副詞
打つ,動詞
ない,助動詞
です,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
どう,副詞
いう,動詞
気持ち,名詞
で,助詞
見る,動詞
て,助詞
いただける,動詞
てる,助動詞
ん,助詞
です,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
例えば,副詞
今日,名詞
の,助詞
放送,名詞
と,助詞
か,助詞
*,BOS/EOS
*,BOS/EOS
雑談,名詞
と,助詞
か,助詞
も,助詞
ラジオ,名詞
感覚,名詞
で,助詞
見る,動詞
てる,助動詞
ん,助詞
です,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
はい,感動詞
*,BOS/EOS
*,BOS/EOS
なるほど,副詞
*,BOS/EOS
*,BOS/EOS
コメント,名詞
は,助詞
打つ,動詞
たり,助詞
する,動詞
ない,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
仕事,名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
用事,名詞
がてら,接尾辞
後ろ,名詞
で,助詞
流す,動詞
て,助詞
くれる,動詞
て,助詞
いる,動詞
*,BOS/EOS
*,BOS/EOS
みたい,形状詞
だ,助動詞
感じ,名詞
だ,助動詞
ん,助詞
です,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
の,助詞
も,助詞
ある,動詞
ます,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
ちなみ,名詞
に,助詞
なる,動詞
ん,助詞
です,助動詞
けど,助詞
お,接頭辞
仕事,名詞
って,助詞
*,BOS/EOS
*,BOS/EOS
ジャンル,名詞
で,助詞
いい,形容詞
ん,助詞
です,助動詞
けど,助詞
何,代名詞
する,動詞
れる,助動詞
てる,助動詞
ん,助詞
です,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
広告,名詞
関係,名詞
です,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
めっちゃ,副詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
結構,副詞
な,助詞
*,BOS/EOS
*,BOS/EOS
コスト,名詞
に,助詞
も,助詞
つかれる,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
普通,名詞
だ,助動詞
サラリーマン,名詞
を,助詞
する,動詞
ながら,助詞
*,BOS/EOS
*,BOS/EOS
僕,代名詞
の,助詞
放送,名詞
を,助詞
見る,動詞
て,助詞
いただける,動詞
てる,助動詞
と,助詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
嬉しい,形容詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
ちなみ,名詞
に,助詞
なん,代名詞
か,助詞
思い出,名詞
に,助詞
残る,動詞
て,助詞
いる,動詞
*,BOS/EOS
*,BOS/EOS
放送,名詞
と,助詞
か,助詞
って,助詞
ある,動詞
ます,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
やっぱり,副詞
*,BOS/EOS
*,BOS/EOS
カイジ,名詞
の,助詞
真似,名詞
を,助詞
*,BOS/EOS
*,BOS/EOS
カイジ,名詞
の,助詞
ものまね,名詞
*,BOS/EOS
*,BOS/EOS
やっぱ,副詞
いける,動詞
ます,助動詞
か,助詞
ね,助詞
僕,代名詞
も,助詞
ちょっと,副詞
あれ,代名詞
*,BOS/EOS
*,BOS/EOS
自信,名詞
ある,動詞
ん,助詞
です,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
