その,感動詞
正しい,形容詞
ある,動詞
べし,助動詞
姿,名詞
って,助詞
いう,動詞
の,助詞
は,助詞
配信,名詞
者,接尾辞
*,BOS/EOS
*,BOS/EOS
って,助詞
いう,動詞
の,助詞
は,助詞
そう,副詞
いう,動詞
アンチ,名詞
込める,動詞
を,助詞
多少,名詞
やっぱ,副詞
鳴らす,動詞
ぐらい,助詞
に,助詞
やっぱ,副詞
その,感動詞
拾う,動詞
て,助詞
あげる,動詞
の,助詞
が,助詞
大事,形状詞
だ,助動詞
か,助詞
な,助詞
って,助詞
正直,副詞
思う,動詞
てる,助動詞
ます,助動詞
ね,助詞
はい,感動詞
*,BOS/EOS
*,BOS/EOS
なるほど,副詞
ね,助詞
ある,動詞
ます,助動詞
俺,代名詞
は,助詞
別,名詞
だ,助動詞
も,助詞
完全,形状詞
放置,名詞
だ,助動詞
完全,形状詞
放置,名詞
それ,代名詞
の,助詞
出る,動詞
てる,助動詞
公式,名詞
と,助詞
か,助詞
見る,動詞
た,助動詞
こと,名詞
ある,動詞
人,名詞
わかる,動詞
と,助詞
思う,動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
マジ,形状詞
だ,助動詞
やばい,形容詞
の,助詞
だ,助動詞
この,連体詞
前,名詞
中野,名詞
運営,名詞
場,接尾辞
が,助詞
ニコ,副詞
ラジ,名詞
って,助詞
俺,代名詞
が,助詞
出る,動詞
てる,助動詞
番組,名詞
来る,動詞
て,助詞
ボロック,名詞
と,助詞
叩く,動詞
れる,助動詞
て,助詞
マジ,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
は,助詞
一緒,名詞
に,助詞
やる,動詞
てる,助動詞
ね,助詞
ああ,感動詞
あの,感動詞
トーカギニュース,名詞
が,助詞
気,名詞
に,助詞
入る,動詞
ボロッカス,名詞
に,助詞
戦う,動詞
れる,助動詞
て,助詞
マジ,形状詞
だ,助動詞
なん,代名詞
で,助詞
戦う,動詞
れる,助動詞
ん,助詞
です,助動詞
が,助詞
中野,名詞
運営,名詞
長,接尾辞
*,BOS/EOS
*,BOS/EOS
おい,感動詞
中野,名詞
お前,代名詞
だ,助動詞
ない,形容詞
て,助詞
夏,名詞
の,助詞
出す,動詞
よ,助詞
と,助詞
か,助詞
ああ,感動詞
そう,副詞
か,助詞
なん,代名詞
で,助詞
お前,代名詞
みたい,形状詞
だ,助動詞
下っ端,名詞
が,助詞
来る,動詞
てる,助動詞
ん,助詞
だ,助動詞
よ,助詞
なる,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
おもろ,形状詞
だ,助動詞
ぜ,助詞
と,助詞
そう,副詞
俺,代名詞
は,助詞
その,感動詞
コメント,名詞
を,助詞
見る,動詞
わけ,名詞
じゃん,助詞
中野,名詞
運営,名詞
場,接尾辞
の,助詞
目,名詞
が,助詞
合う,動詞
わけ,名詞
じゃん,助詞
なんて,助詞
こっ,副詞
*,BOS/EOS
*,BOS/EOS
言葉,名詞
を,助詞
かける,動詞
て,助詞
いい,形容詞
か,助詞
わかる,動詞
ない,助動詞
じゃん,助詞
悲しい,形容詞
そう,形状詞
だ,助動詞
子犬,名詞
みたい,形状詞
だ,助動詞
目,名詞
で,助詞
見る,動詞
られる,助動詞
て,助詞
いやー,感動詞
加藤,名詞
さん,接尾辞
厳しい,形容詞
っ,補助記号
わー,感動詞
みたい,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
中野,名詞
運営,名詞
長,接尾辞
と,助詞
か,助詞
叩く,動詞
れる,助動詞
てる,助動詞
の,助詞
に,助詞
慣れる,動詞
てる,助動詞
ない,助動詞
そう,形状詞
だ,助動詞
も,助詞
で,助詞
も,助詞
結構,副詞
やっぱ,副詞
今,名詞
昔,名詞
から,助詞
さ,助詞
やる,動詞
てる,助動詞
人,名詞
だ,助動詞
から,助詞
そこ,代名詞
は,助詞
もう,副詞
しっかり,副詞
*,BOS/EOS
*,BOS/EOS
で,助詞
も,助詞
俺,代名詞
は,助詞
素直,形状詞
だ,助動詞
嫌い,名詞
だ,助動詞
た,助動詞
嫌い,名詞
好き,形状詞
だ,助動詞
た,助動詞
好き,形状詞
って,助詞
覚悟,名詞
俺,代名詞
は,助詞
好き,形状詞
だ,助動詞
けど,助詞
ね,助詞
僕,代名詞
の,助詞
視聴,名詞
者,接尾辞
は,助詞
やめる,動詞
ない,助動詞
で,助詞
くださる,動詞
*,BOS/EOS
*,BOS/EOS
たとえ,副詞
今,名詞
今,名詞
現在,名詞
進行,名詞
形,接尾辞
で,助詞
N,記号
G,記号
を,助詞
入れる,動詞
られる,助動詞
て,助詞
いる,動詞
た,助動詞
と,助詞
する,動詞
て,助詞
も,助詞
なん,代名詞
と,助詞
か,助詞
サブアカー,名詞
を,助詞
作る,動詞
て,助詞
皆,名詞
さん,接尾辞
ほう,名詞
の,助詞
目,名詞
を,助詞
かりる,動詞
くぐる,動詞
て,助詞
今日,名詞
は,助詞
ぜひ,副詞
参加,名詞
する,動詞
て,助詞
くださる,動詞
*,BOS/EOS
*,BOS/EOS
生,名詞
放送,名詞
の,助詞
コメント,名詞
も,助詞
読む,動詞
で,助詞
いく,動詞
ます,助動詞
よろしく,副詞
お,接頭辞
願う,動詞
する,動詞
ます,助動詞
あと,名詞
つらい,形容詞
た,助動詞
思い,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
さあ,感動詞
もこ,名詞
つらい,形容詞
た,助動詞
思い,名詞
で,助詞
つらい,形容詞
た,助動詞
思い,名詞
だ,助動詞
なぁ,助詞
*,BOS/EOS
*,BOS/EOS
つらい,形容詞
た,助動詞
思い,名詞
で,助詞
俺,代名詞
つらい,形容詞
た,助動詞
思い,名詞
で,助詞
マジ,形状詞
だ,助動詞
ない,形容詞
ん,助詞
だ,助動詞
よ,助詞
ない,形容詞
です,助動詞
か,助詞
ない,形容詞
だって,助詞
うんこ,名詞
ちゃん,接尾辞
みたい,形状詞
だ,助動詞
すでに,副詞
やっぱ,副詞
人,名詞
を,助詞
集める,動詞
まくる,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
そんな,連体詞
こと,名詞
ない,形容詞
ん,助詞
だ,助動詞
って,助詞
そう,副詞
いう,動詞
の,助詞
って,助詞
逆,名詞
だ,助動詞
プレッシャー,名詞
に,助詞
なる,動詞
たり,助詞
と,助詞
か,助詞
って,助詞
ない,形容詞
です,助動詞
か,助詞
プレッシャー,名詞
は,助詞
ある,動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
別,名詞
だ,助動詞
そんな,形状詞
つらい,形容詞
なぁ,助詞
みたい,形状詞
だ,助動詞
バリ,名詞
ない,形容詞
なん,代名詞
か,助詞
全然,副詞
つらい,形容詞
ない,形容詞
た,助動詞
よ,助詞
マジ,形状詞
だ,助動詞
高川,名詞
けん,名詞
さん,接尾辞
と,助詞
やる,動詞
てる,助動詞
たり,助詞
と,助詞
か,助詞
ね,助詞
そう,副詞
そう,副詞
そう,副詞
なん,代名詞
か,助詞
みんな,名詞
すごい,形容詞
書く,動詞
て,助詞
くれる,動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
一番,副詞
つらい,形容詞
た,助動詞
の,助詞
なん,代名詞
だ,助動詞
な,助詞
シー,名詞
って,助詞
言う,動詞
だ,助動詞
俺,代名詞
で,助詞
も,助詞
あれ,代名詞
っす,助動詞
ね,助詞
やっぱり,副詞
何,代名詞
が,助詞
しんどい,形容詞
って,助詞
ゲーム,名詞
やる,動詞
てる,助動詞
て,助詞
みんな,名詞
ゲーム,名詞
一切,名詞
見る,動詞
て,助詞
くれる,動詞
ない,助動詞
とき,名詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
が,助詞
しんどい,形容詞
一番,副詞
ゲーム,名詞
見る,動詞
ぬ,助動詞
に,助詞
お前,代名詞
の,助詞
大勢,名詞
の,助詞
タイム,名詞
フィッシュ,名詞
人,接尾辞
見る,動詞
と,助詞
さ,助詞
いつ,代名詞
も,助詞
別,名詞
だ,助動詞
みんな,名詞
ゲーム,名詞
以外,名詞
の,助詞
コメント,名詞
ばっかり,助詞
する,動詞
てる,助動詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
だ,助動詞
ん,助詞
です,助動詞
それ,代名詞
割と,副詞
つらい,形容詞
です,助動詞
それ,代名詞
は,助詞
やめる,動詞
て,助詞
くださる,動詞
と,助詞
それ,代名詞
は,助詞
やめる,動詞
て,助詞
くださる,動詞
っつう,助動詞
感じ,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
やっぱり,副詞
ゲーム,名詞
やる,動詞
てる,助動詞
とき,名詞
は,助詞
しっかり,副詞
ゲーム,名詞
を,助詞
見る,動詞
て,助詞
たまに,副詞
俺,代名詞
の,助詞
発言,名詞
に,助詞
コメント,名詞
する,動詞
て,助詞
くれる,動詞
た,助動詞
な,助詞
って,助詞
思う,動詞
てる,助動詞
ます,助動詞
俺,代名詞
さ,助詞
前,名詞
から,助詞
言う,動詞
てる,助動詞
ん,助詞
だ,助動詞
けど,助詞
あれ,代名詞
嫌い,名詞
だ,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
ゲーム,名詞
中,接尾辞
に,助詞
他,名詞
の,助詞
雑談,名詞
する,動詞
あー,感動詞
いる,動詞
ます,助動詞
ね,助詞
あれ,代名詞
すごい,形容詞
気,名詞
に,助詞
なる,動詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
ゲーム,名詞
実況,名詞
を,助詞
出す,動詞
に,助詞
自分,名詞
の,助詞
トーク,名詞
聞く,動詞
せる,助動詞
みたい,形状詞
だ,助動詞
ね,助詞
いや,感動詞
昨日,名詞
は,助詞
パスタ,名詞
食べる,動詞
ちゃう,助動詞
て,助詞
パスタ,名詞
って,助詞
みたい,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
コメント,名詞
パスタ,名詞
わら,名詞
わら,名詞
みたい,形状詞
だ,助動詞
草,名詞
生やす,動詞
てる,助動詞
やつ,名詞
だ,助動詞
そう,副詞
そう,副詞
そう,副詞
俺,代名詞
それ,代名詞
ほんと,名詞
苦手,名詞
だ,助動詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
だ,助動詞
から,助詞
俺,代名詞
の,助詞
視聴,名詞
者,接尾辞
の,助詞
方,名詞
は,助詞
あんまり,副詞
ありがとう,感動詞
ござる,動詞
ます,助動詞
皆,名詞
さん,接尾辞
ね,助詞
これ,代名詞
寒い,形容詞
の,助詞
に,助詞
得意,名詞
だ,助動詞
ん,助詞
だ,助動詞
よ,助詞
うち,名詞
の,助詞
視聴,名詞
者,接尾辞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
俺,代名詞
の,助詞
視聴,名詞
者,接尾辞
の,助詞
人,名詞
は,助詞
あんまり,形状詞
だ,助動詞
から,助詞
ゲーム,名詞
関連,名詞
以外,名詞
の,助詞
コメント,名詞
俺,代名詞
が,助詞
拾う,動詞
ない,助動詞
絶対,名詞
拾う,動詞
ない,助動詞
って,助詞
わかる,動詞
てる,助動詞
から,助詞
比較,名詞
的,接尾辞
そう,副詞
いう,動詞
ゲーム,名詞
の,助詞
コメント,名詞
する,動詞
て,助詞
くれる,動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
うん,感動詞
で,助詞
も,助詞
いい,形容詞
っす,助動詞
よ,助詞
ね,助詞
本当,名詞
に,助詞
うんこ,名詞
ちゃん,接尾辞
の,助詞
ゲーム,名詞
生やす,動詞
て,助詞
一体,副詞
感,名詞
が,助詞
ある,動詞
て,助詞
面白い,形容詞
です,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
しっかり,副詞
盛り上がる,動詞
とこ,名詞
が,助詞
ガー,副詞
って,助詞
盛り上がる,動詞
て,助詞
ね,助詞
喋れる,動詞
感,名詞
だ,助動詞
ない,形容詞
です,助動詞
か,助詞
やっぱり,副詞
*,BOS/EOS
*,BOS/EOS
ゲーム,名詞
や,助詞
実況,名詞
やる,動詞
てる,助動詞
た,助動詞
絶対,名詞
に,助詞
長,接頭辞
時間,名詞
やる,動詞
てる,助動詞
た,助動詞
絶対,名詞
その,感動詞
凹む,動詞
タイミング,名詞
って,助詞
ある,動詞
だ,助動詞
ない,形容詞
です,助動詞
か,助詞
そこ,代名詞
を,助詞
いかに,副詞
トーク,名詞
で,助詞
盛り上げる,動詞
か,助詞
みたい,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
そこ,代名詞
が,助詞
テンション,名詞
上がる,動詞
じゃん,助詞
それ,代名詞
が,助詞
こんな,形状詞
だ,助動詞
頑張る,動詞
てる,助動詞
の,助詞
に,助詞
全然,副詞
盛り上がる,動詞
て,助詞
ね,助詞
みたい,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
この,連体詞
前,名詞
俺,代名詞
大神,名詞
って,助詞
いう,動詞
軸,名詞
やる,動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
3,名詞
8,名詞
時間,名詞
滑る,動詞
っぱなし,接尾辞
って,助詞
いう,動詞
ね,助詞
伝説,名詞
の,助詞
軸,名詞
やる,動詞
た,助動詞
の,助詞
ああ,副詞
いう,動詞
時,名詞
こそ,助詞
が,助詞
一番,副詞
アドレナリン,名詞
が,助詞
出る,動詞
てる,助動詞
わけ,名詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
逆,名詞
だ,助動詞
楽しい,形容詞
ん,助詞
です,助動詞
ね,助詞
そう,副詞
いう,動詞
の,助詞
あれ,代名詞
は,助詞
マジ,形状詞
ランナーズ,名詞
ハイ,名詞
みたい,形状詞
だ,助動詞
感じ,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
めちゃめちゃ,副詞
俺,代名詞
は,助詞
楽しい,形容詞
の,助詞
あれ,代名詞
完全,形状詞
だ,助動詞
スイッチ,名詞
が,助詞
入る,動詞
ちゃう,助動詞
て,助詞
もう,副詞
ブレーク,名詞
踏める,動詞
ない,助動詞
加藤純一,名詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
が,助詞
もう,副詞
スイッチ,名詞
みたい,形状詞
だ,助動詞
の,助詞
ある,動詞
ん,助詞
や,助動詞
な,助詞
あれ,代名詞
よい,形容詞
た,助動詞
ぞ,助詞
バカ,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
たまに,副詞
そう,副詞
いう,動詞
ね,助詞
いる,動詞
じゃん,助詞
天野,名詞
尺,名詞
クソ,名詞
みたい,形状詞
だ,助動詞
天野,名詞
尺,名詞
が,助詞
いや,感動詞
いや,感動詞
じゅん,名詞
ちゃん,接尾辞
の,助詞
大神,名詞
よい,形容詞
た,助動詞
ぞ,助詞
みたい,形状詞
だ,助動詞
バカ,名詞
が,助詞
いる,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
奴,名詞
が,助詞
擁護,名詞
する,動詞
て,助詞
くれる,動詞
から,助詞
そう,副詞
いう,動詞
放送,名詞
も,助詞
やる,動詞
た,助動詞
方,名詞
が,助詞
いい,形容詞
と,助詞
思う,動詞
俺,代名詞
は,助詞
絶対,名詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
ゲーム,名詞
生,接尾辞
放送,名詞
実況,名詞
生,接尾辞
放送,名詞
の,助詞
企画,名詞
に,助詞
つく,動詞
て,助詞
企画,名詞
*,BOS/EOS
*,BOS/EOS
僕,代名詞
で,助詞
言う,動詞
た,助動詞
6,名詞
画面,名詞
で,助詞
ね,助詞
ポケモン,名詞
やる,動詞
たり,助詞
あれ,代名詞
大変,形状詞
だ,助動詞
た,助動詞
ん,助詞
だ,助動詞
よ,助詞
6,名詞
つ,接尾辞
ね,助詞
ゲーム,名詞
ボーイ,名詞
6,名詞
個,接尾辞
買う,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
本当,名詞
に,助詞
大変,形状詞
だ,助動詞
た,助動詞
の,助詞
あれ,代名詞
多分,副詞
ね,助詞
8,名詞
万,名詞
ぐらい,助詞
だ,助動詞
から,助詞
俺,代名詞
任天,名詞
堂,接尾辞
さん,接尾辞
多分,副詞
ね,助詞
これ,代名詞
今,名詞
スポンサー,名詞
つく,動詞
てる,助動詞
と,助詞
思う,動詞
けど,助詞
俺,代名詞
は,助詞
もう,副詞
本当,名詞
に,助詞
表彰,名詞
する,動詞
れる,助動詞
て,助詞
も,助詞
いい,形容詞
と,助詞
思う,動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
6,名詞
個,接尾辞
並べる,動詞
て,助詞
カメラ,名詞
高,接尾辞
性能,名詞
カメラ,名詞
で,助詞
やる,動詞
た,助動詞
わけ,名詞
よ,助詞
向こう,名詞
に,助詞
行く,動詞
た,助動詞
チューポケ,名詞
狩り,名詞
講座,名詞
やる,動詞
た,助動詞
わけ,名詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
やる,動詞
て,助詞
あれ,代名詞
どう,副詞
やる,動詞
て,助詞
やる,動詞
た,助動詞
の,助詞
あれ,代名詞
は,助詞
だ,助動詞
から,助詞
当日,名詞
の,助詞
バト,名詞
レボ,名詞
って,助詞
いう,動詞
ゲーム,名詞
が,助詞
すごい,形容詞
流行る,動詞
てる,助動詞
て,助詞
ある,動詞
た,助動詞
ね,助詞
みんな,名詞
が,助詞
やる,動詞
てる,助動詞
ない,助動詞
こと,名詞
やる,動詞
たい,助動詞
な,助詞
と,助詞
思う,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
同じ,連体詞
こと,名詞
やる,動詞
て,助詞
も,助詞
絶対,名詞
伸びる,動詞
ない,助動詞
と,助詞
思う,動詞
た,助動詞
から,助詞
その,連体詞
弱い,形容詞
ポケモン,名詞
で,助詞
強い,形容詞
ポケモン,名詞
立ち向かう,動詞
て,助詞
いく,動詞
って,助詞
いう,動詞
そう,副詞
いう,動詞
の,助詞
を,助詞
コンセプト,名詞
に,助詞
動画,名詞
撮る,動詞
て,助詞
一,名詞
発,接尾辞
で,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
とる,動詞
て,助詞
アップ,名詞
する,動詞
て,助詞
一新,名詞
時代,名詞
に,助詞
も,助詞
2,名詞
0,名詞
0,名詞
0,名詞
再,接頭辞
生きる,動詞
ます,助動詞
た,助動詞
俺,代名詞
俺,代名詞
ね,助詞
モコ,名詞
が,助詞
リアル,名詞
タイム,名詞
で,助詞
一緒,名詞
に,助詞
上げる,動詞
てる,助動詞
た,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
そう,副詞
同じ,連体詞
時期,名詞
だ,助動詞
ん,助詞
です,助動詞
よ,助詞
ね,助詞
2,名詞
0,名詞
0,名詞
9,名詞
年,名詞
の,助詞
あれ,代名詞
さ,助詞
お前,代名詞
の,助詞
伸びる,動詞
方,接尾辞
って,助詞
結構,副詞
理想,名詞
的,接尾辞
じゃん,助詞
俺,代名詞
って,助詞
多分,副詞
バーン,名詞
って,助詞
一,名詞
発,接尾辞
目,接尾辞
で,助詞
ボーン,副詞
って,助詞
やる,動詞
ちゃう,助動詞
た,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
ね,助詞
結構,副詞
比較,名詞
的,接尾辞
今,名詞
も,助詞
みんな,名詞
見る,動詞
て,助詞
くれる,動詞
てる,助動詞
って,助詞
いう,動詞
感じ,名詞
だ,助動詞
ん,助詞
だ,助動詞
けど,助詞
モコ,名詞
は,助詞
さ,助詞
ジリジリジリジリ,名詞
伸びる,動詞
てる,助動詞
た,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
は,助詞
俺,代名詞
も,助詞
覚える,動詞
てる,助動詞
ね,助詞
生,名詞
放送,名詞
と,助詞
か,助詞
も,助詞
さ,助詞
最初,名詞
は,助詞
全然,副詞
人,名詞
来る,動詞
てる,助動詞
ない,助動詞
た,助動詞
けど,助詞
当時,名詞
ニコ,名詞
生,接尾辞
だ,助動詞
ない,形容詞
て,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
レビィン,名詞
が,助詞
やる,動詞
てる,助動詞
やむ,動詞
させる,助動詞
する,動詞
た,助動詞
けど,助詞
やる,動詞
てる,助動詞
て,助詞
それ,代名詞
で,助詞
なん,代名詞
か,助詞
じわじわ,副詞
伸びる,動詞
て,助詞
くる,動詞
た,助動詞
って,助詞
イメージ,名詞
が,助詞
ある,動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
は,助詞
本当,名詞
に,助詞
なん,代名詞
か,助詞
自分,名詞
も,助詞
なん,代名詞
か,助詞
やる,動詞
たび,名詞
に,助詞
数字,名詞
が,助詞
増える,動詞
から,助詞
どんどん,副詞
なん,代名詞
か,助詞
やる気,名詞
出る,動詞
て,助詞
くる,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
数字,名詞
が,助詞
すごい,形容詞
楽しい,形容詞
なる,動詞
て,助詞
くる,動詞
昔,名詞
の,助詞
モコ,名詞
は,助詞
面白い,形容詞
た,助動詞
って,助詞
今,名詞
書く,動詞
て,助詞
ある,動詞
た,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
今,名詞
の,助詞
モコ,名詞
は,助詞
どう,副詞
だ,助動詞
ん,助詞
だ,助動詞
で,助詞
も,助詞
最近,名詞
ね,助詞
モコ,名詞
と,助詞
すら,助詞
言う,動詞
れる,助動詞
ない,助動詞
です,助動詞
から,助詞
ね,助詞
俺,代名詞
*,BOS/EOS
*,BOS/EOS
モコ,名詞
先生,名詞
は,助詞
死ぬ,動詞
で,助詞
今,名詞
は,助詞
その,連体詞
ババユタカ,名詞
が,助詞
やる,動詞
てる,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
モコ,名詞
先生,名詞
は,助詞
死ぬ,動詞
じゃう,助動詞
た,助動詞
ん,助詞
だ,助動詞
モコ,名詞
先生,名詞
死ぬ,動詞
で,助詞
今,名詞
は,助詞
ただ,名詞
の,助詞
ババユタカ,名詞
みたい,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
じゃあ,接続詞
ババユタカ,名詞
が,助詞
死ぬ,動詞
だ,助動詞
次,名詞
は,助詞
別,名詞
の,助詞
何,代名詞
か,助詞
出る,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
とんでも,副詞
ない,形容詞
こと,名詞
に,助詞
なる,動詞
ちゃう,助動詞
よ,助詞
ね,助詞
次,名詞
なる,動詞
ボチボチ,副詞
近い,形容詞
ん,助詞
だ,助動詞
ない,形容詞
か,助詞
な,助詞
と,助詞
思う,動詞
てる,助動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
ノロ,名詞
に,助詞
も,助詞
なる,動詞
た,助動詞
し,助詞
なん,代名詞
か,助詞
そろそろ,副詞
俺,代名詞
も,助詞
死ぬ,動詞
っつう,助動詞
こと,名詞
です,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
だけ,助詞
ちょっと,副詞
掃除,名詞
する,動詞
か,助詞
な,助詞
と,助詞
思う,動詞
ます,助動詞
けど,助詞
も,助詞
俺,代名詞
なんて,助詞
言う,動詞
れる,助動詞
てる,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
めちゃめちゃ,副詞
アイデンティティ,名詞
高い,形容詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
て,助詞
アイデンティティ,名詞
高い,形容詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
て,助詞
言う,動詞
れる,助動詞
てる,助動詞
の,助詞
俺,代名詞
巷,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
加藤純一,名詞
いい,形容詞
じゃん,助詞
俺,代名詞
本名,名詞
だ,助動詞
ん,助詞
です,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
魚口,名詞
調,接尾辞
で,助詞
書く,動詞
れる,助動詞
てる,助動詞
ます,助動詞
別,名詞
だ,助動詞
いい,形容詞
じゃん,助詞
加藤純一,名詞
*,BOS/EOS
*,BOS/EOS
当時,名詞
は,助詞
ね,助詞
なん,代名詞
ばら,名詞
と,助詞
か,助詞
言う,動詞
れる,助動詞
てる,助動詞
た,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
たまに,副詞
ほ,感動詞
ぼれ,名詞
って,助詞
言う,動詞
れる,助動詞
てる,助動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
別,名詞
だ,助動詞
俺,代名詞
が,助詞
だ,助動詞
って,助詞
みる,動詞
て,助詞
みる,動詞
みんな,名詞
出る,動詞
てる,助動詞
ん,助詞
だ,助動詞
ない,形容詞
か,助詞
よ,助詞
お前,代名詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
俺,代名詞
だけ,助詞
そんな,連体詞
風,名詞
だ,助動詞
あれ,代名詞
する,動詞
の,助詞
みんな,名詞
出る,動詞
てる,助動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
絶対,名詞
そう,副詞
だ,助動詞
よ,助詞
禁止,名詞
ワード,名詞
だ,助動詞
ん,助詞
だ,助動詞
別,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
さ,助詞
みんな,名詞
に,助詞
悪口,名詞
言う,動詞
れる,助動詞
の,助詞
は,助詞
いい,形容詞
