さ,助詞
、,補助記号
俺,代名詞
が,助詞
思いっきり,名詞
殴る,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
右手,名詞
の,助詞
拳,名詞
から,助詞
血,名詞
が,助詞
出る,動詞
てる,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
ちゃ,副詞
くちゃ,副詞
喧嘩,名詞
する,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
理由,名詞
は,助詞
今度,名詞
ゆっくり,副詞
話す,動詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
は,助詞
悪い,形容詞
ない,形容詞
、,補助記号
わぁ,感動詞
レインボーナオコ,名詞
ついに,副詞
来る,動詞
た,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
えー,感動詞
結婚,名詞
式,名詞
は,助詞
明後日,名詞
だ,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
、,補助記号
あ,感動詞
。,補助記号
止まる,動詞
ちゃう,助動詞
てる,助動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
最近,名詞
あれ,代名詞
だ,助動詞
な,助詞
、,補助記号
調子,名詞
悪い,形容詞
な,助詞
*,BOS/EOS
*,BOS/EOS
ん,感動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
最近,名詞
あれ,代名詞
だ,助動詞
な,助詞
、,補助記号
調子,名詞
悪い,形容詞
な,助詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
、,補助記号
動く,動詞
てる,助動詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
オフ,名詞
ライン,名詞
で,助詞
話す,動詞
てる,助動詞
*,BOS/EOS
*,BOS/EOS
なに,代名詞
その,連体詞
現象,名詞
*,BOS/EOS
*,BOS/EOS
なに,代名詞
その,連体詞
脳内,名詞
に,助詞
勝手,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
パターン,名詞
、,補助記号
動く,動詞
てる,助動詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
ラダーン,名詞
は,助詞
歴代,名詞
で,助詞
何,名詞
番,名詞
目,接尾辞
に,助詞
強い,形容詞
た,助動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
いやー,感動詞
結構,副詞
正直,名詞
*,BOS/EOS
*,BOS/EOS
初見,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
退治,名詞
する,動詞
た,助動詞
モンスター,名詞
って,助詞
考える,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
2,名詞
番,名詞
目,接尾辞
か,助詞
も,助詞
しれる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
ダクソ,名詞
3,名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
ラスボス,名詞
の,助詞
次,名詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
言う,動詞
て,助詞
蓄積,名詞
って,助詞
ある,動詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
その,連体詞
中,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
考える,動詞
た,助動詞
2,名詞
番,名詞
目,接尾辞
か,助詞
も,助詞
しれる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
強い,形容詞
た,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
ほんと,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
ただ,接続詞
なぜ,副詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
一,名詞
回,名詞
戦う,動詞
たい,助動詞
*,BOS/EOS
*,BOS/EOS
めちゃくちゃ,副詞
強い,形容詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
ガスコイン,名詞
と,助詞
か,助詞
わかる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
一,名詞
回,名詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
ラダーン,名詞
戦,接尾辞
見る,動詞
て,助詞
みる,動詞
か,助詞
みんな,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
が,助詞
本人,名詞
だ,助動詞
の,助詞
に,助詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
だけ,助詞
だ,助動詞
ない,形容詞
て,助詞
*,BOS/EOS
*,BOS/EOS
youtube,名詞
調子,名詞
悪い,形容詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
さ,助詞
画質,名詞
悪い,形容詞
ない,形容詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
こんな,連体詞
もん,名詞
か,助詞
*,BOS/EOS
*,BOS/EOS
自分,名詞
と,助詞
の,助詞
勝負,名詞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
画質,名詞
上げる,動詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
4,名詞
K,記号
配信,名詞
する,動詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
今,名詞
の,助詞
パソコン,名詞
だ,助動詞
と,助詞
できる,動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
ネット,名詞
の,助詞
回線,名詞
と,助詞
いい,形容詞
*,BOS/EOS
*,BOS/EOS
早い,形容詞
やる,動詞
たい,助動詞
*,BOS/EOS
*,BOS/EOS
やばい,形容詞
早い,形容詞
*,BOS/EOS
*,BOS/EOS
今日,名詞
3,名詞
時間,名詞
だけ,助詞
やる,動詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
雑談,名詞
する,動詞
たい,助動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
6,名詞
時,名詞
から,助詞
2,名詞
1,名詞
時,名詞
まで,助詞
*,BOS/EOS
*,BOS/EOS
電,接頭辞
竜,名詞
やる,動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
も,助詞
ムカつく,動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
こいつ,代名詞
マジ,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
ジャンプ,名詞
ギリ,形状詞
でかい,形容詞
な,助詞
*,BOS/EOS
*,BOS/EOS
絶対,名詞
ある,動詞
*,BOS/EOS
*,BOS/EOS
フィニッシュ,名詞
テイク,名詞
する,動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
パウ,名詞
パウ,名詞
*,BOS/EOS
*,BOS/EOS
パウ,名詞
パウ,名詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
も,助詞
強い,形容詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
足元,名詞
に,助詞
いる,動詞
た,助動詞
くらう,動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
も,助詞
結構,形状詞
だ,助動詞
ピレイ,名詞
だ,助動詞
し,助詞
*,BOS/EOS
*,BOS/EOS
パウ,名詞
パウ,名詞
*,BOS/EOS
*,BOS/EOS
パウ,名詞
パウ,名詞
*,BOS/EOS
*,BOS/EOS
ジャンプ,名詞
*,BOS/EOS
*,BOS/EOS
ジャンプ,名詞
*,BOS/EOS
*,BOS/EOS
ジャンプ,名詞
ギリ,形状詞
でかい,形容詞
な,助詞
*,BOS/EOS
*,BOS/EOS
ラダーン,名詞
の,助詞
アイバ,名詞
*,BOS/EOS
*,BOS/EOS
痩せ細る,動詞
た,助動詞
馬,名詞
*,BOS/EOS
*,BOS/EOS
重力,名詞
を,助詞
操る,動詞
てる,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
まだ,副詞
剣,名詞
出す,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
つう,助動詞
か,助詞
これ,代名詞
*,BOS/EOS
*,BOS/EOS
第,接頭辞
二,名詞
形態,名詞
が,助詞
強い,形容詞
*,BOS/EOS
*,BOS/EOS
第,接頭辞
一,名詞
形態,名詞
じゃん,助詞
今,名詞
*,BOS/EOS
*,BOS/EOS
もし,副詞
くらせる,動詞
と,助詞
第,接頭辞
二,名詞
形態,名詞
に,助詞
なる,動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
3,名詞
分,接尾辞
の,助詞
1,名詞
くらい,助詞
*,BOS/EOS
*,BOS/EOS
次,名詞
で,助詞
第,接頭辞
二,名詞
形態,名詞
に,助詞
なる,動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
第,接頭辞
二,名詞
形態,名詞
が,助詞
めちゃくちゃ,副詞
強い,形容詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
ケツ,名詞
側,名詞
回る,動詞
てる,助動詞
ば,助詞
くらう,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
もったい,名詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
から,助詞
流れ,名詞
が,助詞
変わる,動詞
た,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
回転,名詞
する,動詞
てる,助動詞
とき,名詞
に,助詞
ケツ,名詞
回る,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
切れる,動詞
よう,形状詞
だ,助動詞
なる,動詞
て,助詞
から,助詞
*,BOS/EOS
*,BOS/EOS
流れ,名詞
が,助詞
全然,副詞
変わる,動詞
た,助動詞
気,名詞
が,助詞
する,動詞
*,BOS/EOS
*,BOS/EOS
シャソス,名詞
*,BOS/EOS
*,BOS/EOS
チソポ,名詞
*,BOS/EOS
*,BOS/EOS
今,名詞
の,助詞
冷静,名詞
*,BOS/EOS
*,BOS/EOS
ジャンプ,名詞
ギリ,形状詞
*,BOS/EOS
*,BOS/EOS
逃げる,動詞
*,BOS/EOS
*,BOS/EOS
クリア,名詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
マジ,形状詞
だ,助動詞
強い,形容詞
すぎ,接尾辞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
見る,動詞
てる,助動詞
て,助詞
も,助詞
わかる,動詞
ない,助動詞
もん,助詞
*,BOS/EOS
*,BOS/EOS
6,名詞
時間,名詞
戦う,動詞
て,助詞
も,助詞
分かる,動詞
ない,助動詞
もん,助詞
*,BOS/EOS
*,BOS/EOS
6,名詞
時間,名詞
戦う,動詞
て,助詞
も,助詞
分かる,動詞
ない,助動詞
わ,助詞
今,名詞
*,BOS/EOS
*,BOS/EOS
あー,感動詞
今,名詞
1,名詞
回,名詞
多い,形容詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
こーれ,代名詞
*,BOS/EOS
*,BOS/EOS
マジ,形状詞
だ,助動詞
やばい,形容詞
よく,副詞
顔,名詞
する,動詞
た,助動詞
今,名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
大事,形状詞
大事,形状詞
この,連体詞
あと,名詞
から,助詞
振り切る,動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
オッケー,名詞
いい,形容詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
左,名詞
左後ろ,名詞
ジャンプ,名詞
*,BOS/EOS
*,BOS/EOS
この,連体詞
遠近,名詞
感,名詞
が,助詞
*,BOS/EOS
*,BOS/EOS
分かる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
極まる,動詞
てる,助動詞
*,BOS/EOS
*,BOS/EOS
パウ,名詞
ー,補助記号
あー,感動詞
早い,形容詞
パウー,名詞
*,BOS/EOS
*,BOS/EOS
パウーパウー,名詞
*,BOS/EOS
*,BOS/EOS
ジャンプ,名詞
蹴り,名詞
*,BOS/EOS
*,BOS/EOS
やー,感動詞
それ,代名詞
避ける,動詞
られる,助動詞
ない,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
最終,名詞
的,接尾辞
だ,助動詞
前,名詞
出し,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
かわせる,動詞
よう,形状詞
だ,助動詞
なる,動詞
た,助動詞
でかい,形容詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
チャンス,名詞
*,BOS/EOS
*,BOS/EOS
やばい,形容詞
それ,代名詞
*,BOS/EOS
*,BOS/EOS
くー,副詞
よく,副詞
避ける,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
あー,感動詞
よい,形容詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
ここ,代名詞
で,助詞
1,名詞
回,名詞
キャバ,名詞
くらい,助詞
引く,動詞
かける,動詞
の,助詞
マジ,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
ここ,代名詞
で,助詞
我慢,名詞
する,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
この,連体詞
時勢,名詞
だ,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
すごい,形容詞
*,BOS/EOS
*,BOS/EOS
この,連体詞
我慢,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
5,名詞
時間,名詞
の,助詞
我慢,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
うわー,感動詞
*,BOS/EOS
*,BOS/EOS
苦しい,形容詞
*,BOS/EOS
*,BOS/EOS
めちゃくちゃ,副詞
苦しい,形容詞
*,BOS/EOS
*,BOS/EOS
よく,副詞
時勢,名詞
する,動詞
た,助動詞
ここ,代名詞
*,BOS/EOS
*,BOS/EOS
パウ,名詞
パウ,名詞
*,BOS/EOS
*,BOS/EOS
パウ,名詞
パウ,名詞
*,BOS/EOS
*,BOS/EOS
強い,形容詞
すぎ,接尾辞
お前,代名詞
マジ,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
強い,形容詞
すぎ,接尾辞
と,助詞
いう,動詞
か,助詞
キモい,形容詞
すぎ,接尾辞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
こいつ,代名詞
強い,形容詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
火力,名詞
高い,形容詞
た,助動詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
ラダーン,名詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
1,名詞
回,名詞
やる,動詞
って,助詞
言う,動詞
た,助動詞
3,名詞
0,名詞
分,名詞
も,助詞
ある,動詞
ば,助詞
倒せる,動詞
と,助詞
思う,動詞
*,BOS/EOS
*,BOS/EOS
3,名詞
0,名詞
分,名詞
だ,助動詞
ない,形容詞
な,助詞
*,BOS/EOS
*,BOS/EOS
1,名詞
時間,名詞
ある,動詞
ば,助詞
倒せる,動詞
と,助詞
思う,動詞
*,BOS/EOS
*,BOS/EOS
今,名詞
だ,助動詞
た,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
さすが,形状詞
だ,助動詞
もう,副詞
見切る,動詞
てる,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
適正,形状詞
レベル,名詞
7,名詞
0,名詞
くらい,助詞
らしい,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
適正,形状詞
レベル,名詞
7,名詞
0,名詞
くらい,助詞
らしい,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
で,助詞
も,助詞
なん,代名詞
か,助詞
*,BOS/EOS
*,BOS/EOS
比較,名詞
的,接尾辞
*,BOS/EOS
*,BOS/EOS
容易,形状詞
だ,助動詞
倒せる,動詞
よう,形状詞
だ,助動詞
なる,動詞
レベル,名詞
だ,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
ぶっちゃける,動詞
今,名詞
5,名詞
0,名詞
、,補助記号
6,名詞
0,名詞
ある,動詞
ば,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
火力,名詞
は,助詞
高い,形容詞
な,助詞
と,助詞
思う,動詞
た,助動詞
もん,助詞
*,BOS/EOS
*,BOS/EOS
自分,名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
引き寄せる,動詞
の,助詞
後,名詞
の,助詞
攻撃,名詞
も,助詞
*,BOS/EOS
*,BOS/EOS
後ろ,名詞
に,助詞
回る,動詞
ば,助詞
攻撃,名詞
できる,動詞
*,BOS/EOS
*,BOS/EOS
はーん,感動詞
*,BOS/EOS
*,BOS/EOS
自分,名詞
の,助詞
火力,名詞
は,助詞
足りる,動詞
てる,助動詞
ない,助動詞
な,助詞
と,助詞
思う,動詞
ない,助動詞
た,助動詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
H,記号
P,記号
が,助詞
ちょっと,副詞
足りる,動詞
てる,助動詞
ない,助動詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
ノーコン,名詞
クリア,名詞
やる,動詞
ます,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
3,名詞
0,名詞
年,名詞
くらい,助詞
かかる,動詞
か,助詞
も,助詞
しれる,動詞
ない,助動詞
けど,助詞
いい,形容詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
お,接頭辞
じい,名詞
さん,接尾辞
に,助詞
なる,動詞
てる,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
こいつ,代名詞
8,名詞
0,名詞
レベル,名詞
で,助詞
いう,動詞
た,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
5,名詞
分,名詞
かかる,動詞
ぬ,助動詞
に,助詞
倒す,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
そんな,形状詞
さ,助詞
レベル,名詞
が,助詞
上がる,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
って,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
レベル,名詞
が,助詞
こんな,形状詞
低い,形容詞
の,助詞
*,BOS/EOS
*,BOS/EOS
どこ,代名詞
に,助詞
行く,動詞
てる,助動詞
ない,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
道中,名詞
の,助詞
雑魚,名詞
を,助詞
倒す,動詞
っつう,助動詞
こと,名詞
*,BOS/EOS
*,BOS/EOS
意図,名詞
的,接尾辞
だ,助動詞
レベル,名詞
上げる,動詞
っつう,助動詞
こと,名詞
*,BOS/EOS
*,BOS/EOS
探索,名詞
めちゃくちゃ,副詞
する,動詞
てる,助動詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
マップ,名詞
も,助詞
めっちゃ,副詞
埋,名詞
もつ,動詞
てる,助動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
順番,名詞
的,接尾辞
だ,助動詞
は,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
順番,名詞
的,接尾辞
だ,助動詞
は,助詞
*,BOS/EOS
*,BOS/EOS
合う,動詞
てる,助動詞
ルート,名詞
*,BOS/EOS
*,BOS/EOS
飛ばす,動詞
てる,助動詞
むしろ,副詞
*,BOS/EOS
*,BOS/EOS
順番,名詞
的,接尾辞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
あいつ,代名詞
を,助詞
倒す,動詞
順番,名詞
で,助詞
戦う,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
あんな,形状詞
だ,助動詞
苦戦,名詞
する,動詞
た,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
カッパ,名詞
みたい,形状詞
だ,助動詞
装備,名詞
だ,助動詞
ん,助詞
です,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
カッパ,名詞
だ,助動詞
から,助詞
普通,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
あっち,代名詞
か,助詞
*,BOS/EOS
*,BOS/EOS
行く,動詞
た,助動詞
行く,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
ちゃんと,副詞
探索,名詞
する,動詞
と,助詞
マップ,名詞
の,助詞
ほとんど,名詞
*,BOS/EOS
*,BOS/EOS
かかる,動詞
ピードマーク,名詞
で,助詞
も,助詞
ある,動詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
見る,動詞
て,助詞
みる,動詞
*,BOS/EOS
*,BOS/EOS
日々,名詞
1,名詞
2,名詞
時間,名詞
マッピング,名詞
する,動詞
しか,助詞
ない,形容詞
の,助詞
か,助詞
*,BOS/EOS
*,BOS/EOS
マップ,名詞
見る,動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
マップ,名詞
見る,動詞
わ,助詞
