だ,助動詞
けど,助詞
さ,助詞
年末,名詞
*,BOS/EOS
*,BOS/EOS
年末,名詞
だ,助動詞
ない,形容詞
て,助詞
月末,名詞
*,BOS/EOS
*,BOS/EOS
暇,名詞
だ,助動詞
た,助動詞
ミラー,名詞
する,動詞
て,助詞
くれる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
ミラー,名詞
足る,動詞
ない,助動詞
なる,動詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
うち,名詞
の,助詞
公式,名詞
ミラー,名詞
ほんと,名詞
ゴミ,名詞
だ,助動詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
か,助詞
がわ,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
ありがと,感動詞
*,BOS/EOS
*,BOS/EOS
オッケ,名詞
オッケ,名詞
*,BOS/EOS
*,BOS/EOS
退院,名詞
する,動詞
ます,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
か,助詞
がわ,名詞
に,助詞
ミラー,名詞
する,動詞
て,助詞
もらう,動詞
ぜ,助詞
*,BOS/EOS
*,BOS/EOS
面白い,形容詞
ない,形容詞
から,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
の,助詞
放送,名詞
ミラー,名詞
する,動詞
て,助詞
くださる,動詞
*,BOS/EOS
*,BOS/EOS
か,助詞
がわ,名詞
に,助詞
俺,代名詞
の,助詞
放送,名詞
ミラー,名詞
する,動詞
て,助詞
くださる,動詞
*,BOS/EOS
*,BOS/EOS
月末,名詞
だけ,助詞
で,助詞
いい,形容詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
今,名詞
ちなみ,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
視聴,名詞
者,接尾辞
コメ,名詞
読む,動詞
だ,助動詞
だけ,助詞
だ,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
視聴,名詞
者,接尾辞
コメ,名詞
読む,動詞
だ,助動詞
だけ,助詞
だ,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
ほんと,名詞
に,助詞
そう,副詞
言う,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
は,助詞
思う,動詞
てる,助動詞
ない,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
は,助詞
思う,動詞
てる,助動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
チャンネル,名詞
プツプツ,副詞
する,動詞
から,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
ユーザー,名詞
で,助詞
やる,動詞
たい,助動詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
ユーザー,名詞
で,助詞
やる,動詞
たい,助動詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
ウィン,名詞
ウィン,名詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
冗談,名詞
だ,助動詞
から,助詞
やめる,動詞
て,助詞
ほんと,名詞
*,BOS/EOS
*,BOS/EOS
本気,名詞
だ,助動詞
冗談,名詞
だ,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
本気,名詞
だ,助動詞
冗談,名詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
マジ,形状詞
やめる,動詞
て,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
よろしく,副詞
お,接頭辞
願う,動詞
する,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
ちゃんと,副詞
見る,動詞
てる,助動詞
ます,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
今日,名詞
は,助詞
誰,代名詞
も,助詞
雑談,名詞
系,接尾辞
やる,動詞
てる,助動詞
ない,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
だ,助動詞
ん,助詞
だ,助動詞
独断,名詞
上,接尾辞
だ,助動詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
やる,動詞
てる,助動詞
ない,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
一手,名詞
に,助詞
俺,代名詞
が,助詞
こんな,連体詞
クソ,接頭辞
放送,名詞
が,助詞
担う,動詞
てる,助動詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
頑張る,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
あと,名詞
1,名詞
5,名詞
分,名詞
ぐらい,助詞
*,BOS/EOS
*,BOS/EOS
適当,名詞
だ,助動詞
ダラダラ,副詞
喋る,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
公式,名詞
コミ,名詞
の,助詞
止め,名詞
…,補助記号
ごめん,名詞
ごめん,名詞
*,BOS/EOS
*,BOS/EOS
まあ,副詞
いい,形容詞
や,助詞
別,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
の,助詞
顔,名詞
だけ,助詞
で,助詞
ちょっと,副詞
白米,名詞
だけ,助詞
で,助詞
いく,動詞
ぜ,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
の,助詞
顔,名詞
だけ,助詞
で,助詞
*,BOS/EOS
*,BOS/EOS
面倒,名詞
くさい,接尾辞
なる,動詞
ちゃう,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
水,名詞
飲む,動詞
すぎ,接尾辞
です,助動詞
*,BOS/EOS
*,BOS/EOS
水飲み,名詞
すぎ,接尾辞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
ちょくちょく,副詞
飲む,動詞
ない,助動詞
と,助詞
さ,助詞
喉,名詞
やる,動詞
れる,助動詞
ちゃう,助動詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
ちょくちょく,副詞
やる,動詞
ない,助動詞
と,助詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
カメラ,名詞
もう,副詞
寄れる,動詞
ない,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
以上,名詞
寄れる,動詞
ない,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
めっちゃ,副詞
近く,名詞
に,助詞
いる,動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
て,助詞
いう,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
広角,名詞
レンズ,名詞
みたい,形状詞
だ,助動詞
の,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
広角,名詞
レンズ,名詞
みたい,形状詞
だ,助動詞
の,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
ダメ,名詞
だ,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
そこ,代名詞
公式,名詞
ミラー,名詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
上,名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
の,助詞
公式,名詞
ミラー,名詞
みたい,形状詞
だ,助動詞
の,助詞
ある,動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
水,名詞
飲む,動詞
で,助詞
やる,動詞
ない,助動詞
と,助詞
喉,名詞
やる,動詞
れる,助動詞
ちゃう,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
喉,名詞
やる,動詞
れる,助動詞
ちゃう,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
どう,副詞
だ,助動詞
た,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
コミケ,名詞
どう,副詞
だ,助動詞
た,助動詞
の,助詞
コミケ,名詞
*,BOS/EOS
*,BOS/EOS
ねえ,名詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
コミケ,名詞
*,BOS/EOS
*,BOS/EOS
か,助詞
が,助詞
やま,名詞
の,助詞
チャンネル,名詞
だ,助動詞
から,助詞
そんな,連体詞
人,名詞
来る,動詞
ない,助動詞
し,助詞
プツプツ,副詞
だ,助動詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
コミケ,名詞
どう,副詞
だ,助動詞
た,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
コミケ,名詞
*,BOS/EOS
*,BOS/EOS
どう,副詞
だ,助動詞
た,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
他,名詞
の,助詞
さ,助詞
有名,形状詞
実況,名詞
者,接尾辞
たち,接尾辞
の,助詞
情報,名詞
*,BOS/EOS
*,BOS/EOS
教える,動詞
て,助詞
やる,動詞
有名,形状詞
実況,名詞
者,接尾辞
の,助詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
ここ,代名詞
2,名詞
0,名詞
0,名詞
万,名詞
も,助詞
稼ぐ,動詞
だ,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
ここ,代名詞
2,名詞
0,名詞
0,名詞
万,名詞
も,助詞
稼ぐ,動詞
だ,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
1,名詞
日,名詞
で,助詞
2,名詞
0,名詞
0,名詞
万,名詞
も,助詞
*,BOS/EOS
*,BOS/EOS
稼げる,動詞
の,助詞
すごい,形容詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
で,助詞
も,助詞
無理,名詞
だ,助動詞
ん,助詞
だ,助動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
*,BOS/EOS
*,BOS/EOS
絶対,名詞
無理,名詞
だ,助動詞
俺,代名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
けがらわしい,形容詞
なん,代名詞
か,助詞
けがらわしい,形容詞
*,BOS/EOS
*,BOS/EOS
けがらわしい,形容詞
と,助詞
思う,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
あれ,代名詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
めっちゃ,副詞
LINE,名詞
来る,動詞
てる,助動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
コミケ,名詞
行く,動詞
てる,助動詞
ぞ,助詞
*,BOS/EOS
*,BOS/EOS
すごい,形容詞
来る,動詞
てる,助動詞
た,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
高田,名詞
が,助詞
モコ,名詞
に,助詞
嫉妬,名詞
する,動詞
まくる,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
あいつ,代名詞
も,助詞
売り子,名詞
で,助詞
参加,名詞
する,動詞
た,助動詞
ん,助詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
高田,名詞
が,助詞
売り子,名詞
で,助詞
参加,名詞
する,動詞
た,助動詞
って,助詞
言う,動詞
てる,助動詞
ない,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
あいつ,代名詞
*,BOS/EOS
*,BOS/EOS
池田,名詞
大作,名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
安否,名詞
を,助詞
確かめる,動詞
に,助詞
行く,動詞
放送,名詞
*,BOS/EOS
*,BOS/EOS
最近,名詞
野田,名詞
の,助詞
放送,名詞
面白い,形容詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
放送,名詞
クソ,接頭辞
面白い,形容詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
さ,助詞
川,名詞
渡る,動詞
放送,名詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
見る,動詞
た,助動詞
方,名詞
が,助詞
いい,形容詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
背泳ぎ,名詞
で,助詞
荒川,名詞
を,助詞
渡る,動詞
放送,名詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
なん,代名詞
か,助詞
活動,名詞
的,接尾辞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
ちょっと,副詞
*,BOS/EOS
*,BOS/EOS
面白い,形容詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
嫉妬,名詞
する,動詞
ちゃう,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
久々,名詞
に,助詞
他,名詞
の,助詞
生,名詞
主に,副詞
嫉妬,名詞
する,動詞
た,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
活動,名詞
的,接尾辞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
ラック,名詞
放送,名詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
面白い,形容詞
ない,形容詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
最近,名詞
ニコ,名詞
生,接尾辞
全然,副詞
面白い,形容詞
ない,形容詞
な,助詞
と,助詞
思う,動詞
て,助詞
見る,動詞
てる,助動詞
た,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
だけ,助詞
で,助詞
クッソ,名詞
面白い,形容詞
*,BOS/EOS
*,BOS/EOS
見る,動詞
た,助動詞
方,名詞
が,助詞
いい,形容詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
断片,名詞
的,接尾辞
だ,助動詞
面白い,形容詞
って,助詞
いう,動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
バタバタバタ,副詞
*,BOS/EOS
*,BOS/EOS
全部,名詞
背泳ぎ,名詞
で,助詞
バタバタ,副詞
する,動詞
てる,助動詞
って,助詞
いう,動詞
*,BOS/EOS
*,BOS/EOS
放送,名詞
見る,動詞
た,助動詞
方,名詞
が,助詞
いい,形容詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
て,助詞
いい,形容詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
ごめん,名詞
なさる,動詞
*,BOS/EOS
*,BOS/EOS
禁,名詞
尿,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
禁,名詞
尿,名詞
地獄,名詞
に,助詞
陥る,動詞
て,助詞
くる,動詞
ます,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
だ,助動詞
花,名詞
ちゃん,接尾辞
*,BOS/EOS
*,BOS/EOS
よいしょ,感動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
最近,名詞
放送,名詞
*,BOS/EOS
*,BOS/EOS
ニトリ,名詞
の,助詞
メッキ,名詞
剥がれる,動詞
ちゃう,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
いい,形容詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
ごめん,名詞
なさる,動詞
*,BOS/EOS
*,BOS/EOS
初見,名詞
片羽,名詞
ば,助詞
せ,助詞
*,BOS/EOS
*,BOS/EOS
片羽,名詞
ば,助詞
せ,助詞
*,BOS/EOS
*,BOS/EOS
ごめん,名詞
なさる,動詞
*,BOS/EOS
*,BOS/EOS
ごめん,名詞
なさる,動詞
*,BOS/EOS
*,BOS/EOS
ごめん,名詞
なさる,動詞
*,BOS/EOS
*,BOS/EOS
ごめん,名詞
なさる,動詞
*,BOS/EOS
*,BOS/EOS
初見,名詞
片羽,名詞
ば,助詞
せ,助詞
*,BOS/EOS
*,BOS/EOS
生きる,動詞
てる,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
最近,名詞
コミュニケーション,名詞
全然,副詞
取る,動詞
てる,助動詞
ない,助動詞
て,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
花,名詞
ちゃん,接尾辞
でっかい,形容詞
顔,名詞
*,BOS/EOS
*,BOS/EOS
お,接頭辞
いでる,動詞
*,BOS/EOS
*,BOS/EOS
食い殺す,動詞
れる,助動詞
ちゃう,助動詞
て,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
食い殺す,動詞
れる,助動詞
ちゃう,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
ダメ,名詞
だ,助動詞
なる,動詞
ちゃう,助動詞
た,助動詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
だ,助動詞
から,助詞
カメラ,名詞
買う,動詞
こと,名詞
に,助詞
なる,動詞
た,助動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
食う,動詞
壊す,動詞
れる,助動詞
ちゃう,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
やる,動詞
れる,助動詞
ちゃう,助動詞
た,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
犬,名詞
2,名詞
匹,接尾辞
飼う,動詞
てる,助動詞
*,BOS/EOS
*,BOS/EOS
入院,名詞
中,接尾辞
も,助詞
大変,形状詞
だ,助動詞
た,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
ペット,名詞
ホテル,名詞
に,助詞
預ける,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
大変,形状詞
だ,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
犬,名詞
飼う,動詞
やつ,名詞
以前,名詞
ディスる,動詞
てる,助動詞
ない,助動詞
た,助動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
俺,代名詞
犬,名詞
めっちゃ,副詞
好き,形状詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
別,名詞
だ,助動詞
他,名詞
の,助詞
やつ,名詞
が,助詞
犬,名詞
殺す,動詞
が,助詞
*,BOS/EOS
*,BOS/EOS
虐待,名詞
する,動詞
てる,助動詞
が,助詞
全然,副詞
興味,名詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
自分,名詞
の,助詞
犬,名詞
が,助詞
好き,形状詞
だ,助動詞
だけ,助詞
で,助詞
*,BOS/EOS
*,BOS/EOS
他,名詞
の,助詞
犬,名詞
と,助詞
か,助詞
別,名詞
だ,助動詞
どう,副詞
で,助詞
も,助詞
いい,形容詞
*,BOS/EOS
*,BOS/EOS
そんな,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
動物,名詞
愛護,名詞
団体,名詞
に,助詞
堅い,形容詞
入れ,名詞
する,動詞
てる,助動詞
わけ,名詞
だ,助動詞
ない,形容詞
から,助詞
*,BOS/EOS
*,BOS/EOS
別,名詞
だ,助動詞
自分,名詞
が,助詞
*,BOS/EOS
*,BOS/EOS
可愛い,形容詞
がる,接尾辞
てる,助動詞
ば,助詞
よい,形容詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
他人,名詞
まで,助詞
鑑賞,名詞
する,動詞
余裕,名詞
が,助詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
最近,名詞
新産,名詞
が,助詞
増える,動詞
て,助詞
俺,代名詞
ピ,副詞
キる,動詞
てる,助動詞
ん,助詞
だ,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
いい,形容詞
じゃん,助詞
喜ばしい,形容詞
こと,名詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
みんな,名詞
も,助詞
応援,名詞
する,動詞
て,助詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
水,名詞
の,助詞
取る,動詞
方,接尾辞
異常,名詞
だ,助動詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
頑張る,動詞
て,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
撮影,名詞
する,動詞
ない,助動詞
と,助詞
いける,動詞
ない,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
ペット,名詞
ホテル,名詞
高い,形容詞
よ,助詞
すっごい,形容詞
*,BOS/EOS
*,BOS/EOS
画面,名詞
の,助詞
端,名詞
寄り,接尾辞
に,助詞
映る,動詞
と,助詞
やばい,形容詞
な,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
ここ,代名詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
グレー,名詞
みたい,形状詞
だ,助動詞
なる,動詞
てる,助動詞
*,BOS/EOS
*,BOS/EOS
広角,名詞
レンズ,名詞
*,BOS/EOS
*,BOS/EOS
広角,名詞
レンズ,名詞
だ,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
こう,副詞
いう,動詞
演出,名詞
かける,動詞
てる,助動詞
わけ,名詞
だ,助動詞
ない,形容詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
こう,副詞
いう,動詞
演出,名詞
かける,動詞
てる,助動詞
わけ,名詞
だ,助動詞
ない,形容詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
広角,名詞
レンズ,名詞
だ,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
違う,動詞
の,助詞
なん,代名詞
か,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
こう,副詞
いう,動詞
広角,名詞
レンズ,名詞
に,助詞
する,動詞
た,助動詞
か,助詞
って,助詞
いう,動詞
と,助詞
*,BOS/EOS
*,BOS/EOS
高田,名詞
と,助詞
放送,名詞
する,動詞
た,助動詞
とき,名詞
と,助詞
か,助詞
に,助詞
*,BOS/EOS
*,BOS/EOS
隣,名詞
に,助詞
高田,名詞
を,助詞
載せる,動詞
た,助動詞
とき,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
狭い,形容詞
と,助詞
*,BOS/EOS
*,BOS/EOS
あいつ,代名詞
と,助詞
*,BOS/EOS
*,BOS/EOS
きもい,形容詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
あいつ,代名詞
一番,副詞
気持ち,名詞
悪い,形容詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
肌,名詞
と,助詞
肌,名詞
が,助詞
触れ合う,動詞
の,助詞
が,助詞
や,形状詞
だ,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
だ,助動詞
から,助詞
ちょっと,副詞
望遠,名詞
レンズ,名詞
を,助詞
買う,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
する,動詞
た,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
ごまかす,動詞
てる,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
本,名詞
を,助詞
見る,動詞
て,助詞
なん,代名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
が,助詞
や,形状詞
だ,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
や,形状詞
だ,助動詞
から,助詞
こっち,代名詞
に,助詞
する,動詞
た,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
広角,名詞
レンズ,名詞
だ,助動詞
ない,形容詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
高田,名詞
歳,接尾辞
取る,動詞
すぎ,接尾辞
だ,助動詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
ら,接尾辞
だ,助動詞
って,助詞
歳,名詞
取る,動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
だ,助動詞
って,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
昔,名詞
は,助詞
もっと,副詞
かっこ,名詞
よい,形容詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
今,名詞
じゃ,助詞
こんな,連体詞
おじ,名詞
さん,接尾辞
に,助詞
なる,動詞
ちゃう,助動詞
た,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
昔,名詞
すごい,形容詞
かっこ,名詞
よい,形容詞
た,助動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
すごい,形容詞
*,BOS/EOS
*,BOS/EOS
で,助詞
も,助詞
おじ,名詞
さん,接尾辞
に,助詞
なる,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
誰,代名詞
しも,助詞
が,助詞
抗える,動詞
ない,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
抗う,動詞
と,助詞
する,動詞
と,助詞
気持ち,名詞
悪い,形容詞
こと,名詞
に,助詞
なる,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
いる,動詞
じゃん,助詞
一番,副詞
気持ち,名詞
悪い,形容詞
やつ,名詞
*,BOS/EOS
*,BOS/EOS
吉田,名詞
英作,名詞
の,助詞
奥,名詞
さん,接尾辞
*,BOS/EOS
*,BOS/EOS
みたい,形状詞
だ,助動詞
なる,動詞
ちゃう,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
吉田,名詞
英作,名詞
の,助詞
奥,名詞
さん,接尾辞
みたい,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
知る,動詞
てる,助動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
いい,形容詞
って,助詞
歳,名詞
取る,動詞
て,助詞
いく,動詞
ない,助動詞
いける,動詞
ない,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
平子,名詞
理沙,名詞
だ,助動詞
っけ,助詞
*,BOS/EOS
*,BOS/EOS
顔,名詞
中,接尾辞
整形,名詞
する,動詞
ちゃう,助動詞
て,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
パンパン,形状詞
なる,動詞
ちゃう,助動詞
てる,助動詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
は,助詞
ちょっと,副詞
ね,助詞
集計,名詞
恐怖,名詞
だ,助動詞
よ,助詞
*,BOS/EOS
