武藤,名詞
くん,接尾辞
どう,副詞
です,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
まあ,副詞
、,補助記号
いい,形容詞
題材,名詞
を,助詞
いただく,動詞
た,助動詞
か,助詞
な,助詞
と,助詞
*,BOS/EOS
*,BOS/EOS
嘘,名詞
つける,動詞
、,補助記号
お前,代名詞
悪口,名詞
言う,動詞
てる,助動詞
た,助動詞
だ,助動詞
ない,形容詞
か,助詞
*,BOS/EOS
*,BOS/EOS
言う,動詞
てる,助動詞
ない,助動詞
です,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
話題,名詞
で,助詞
加藤,名詞
さん,接尾辞
は,助詞
喋れる,動詞
ます,助動詞
か,助詞
、,補助記号
みたい,形状詞
だ,助動詞
こと,名詞
言う,動詞
てる,助動詞
た,助動詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
言う,動詞
て,助詞
嘘,名詞
つかむ,動詞
とる,助動詞
て,助詞
くださる,動詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
だ,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
、,補助記号
これ,代名詞
は,助詞
だ,助動詞
って,助詞
*,BOS/EOS
*,BOS/EOS
数,名詞
少ない,形容詞
我々,代名詞
って,助詞
いう,動詞
の,助詞
は,助詞
*,BOS/EOS
*,BOS/EOS
二,名詞
面,名詞
性,接尾辞
を,助詞
持つ,動詞
存在,名詞
だ,助動詞
ない,形容詞
です,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
生,名詞
放送,名詞
と,助詞
、,補助記号
そして,接続詞
動画,名詞
*,BOS/EOS
*,BOS/EOS
ああ,感動詞
、,補助記号
なるほど,副詞
*,BOS/EOS
*,BOS/EOS
確か,副詞
片方,名詞
だけ,助詞
っつう,助動詞
人,名詞
いっぱい,副詞
いる,動詞
ます,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
どっち,代名詞
も,助詞
やる,動詞
って,助詞
いう,動詞
中,名詞
が,助詞
いる,動詞
ない,助動詞
だ,助動詞
ない,形容詞
です,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
た,助動詞
意味,名詞
で,助詞
我々,代名詞
に,助詞
こう,副詞
いう,動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
お,接頭辞
題,名詞
いただける,動詞
た,助動詞
の,助詞
は,助詞
非常,形状詞
だ,助動詞
ありがたい,形容詞
の,助詞
か,助詞
な,助詞
と,助詞
*,BOS/EOS
*,BOS/EOS
ゲーム,名詞
実況,名詞
も,助詞
する,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
動画,名詞
も,助詞
投稿,名詞
する,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
生,名詞
放送,名詞
も,助詞
する,動詞
てる,助動詞
人,名詞
が,助詞
少ない,形容詞
と,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
こと,名詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
ああ,感動詞
、,補助記号
なるほど,副詞
ね,助詞
、,補助記号
確か,形状詞
だ,助動詞
言う,動詞
れる,助動詞
て,助詞
みる,動詞
ば,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
か,助詞
も,助詞
しれる,動詞
ない,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
で,接続詞
、,補助記号
東海,名詞
オリジン,名詞
2,名詞
0,名詞
1,名詞
7,名詞
*,BOS/EOS
*,BOS/EOS
1,名詞
日,名詞
目,接尾辞
も,助詞
なん,代名詞
か,助詞
後半,名詞
戦,接尾辞
に,助詞
*,BOS/EOS
*,BOS/EOS
差し掛かる,動詞
た,助動詞
と,助詞
いう,動詞
こと,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
武藤,名詞
くん,接尾辞
、,補助記号
会場,名詞
の,助詞
雰囲気,名詞
は,助詞
どう,副詞
です,助動詞
た,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
いやー,感動詞
、,補助記号
思う,動詞
てる,助動詞
た,助動詞
より,助詞
も,助詞
すごい,形容詞
盛り上がる,動詞
て,助詞
いる,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
あのー,感動詞
、,補助記号
あれ,代名詞
です,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
暑い,形容詞
です,助動詞
ね,助詞
、,補助記号
今日,名詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
会場,名詞
が,助詞
熱気,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
盛り上がる,動詞
てる,助動詞
*,BOS/EOS
*,BOS/EOS
こんな,連体詞
いっぱい,名詞
だ,助動詞
ね,助詞
、,補助記号
見る,動詞
に,助詞
来る,動詞
て,助詞
くれる,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
僕,代名詞
一,名詞
個,接尾辞
ドワンゴ,名詞
に,助詞
言う,動詞
たい,助動詞
こと,名詞
が,助詞
ある,動詞
ん,助詞
です,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
僕,代名詞
なん,代名詞
で,助詞
メイン,名詞
ステージ,名詞
だ,助動詞
ない,形容詞
て,助詞
この,連体詞
*,BOS/EOS
*,BOS/EOS
隅っこ,名詞
に,助詞
追う,動詞
られる,助動詞
てる,助動詞
ん,助詞
です,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
あのー,感動詞
、,補助記号
ちょっと,副詞
これ,代名詞
詳しい,形容詞
後,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
あのー,感動詞
、,補助記号
なつ,名詞
の,助詞
さん,接尾辞
の,助詞
ダイレクト,形状詞
メール,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
送る,動詞
たい,助動詞
と,助詞
思う,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
僕,代名詞
と,助詞
向こう,名詞
は,助詞
晴れ,名詞
者,接尾辞
だ,助動詞
の,助詞
です,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
いやー,感動詞
、,補助記号
おかしい,形容詞
です,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
こんな,連体詞
格,名詞
着,名詞
着る,動詞
てる,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
キャパ,名詞
オーバー,名詞
する,動詞
てる,助動詞
ます,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
俺,代名詞
たち,接尾辞
メイン,名詞
ステージ,名詞
だ,助動詞
ない,形容詞
の,助詞
*,BOS/EOS
*,BOS/EOS
ふざける,動詞
な,助詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
おかしい,形容詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
しかも,接続詞
なん,代名詞
か,助詞
メイン,名詞
ステージ,名詞
楽しい,形容詞
そう,形状詞
だ,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
今,名詞
マリオ,名詞
カート,名詞
やる,動詞
てる,助動詞
、,補助記号
マリオ,名詞
カート,名詞
*,BOS/EOS
*,BOS/EOS
ふざける,動詞
な,助詞
よ,助詞
、,補助記号
お前,代名詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
たち,接尾辞
も,助詞
ね,助詞
、,補助記号
だ,助動詞
から,助詞
来年,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
頑張る,動詞
て,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
あっち,代名詞
の,助詞
ステージ,名詞
に,助詞
立てる,動詞
よう,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
立つ,動詞
たい,助動詞
です,助動詞
けど,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
話,名詞
です,助動詞
て,助詞
いい,形容詞
ん,助詞
です,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
本来,名詞
この,連体詞
ブース,名詞
で,助詞
何,代名詞
やる,動詞
予定,名詞
だ,助動詞
た,助動詞
か,助詞
みたい,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
何,代名詞
やる,動詞
予定,名詞
だ,助動詞
た,助動詞
か,助詞
は,助詞
言う,動詞
ない,助動詞
ば,助詞
*,BOS/EOS
*,BOS/EOS
別,名詞
だ,助動詞
何,代名詞
が,助詞
起きる,動詞
た,助動詞
か,助詞
言う,動詞
て,助詞
も,助詞
いい,形容詞
ん,助詞
だ,助動詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
言う,動詞
て,助詞
も,助詞
いい,形容詞
ん,助詞
っす,助動詞
か,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
ほんま,名詞
ゲーム,名詞
やる,動詞
つもり,名詞
だ,助動詞
た,助動詞
ん,助詞
です,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
、,補助記号
ゲーム,名詞
やる,動詞
つもり,名詞
だ,助動詞
た,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
が,助詞
です,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
1,名詞
0,名詞
日,接尾辞
期,名詞
、,補助記号
本番,名詞
の,助詞
ほんと,名詞
直前,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
許諾,名詞
取れる,動詞
ます,助動詞
ぬ,助動詞
です,助動詞
た,助動詞
って,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
だ,助動詞
の,助詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
残念,形状詞
ながら,助詞
なん,代名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
今日,名詞
は,助詞
僕,代名詞
と,助詞
向こう,名詞
が,助詞
偉い,形容詞
そう,形状詞
だ,助動詞
高,接頭辞
尺,名詞
を,助詞
たれる,動詞
と,助詞
いう,動詞
*,BOS/EOS
*,BOS/EOS
と,助詞
いう,動詞
ブース,名詞
に,助詞
なる,動詞
ます,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
はい,感動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
俺,代名詞
一,名詞
個,接尾辞
聞く,動詞
て,助詞
いい,形容詞
です,助動詞
か,助詞
皆,名詞
さん,接尾辞
に,助詞
*,BOS/EOS
*,BOS/EOS
声,名詞
は,助詞
聞こえる,動詞
てる,助動詞
ます,助動詞
か,助詞
僕,代名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
聞こえる,動詞
てる,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
聞こえる,動詞
てる,助動詞
よい,形容詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
ありがとう,感動詞
ござる,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
一応,名詞
僕,代名詞
と,助詞
向こう,名詞
くん,接尾辞
が,助詞
2,名詞
人,接尾辞
で,助詞
出る,動詞
てる,助動詞
ん,助詞
です,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
一応,名詞
ね,助詞
、,補助記号
月並み,形状詞
です,助動詞
が,助詞
*,BOS/EOS
*,BOS/EOS
どっち,代名詞
の,助詞
方,名詞
を,助詞
見る,動詞
に,助詞
来る,動詞
た,助動詞
か,助詞
って,助詞
いう,動詞
の,助詞
を,助詞
*,BOS/EOS
*,BOS/EOS
お,接頭辞
聞く,動詞
する,動詞
たい,助動詞
ん,助詞
です,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
聞く,動詞
の,助詞
それ,代名詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
は,助詞
聞く,動詞
とく,助動詞
ない,助動詞
と,助詞
*,BOS/EOS
*,BOS/EOS
まじ,形状詞
っす,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
は,助詞
聞く,動詞
とく,助動詞
ない,助動詞
と,助詞
いける,動詞
ない,助動詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
じゃあ,接続詞
まず,副詞
向こう,名詞
くん,接尾辞
を,助詞
見る,動詞
に,助詞
来る,動詞
た,助動詞
よ,助詞
って,助詞
いう,動詞
人,名詞
*,BOS/EOS
*,BOS/EOS
おっ,感動詞
*,BOS/EOS
*,BOS/EOS
最,接頭辞
前列,名詞
*,BOS/EOS
*,BOS/EOS
最,接頭辞
前列,名詞
*,BOS/EOS
*,BOS/EOS
あー,感動詞
で,助詞
も,助詞
いる,動詞
いる,動詞
いる,動詞
*,BOS/EOS
*,BOS/EOS
よい,形容詞
た,助動詞
よい,形容詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
いる,動詞
て,助詞
よい,形容詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
ありがとう,感動詞
ござる,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
お前,代名詞
まじ,形状詞
だ,助動詞
嬉しい,形容詞
そう,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
前,名詞
なん,代名詞
か,助詞
聞く,動詞
た,助動詞
時,名詞
に,助詞
なん,代名詞
か,助詞
全然,副詞
手,名詞
上がる,動詞
ない,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
が,助詞
隣,名詞
の,助詞
前,名詞
に,助詞
なる,動詞
てる,助動詞
ん,助詞
です,助動詞
よ,助詞
ね,助詞
俺,代名詞
*,BOS/EOS
*,BOS/EOS
あー,感動詞
なるほど,副詞
*,BOS/EOS
*,BOS/EOS
ある,動詞
た,助動詞
ね,助詞
そんな,連体詞
こと,名詞
も,助詞
*,BOS/EOS
*,BOS/EOS
ある,動詞
た,助動詞
ん,助詞
です,助動詞
よ,助詞
前,名詞
前回,名詞
去年,名詞
*,BOS/EOS
*,BOS/EOS
じゃあ,接続詞
私,代名詞
加藤純一,名詞
を,助詞
見る,動詞
に,助詞
来る,動詞
た,助動詞
よ,助詞
って,助詞
いう,動詞
人,名詞
*,BOS/EOS
*,BOS/EOS
あっ,感動詞
ありがとう,感動詞
ござる,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
すごい,形容詞
嬉しい,形容詞
です,助動詞
ありがとう,感動詞
ござる,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
全然,副詞
心,名詞
が,助詞
持つ,動詞
てる,助動詞
ない,助動詞
た,助動詞
けど,助詞
今,名詞
*,BOS/EOS
*,BOS/EOS
ほんと,名詞
に,助詞
テンション,名詞
上がる,動詞
てる,助動詞
ます,助動詞
ありがとう,感動詞
ござる,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
だ,助動詞
よ,助詞
向こう,名詞
*,BOS/EOS
*,BOS/EOS
はい,感動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
こう,副詞
も,助詞
差,名詞
が,助詞
出る,動詞
ん,助詞
です,助動詞
か,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
うん,感動詞
*,BOS/EOS
*,BOS/EOS
やっぱ,副詞
人気,名詞
の,助詞
差,名詞
です,助動詞
か,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
やっぱ,副詞
人間,名詞
の,助詞
差,名詞
だ,助動詞
ん,助詞
だ,助動詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
人間,名詞
の,助詞
差,名詞
*,BOS/EOS
*,BOS/EOS
うん,感動詞
*,BOS/EOS
*,BOS/EOS
で,接続詞
ね,助詞
俺,代名詞
今日,名詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
この,連体詞
ゲーム,名詞
*,BOS/EOS
*,BOS/EOS
さっき,名詞
の,助詞
ね,助詞
さっき,名詞
まで,助詞
打ち合わせ,名詞
する,動詞
てる,助動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
すー,副詞
げー,感動詞
いい,形容詞
子,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
あー,感動詞
わかる,動詞
ます,助動詞
た,助動詞
じゃあ,接続詞
台本,名詞
通り,名詞
やる,動詞
ます,助動詞
って,助詞
言う,動詞
て,助詞
くる,動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
去年,名詞
全然,副詞
台本,名詞
通り,名詞
やる,動詞
つもり,名詞
全く,副詞
ない,形容詞
て,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
が,助詞
日頃,名詞
ドワンゴ,名詞
に,助詞
どん,代名詞
だけ,助詞
意気,名詞
通り,名詞
を,助詞
感ずる,動詞
てる,助動詞
か,助詞
って,助詞
いう,動詞
の,助詞
を,助詞
*,BOS/EOS
*,BOS/EOS
ただ,接続詞
延々,副詞
と,助詞
喋る,動詞
と,助詞
いう,動詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
1,名詞
時間,名詞
3,名詞
0,名詞
分,名詞
なる,動詞
ます,助動詞
ん,助詞
だ,助動詞
皆,名詞
さん,接尾辞
*,BOS/EOS
*,BOS/EOS
今日,名詞
は,助詞
もう,副詞
ゲス,名詞
トレ,名詞
する,動詞
と,助詞
思う,動詞
ます,助動詞
が,助詞
*,BOS/EOS
*,BOS/EOS
覚悟,名詞
する,動詞
て,助詞
聞く,動詞
て,助詞
いく,動詞
て,助詞
いただける,動詞
ば,助詞
な,助詞
と,助詞
思う,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
よろしく,副詞
お,接頭辞
願う,動詞
する,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
喋る,動詞
て,助詞
いく,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
はい,感動詞
*,BOS/EOS
*,BOS/EOS
もこもこ,副詞
君,代名詞
は,助詞
どう,副詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
最近,名詞
は,助詞
なん,代名詞
か,助詞
ゲーム,名詞
実況,名詞
と,助詞
か,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
やる,動詞
てる,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
僕,代名詞
もっぱら,副詞
動画,名詞
ばっか,助詞
上げる,動詞
てる,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
正直,副詞
この,連体詞
ね,助詞
2,名詞
,,名詞
3,名詞
ヶ月,名詞
なかなか,副詞
生,名詞
放送,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
尽力,名詞
できる,動詞
てる,助動詞
ない,助動詞
って,助詞
いう,動詞
の,助詞
が,助詞
保証,名詞
的,接尾辞
だ,助動詞
ところ,名詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
そう,副詞
だ,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
お前,代名詞
の,助詞
放送,名詞
見る,動詞
てる,助動詞
ない,助動詞
から,助詞
わかる,動詞
ない,助動詞
ん,助詞
だ,助動詞
けど,助詞
なん,代名詞
か,助詞
あれ,代名詞
だ,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
はい,感動詞
*,BOS/EOS
*,BOS/EOS
何,代名詞
やる,動詞
てる,助動詞
の,助詞
いつ,代名詞
も,助詞
*,BOS/EOS
*,BOS/EOS
まあ,副詞
普通,名詞
だ,助動詞
ゲーム,名詞
*,BOS/EOS
*,BOS/EOS
ポケモン,名詞
と,助詞
か,助詞
*,BOS/EOS
*,BOS/EOS
シャドー,名詞
バークス,名詞
あと,名詞
たま,副詞
ね,助詞
ぷよぷよ,副詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
お前,代名詞
の,助詞
ポケモン,名詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
じゅっ,副詞
と,助詞
やる,動詞
てる,助動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
えぐい,形容詞
ぐらい,助詞
荒らす,動詞
れる,助動詞
てる,助動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
もう,副詞
なん,代名詞
か,助詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
何,代名詞
だ,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
もう,副詞
あれ,代名詞
も,助詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
も,助詞
何,代名詞
が,助詞
原因,名詞
って,助詞
やっぱ,副詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
うんこ,名詞
ちゃん,接尾辞
が,助詞
*,BOS/EOS
*,BOS/EOS
うん,感動詞
*,BOS/EOS
*,BOS/EOS
やっぱ,副詞
ポケモン,名詞
レート,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
うん,感動詞
*,BOS/EOS
*,BOS/EOS
1,名詞
9,名詞
0,名詞
0,名詞
と,助詞
か,助詞
行き,名詞
寄る,動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
うん,感動詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
カト,名詞
ジュン,名詞
に,助詞
全部,名詞
負ける,動詞
てる,助動詞
な,助詞
みたい,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
えぐい,形容詞
ぐらい,助詞
荒れる,動詞
てる,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
えぐい,形容詞
ぐらい,助詞
荒らす,動詞
