*,BOS/EOS
*,BOS/EOS
俺,代名詞
が,助詞
関与,名詞
できる,動詞
こと,名詞
は,助詞
ない,形容詞
な,助詞
もう,副詞
*,BOS/EOS
*,BOS/EOS
別,名詞
だ,助動詞
俺,代名詞
が,助詞
チャット,名詞
凍結,名詞
する,動詞
てる,助動詞
わけ,名詞
だ,助動詞
ない,形容詞
から,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
勝手,名詞
だ,助動詞
ソン,名詞
が,助詞
やる,動詞
てる,助動詞
わけ,名詞
だ,助動詞
から,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
ソン,名詞
が,助詞
勝手,名詞
だ,助動詞
やる,動詞
てる,助動詞
わけ,名詞
だ,助動詞
から,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
最近,名詞
少ない,形容詞
の,助詞
放送,名詞
が,助詞
か,助詞
*,BOS/EOS
*,BOS/EOS
単純,形状詞
だ,助動詞
放送,名詞
に,助詞
対する,動詞
モチベーション,名詞
が,助詞
低い,形容詞
だけ,助詞
*,BOS/EOS
*,BOS/EOS
特に,副詞
別,名詞
だ,助動詞
忙しい,形容詞
わけ,名詞
で,助詞
も,助詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
単純,形状詞
だ,助動詞
そう,副詞
いう,動詞
時,名詞
って,助詞
ある,動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
単純,形状詞
だ,助動詞
放送,名詞
に,助詞
対する,動詞
モチベーション,名詞
が,助詞
低い,形容詞
だけ,助詞
で,助詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
以上,名詞
も,助詞
それ,代名詞
以下,名詞
も,助詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
夜,名詞
ニコ,名詞
生,接尾辞
やる,動詞
ぬ,助動詞
の,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
そう,副詞
だ,助動詞
な,助詞
ちょっと,副詞
まあ,副詞
*,BOS/EOS
*,BOS/EOS
じゃあ,接続詞
何,代名詞
する,動詞
てる,助動詞
の,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
何,代名詞
する,動詞
てる,助動詞
ん,助詞
だ,助動詞
な,助詞
俺,代名詞
な,助詞
*,BOS/EOS
*,BOS/EOS
分かる,動詞
ない,助動詞
何,代名詞
する,動詞
てる,助動詞
か,助詞
全然,副詞
分かる,動詞
ない,助動詞
ん,助詞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
何,代名詞
する,動詞
てる,助動詞
か,助詞
全然,副詞
分かる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
まあ,副詞
本当,名詞
に,助詞
見る,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
おめえ,代名詞
ら,接尾辞
が,助詞
普段,名詞
過ごす,動詞
てる,助動詞
よう,形状詞
だ,助動詞
感じ,名詞
で,助詞
は,助詞
別,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
テレビ,名詞
見る,動詞
て,助詞
映画,名詞
見る,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
たま,名詞
の,助詞
休み,名詞
は,助詞
彼女,代名詞
と,助詞
遊ぶ,動詞
で,助詞
みたい,形状詞
だ,助動詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
よっ,感動詞
ち,名詞
へこむ,動詞
でる,助動詞
た,助動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
そんな,連体詞
話,名詞
に,助詞
なる,動詞
ない,助動詞
から,助詞
分かる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
ニコ,名詞
生,接尾辞
やめる,動詞
て,助詞
どう,副詞
よ,助詞
みたい,形状詞
だ,助動詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
そんな,連体詞
話,名詞
に,助詞
は,助詞
私,代名詞
生活,名詞
で,助詞
なる,動詞
ない,助動詞
ん,助詞
です,助動詞
よ,助詞
ね,助詞
あんま,副詞
*,BOS/EOS
*,BOS/EOS
酔っ払う,動詞
ば,助詞
なる,動詞
ん,助詞
だ,助動詞
ない,形容詞
の,助詞
か,助詞
自然,名詞
と,助詞
*,BOS/EOS
*,BOS/EOS
自然,名詞
と,助詞
ね,助詞
ビック,名詞
スリー,名詞
見る,動詞
ます,助動詞
た,助動詞
か,助詞
?,補助記号
見る,動詞
てる,助動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
っつう,助動詞
ほんま,名詞
夢,名詞
も,助詞
希望,名詞
も,助詞
ない,形容詞
な,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
だ,助動詞
な,助詞
目標,名詞
的,接尾辞
だ,助動詞
もの,名詞
は,助詞
いっぱい,副詞
ある,動詞
ん,助詞
だ,助動詞
けど,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
夢,名詞
と,助詞
希望,名詞
と,助詞
か,助詞
ない,形容詞
な,助詞
小,接頭辞
学校,名詞
と,助詞
か,助詞
中,接頭辞
学校,名詞
の,助詞
とき,名詞
は,助詞
いろいろ,副詞
ある,動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
現実,名詞
結構,副詞
現実,名詞
を,助詞
知る,動詞
て,助詞
しまう,動詞
た,助動詞
から,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
自分,名詞
の,助詞
この,連体詞
なん,代名詞
か,助詞
*,BOS/EOS
*,BOS/EOS
起きる,動詞
て,助詞
ニコ,名詞
生,接尾辞
見る,動詞
て,助詞
ニコ,名詞
生,接尾辞
見る,動詞
て,助詞
ニコ,名詞
生,接尾辞
見る,動詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
ら,接尾辞
なかなか,副詞
いい,形容詞
生活,名詞
だ,助動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
二人,名詞
で,助詞
生,名詞
主,名詞
の,助詞
悪口,名詞
ばっか,助詞
言う,動詞
てる,助動詞
ん,助詞
だ,助動詞
ない,形容詞
か,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
モード,名詞
に,助詞
なる,動詞
た,助動詞
とき,名詞
は,助詞
ね,助詞
酔っ払う,動詞
た,助動詞
とき,名詞
は,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
そんな,形状詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
みんな,名詞
俺,代名詞
と,助詞
よっ,名詞
ちゃん,接尾辞
の,助詞
ニコ,名詞
生,接尾辞
の,助詞
絡み,名詞
しか,助詞
知る,動詞
ない,助動詞
から,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
イメージ,名詞
に,助詞
なる,動詞
がち,接尾辞
だ,助動詞
の,助詞
か,助詞
も,助詞
しれる,動詞
ない,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
そこ,代名詞
まで,助詞
とらわれる,動詞
のみ,助詞
だ,助動詞
ない,形容詞
よ,助詞
俺,代名詞
たち,接尾辞
は,助詞
*,BOS/EOS
*,BOS/EOS
自分,名詞
の,助詞
限界,名詞
を,助詞
知る,動詞
てる,助動詞
た,助動詞
っつう,助動詞
感じ,名詞
?,補助記号
そう,副詞
いう,動詞
わけ,名詞
だ,助動詞
ない,形容詞
ん,助詞
だ,助動詞
けど,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
いかに,副詞
する,動詞
て,助詞
幸せ,名詞
だ,助動詞
なる,動詞
か,助詞
みたい,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
ちょうど,副詞
朝,名詞
の,助詞
この,連体詞
3,名詞
0,名詞
分,名詞
暇,名詞
だ,助動詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
しかも,接続詞
ガチガチ,形状詞
だ,助動詞
行く,動詞
ない,助動詞
いける,動詞
ない,助動詞
わけ,名詞
だ,助動詞
ない,形容詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
まぁ,副詞
変,名詞
だ,助動詞
話,名詞
*,BOS/EOS
*,BOS/EOS
午前,名詞
中,接尾辞
に,助詞
行く,動詞
ば,助詞
いい,形容詞
か,助詞
な,助詞
ぐらい,助詞
の,助詞
感じ,名詞
だ,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
まぁ,副詞
あれ,代名詞
だ,助動詞
な,助詞
柔らかい,形容詞
言う,動詞
と,助詞
バイト,名詞
みたい,形状詞
だ,助動詞
感じ,名詞
だ,助動詞
から,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
まぁ,副詞
そんな,形状詞
なん,代名詞
て,助詞
いう,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
気張る,動詞
ない,助動詞
て,助詞
いい,形容詞
感じ,名詞
*,BOS/EOS
*,BOS/EOS
キズナ,名詞
と,助詞
か,助詞
歌う,動詞
てる,助動詞
た,助動詞
の,助詞
に,助詞
3,名詞
点,名詞
いちいち,名詞
スルー,名詞
する,動詞
やがる,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
苦手,名詞
だ,助動詞
ん,助詞
だ,助動詞
よ,助詞
俺,代名詞
そう,副詞
いう,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
意識,名詞
だ,助動詞
って,助詞
さ,助詞
賢,名詞
ま,副詞
って,助詞
みんな,名詞
で,助詞
ツイート,名詞
する,動詞
ます,助動詞
みたい,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
純,名詞
粋,名詞
だ,助動詞
俺,代名詞
は,助詞
心,名詞
痛める,動詞
てる,助動詞
た,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
その,連体詞
当日,名詞
は,助詞
ね,助詞
一言,名詞
だ,助動詞
ない,形容詞
し,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
やっぱ,副詞
日本,名詞
内,接尾辞
で,助詞
起きる,動詞
た,助動詞
こと,名詞
だ,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
バイト,名詞
は,助詞
ちこ,副詞
ま,副詞
って,助詞
みたい,形状詞
だ,助動詞
言う,動詞
方,接尾辞
する,動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
わけ,名詞
だ,助動詞
ない,形容詞
けど,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
わけ,名詞
だ,助動詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
まぁ,副詞
で,助詞
も,助詞
あれ,代名詞
だ,助動詞
よ,助詞
な,助詞
3,名詞
月,名詞
1,名詞
1,名詞
日,名詞
が,助詞
*,BOS/EOS
*,BOS/EOS
アメリカ,名詞
で,助詞
いう,動詞
9,名詞
.,補助記号
1,名詞
1,名詞
みたい,形状詞
だ,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
風,名詞
だ,助動詞
なる,動詞
てる,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
特別,形状詞
だ,助動詞
た,助動詞
から,助詞
ね,助詞
今回,名詞
の,助詞
は,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
原発,名詞
問題,名詞
と,助詞
か,助詞
も,助詞
かぶさる,動詞
て,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
つく,動詞
てる,助動詞
ない,助動詞
って,助詞
言う,動詞
方,接尾辞
は,助詞
申し訳,名詞
ない,形容詞
けど,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
つく,動詞
てる,助動詞
ない,助動詞
た,助動詞
よ,助詞
な,助詞
正直,副詞
東北,名詞
の,助詞
人,名詞
たち,接尾辞
は,助詞
*,BOS/EOS
*,BOS/EOS
あんな,連体詞
悲惨,名詞
だ,助動詞
目,名詞
に,助詞
遭う,動詞
ちまう,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
で,助詞
も,助詞
さ,助詞
ほんと,名詞
怖い,形容詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
関東,名詞
で,助詞
も,助詞
大,接頭辞
震災,名詞
が,助詞
来る,動詞
ん,助詞
だ,助動詞
ない,形容詞
か,助詞
みたい,形状詞
だ,助動詞
テレビ,名詞
で,助詞
持ちきり,名詞
じゃん,助詞
最近,名詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
も,助詞
あの,感動詞
時,名詞
便所,名詞
に,助詞
いる,動詞
た,助動詞
の,助詞
か,助詞
な,助詞
便所,名詞
の,助詞
中,名詞
に,助詞
いる,動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
だ,助動詞
っけ,助詞
*,BOS/EOS
*,BOS/EOS
死,名詞
を,助詞
感ずる,動詞
た,助動詞
から,助詞
ね,助詞
マジ,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
死ぬ,動詞
か,助詞
も,助詞
しれる,動詞
ない,助動詞
みたい,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
が,助詞
震度,名詞
5,名詞
だ,助動詞
っつう,助動詞
から,助詞
さ,助詞
震度,名詞
7,名詞
なんて,助詞
来る,動詞
た,助動詞
日,名詞
に,助詞
は,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
しゃれ,名詞
ん,助詞
なる,動詞
ない,助動詞
よ,助詞
な,助詞
韓国,名詞
人,接尾辞
の,助詞
動画,名詞
見る,動詞
た,助動詞
見る,動詞
た,助動詞
見る,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
単純,形状詞
だ,助動詞
心,名詞
が,助詞
痛む,動詞
だ,助動詞
わ,助詞
ああ,副詞
いう,動詞
人間,名詞
って,助詞
ほんと,名詞
に,助詞
いる,動詞
ん,助詞
だ,助動詞
な,助詞
みたい,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
ね,助詞
ニコ,名詞
生,接尾辞
と,助詞
か,助詞
ユー,名詞
ストリーム,名詞
と,助詞
か,助詞
で,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
彼,代名詞
も,助詞
冗談,名詞
で,助詞
やる,動詞
てる,助動詞
ん,助詞
だ,助動詞
けど,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
そんな,連体詞
風,名詞
に,助詞
感じる,動詞
人,名詞
が,助詞
いる,動詞
ん,助詞
だ,助動詞
みたい,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
そりゃ,代名詞
いる,動詞
よ,助詞
いる,動詞
の,助詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
は,助詞
そう,副詞
いう,動詞
の,助詞
信ずる,動詞
られる,助動詞
ない,助動詞
から,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
言える,動詞
ない,助動詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
は,助詞
外気,名詞
痴,名詞
若気,名詞
の,助詞
いる,動詞
たり,助詞
なん,代名詞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
多分,副詞
な,助詞
だ,助動詞
から,助詞
これ,代名詞
と,助詞
いう,動詞
て,助詞
感情,名詞
は,助詞
芽生える,動詞
ない,助動詞
た,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
あんな,連体詞
人間,名詞
は,助詞
ほる,動詞
とく,助動詞
ま,感動詞
そう,副詞
だ,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
韓国,名詞
で,助詞
は,助詞
差別,名詞
主義,名詞
まだ,副詞
いる,動詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
で,助詞
も,助詞
差別,名詞
主義,名詞
って,助詞
いう,動詞
か,助詞
どう,副詞
いう,動詞
こと,名詞
自分,名詞
たち,接尾辞
が,助詞
する,動詞
れる,助動詞
て,助詞
くる,動詞
た,助動詞
っつう,助動詞
こと,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
だ,助動詞
って,助詞
俺,代名詞
たち,接尾辞
そんな,連体詞
上流,名詞
階級,名詞
だ,助動詞
ない,形容詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
白人,名詞
と,助詞
か,助詞
黒人,名詞
に,助詞
さ,助詞
勝つ,動詞
てる,助動詞
点,名詞
なんて,助詞
ほとんど,名詞
ない,形容詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
種,名詞
の,助詞
起源,名詞
ぶる,接尾辞
よ,助詞
な,助詞
韓国,名詞
人,接尾辞
って,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
ほんと,名詞
よく,副詞
わかる,動詞
ない,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
たち,接尾辞
って,助詞
そんな,形状詞
だ,助動詞
優れる,動詞
た,助動詞
人種,名詞
だ,助動詞
ない,形容詞
から,助詞
こそ,助詞
発展,名詞
する,動詞
て,助詞
くる,動詞
た,助動詞
わけ,名詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
ね,助詞
え,感動詞
自分,名詞
たち,接尾辞
の,助詞
さ,助詞
この,連体詞
なん,代名詞
つう,助動詞
の,助詞
未熟,形状詞
さ,接尾辞
を,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
ねえ,感動詞
見れる,動詞
てる,助動詞
から,助詞
そう,副詞
いう,動詞
文明,名詞
と,助詞
か,助詞
が,助詞
発達,名詞
する,動詞
て,助詞
くる,動詞
た,助動詞
の,助詞
に,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
あいつ,代名詞
ら,接尾辞
種,名詞
の,助詞
起源,名詞
が,助詞
韓国,名詞
に,助詞
ある,動詞
みたい,形状詞
だ,助動詞
こと,名詞
言う,動詞
始める,動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
動画,名詞
に,助詞
対する,動詞
て,助詞
日本,名詞
人,接尾辞
も,助詞
何,代名詞
か,助詞
やらかす,動詞
た,助動詞
らしい,助動詞
*,BOS/EOS
*,BOS/EOS
日本,名詞
人,接尾辞
も,助詞
何,代名詞
か,助詞
やらかす,動詞
た,助動詞
らしい,助動詞
*,BOS/EOS
*,BOS/EOS
まあ,副詞
そう,副詞
やる,動詞
て,助詞
ね,助詞
正面,名詞
から,助詞
ぶつかる,動詞
っつう,助動詞
こと,名詞
は,助詞
一,名詞
個,接尾辞
も,助詞
ない,形容詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
韓国,名詞
人,接尾辞
に,助詞
対する,動詞
て,助詞
自称,名詞
迷惑,名詞
人,接尾辞
って,助詞
なる,動詞
てる,助動詞
らしい,助動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
そう,副詞
だ,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
水,名詞
地,名詞
震災,名詞
で,助詞
被災,名詞
する,動詞
た,助動詞
こと,名詞
も,助詞
ない,形容詞
の,助詞
に,助詞
*,BOS/EOS
*,BOS/EOS
自分,名詞
が,助詞
被災,名詞
者,接尾辞
ずらす,動詞
て,助詞
ネタ,名詞
に,助詞
する,動詞
な,助詞
と,助詞
か,助詞
言う,動詞
れる,助動詞
方,名詞
が,助詞
不快,名詞
だ,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
も,助詞
阪神,名詞
淡路,名詞
大,接頭辞
震災,名詞
で,助詞
家,名詞
の,助詞
家具,名詞
と,助詞
か,助詞
全部,名詞
倒れる,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
台所,名詞
は,助詞
割れ,名詞
と,助詞
する,動詞
れる,助動詞
た,助動詞
け,助詞
*,BOS/EOS
*,BOS/EOS
学校,名詞
も,助詞
ボロボロ,形状詞
渡る,動詞
道,名詞
が,助詞
ま,感動詞
ぶた,名詞
つ,接尾辞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
さ,助詞
こう,副詞
いう,動詞
人,名詞
って,助詞
ほんと,名詞
に,助詞
いる,動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
さ,助詞
ほんと,名詞
に,助詞
別,名詞
だ,助動詞
水,名詞
地,名詞
を,助詞
批判,名詞
する,動詞
わけ,名詞
だ,助動詞
ない,形容詞
ん,助詞
だ,助動詞
けど,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
いや,感動詞
いや,感動詞
こう,副詞
いう,動詞
の,助詞
って,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
だ,助動詞
ん,助詞
だ,助動詞
な,助詞
心,名詞
が,助詞
たぶん,副詞
ちょっと,副詞
あれ,代名詞
する,動詞
てる,助動詞
な,助詞
ほんと,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
病む,動詞
でる,助動詞
よ,助詞
な,助詞
だ,助動詞
って,助詞
単純,形状詞
だ,助動詞
さ,助詞
同じ,連体詞
日本,名詞
人,接尾辞
が,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
て,助詞
いう,動詞
の,助詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
目,名詞
に,助詞
ある,動詞
た,助動詞
さ,助詞
心,名詞
は,助詞
痛む,動詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
だ,助動詞
って,助詞
じゃあ,接続詞
イマジネーション,名詞
が,助詞
働く,動詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
たぶん,副詞
そう,副詞
いう,動詞
想像,名詞
力,接尾辞
が,助詞
欠如,名詞
する,動詞
てる,助動詞
ん,助詞
だ,助動詞
よ,助詞
水,名詞
地,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
自分,名詞
の,助詞
こと,名詞
に,助詞
置き換える,動詞
て,助詞
考える,動詞
って,助詞
あんな,形状詞
でっかい,形容詞
こと,名詞
だ,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
もし,副詞
あそこ,代名詞
の,助詞
場,名詞
に,助詞
自分,名詞
の,助詞
家族,名詞
が,助詞
いる,動詞
たり,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
もし,副詞
自分,名詞
自身,名詞
が,助詞
いる,動詞
たり,助詞
する,動詞
た,助動詞
って,助詞
思う,動詞
た,助動詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
その,連体詞
人,名詞
の,助詞
立場,名詞
に,助詞
立つ,動詞
た,助動詞
なん,代名詞
と,助詞
か,助詞
する,動詞
て,助詞
やる,動詞
たい,助動詞
って,助詞
思う,動詞
ちゃう,助動詞
て,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
被害,名詞
者,接尾辞
ぶる,接尾辞
てる,助動詞
わけ,名詞
だ,助動詞
ない,形容詞
て,助詞
*,BOS/EOS
*,BOS/EOS
力,名詞
に,助詞
なる,動詞
たい,助動詞
強調,名詞
と,助詞
か,助詞
相互,名詞
扶助,名詞
の,助詞
精神,名詞
って,助詞
湧く,動詞
て,助詞
くる,動詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
ほんと,名詞
に,助詞
かっこ,名詞
つける,動詞
てる,助動詞
わけ,名詞
だ,助動詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
湧く,動詞
て,助詞
くる,動詞
もん,名詞
だ,助動詞
ん,助詞
だ,助動詞
って,助詞
普通,名詞
の,助詞
人,名詞
だ,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
うん,感動詞
*,BOS/EOS
*,BOS/EOS
そ,副詞
する,動詞
た,助動詞
心,名詞
の,助詞
病気,名詞
だ,助動詞
よ,助詞
正直,名詞
*,BOS/EOS
*,BOS/EOS
救う,動詞
よう,接尾辞
が,助詞
ない,形容詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
だ,助動詞
って,助詞
ね,助詞
え,感動詞
そんな,連体詞
の,助詞
当たり前,形状詞
じゃん,助詞
普通,名詞
だ,助動詞
考える,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
ちょっと,副詞
あれ,代名詞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
わかる,動詞
ない,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
冗談,名詞
半分,名詞
で,助詞
言う,動詞
てる,助動詞
ん,助詞
だ,助動詞
けど,助詞
さ,助詞
*,BOS/EOS
